# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.830 -9.626 -9.423 -8.568 -8.201 -8.023 -7.711 -7.836 -7.455 -7.640 -7.314 -7.033 -6.718 -6.475 -5.983 -5.347 -4.760
0.100 -14.581 -14.559 -14.475 -14.134 -13.933 -13.827 -13.636 -13.708 -13.466 -13.567 -13.369 -13.169 -12.932 -12.742 -12.344 -11.797 -11.274
0.200 -14.458 -14.583 -14.613 -14.625 -14.530 -14.468 -14.347 -14.390 -14.225 -14.285 -14.153 -13.997 -13.801 -13.638 -13.289 -12.786 -12.294
0.300 -14.073 -14.323 -14.472 -14.788 -14.785 -14.761 -14.698 -14.718 -14.617 -14.645 -14.564 -14.443 -14.280 -14.139 -13.827 -13.359 -12.889
0.400 -13.669 -14.010 -14.269 -14.832 -14.911 -14.919 -14.906 -14.908 -14.860 -14.864 -14.826 -14.734 -14.599 -14.475 -14.196 -13.756 -13.307
0.500 -13.315 -13.716 -14.066 -14.821 -14.970 -15.008 -15.038 -15.024 -15.022 -15.007 -15.004 -14.937 -14.828 -14.721 -14.470 -14.056 -13.624
0.600 -13.017 -13.457 -13.880 -14.784 -14.994 -15.056 -15.124 -15.098 -15.135 -15.105 -15.132 -15.088 -15.001 -14.908 -14.684 -14.293 -13.877
0.700 -12.754 -13.222 -13.707 -14.733 -14.994 -15.078 -15.179 -15.143 -15.214 -15.173 -15.225 -15.201 -15.135 -15.056 -14.855 -14.487 -14.086
0.800 -12.502 -12.993 -13.536 -14.669 -14.977 -15.082 -15.211 -15.167 -15.269 -15.219 -15.293 -15.288 -15.240 -15.174 -14.996 -14.648 -14.261
0.900 -12.244 -12.756 -13.359 -14.594 -14.946 -15.069 -15.226 -15.173 -15.304 -15.246 -15.340 -15.352 -15.322 -15.268 -15.112 -14.783 -14.410
1.000 -11.970 -12.501 -13.168 -14.505 -14.900 -15.041 -15.224 -15.164 -15.322 -15.257 -15.370 -15.397 -15.385 -15.342 -15.206 -14.897 -14.538
1.100 -11.680 -12.228 -12.965 -14.405 -14.844 -15.004 -15.212 -15.145 -15.329 -15.258 -15.388 -15.430 -15.434 -15.402 -15.286 -14.995 -14.649
1.200 -11.368 -11.928 -12.741 -14.289 -14.774 -14.952 -15.185 -15.112 -15.322 -15.245 -15.391 -15.449 -15.468 -15.447 -15.351 -15.078 -14.744
1.300 -11.042 -11.609 -12.504 -14.162 -14.694 -14.891 -15.150 -15.071 -15.306 -15.224 -15.387 -15.459 -15.493 -15.482 -15.404 -15.149 -14.828
1.400 -10.702 -11.267 -12.251 -14.020 -14.602 -14.819 -15.104 -15.018 -15.279 -15.192 -15.371 -15.458 -15.507 -15.507 -15.447 -15.208 -14.900
1.500 -10.358 -10.916 -11.992 -13.871 -14.503 -14.740 -15.052 -14.961 -15.247 -15.156 -15.351 -15.451 -15.516 -15.525 -15.482 -15.260 -14.963
1.600 -10.010 -10.550 -11.723 -13.709 -14.393 -14.651 -14.990 -14.892 -15.205 -15.111 -15.320 -15.435 -15.515 -15.534 -15.508 -15.302 -15.017
1.700 -9.675 -10.190 -11.458 -13.545 -14.280 -14.559 -14.924 -14.821 -15.160 -15.063 -15.287 -15.416 -15.510 -15.538 -15.530 -15.338 -15.065
1.800 -9.357 -9.839 -11.200 -13.378 -14.164 -14.462 -14.855 -14.747 -15.110 -15.011 -15.249 -15.393 -15.502 -15.540 -15.547 -15.368 -15.103
1.900 -9.056 -9.501 -10.950 -13.209 -14.043 -14.362 -14.780 -14.668 -15.056 -14.956 -15.207 -15.365 -15.490 -15.537 -15.559 -15.392 -15.133
2.000 -8.786 -9.193 -10.720 -13.048 -13.927 -14.264 -14.706 -14.590 -15.002 -14.902 -15.166 -15.337 -15.477 -15.534 -15.571 -15.414 -15.159
2.100 -8.544 -8.913 -10.509 -12.895 -13.814 -14.168 -14.633 -14.514 -14.947 -14.847 -15.122 -15.307 -15.462 -15.528 -15.580 -15.433 -15.184
2.200 -8.318 -8.651 -10.310 -12.746 -13.702 -14.072 -14.557 -14.436 -14.889 -14.791 -15.076 -15.273 -15.442 -15.518 -15.586 -15.450 -15.208
2.300 -8.111 -8.408 -10.125 -12.605 -13.595 -13.979 -14.484 -14.360 -14.831 -14.735 -15.029 -15.238 -15.421 -15.505 -15.589 -15.466 -15.230
2.400 -7.927 -8.190 -9.960 -12.477 -13.498 -13.895 -14.416 -14.290 -14.778 -14.684 -14.986 -15.205 -15.401 -15.494 -15.592 -15.481 -15.253
2.500 -7.747 -7.974 -9.799 -12.352 -13.402 -13.811 -14.348 -14.221 -14.724 -14.632 -14.942 -15.171 -15.379 -15.480 -15.593 -15.495 -15.274
2.600 -7.572 -7.761 -9.641 -12.229 -13.307 -13.728 -14.281 -14.153 -14.671 -14.581 -14.897 -15.136 -15.355 -15.465 -15.593 -15.507 -15.294
2.700 -7.401 -7.549 -9.487 -12.109 -13.216 -13.649 -14.216 -14.087 -14.618 -14.531 -14.854 -15.101 -15.332 -15.450 -15.591 -15.518 -15.313
2.800 -7.241 -7.346 -9.342 -11.996 -13.130 -13.574 -14.155 -14.025 -14.570 -14.485 -14.813 -15.069 -15.311 -15.436 -15.591 -15.529 -15.333
2.900 -7.081 -7.141 -9.196 -11.882 -13.044 -13.499 -14.095 -13.963 -14.521 -14.439 -14.773 -15.037 -15.289 -15.421 -15.589 -15.539 -15.351
3.000 -6.918 -6.928 -9.046 -11.765 -12.955 -13.422 -14.032 -13.900 -14.471 -14.391 -14.731 -15.003 -15.266 -15.405 -15.586 -15.548 -15.368
3.100 -6.752 -6.710 -8.894 -11.643 -12.864 -13.343 -13.968 -13.835 -14.419 -14.343 -14.688 -14.968 -15.242 -15.388 -15.582 -15.556 -15.384
3.200 -6.589 -6.491 -8.743 -11.521 -12.773 -13.263 -13.903 -13.769 -14.367 -14.294 -14.645 -14.934 -15.217 -15.371 -15.578 -15.563 -15.400
3.300 -6.431 -6.276 -8.595 -11.401 -12.683 -13.186 -13.840 -13.706 -14.317 -14.247 -14.603 -14.900 -15.194 -15.354 -15.574 -15.570 -15.415
3.400 -6.272 -6.056 -8.445 -11.278 -12.590 -13.106 -13.775 -13.640 -14.264 -14.198 -14.559 -14.864 -15.169 -15.336 -15.568 -15.576 -15.429
3.500 -6.109 -5.828 -8.291 -11.150 -12.495 -13.023 -13.709 -13.573 -14.212 -14.149 -14.516 -14.830 -15.145 -15.319 -15.563 -15.580 -15.438
3.600 -5.945 -5.595 -8.134 -11.018 -12.396 -12.938 -13.640 -13.504 -14.157 -14.099 -14.471 -14.793 -15.120 -15.301 -15.557 -15.583 -15.446
3.700 -5.779 -5.358 -7.975 -10.882 -12.294 -12.849 -13.568 -13.432 -14.099 -14.046 -14.423 -14.754 -15.092 -15.281 -15.549 -15.585 -15.454
3.800 -5.615 -5.119 -7.816 -10.744 -12.191 -12.759 -13.494 -13.358 -14.040 -13.992 -14.374 -14.714 -15.063 -15.260 -15.541 -15.586 -15.461
