# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.318 -10.113 -9.909 -9.050 -8.682 -8.503 -8.191 -8.315 -7.934 -8.119 -7.792 -7.511 -7.195 -6.952 -6.459 -5.823 -5.236
0.100 -15.168 -15.135 -15.040 -14.650 -14.428 -14.312 -14.105 -14.183 -13.923 -14.034 -13.819 -13.610 -13.363 -13.166 -12.758 -12.202 -11.673
0.200 -15.124 -15.231 -15.242 -15.185 -15.058 -14.982 -14.838 -14.889 -14.699 -14.772 -14.617 -14.446 -14.236 -14.063 -13.699 -13.184 -12.683
0.300 -14.795 -15.022 -15.142 -15.372 -15.332 -15.290 -15.199 -15.230 -15.097 -15.140 -15.033 -14.894 -14.713 -14.561 -14.230 -13.747 -13.269
0.400 -14.426 -14.744 -14.966 -15.435 -15.471 -15.460 -15.416 -15.428 -15.345 -15.365 -15.299 -15.186 -15.031 -14.895 -14.595 -14.138 -13.679
0.500 -14.070 -14.454 -14.766 -15.430 -15.535 -15.552 -15.550 -15.547 -15.509 -15.508 -15.477 -15.389 -15.258 -15.137 -14.863 -14.432 -13.989
0.600 -13.735 -14.166 -14.559 -15.387 -15.553 -15.596 -15.632 -15.616 -15.618 -15.601 -15.601 -15.535 -15.426 -15.319 -15.071 -14.662 -14.235
0.700 -13.408 -13.876 -14.343 -15.315 -15.539 -15.606 -15.677 -15.649 -15.688 -15.657 -15.685 -15.640 -15.552 -15.459 -15.235 -14.847 -14.436
0.800 -13.075 -13.575 -14.116 -15.221 -15.499 -15.588 -15.693 -15.655 -15.729 -15.686 -15.739 -15.714 -15.646 -15.566 -15.365 -14.999 -14.603
0.900 -12.731 -13.258 -13.876 -15.109 -15.439 -15.550 -15.686 -15.639 -15.746 -15.692 -15.769 -15.764 -15.715 -15.648 -15.470 -15.125 -14.743
1.000 -12.377 -12.926 -13.623 -14.979 -15.361 -15.493 -15.660 -15.604 -15.742 -15.680 -15.779 -15.792 -15.762 -15.708 -15.553 -15.228 -14.861
1.100 -12.024 -12.589 -13.365 -14.838 -15.270 -15.423 -15.619 -15.555 -15.724 -15.654 -15.774 -15.804 -15.793 -15.751 -15.619 -15.315 -14.962
1.200 -11.684 -12.258 -13.110 -14.691 -15.171 -15.344 -15.567 -15.496 -15.694 -15.617 -15.756 -15.803 -15.810 -15.781 -15.670 -15.386 -15.047
1.300 -11.370 -11.945 -12.867 -14.542 -15.067 -15.258 -15.508 -15.430 -15.654 -15.573 -15.728 -15.791 -15.815 -15.798 -15.708 -15.444 -15.120
1.400 -11.094 -11.665 -12.646 -14.400 -14.964 -15.173 -15.445 -15.362 -15.610 -15.525 -15.695 -15.773 -15.813 -15.806 -15.737 -15.493 -15.183
1.500 -10.857 -11.423 -12.452 -14.269 -14.867 -15.090 -15.384 -15.296 -15.564 -15.476 -15.659 -15.750 -15.805 -15.808 -15.758 -15.532 -15.236
1.600 -10.650 -11.210 -12.279 -14.149 -14.777 -15.012 -15.323 -15.232 -15.518 -15.428 -15.622 -15.724 -15.792 -15.804 -15.772 -15.564 -15.282
1.700 -10.476 -11.029 -12.135 -14.048 -14.700 -14.946 -15.271 -15.177 -15.478 -15.387 -15.590 -15.701 -15.780 -15.801 -15.783 -15.591 -15.321
