# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.699 -7.544 -7.368 -6.638 -6.306 -6.143 -5.855 -5.968 -5.615 -5.782 -5.482 -5.217 -4.916 -4.683 -4.208 -3.588 -3.012
0.100 -13.234 -13.357 -13.379 -13.354 -13.238 -13.165 -13.027 -13.076 -12.892 -12.961 -12.812 -12.643 -12.435 -12.263 -11.898 -11.381 -10.877
0.200 -13.510 -13.736 -13.857 -14.094 -14.059 -14.020 -13.935 -13.963 -13.837 -13.877 -13.776 -13.640 -13.464 -13.313 -12.987 -12.505 -12.027
0.300 -13.358 -13.676 -13.899 -14.375 -14.417 -14.409 -14.371 -14.382 -14.306 -14.322 -14.262 -14.155 -14.006 -13.873 -13.579 -13.127 -12.670
0.400 -12.987 -13.390 -13.730 -14.444 -14.566 -14.590 -14.600 -14.593 -14.568 -14.562 -14.542 -14.462 -14.340 -14.225 -13.961 -13.537 -13.100
0.500 -12.515 -12.988 -13.447 -14.388 -14.591 -14.648 -14.707 -14.684 -14.709 -14.683 -14.701 -14.650 -14.555 -14.457 -14.225 -13.829 -13.411
0.600 -12.096 -12.609 -13.166 -14.283 -14.559 -14.646 -14.748 -14.711 -14.783 -14.741 -14.792 -14.767 -14.698 -14.619 -14.417 -14.049 -13.650
0.700 -11.807 -12.338 -12.958 -14.189 -14.518 -14.628 -14.764 -14.717 -14.825 -14.772 -14.850 -14.847 -14.802 -14.738 -14.565 -14.223 -13.842
0.800 -11.613 -12.157 -12.823 -14.131 -14.495 -14.621 -14.781 -14.728 -14.861 -14.802 -14.898 -14.912 -14.885 -14.834 -14.686 -14.367 -14.003
0.900 -11.456 -12.012 -12.725 -14.101 -14.493 -14.631 -14.808 -14.750 -14.902 -14.839 -14.947 -14.973 -14.960 -14.919 -14.791 -14.492 -14.142
1.000 -11.302 -11.868 -12.630 -14.079 -14.499 -14.648 -14.840 -14.778 -14.946 -14.879 -14.998 -15.033 -15.031 -14.999 -14.886 -14.604 -14.268
1.100 -11.163 -11.735 -12.546 -14.064 -14.512 -14.673 -14.880 -14.813 -14.995 -14.925 -15.054 -15.097 -15.104 -15.077 -14.977 -14.709 -14.384
1.200 -11.013 -11.589 -12.450 -14.038 -14.516 -14.689 -14.912 -14.841 -15.039 -14.965 -15.104 -15.155 -15.170 -15.149 -15.061 -14.805 -14.490
1.300 -10.871 -11.448 -12.357 -14.011 -14.519 -14.704 -14.943 -14.868 -15.081 -15.003 -15.152 -15.211 -15.235 -15.219 -15.140 -14.895 -14.588
1.400 -10.718 -11.294 -12.253 -13.971 -14.511 -14.708 -14.963 -14.884 -15.114 -15.032 -15.192 -15.259 -15.291 -15.281 -15.212 -14.977 -14.678
1.500 -10.578 -11.150 -12.155 -13.934 -14.503 -14.712 -14.983 -14.900 -15.146 -15.061 -15.230 -15.306 -15.346 -15.341 -15.281 -15.054 -14.763
1.600 -10.423 -10.990 -12.044 -13.884 -14.482 -14.703 -14.992 -14.905 -15.167 -15.079 -15.258 -15.343 -15.392 -15.393 -15.342 -15.124 -14.840
1.700 -10.276 -10.835 -11.936 -13.833 -14.461 -14.694 -14.999 -14.908 -15.186 -15.095 -15.284 -15.378 -15.436 -15.442 -15.401 -15.189 -14.909
1.800 -10.128 -10.677 -11.825 -13.777 -14.434 -14.679 -15.000 -14.906 -15.200 -15.107 -15.305 -15.408 -15.476 -15.487 -15.455 -15.251 -14.975
1.900 -9.971 -10.509 -11.706 -13.712 -14.399 -14.656 -14.993 -14.896 -15.206 -15.111 -15.319 -15.431 -15.508 -15.526 -15.503 -15.307 -15.036
2.000 -9.821 -10.344 -11.589 -13.647 -14.362 -14.632 -14.985 -14.884 -15.209 -15.113 -15.330 -15.451 -15.537 -15.561 -15.548 -15.360 -15.094
2.100 -9.670 -10.179 -11.471 -13.579 -14.323 -14.604 -14.973 -14.869 -15.210 -15.112 -15.337 -15.467 -15.563 -15.593 -15.590 -15.409 -15.149
2.200 -9.512 -10.002 -11.345 -13.503 -14.276 -14.569 -14.954 -14.847 -15.203 -15.105 -15.339 -15.478 -15.584 -15.620 -15.627 -15.454 -15.196
2.300 -9.353 -9.823 -11.216 -13.422 -14.225 -14.530 -14.931 -14.821 -15.193 -15.094 -15.337 -15.486 -15.601 -15.644 -15.661 -15.495 -15.240
2.400 -9.201 -9.649 -11.092 -13.344 -14.175 -14.492 -14.908 -14.796 -15.183 -15.083 -15.334 -15.492 -15.618 -15.666 -15.694 -15.534 -15.283
2.500 -9.042 -9.466 -10.959 -13.258 -14.117 -14.447 -14.879 -14.764 -15.167 -15.067 -15.326 -15.493 -15.629 -15.684 -15.722 -15.570 -15.323
2.600 -8.879 -9.276 -10.822 -13.166 -14.055 -14.396 -14.844 -14.728 -15.146 -15.046 -15.313 -15.489 -15.635 -15.697 -15.746 -15.602 -15.360
2.700 -8.714 -9.083 -10.683 -13.071 -13.989 -14.343 -14.807 -14.688 -15.121 -15.022 -15.297 -15.482 -15.639 -15.708 -15.768 -15.632 -15.394
2.800 -8.555 -8.893 -10.547 -12.976 -13.924 -14.289 -14.769 -14.648 -15.096 -14.997 -15.280 -15.474 -15.641 -15.717 -15.788 -15.661 -15.427
2.900 -8.394 -8.698 -10.407 -12.877 -13.854 -14.232 -14.727 -14.604 -15.067 -14.970 -15.260 -15.463 -15.641 -15.723 -15.805 -15.687 -15.458
3.000 -8.227 -8.495 -10.261 -12.772 -13.779 -14.169 -14.681 -14.556 -15.034 -14.937 -15.235 -15.447 -15.636 -15.725 -15.819 -15.710 -15.487
3.100 -8.056 -8.285 -10.110 -12.661 -13.699 -14.102 -14.629 -14.503 -14.996 -14.901 -15.206 -15.428 -15.627 -15.723 -15.830 -15.730 -15.513
3.200 -7.886 -8.073 -9.958 -12.547 -13.616 -14.032 -14.576 -14.447 -14.956 -14.863 -15.175 -15.406 -15.616 -15.720 -15.838 -15.748 -15.537
3.300 -7.719 -7.862 -9.808 -12.434 -13.534 -13.962 -14.521 -14.392 -14.915 -14.824 -15.143 -15.383 -15.604 -15.715 -15.846 -15.765 -15.560
3.400 -7.550 -7.647 -9.655 -12.316 -13.447 -13.888 -14.464 -14.333 -14.871 -14.783 -15.108 -15.357 -15.590 -15.708 -15.851 -15.780 -15.581
3.500 -7.377 -7.423 -9.497 -12.193 -13.355 -13.809 -14.401 -14.269 -14.822 -14.737 -15.069 -15.327 -15.571 -15.697 -15.853 -15.793 -15.600
3.600 -7.200 -7.193 -9.335 -12.064 -13.259 -13.726 -14.335 -14.202 -14.770 -14.688 -15.026 -15.294 -15.550 -15.684 -15.853 -15.803 -15.617
3.700 -7.023 -6.959 -9.170 -11.931 -13.159 -13.640 -14.265 -14.131 -14.715 -14.636 -14.981 -15.259 -15.526 -15.668 -15.850 -15.812 -15.632
3.800 -6.846 -6.722 -9.004 -11.796 -13.058 -13.551 -14.194 -14.059 -14.658 -14.583 -14.934 -15.221 -15.500 -15.650 -15.846 -15.819 -15.646
3.900 -6.670 -6.484 -8.839 -11.660 -12.954 -13.462 -14.121 -13.985 -14.599 -14.528 -14.885 -15.182 -15.473 -15.630 -15.840 -15.824 -15.658
4.000 -6.492 -6.241 -8.671 -11.519 -12.848 -13.368 -14.044 -13.909 -14.537 -14.471 -14.834 -15.140 -15.443 -15.609 -15.833 -15.828 -15.670
4.100 -6.311 -5.990 -8.498 -11.372 -12.736 -13.270 -13.964 -13.828 -14.472 -14.410 -14.779 -15.095 -15.410 -15.584 -15.822 -15.830 -15.679
4.200 -6.129 -5.733 -8.322 -11.221 -12.620 -13.169 -13.880 -13.744 -14.403 -14.346 -14.721 -15.046 -15.375 -15.557 -15.810 -15.830 -15.687
4.300 -5.943 -5.470 -8.143 -11.065 -12.500 -13.064 -13.792 -13.656 -14.331 -14.280 -14.660 -14.995 -15.336 -15.527 -15.796 -15.828 -15.693
4.400 -5.757 -5.202 -7.962 -10.905 -12.377 -12.955 -13.701 -13.565 -14.256 -14.211 -14.597 -14.941 -15.296 -15.495 -15.779 -15.825 -15.698
4.500 -5.572 -4.932 -7.781 -10.744 -12.252 -12.845 -13.609 -13.473 -14.179 -14.140 -14.532 -14.886 -15.254 -15.462 -15.762 -15.820 -15.701
4.600 -5.386 -4.659 -7.599 -10.579 -12.125 -12.733 -13.515 -13.379 -14.101 -14.068 -14.464 -14.829 -15.210 -15.427 -15.742 -15.814 -15.704
4.700 -5.200 -4.380 -7.415 -10.410 -11.994 -12.617 -13.417 -13.282 -14.019 -13.993 -14.395 -14.769 -15.163 -15.390 -15.721 -15.806 -15.705
4.800 -5.010 -4.094 -7.227 -10.235 -11.859 -12.497 -13.315 -13.182 -13.934 -13.916 -14.322 -14.706 -15.114 -15.350 -15.698 -15.797 -15.705
4.900 -4.819 -3.802 -7.036 -10.056 -11.720 -12.373 -13.210 -13.077 -13.846 -13.835 -14.246 -14.640 -15.062 -15.308 -15.672 -15.786 -15.703
5.000 -4.625 -3.503 -6.843 -9.871 -11.576 -12.245 -13.101 -12.970 -13.754 -13.751 -14.167 -14.571 -15.008 -15.263 -15.645 -15.773 -15.700
5.100 -4.430 -3.199 -6.648 -9.683 -11.429 -12.114 -12.990 -12.860 -13.659 -13.666 -14.086 -14.500 -14.951 -15.216 -15.616 -15.759 -15.695
5.200 -4.234 -2.890 -6.450 -9.490 -11.279 -11.980 -12.875 -12.746 -13.562 -13.577 -14.002 -14.426 -14.892 -15.167 -15.585 -15.743 -15.689
5.300 -4.039 -2.578 -6.253 -9.296 -11.127 -11.844 -12.758 -12.632 -13.463 -13.488 -13.917 -14.351 -14.831 -15.117 -15.552 -15.726 -15.683
5.400 -3.843 -2.262 -6.055 -9.097 -10.972 -11.706 -12.639 -12.515 -13.362 -13.396 -13.829 -14.273 -14.769 -15.064 -15.518 -15.708 -15.675
5.500 -3.646 -1.942 -5.856 -8.896 -10.814 -11.564 -12.518 -12.395 -13.258 -13.303 -13.740 -14.194 -14.705 -15.010 -15.483 -15.688 -15.666
5.600 -3.446 -1.615 -5.653 -8.688 -10.651 -11.419 -12.392 -12.272 -13.150 -13.206 -13.647 -14.111 -14.637 -14.954 -15.445 -15.667 -15.656
5.700 -3.244 -1.281 -5.448 -8.476 -10.485 -11.269 -12.263 -12.145 -13.040 -13.106 -13.551 -14.025 -14.567 -14.894 -15.406 -15.644 -15.644
5.800 -3.041 -0.943 -5.241 -8.260 -10.315 -11.117 -12.131 -12.016 -12.927 -13.005 -13.453 -13.937 -14.495 -14.833 -15.364 -15.620 -15.632
5.900 -2.836 -0.598 -5.032 -8.039 -10.142 -10.961 -11.995 -11.884 -12.810 -12.900 -13.352 -13.846 -14.420 -14.770 -15.321 -15.594 -15.617
6.000 -2.630 -0.251 -4.822 -7.815 -9.966 -10.802 -11.857 -11.749 -12.691 -12.794 -13.248 -13.753 -14.343 -14.704 -15.276 -15.567 -15.602
6.100 -2.423 0.100 -4.611 -7.588 -9.787 -10.641 -11.717 -11.612 -12.569 -12.685 -13.143 -13.657 -14.264 -14.636 -15.229 -15.538 -15.586
6.200 -2.215 0.452 -4.400 -7.358 -9.605 -10.477 -11.574 -11.472 -12.446 -12.575 -13.035 -13.560 -14.183 -14.567 -15.181 -15.509 -15.569
6.300 -2.086 0.661 -4.268 -7.215 -9.489 -10.370 -11.478 -11.379 -12.360 -12.497 -12.959 -13.489 -14.121 -14.511 -15.137 -15.475 -15.542
6.400 -2.048 0.699 -4.230 -7.177 -9.451 -10.332 -11.440 -11.341 -12.322 -12.459 -12.921 -13.451 -14.083 -14.473 -15.099 -15.437 -15.504
6.500 -2.009 0.737 -4.191 -7.139 -9.413 -10.294 -11.402 -11.302 -12.284 -12.420 -12.883 -13.412 -14.045 -14.435 -15.061 -15.398 -15.465
6.600 -1.970 0.776 -4.153 -7.100 -9.374 -10.255 -11.363 -11.263 -12.245 -12.381 -12.844 -13.373 -14.006 -14.396 -15.022 -15.359 -15.426
6.700 -1.931 0.815 -4.113 -7.060 -9.334 -10.215 -11.323 -11.224 -12.206 -12.342 -12.804 -13.334 -13.966 -14.357 -14.982 -15.320 -15.387
6.800 -1.891 0.855 -4.073 -7.021 -9.294 -10.176 -11.283 -11.184 -12.166 -12.302 -12.765 -13.294 -13.927 -14.317 -14.943 -15.280 -15.347
6.900 -1.851 0.895 -4.033 -6.981 -9.254 -10.135 -11.243 -11.144 -12.126 -12.262 -12.725 -13.254 -13.886 -14.277 -14.902 -15.240 -15.307
7.000 -1.810 0.936 -3.993 -6.940 -9.214 -10.095 -11.203 -11.104 -12.085 -12.222 -12.684 -13.214 -13.846 -14.236 -14.862 -15.200 -15.267
7.100 -1.770 0.976 -3.952 -6.900 -9.173 -10.054 -11.162 -11.063 -12.045 -12.181 -12.644 -13.173 -13.806 -14.196 -14.822 -15.159 -15.226
7.200 -1.729 1.017 -3.912 -6.859 -9.133 -10.014 -11.122 -11.022 -12.004 -12.140 -12.603 -13.132 -13.765 -14.155 -14.781 -15.118 -15.185
7.300 -1.688 1.058 -3.871 -6.818 -9.092 -9.973 -11.081 -10.982 -11.963 -12.100 -12.562 -13.092 -13.724 -14.114 -14.740 -15.078 -15.145
7.400 -1.648 1.098 -3.830 -6.777 -9.051 -9.932 -11.040 -10.941 -11.923 -12.059 -12.521 -13.051 -13.683 -14.074 -14.699 -15.037 -15.104
7.500 -1.607 1.139 -3.789 -6.737 -9.010 -9.891 -10.999 -10.900 -11.882 -12.018 -12.480 -13.010 -13.642 -14.033 -14.658 -14.996 -15.063
7.600 -1.566 1.180 -3.748 -6.696 -8.970 -9.851 -10.959 -10.859 -11.841 -11.977 -12.440 -12.969 -13.602 -13.992 -14.618 -14.955 -15.022
7.700 -1.525 1.221 -3.707 -6.655 -8.928 -9.810 -10.918 -10.818 -11.800 -11.936 -12.399 -12.928 -13.561 -13.951 -14.577 -14.914 -14.981
7.800 -1.484 1.262 -3.666 -6.614 -8.887 -9.768 -10.876 -10.777 -11.759 -11.895 -12.358 -12.887 -13.520 -13.910 -14.535 -14.873 -14.940
7.900 -1.443 1.303 -3.625 -6.572 -8.846 -9.727 -10.835 -10.736 -11.718 -11.854 -12.316 -12.846 -13.478 -13.869 -14.494 -14.832 -14.899
8.000 -1.402 1.344 -3.584 -6.531 -8.805 -9.686 -10.794 -10.695 -11.677 -11.813 -12.275 -12.805 -13.437 -13.828 -14.453 -14.791 -14.858
8.100 -1.361 1.385 -3.543 -6.490 -8.764 -9.645 -10.753 -10.654 -11.636 -11.772 -12.234 -12.764 -13.396 -13.787 -14.412 -14.750 -14.817
8.200 -1.320 1.426 -3.502 -6.449 -8.723 -9.604 -10.712 -10.613 -11.595 -11.731 -12.193 -12.723 -13.355 -13.746 -14.371 -14.709 -14.776
8.300 -1.279 1.467 -3.461 -6.408 -8.682 -9.563 -10.671 -10.572 -11.554 -11.690 -12.152 -12.682 -13.314 -13.705 -14.330 -14.668 -14.735
8.400 -1.238 1.508 -3.421 -6.368 -8.642 -9.523 -10.631 -10.531 -11.513 -11.649 -12.112 -12.641 -13.274 -13.664 -14.290 -14.627 -14.694
8.500 -1.198 1.548 -3.380 -6.327 -8.601 -9.482 -10.590 -10.491 -11.473 -11.609 -12.071 -12.601 -13.233 -13.624 -14.249 -14.587 -14.654
8.600 -1.158 1.589 -3.340 -6.287 -8.561 -9.442 -10.550 -10.451 -11.432 -11.569 -12.031 -12.561 -13.193 -13.583 -14.209 -14.547 -14.614
8.700 -1.118 1.628 -3.300 -6.247 -8.521 -9.402 -10.510 -10.411 -11.393 -11.529 -11.991 -12.521 -13.153 -13.544 -14.169 -14.507 -14.574
8.800 -1.078 1.668 -3.261 -6.208 -8.482 -9.363 -10.471 -10.371 -11.353 -11.489 -11.952 -12.481 -13.114 -13.504 -14.130 -14.467 -14.534
8.900 -1.039 1.707 -3.221 -6.169 -8.442 -9.323 -10.431 -10.332 -11.314 -11.450 -11.913 -12.442 -13.074 -13.465 -14.090 -14.428 -14.495
9.000 -1.000 1.746 -3.182 -6.130 -8.403 -9.285 -10.392 -10.293 -11.275 -11.411 -11.874 -12.403 -13.036 -13.426 -14.052 -14.389 -14.456
9.100 -0.961 1.785 -3.144 -6.091 -8.365 -9.246 -10.354 -10.255 -11.236 -11.372 -11.835 -12.364 -12.997 -13.387 -14.013 -14.350 -14.418
9.200 -0.923 1.823 -3.105 -6.053 -8.326 -9.208 -10.315 -10.216 -11.198 -11.334 -11.797 -12.326 -12.959 -13.349 -13.975 -14.312 -14.379
9.300 -0.885 1.861 -3.067 -6.015 -8.288 -9.170 -10.277 -10.178 -11.160 -11.296 -11.759 -12.288 -12.921 -13.311 -13.937 -14.274 -14.341
9.400 -0.848 1.899 -3.030 -5.977 -8.251 -9.132 -10.240 -10.141 -11.122 -11.259 -11.721 -12.251 -12.883 -13.273 -13.899 -14.237 -14.304
9.500 -0.810 1.936 -2.993 -5.940 -8.214 -9.095 -10.203 -10.104 -11.085 -11.222 -11.684 -12.213 -12.846 -13.236 -13.862 -14.200 -14.267
9.600 -0.774 1.972 -2.956 -5.903 -8.177 -9.058 -10.166 -10.067 -11.049 -11.185 -11.647 -12.177 -12.809 -13.200 -13.825 -14.163 -14.230
9.700 -0.737 2.009 -2.920 -5.867 -8.141 -9.022 -10.130 -10.031 -11.012 -11.149 -11.611 -12.140 -12.773 -13.163 -13.789 -14.127 -14.194
9.800 -0.702 2.044 -2.884 -5.831 -8.105 -8.986 -10.094 -9.995 -10.977 -11.113 -11.575 -12.105 -12.737 -13.128 -13.753 -14.091 -14.158
9.900 -0.666 2.080 -2.849 -5.796 -8.070 -8.951 -10.059 -9.960 -10.941 -11.078 -11.540 -12.069 -12.702 -13.092 -13.718 -14.056 -14.123
10.000 -0.632 2.114 -2.814 -5.761 -8.035 -8.916 -10.024 -9.925 -10.907 -11.043 -11.505 -12.035 -12.667 -13.058 -13.683 -14.021 -14.088
10.100 -0.597 2.149 -2.780 -5.727 -8.001 -8.882 -9.990 -9.891 -10.872 -11.009 -11.471 -12.001 -12.633 -13.023 -13.649 -13.987 -14.054
10.200 -0.564 2.182 -2.746 -5.693 -7.967 -8.848 -9.956 -9.857 -10.839 -10.975 -11.437 -11.967 -12.599 -12.990 -13.615 -13.953 -14.020
10.300 -0.531 2.215 -2.713 -5.660 -7.934 -8.815 -9.923 -9.824 -10.806 -10.942 -11.404 -11.934 -12.566 -12.957 -13.582 -13.920 -13.987
10.400 -0.498 2.248 -2.680 -5.628 -7.902 -8.783 -9.891 -9.791 -10.773 -10.909 -11.372 -11.901 -12.534 -12.924 -13.550 -13.887 -13.954
10.500 -0.466 2.280 -2.648 -5.596 -7.870 -8.751 -9.859 -9.759 -10.741 -10.877 -11.340 -11.869 -12.502 -12.892 -13.518 -13.855 -13.922
10.600 -0.435 2.311 -2.617 -5.564 -7.838 -8.719 -9.827 -9.728 -10.710 -10.846 -11.308 -11.838 -12.470 -12.861 -13.486 -13.824 -13.891
10.700 -0.404 2.342 -2.586 -5.533 -7.807 -8.688 -9.796 -9.697 -10.679 -10.815 -11.277 -11.807 -12.439 -12.830 -13.455 -13.793 -13.860
10.800 -0.373 2.373 -2.556 -5.503 -7.777 -8.658 -9.766 -9.666 -10.648 -10.784 -11.247 -11.776 -12.409 -12.799 -13.425 -13.762 -13.829
10.900 -0.343 2.403 -2.526 -5.473 -7.747 -8.628 -9.736 -9.637 -10.618 -10.755 -11.217 -11.746 -12.379 -12.769 -13.395 -13.733 -13.800
11.000 -0.314 2.432 -2.496 -5.444 -7.717 -8.599 -9.707 -9.607 -10.589 -10.725 -11.188 -11.717 -12.350 -12.740 -13.366 -13.703 -13.770
11.100 -0.285 2.461 -2.468 -5.415 -7.689 -8.570 -9.678 -9.578 -10.560 -10.696 -11.159 -11.688 -12.321 -12.711 -13.337 -13.674 -13.741
