# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.599 -7.468 -7.304 -6.630 -6.312 -6.155 -5.878 -5.987 -5.645 -5.804 -5.515 -5.256 -4.961 -4.732 -4.263 -3.650 -3.078
0.100 -12.091 -12.329 -12.469 -12.773 -12.773 -12.750 -12.691 -12.710 -12.611 -12.638 -12.560 -12.440 -12.278 -12.136 -11.822 -11.350 -10.878
0.200 -12.163 -12.507 -12.770 -13.352 -13.451 -13.470 -13.476 -13.472 -13.446 -13.442 -13.422 -13.346 -13.229 -13.117 -12.858 -12.437 -11.999
0.300 -12.037 -12.451 -12.816 -13.603 -13.775 -13.825 -13.877 -13.857 -13.882 -13.860 -13.878 -13.832 -13.747 -13.656 -13.437 -13.053 -12.641
0.400 -11.873 -12.336 -12.789 -13.738 -13.969 -14.043 -14.132 -14.100 -14.164 -14.128 -14.175 -14.153 -14.092 -14.019 -13.831 -13.477 -13.086
0.500 -11.663 -12.164 -12.699 -13.795 -14.080 -14.177 -14.298 -14.257 -14.354 -14.308 -14.380 -14.378 -14.338 -14.280 -14.120 -13.792 -13.420
0.600 -11.416 -11.946 -12.564 -13.795 -14.134 -14.253 -14.405 -14.354 -14.484 -14.429 -14.523 -14.539 -14.520 -14.476 -14.341 -14.037 -13.683
0.700 -11.133 -11.685 -12.385 -13.748 -14.141 -14.282 -14.466 -14.406 -14.568 -14.504 -14.620 -14.655 -14.655 -14.624 -14.514 -14.233 -13.896
0.800 -10.811 -11.377 -12.165 -13.658 -14.108 -14.272 -14.487 -14.419 -14.613 -14.542 -14.679 -14.732 -14.752 -14.734 -14.649 -14.391 -14.071
0.900 -10.447 -11.020 -11.901 -13.525 -14.035 -14.223 -14.472 -14.396 -14.623 -14.545 -14.704 -14.776 -14.817 -14.812 -14.752 -14.518 -14.214
1.000 -10.040 -10.611 -11.593 -13.352 -13.925 -14.140 -14.424 -14.340 -14.602 -14.518 -14.699 -14.792 -14.853 -14.864 -14.830 -14.620 -14.333
1.100 -9.590 -10.147 -11.240 -13.136 -13.778 -14.022 -14.344 -14.251 -14.551 -14.462 -14.665 -14.780 -14.865 -14.891 -14.884 -14.699 -14.431
1.200 -9.098 -9.627 -10.844 -12.879 -13.596 -13.870 -14.233 -14.132 -14.472 -14.379 -14.605 -14.742 -14.852 -14.895 -14.917 -14.759 -14.509
1.300 -8.567 -9.049 -10.404 -12.582 -13.379 -13.686 -14.092 -13.983 -14.365 -14.271 -14.519 -14.681 -14.818 -14.878 -14.932 -14.801 -14.571
1.400 -8.005 -8.418 -9.928 -12.247 -13.130 -13.473 -13.925 -13.809 -14.234 -14.139 -14.411 -14.598 -14.763 -14.842 -14.930 -14.829 -14.619
1.500 -7.420 -7.738 -9.422 -11.878 -12.853 -13.233 -13.733 -13.610 -14.080 -13.987 -14.282 -14.494 -14.690 -14.789 -14.912 -14.841 -14.654
1.600 -6.828 -7.020 -8.897 -11.482 -12.554 -12.973 -13.522 -13.395 -13.911 -13.823 -14.139 -14.379 -14.607 -14.727 -14.883 -14.840 -14.668
1.700 -6.254 -6.296 -8.375 -11.074 -12.243 -12.701 -13.301 -13.169 -13.731 -13.650 -13.986 -14.254 -14.515 -14.655 -14.846 -14.828 -14.670
1.800 -5.716 -5.595 -7.874 -10.665 -11.929 -12.425 -13.071 -12.937 -13.542 -13.472 -13.825 -14.119 -14.413 -14.574 -14.800 -14.808 -14.665
1.900 -5.239 -4.964 -7.419 -10.275 -11.623 -12.153 -12.843 -12.708 -13.352 -13.293 -13.662 -13.980 -14.304 -14.486 -14.747 -14.783 -14.656
2.000 -4.837 -4.443 -7.027 -9.923 -11.340 -11.899 -12.626 -12.491 -13.167 -13.121 -13.502 -13.842 -14.195 -14.396 -14.690 -14.753 -14.642
2.100 -4.511 -4.040 -6.706 -9.622 -11.089 -11.671 -12.426 -12.292 -12.995 -12.960 -13.351 -13.708 -14.087 -14.306 -14.631 -14.720 -14.626
2.200 -4.251 -3.728 -6.448 -9.374 -10.874 -11.472 -12.249 -12.116 -12.839 -12.815 -13.212 -13.584 -13.984 -14.218 -14.572 -14.685 -14.608
2.300 -4.040 -3.476 -6.239 -9.173 -10.696 -11.304 -12.096 -11.964 -12.701 -12.686 -13.088 -13.471 -13.889 -14.136 -14.515 -14.651 -14.589
2.400 -3.866 -3.259 -6.068 -9.011 -10.550 -11.166 -11.967 -11.837 -12.583 -12.575 -12.980 -13.371 -13.803 -14.061 -14.461 -14.618 -14.571
2.500 -3.716 -3.062 -5.922 -8.875 -10.430 -11.051 -11.860 -11.730 -12.484 -12.481 -12.888 -13.285 -13.726 -13.993 -14.411 -14.586 -14.554
2.600 -3.585 -2.874 -5.794 -8.760 -10.332 -10.959 -11.776 -11.646 -12.406 -12.406 -12.815 -13.216 -13.665 -13.936 -14.367 -14.556 -14.534
2.700 -3.476 -2.694 -5.688 -8.666 -10.266 -10.903 -11.730 -11.600 -12.367 -12.369 -12.780 -13.184 -13.635 -13.908 -14.338 -14.524 -14.499
2.800 -3.373 -2.519 -5.586 -8.576 -10.202 -10.848 -11.685 -11.556 -12.330 -12.335 -12.748 -13.156 -13.610 -13.883 -14.313 -14.498 -14.471
2.900 -3.270 -2.345 -5.485 -8.485 -10.138 -10.793 -11.641 -11.512 -12.294 -12.301 -12.717 -13.128 -13.586 -13.861 -14.293 -14.477 -14.449
3.000 -3.170 -2.172 -5.385 -8.394 -10.073 -10.739 -11.597 -11.468 -12.258 -12.268 -12.686 -13.101 -13.564 -13.841 -14.275 -14.460 -14.431
3.100 -3.072 -2.002 -5.288 -8.304 -10.009 -10.684 -11.553 -11.424 -12.223 -12.236 -12.656 -13.076 -13.543 -13.823 -14.260 -14.446 -14.418
3.200 -2.976 -1.833 -5.192 -8.214 -9.945 -10.630 -11.509 -11.381 -12.188 -12.205 -12.627 -13.051 -13.524 -13.807 -14.248 -14.436 -14.408
3.300 -2.882 -1.667 -5.098 -8.125 -9.882 -10.576 -11.465 -11.338 -12.153 -12.174 -12.599 -13.027 -13.505 -13.792 -14.238 -14.428 -14.401
3.400 -2.789 -1.502 -5.004 -8.036 -9.818 -10.521 -11.422 -11.295 -12.118 -12.143 -12.570 -13.003 -13.487 -13.777 -14.229 -14.423 -14.397
3.500 -2.698 -1.338 -4.912 -7.947 -9.755 -10.467 -11.378 -11.252 -12.084 -12.113 -12.542 -12.979 -13.470 -13.764 -14.221 -14.419 -14.396
3.600 -2.607 -1.175 -4.821 -7.857 -9.691 -10.412 -11.334 -11.209 -12.049 -12.082 -12.514 -12.956 -13.452 -13.751 -14.214 -14.417 -14.396
3.700 -2.519 -1.014 -4.731 -7.769 -9.627 -10.358 -11.290 -11.166 -12.014 -12.052 -12.486 -12.932 -13.436 -13.738 -14.208 -14.416 -14.399
3.800 -2.432 -0.855 -4.643 -7.681 -9.564 -10.304 -11.246 -11.124 -11.979 -12.022 -12.458 -12.909 -13.419 -13.726 -14.204 -14.417 -14.402
3.900 -2.345 -0.696 -4.556 -7.592 -9.500 -10.249 -11.202 -11.080 -11.944 -11.992 -12.429 -12.886 -13.403 -13.714 -14.199 -14.418 -14.407
4.000 -2.259 -0.537 -4.468 -7.504 -9.436 -10.194 -11.158 -11.037 -11.909 -11.962 -12.401 -12.862 -13.386 -13.702 -14.195 -14.420 -14.413
4.100 -2.175 -0.380 -4.382 -7.415 -9.373 -10.139 -11.113 -10.993 -11.873 -11.931 -12.373 -12.839 -13.370 -13.690 -14.191 -14.423 -14.420
4.200 -2.091 -0.224 -4.296 -7.327 -9.308 -10.084 -11.068 -10.949 -11.837 -11.901 -12.344 -12.815 -13.353 -13.678 -14.188 -14.426 -14.428
4.300 -2.008 -0.069 -4.212 -7.239 -9.244 -10.029 -11.023 -10.906 -11.801 -11.870 -12.315 -12.791 -13.336 -13.666 -14.184 -14.430 -14.436
4.400 -1.926 0.084 -4.128 -7.151 -9.181 -9.973 -10.978 -10.862 -11.765 -11.839 -12.286 -12.767 -13.319 -13.655 -14.181 -14.434 -14.444
4.500 -1.845 0.237 -4.045 -7.063 -9.116 -9.918 -10.932 -10.818 -11.729 -11.808 -12.257 -12.742 -13.302 -13.642 -14.178 -14.438 -14.453
4.600 -1.763 0.390 -3.962 -6.974 -9.051 -9.862 -10.886 -10.773 -11.692 -11.777 -12.227 -12.717 -13.285 -13.630 -14.174 -14.442 -14.462
