# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.969 -10.765 -10.562 -9.707 -9.340 -9.162 -8.850 -8.975 -8.594 -8.779 -8.453 -8.172 -7.857 -7.615 -7.123 -6.487 -5.901
0.100 -15.026 -15.099 -15.074 -14.901 -14.733 -14.639 -14.467 -14.531 -14.309 -14.399 -14.218 -14.030 -13.805 -13.623 -13.241 -12.712 -12.202
0.200 -14.334 -14.610 -14.774 -15.098 -15.080 -15.046 -14.968 -14.994 -14.874 -14.911 -14.816 -14.685 -14.514 -14.368 -14.052 -13.583 -13.117
0.300 -13.480 -13.880 -14.214 -14.919 -15.038 -15.061 -15.068 -15.063 -15.036 -15.031 -15.009 -14.930 -14.810 -14.697 -14.441 -14.029 -13.602
0.400 -12.494 -12.981 -13.486 -14.528 -14.782 -14.862 -14.956 -14.922 -14.986 -14.948 -14.995 -14.969 -14.902 -14.825 -14.633 -14.280 -13.893
0.500 -11.309 -11.850 -12.551 -13.930 -14.336 -14.481 -14.668 -14.607 -14.770 -14.705 -14.821 -14.853 -14.848 -14.812 -14.694 -14.407 -14.066
0.600 -10.064 -10.599 -11.471 -13.147 -13.718 -13.936 -14.227 -14.141 -14.411 -14.327 -14.512 -14.610 -14.677 -14.690 -14.658 -14.447 -14.158
0.700 -9.124 -9.616 -10.489 -12.273 -12.985 -13.273 -13.666 -13.562 -13.938 -13.850 -14.097 -14.265 -14.413 -14.481 -14.548 -14.424 -14.194
0.800 -8.623 -9.124 -9.874 -11.503 -12.251 -12.579 -13.044 -12.934 -13.395 -13.323 -13.614 -13.847 -14.080 -14.208 -14.384 -14.356 -14.190
0.900 -8.322 -8.854 -9.563 -11.029 -11.680 -11.992 -12.464 -12.363 -12.856 -12.813 -13.123 -13.403 -13.714 -13.900 -14.188 -14.259 -14.160
1.000 -8.062 -8.616 -9.356 -10.801 -11.346 -11.608 -12.026 -11.940 -12.407 -12.392 -12.692 -12.994 -13.360 -13.594 -13.981 -14.147 -14.112
1.100 -7.796 -8.364 -9.162 -10.668 -11.178 -11.408 -11.775 -11.697 -12.119 -12.117 -12.398 -12.695 -13.084 -13.345 -13.794 -14.020 -14.026
1.200 -7.513 -8.087 -8.952 -10.548 -11.073 -11.296 -11.641 -11.564 -11.957 -11.953 -12.221 -12.504 -12.892 -13.160 -13.637 -13.894 -13.923
1.300 -7.213 -7.788 -8.726 -10.420 -10.983 -11.216 -11.567 -11.487 -11.875 -11.863 -12.127 -12.399 -12.773 -13.035 -13.509 -13.771 -13.807
