# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.844 -6.747 -6.602 -6.007 -5.711 -5.562 -5.299 -5.401 -5.075 -5.225 -4.950 -4.699 -4.413 -4.188 -3.729 -3.124 -2.558
0.100 -8.775 -9.291 -9.860 -11.001 -11.283 -11.371 -11.472 -11.434 -11.501 -11.458 -11.506 -11.472 -11.389 -11.298 -11.068 -10.667 -10.241
0.200 -8.072 -8.642 -9.512 -11.124 -11.616 -11.793 -12.019 -11.946 -12.143 -12.064 -12.201 -12.242 -12.236 -12.194 -12.050 -11.723 -11.347
0.300 -7.470 -8.021 -9.118 -11.027 -11.673 -11.914 -12.229 -12.135 -12.422 -12.327 -12.521 -12.615 -12.666 -12.661 -12.582 -12.312 -11.972
0.400 -6.944 -7.442 -8.732 -10.856 -11.627 -11.921 -12.307 -12.200 -12.557 -12.457 -12.692 -12.829 -12.928 -12.955 -12.931 -12.708 -12.400
0.500 -6.489 -6.918 -8.375 -10.663 -11.540 -11.879 -12.325 -12.209 -12.625 -12.524 -12.791 -12.964 -13.105 -13.159 -13.184 -13.003 -12.723
0.600 -6.082 -6.432 -8.038 -10.455 -11.426 -11.805 -12.303 -12.180 -12.647 -12.550 -12.842 -13.048 -13.225 -13.305 -13.375 -13.232 -12.978
0.700 -5.717 -5.984 -7.726 -10.245 -11.300 -11.714 -12.259 -12.132 -12.643 -12.551 -12.865 -13.098 -13.310 -13.413 -13.524 -13.417 -13.187
0.800 -5.385 -5.568 -7.434 -10.034 -11.164 -11.611 -12.198 -12.067 -12.618 -12.534 -12.865 -13.124 -13.369 -13.493 -13.643 -13.570 -13.362
0.900 -5.075 -5.176 -7.155 -9.820 -11.019 -11.496 -12.121 -11.989 -12.576 -12.501 -12.847 -13.130 -13.404 -13.550 -13.736 -13.696 -13.510
1.000 -4.799 -4.819 -6.903 -9.619 -10.881 -11.384 -12.044 -11.910 -12.529 -12.464 -12.823 -13.127 -13.429 -13.594 -13.816 -13.806 -13.640
1.100 -4.539 -4.482 -6.662 -9.420 -10.738 -11.266 -11.958 -11.824 -12.472 -12.417 -12.788 -13.111 -13.441 -13.624 -13.879 -13.899 -13.753
1.200 -4.295 -4.164 -6.432 -9.224 -10.593 -11.143 -11.865 -11.732 -12.407 -12.363 -12.743 -13.085 -13.440 -13.641 -13.929 -13.977 -13.852
1.300 -4.069 -3.868 -6.219 -9.038 -10.453 -11.024 -11.772 -11.640 -12.340 -12.307 -12.696 -13.054 -13.433 -13.651 -13.970 -14.047 -13.940
1.400 -3.855 -3.587 -6.014 -8.855 -10.312 -10.902 -11.675 -11.543 -12.266 -12.244 -12.641 -13.015 -13.417 -13.652 -14.002 -14.105 -14.017
1.500 -3.652 -3.319 -5.820 -8.679 -10.173 -10.780 -11.575 -11.445 -12.188 -12.178 -12.582 -12.971 -13.395 -13.645 -14.025 -14.155 -14.086
1.600 -3.464 -3.069 -5.639 -8.514 -10.041 -10.663 -11.479 -11.351 -12.112 -12.113 -12.523 -12.925 -13.371 -13.636 -14.044 -14.200 -14.148
