# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.207 -11.001 -10.796 -9.934 -9.566 -9.387 -9.074 -9.199 -8.817 -9.002 -8.675 -8.394 -8.078 -7.835 -7.342 -6.706 -6.118
0.100 -15.686 -15.697 -15.626 -15.304 -15.088 -14.973 -14.767 -14.844 -14.583 -14.695 -14.479 -14.268 -14.020 -13.823 -13.416 -12.865 -12.341
0.200 -15.257 -15.450 -15.527 -15.633 -15.542 -15.477 -15.349 -15.394 -15.218 -15.282 -15.140 -14.974 -14.769 -14.600 -14.244 -13.742 -13.253
0.300 -14.497 -14.832 -15.067 -15.552 -15.583 -15.568 -15.516 -15.532 -15.438 -15.461 -15.386 -15.265 -15.101 -14.960 -14.651 -14.193 -13.737
0.400 -13.541 -13.987 -14.394 -15.236 -15.398 -15.437 -15.465 -15.452 -15.444 -15.430 -15.422 -15.349 -15.231 -15.119 -14.863 -14.453 -14.032
0.500 -12.387 -12.910 -13.513 -14.715 -15.024 -15.125 -15.244 -15.201 -15.288 -15.239 -15.302 -15.282 -15.217 -15.140 -14.945 -14.590 -14.208
0.600 -11.150 -11.690 -12.483 -14.017 -14.489 -14.659 -14.877 -14.807 -14.997 -14.920 -15.054 -15.094 -15.091 -15.054 -14.931 -14.640 -14.302
0.700 -10.131 -10.622 -11.477 -13.206 -13.834 -14.075 -14.394 -14.301 -14.596 -14.504 -14.703 -14.808 -14.876 -14.886 -14.844 -14.623 -14.331
0.800 -9.538 -10.005 -10.747 -12.414 -13.135 -13.432 -13.838 -13.731 -14.119 -14.028 -14.280 -14.449 -14.591 -14.652 -14.701 -14.556 -14.311
0.900 -9.203 -9.694 -10.344 -11.810 -12.505 -12.820 -13.271 -13.164 -13.613 -13.538 -13.823 -14.046 -14.262 -14.375 -14.516 -14.452 -14.259
1.000 -8.941 -9.462 -10.104 -11.453 -12.040 -12.327 -12.766 -12.669 -13.131 -13.081 -13.376 -13.635 -13.914 -14.074 -14.307 -14.324 -14.185
1.100 -8.684 -9.227 -9.906 -11.254 -11.748 -11.986 -12.368 -12.286 -12.713 -12.688 -12.969 -13.241 -13.563 -13.763 -14.081 -14.178 -14.094
1.200 -8.409 -8.968 -9.703 -11.114 -11.571 -11.772 -12.091 -12.020 -12.387 -12.374 -12.628 -12.887 -13.227 -13.454 -13.844 -14.018 -13.990
1.300 -8.116 -8.686 -9.485 -10.985 -11.449 -11.636 -11.918 -11.849 -12.166 -12.149 -12.375 -12.605 -12.933 -13.169 -13.604 -13.841 -13.862
1.400 -7.803 -8.379 -9.248 -10.848 -11.352 -11.550 -11.838 -11.765 -12.076 -12.048 -12.269 -12.480 -12.779 -12.997 -13.412 -13.642 -13.663
1.500 -7.467 -8.043 -8.988 -10.690 -11.240 -11.455 -11.760 -11.681 -12.001 -11.961 -12.185 -12.386 -12.662 -12.862 -13.244 -13.452 -13.463
1.600 -7.114 -7.683 -8.708 -10.513 -11.111 -11.344 -11.671 -11.586 -11.919 -11.870 -12.100 -12.297 -12.555 -12.740 -13.093 -13.280 -13.279
1.700 -6.739 -7.295 -8.406 -10.314 -10.964 -11.218 -11.569 -11.477 -11.829 -11.772 -12.011 -12.208 -12.456 -12.628 -12.957 -13.123 -13.110
1.800 -6.345 -6.880 -8.082 -10.095 -10.800 -11.075 -11.453 -11.355 -11.730 -11.666 -11.916 -12.118 -12.360 -12.525 -12.833 -12.980 -12.956
1.900 -5.934 -6.439 -7.739 -9.855 -10.619 -10.917 -11.324 -11.221 -11.620 -11.552 -11.815 -12.024 -12.267 -12.427 -12.720 -12.851 -12.816
2.000 -5.508 -5.971 -7.377 -9.596 -10.421 -10.744 -11.183 -11.073 -11.501 -11.430 -11.706 -11.925 -12.173 -12.332 -12.616 -12.734 -12.690
2.100 -5.064 -5.474 -6.994 -9.315 -10.205 -10.554 -11.026 -10.912 -11.369 -11.297 -11.587 -11.820 -12.077 -12.238 -12.519 -12.628 -12.576
2.200 -4.609 -4.952 -6.594 -9.015 -9.973 -10.350 -10.857 -10.738 -11.227 -11.155 -11.461 -11.709 -11.978 -12.145 -12.427 -12.531 -12.473
2.300 -4.142 -4.402 -6.178 -8.695 -9.724 -10.131 -10.675 -10.552 -11.074 -11.005 -11.325 -11.590 -11.876 -12.050 -12.338 -12.441 -12.380
2.400 -3.667 -3.828 -5.748 -8.357 -9.461 -9.898 -10.481 -10.354 -10.911 -10.846 -11.181 -11.464 -11.769 -11.953 -12.252 -12.357 -12.295
2.500 -3.184 -3.226 -5.303 -7.998 -9.181 -9.651 -10.274 -10.144 -10.737 -10.678 -11.028 -11.331 -11.656 -11.852 -12.166 -12.277 -12.216
2.600 -2.697 -2.600 -4.848 -7.623 -8.888 -9.392 -10.056 -9.924 -10.553 -10.503 -10.867 -11.190 -11.539 -11.748 -12.080 -12.200 -12.142
2.700 -2.209 -1.953 -4.386 -7.231 -8.583 -9.121 -9.828 -9.695 -10.361 -10.322 -10.699 -11.043 -11.417 -11.640 -11.993 -12.126 -12.072
2.800 -1.723 -1.284 -3.918 -6.825 -8.267 -8.841 -9.591 -9.458 -10.161 -10.134 -10.525 -10.890 -11.290 -11.529 -11.905 -12.052 -12.006
2.900 -1.242 -0.596 -3.449 -6.405 -7.941 -8.552 -9.346 -9.215 -9.954 -9.942 -10.345 -10.732 -11.158 -11.414 -11.816 -11.980 -11.941
3.000 -0.767 0.109 -2.980 -5.974 -7.608 -8.256 -9.096 -8.966 -9.742 -9.747 -10.161 -10.569 -11.023 -11.296 -11.725 -11.907 -11.879
3.100 -0.303 0.826 -2.519 -5.537 -7.271 -7.958 -8.842 -8.715 -9.527 -9.550 -9.974 -10.403 -10.885 -11.176 -11.632 -11.835 -11.818
3.200 0.145 1.549 -2.068 -5.098 -6.934 -7.659 -8.587 -8.464 -9.311 -9.352 -9.785 -10.234 -10.744 -11.053 -11.539 -11.763 -11.758
3.300 0.575 2.270 -1.633 -4.663 -6.600 -7.362 -8.334 -8.215 -9.094 -9.156 -9.597 -10.065 -10.602 -10.929 -11.444 -11.690 -11.699
3.400 0.980 2.975 -1.222 -4.239 -6.275 -7.073 -8.085 -7.971 -8.881 -8.962 -9.410 -9.897 -10.460 -10.804 -11.348 -11.618 -11.640
3.500 1.357 3.646 -0.837 -3.834 -5.963 -6.793 -7.843 -7.734 -8.672 -8.773 -9.227 -9.730 -10.319 -10.679 -11.252 -11.545 -11.582
3.600 1.701 4.254 -0.486 -3.457 -5.669 -6.528 -7.610 -7.507 -8.469 -8.589 -9.048 -9.566 -10.178 -10.555 -11.156 -11.472 -11.525
3.700 1.990 4.736 -0.192 -3.140 -5.413 -6.294 -7.402 -7.303 -8.285 -8.421 -8.883 -9.413 -10.045 -10.435 -11.061 -11.398 -11.465
3.800 2.070 4.815 -0.113 -3.060 -5.334 -6.215 -7.323 -7.223 -8.205 -8.341 -8.804 -9.333 -9.966 -10.356 -10.981 -11.319 -11.386
3.900 2.146 4.892 -0.036 -2.984 -5.257 -6.138 -7.246 -7.147 -8.129 -8.265 -8.727 -9.257 -9.889 -10.279 -10.905 -11.242 -11.309
4.000 2.220 4.966 0.038 -2.910 -5.183 -6.064 -7.172 -7.073 -8.055 -8.191 -8.653 -9.183 -9.815 -10.205 -10.831 -11.169 -11.236
4.100 2.291 5.036 0.108 -2.839 -5.113 -5.994 -7.101 -7.002 -7.984 -8.120 -8.582 -9.112 -9.744 -10.135 -10.760 -11.098 -11.165
4.200 2.359 5.105 0.177 -2.770 -5.044 -5.925 -7.033 -6.934 -7.915 -8.051 -8.514 -9.043 -9.676 -10.066 -10.692 -11.029 -11.096
4.300 2.425 5.171 0.243 -2.704 -4.978 -5.859 -6.967 -6.868 -7.849 -7.986 -8.448 -8.977 -9.610 -10.000 -10.626 -10.963 -11.030
4.400 2.489 5.234 0.306 -2.641 -4.915 -5.796 -6.903 -6.804 -7.786 -7.922 -8.384 -8.914 -9.546 -9.937 -10.562 -10.900 -10.967
4.500 2.550 5.296 0.368 -2.580 -4.853 -5.734 -6.842 -6.743 -7.724 -7.861 -8.323 -8.853 -9.485 -9.875 -10.501 -10.838 -10.905
4.600 2.609 5.355 0.427 -2.520 -4.794 -5.675 -6.783 -6.684 -7.665 -7.802 -8.264 -8.793 -9.426 -9.816 -10.442 -10.779 -10.846
4.700 2.666 5.412 0.484 -2.463 -4.737 -5.618 -6.726 -6.627 -7.608 -7.744 -8.207 -8.736 -9.369 -9.759 -10.384 -10.722 -10.789
4.800 2.722 5.467 0.539 -2.408 -4.682 -5.563 -6.671 -6.571 -7.553 -7.689 -8.152 -8.681 -9.313 -9.704 -10.329 -10.667 -10.734
4.900 2.775 5.521 0.593 -2.355 -4.628 -5.509 -6.617 -6.518 -7.500 -7.636 -8.098 -8.628 -9.260 -9.650 -10.276 -10.613 -10.680
5.000 2.827 5.572 0.644 -2.303 -4.577 -5.458 -6.565 -6.466 -7.448 -7.584 -8.046 -8.576 -9.208 -9.599 -10.224 -10.562 -10.629
5.100 2.877 5.623 0.695 -2.253 -4.526 -5.407 -6.515 -6.416 -7.398 -7.534 -7.996 -8.526 -9.158 -9.548 -10.174 -10.511 -10.579
5.200 2.926 5.671 0.743 -2.204 -4.478 -5.359 -6.466 -6.367 -7.349 -7.485 -7.947 -8.477 -9.109 -9.500 -10.125 -10.463 -10.530
5.300 2.973 5.719 0.791 -2.157 -4.430 -5.311 -6.419 -6.320 -7.301 -7.438 -7.900 -8.430 -9.062 -9.452 -10.078 -10.415 -10.482
5.400 3.019 5.765 0.837 -2.111 -4.384 -5.265 -6.373 -6.274 -7.255 -7.392 -7.854 -8.383 -9.016 -9.406 -10.032 -10.369 -10.436
5.500 3.064 5.810 0.882 -2.066 -4.339 -5.220 -6.328 -6.229 -7.211 -7.347 -7.809 -8.339 -8.971 -9.361 -9.987 -10.324 -10.391
5.600 3.108 5.853 0.925 -2.022 -4.296 -5.177 -6.284 -6.185 -7.167 -7.303 -7.765 -8.295 -8.927 -9.318 -9.943 -10.281 -10.348
5.700 3.150 5.896 0.968 -1.979 -4.253 -5.134 -6.242 -6.142 -7.124 -7.260 -7.723 -8.252 -8.885 -9.275 -9.900 -10.238 -10.305
5.800 3.192 5.938 1.010 -1.938 -4.211 -5.092 -6.200 -6.101 -7.082 -7.219 -7.681 -8.211 -8.843 -9.233 -9.859 -10.196 -10.263
5.900 3.233 5.978 1.050 -1.897 -4.171 -5.052 -6.159 -6.060 -7.042 -7.178 -7.640 -8.170 -8.802 -9.193 -9.818 -10.156 -10.223
6.000 3.273 6.018 1.090 -1.857 -4.131 -5.012 -6.120 -6.020 -7.002 -7.138 -7.601 -8.130 -8.762 -9.153 -9.778 -10.116 -10.183
6.100 3.312 6.057 1.129 -1.818 -4.092 -4.973 -6.081 -5.981 -6.963 -7.099 -7.562 -8.091 -8.724 -9.114 -9.739 -10.077 -10.144
6.200 3.350 6.095 1.167 -1.780 -4.054 -4.935 -6.043 -5.943 -6.925 -7.061 -7.524 -8.053 -8.685 -9.076 -9.701 -10.039 -10.106
6.300 3.387 6.133 1.205 -1.743 -4.016 -4.897 -6.005 -5.906 -6.888 -7.024 -7.486 -8.016 -8.648 -9.038 -9.664 -10.001 -10.069
6.400 3.424 6.169 1.241 -1.706 -3.980 -4.861 -5.969 -5.869 -6.851 -6.987 -7.450 -7.979 -8.611 -9.002 -9.627 -9.965 -10.032
6.500 3.459 6.205 1.277 -1.670 -3.944 -4.825 -5.933 -5.834 -6.815 -6.951 -7.414 -7.943 -8.576 -8.966 -9.591 -9.929 -9.996
6.600 3.495 6.240 1.312 -1.635 -3.909 -4.790 -5.898 -5.798 -6.780 -6.916 -7.379 -7.908 -8.540 -8.931 -9.556 -9.894 -9.961
6.700 3.529 6.275 1.347 -1.601 -3.874 -4.755 -5.863 -5.764 -6.745 -6.882 -7.344 -7.873 -8.506 -8.896 -9.522 -9.859 -9.926
6.800 3.563 6.309 1.381 -1.567 -3.840 -4.721 -5.829 -5.730 -6.712 -6.848 -7.310 -7.840 -8.472 -8.862 -9.488 -9.825 -9.892
6.900 3.596 6.342 1.414 -1.533 -3.807 -4.688 -5.796 -5.697 -6.678 -6.814 -7.277 -7.806 -8.439 -8.829 -9.455 -9.792 -9.859
7.000 3.629 6.375 1.447 -1.501 -3.774 -4.655 -5.763 -5.664 -6.645 -6.782 -7.244 -7.774 -8.406 -8.796 -9.422 -9.759 -9.826
7.100 3.661 6.407 1.479 -1.468 -3.742 -4.623 -5.731 -5.632 -6.613 -6.750 -7.212 -7.741 -8.374 -8.764 -9.390 -9.727 -9.794
7.200 3.693 6.438 1.511 -1.437 -3.710 -4.591 -5.699 -5.600 -6.582 -6.718 -7.180 -7.710 -8.342 -8.732 -9.358 -9.696 -9.763
7.300 3.724 6.470 1.542 -1.406 -3.679 -4.560 -5.668 -5.569 -6.551 -6.687 -7.149 -7.679 -8.311 -8.701 -9.327 -9.664 -9.732
7.400 3.755 6.500 1.572 -1.375 -3.649 -4.530 -5.638 -5.538 -6.520 -6.656 -7.119 -7.648 -8.280 -8.671 -9.296 -9.634 -9.701
7.500 3.785 6.530 1.602 -1.345 -3.619 -4.500 -5.608 -5.508 -6.490 -6.626 -7.089 -7.618 -8.250 -8.641 -9.266 -9.604 -9.671
7.600 3.814 6.560 1.632 -1.315 -3.589 -4.470 -5.578 -5.479 -6.460 -6.596 -7.059 -7.588 -8.221 -8.611 -9.237 -9.574 -9.641
7.700 3.844 6.589 1.661 -1.286 -3.560 -4.441 -5.549 -5.449 -6.431 -6.567 -7.030 -7.559 -8.192 -8.582 -9.207 -9.545 -9.612
7.800 3.872 6.618 1.690 -1.257 -3.531 -4.412 -5.520 -5.421 -6.402 -6.539 -7.001 -7.530 -8.163 -8.553 -9.179 -9.516 -9.583
7.900 3.901 6.646 1.718 -1.229 -3.503 -4.384 -5.492 -5.392 -6.374 -6.510 -6.973 -7.502 -8.134 -8.525 -9.150 -9.488 -9.555
8.000 3.929 6.674 1.746 -1.201 -3.475 -4.356 -5.464 -5.364 -6.346 -6.482 -6.945 -7.474 -8.107 -8.497 -9.122 -9.460 -9.527
8.100 3.956 6.702 1.774 -1.174 -3.447 -4.328 -5.436 -5.337 -6.319 -6.455 -6.917 -7.447 -8.079 -8.469 -9.095 -9.432 -9.500
8.200 3.983 6.729 1.801 -1.147 -3.420 -4.301 -5.409 -5.310 -6.291 -6.428 -6.890 -7.420 -8.052 -8.442 -9.068 -9.405 -9.472
8.300 4.010 6.755 1.827 -1.120 -3.394 -4.275 -5.382 -5.283 -6.265 -6.401 -6.863 -7.393 -8.025 -8.416 -9.041 -9.379 -9.446
8.400 4.036 6.782 1.854 -1.094 -3.367 -4.248 -5.356 -5.257 -6.238 -6.375 -6.837 -7.366 -7.999 -8.389 -9.015 -9.352 -9.419
8.500 4.062 6.808 1.880 -1.068 -3.341 -4.222 -5.330 -5.231 -6.212 -6.349 -6.811 -7.340 -7.973 -8.363 -8.989 -9.326 -9.393
8.600 4.088 6.833 1.906 -1.042 -3.315 -4.196 -5.304 -5.205 -6.187 -6.323 -6.785 -7.315 -7.947 -8.337 -8.963 -9.301 -9.368
8.700 4.113 6.859 1.931 -1.017 -3.290 -4.171 -5.279 -5.180 -6.161 -6.298 -6.760 -7.289 -7.922 -8.312 -8.938 -9.275 -9.342
8.800 4.138 6.884 1.956 -0.992 -3.265 -4.146 -5.254 -5.155 -6.136 -6.273 -6.735 -7.264 -7.897 -8.287 -8.913 -9.250 -9.317
8.900 4.163 6.908 1.981 -0.967 -3.240 -4.121 -5.229 -5.130 -6.112 -6.248 -6.710 -7.240 -7.872 -8.262 -8.888 -9.226 -9.293
9.000 4.187 6.933 2.005 -0.943 -3.216 -4.097 -5.205 -5.106 -6.087 -6.224 -6.686 -7.215 -7.848 -8.238 -8.864 -9.201 -9.268
9.100 4.211 6.957 2.029 -0.918 -3.192 -4.073 -5.181 -5.082 -6.063 -6.200 -6.662 -7.191 -7.824 -8.214 -8.840 -9.177 -9.244
9.200 4.235 6.981 2.053 -0.895 -3.168 -4.049 -5.157 -5.058 -6.040 -6.176 -6.638 -7.168 -7.800 -8.190 -8.816 -9.153 -9.220
9.300 4.259 7.004 2.076 -0.871 -3.145 -4.026 -5.134 -5.034 -6.016 -6.152 -6.615 -7.144 -7.777 -8.167 -8.792 -9.130 -9.197
9.400 4.282 7.027 2.099 -0.848 -3.122 -4.003 -5.111 -5.011 -5.993 -6.129 -6.592 -7.121 -7.753 -8.144 -8.769 -9.107 -9.174
9.500 4.305 7.050 2.122 -0.825 -3.099 -3.980 -5.088 -4.988 -5.970 -6.106 -6.569 -7.098 -7.730 -8.121 -8.746 -9.084 -9.151
9.600 4.327 7.073 2.145 -0.803 -3.076 -3.957 -5.065 -4.966 -5.947 -6.084 -6.546 -7.075 -7.708 -8.098 -8.724 -9.061 -9.128
9.700 4.350 7.095 2.167 -0.780 -3.054 -3.935 -5.043 -4.943 -5.925 -6.061 -6.524 -7.053 -7.685 -8.076 -8.701 -9.039 -9.106
9.800 4.372 7.117 2.189 -0.758 -3.032 -3.913 -5.021 -4.921 -5.903 -6.039 -6.502 -7.031 -7.663 -8.054 -8.679 -9.017 -9.084
9.900 4.394 7.139 2.211 -0.736 -3.010 -3.891 -4.999 -4.899 -5.881 -6.017 -6.480 -7.009 -7.642 -8.032 -8.657 -8.995 -9.062
10.000 4.415 7.161 2.233 -0.715 -2.988 -3.869 -4.977 -4.878 -5.859 -5.996 -6.458 -6.988 -7.620 -8.010 -8.636 -8.973 -9.040
10.100 4.437 7.182 2.254 -0.693 -2.967 -3.848 -4.956 -4.856 -5.838 -5.974 -6.437 -6.966 -7.599 -7.989 -8.614 -8.952 -9.019
10.200 4.458 7.203 2.275 -0.672 -2.946 -3.827 -4.935 -4.835 -5.817 -5.953 -6.416 -6.945 -7.577 -7.968 -8.593 -8.931 -8.998
10.300 4.479 7.224 2.296 -0.651 -2.925 -3.806 -4.914 -4.814 -5.796 -5.932 -6.395 -6.924 -7.556 -7.947 -8.572 -8.910 -8.977
10.400 4.499 7.245 2.317 -0.630 -2.904 -3.785 -4.893 -4.794 -5.775 -5.912 -6.374 -6.903 -7.536 -7.926 -8.552 -8.889 -8.956
10.500 4.520 7.265 2.337 -0.610 -2.884 -3.765 -4.872 -4.773 -5.755 -5.891 -6.353 -6.883 -7.515 -7.906 -8.531 -8.869 -8.936
10.600 4.540 7.286 2.358 -0.590 -2.863 -3.744 -4.852 -4.753 -5.735 -5.871 -6.333 -6.863 -7.495 -7.885 -8.511 -8.849 -8.916
10.700 4.560 7.306 2.378 -0.570 -2.843 -3.724 -4.832 -4.733 -5.715 -5.851 -6.313 -6.843 -7.475 -7.865 -8.491 -8.828 -8.896
10.800 4.580 7.325 2.397 -0.550 -2.824 -3.705 -4.812 -4.713 -5.695 -5.831 -6.293 -6.823 -7.455 -7.846 -8.471 -8.809 -8.876
10.900 4.599 7.345 2.417 -0.530 -2.804 -3.685 -4.793 -4.694 -5.675 -5.811 -6.274 -6.803 -7.436 -7.826 -8.451 -8.789 -8.856
11.000 4.619 7.364 2.437 -0.511 -2.784 -3.665 -4.773 -4.674 -5.656 -5.792 -6.254 -6.784 -7.416 -7.806 -8.432 -8.770 -8.837
11.100 4.638 7.384 2.456 -0.492 -2.765 -3.646 -4.754 -4.655 -5.637 -5.773 -6.235 -6.765 -7.397 -7.787 -8.413 -8.750 -8.817
11.200 4.657 7.403 2.475 -0.473 -2.746 -3.627 -4.735 -4.636 -5.617 -5.754 -6.216 -6.746 -7.378 -7.768 -8.394 -8.731 -8.798
11.300 4.676 7.422 2.494 -0.454 -2.727 -3.608 -4.716 -4.617 -5.599 -5.735 -6.197 -6.727 -7.359 -7.749 -8.375 -8.713 -8.780
11.400 4.695 7.440 2.512 -0.435 -2.709 -3.590 -4.698 -4.598 -5.580 -5.716 -6.179 -6.708 -7.340 -7.731 -8.356 -8.694 -8.761
11.500 4.713 7.459 2.531 -0.417 -2.690 -3.571 -4.679 -4.580 -5.561 -5.698 -6.160 -6.690 -7.322 -7.712 -8.338 -8.675 -8.742
11.600 4.731 7.477 2.549 -0.398 -2.672 -3.553 -4.661 -4.562 -5.543 -5.679 -6.142 -6.671 -7.304 -7.694 -8.319 -8.657 -8.724
11.700 4.750 7.495 2.567 -0.380 -2.654 -3.535 -4.643 -4.543 -5.525 -5.661 -6.124 -6.653 -7.286 -7.676 -8.301 -8.639 -8.706
11.800 4.768 7.513 2.585 -0.362 -2.636 -3.517 -4.625 -4.525 -5.507 -5.643 -6.106 -6.635 -7.268 -7.658 -8.283 -8.621 -8.688
11.900 4.785 7.531 2.603 -0.344 -2.618 -3.499 -4.607 -4.508 -5.489 -5.626 -6.088 -6.617 -7.250 -7.640 -8.266 -8.603 -8.670
12.000 4.803 7.549 2.621 -0.327 -2.600 -3.481 -4.589 -4.490 -5.472 -5.608 -6.070 -6.600 -7.232 -7.622 -8.248 -8.586 -8.653
12.100 4.820 7.566 2.638 -0.309 -2.583 -3.464 -4.572 -4.473 -5.454 -5.590 -6.053 -6.582 -7.215 -7.605 -8.231 -8.568 -8.635
12.200 4.838 7.583 2.655 -0.292 -2.566 -3.447 -4.555 -4.455 -5.437 -5.573 -6.036 -6.565 -7.197 -7.588 -8.213 -8.551 -8.618
12.300 4.855 7.600 2.672 -0.275 -2.549 -3.430 -4.537 -4.438 -5.420 -5.556 -6.018 -6.548 -7.180 -7.571 -8.196 -8.534 -8.601
12.400 4.872 7.617 2.689 -0.258 -2.532 -3.413 -4.520 -4.421 -5.403 -5.539 -6.001 -6.531 -7.163 -7.554 -8.179 -8.517 -8.584
12.500 4.889 7.634 2.706 -0.241 -2.515 -3.396 -4.504 -4.404 -5.386 -5.522 -5.985 -6.514 -7.146 -7.537 -8.162 -8.500 -8.567
12.600 4.905 7.651 2.723 -0.224 -2.498 -3.379 -4.487 -4.388 -5.369 -5.505 -5.968 -6.497 -7.130 -7.520 -8.146 -8.483 -8.550
12.700 4.922 7.668 2.740 -0.208 -2.481 -3.362 -4.470 -4.371 -5.353 -5.489 -5.951 -6.481 -7.113 -7.503 -8.129 -8.467 -8.534
12.800 4.938 7.684 2.756 -0.191 -2.465 -3.346 -4.454 -4.355 -5.336 -5.472 -5.935 -6.464 -7.097 -7.487 -8.113 -8.450 -8.517
12.900 4.955 7.700 2.772 -0.175 -2.449 -3.330 -4.438 -4.338 -5.320 -5.456 -5.919 -6.448 -7.080 -7.471 -8.096 -8.434 -8.501
13.000 4.971 7.716 2.788 -0.159 -2.433 -3.314 -4.422 -4.322 -5.304 -5.440 -5.903 -6.432 -7.064 -7.455 -8.080 -8.418 -8.485
13.100 4.987 7.732 2.804 -0.143 -2.417 -3.298 -4.406 -4.306 -5.288 -5.424 -5.887 -6.416 -7.048 -7.439 -8.064 -8.402 -8.469
13.200 5.003 7.748 2.820 -0.127 -2.401 -3.282 -4.390 -4.290 -5.272 -5.408 -5.871 -6.400 -7.033 -7.423 -8.048 -8.386 -8.453
13.300 5.018 7.764 2.836 -0.111 -2.385 -3.266 -4.374 -4.275 -5.256 -5.393 -5.855 -6.384 -7.017 -7.407 -8.033 -8.370 -8.437
13.400 5.034 7.779 2.852 -0.096 -2.369 -3.250 -4.358 -4.259 -5.241 -5.377 -5.839 -6.369 -7.001 -7.391 -8.017 -8.355 -8.422
13.500 5.049 7.795 2.867 -0.080 -2.354 -3.235 -4.343 -4.244 -5.225 -5.361 -5.824 -6.353 -6.986 -7.376 -8.002 -8.339 -8.406
13.600 5.065 7.810 2.882 -0.065 -2.339 -3.220 -4.328 -4.228 -5.210 -5.346 -5.809 -6.338 -6.970 -7.361 -7.986 -8.324 -8.391
13.700 5.080 7.826 2.898 -0.050 -2.323 -3.204 -4.312 -4.213 -5.195 -5.331 -5.793 -6.323 -6.955 -7.345 -7.971 -8.309 -8.376
13.800 5.095 7.841 2.913 -0.035 -2.308 -3.189 -4.297 -4.198 -5.180 -5.316 -5.778 -6.308 -6.940 -7.330 -7.956 -8.293 -8.361
13.900 5.110 7.856 2.928 -0.020 -2.293 -3.174 -4.282 -4.183 -5.165 -5.301 -5.763 -6.293 -6.925 -7.315 -7.941 -8.278 -8.346
14.000 5.125 7.870 2.942 -0.005 -2.279 -3.160 -4.267 -4.168 -5.150 -5.286 -5.748 -6.278 -6.910 -7.301 -7.926 -8.264 -8.331
14.100 5.140 7.885 2.957 0.010 -2.264 -3.145 -4.253 -4.153 -5.135 -5.271 -5.734 -6.263 -6.895 -7.286 -7.911 -8.249 -8.316
14.200 5.154 7.900 2.972 0.025 -2.249 -3.130 -4.238 -4.139 -5.120 -5.257 -5.719 -6.248 -6.881 -7.271 -7.897 -8.234 -8.301
14.300 5.169 7.914 2.986 0.039 -2.235 -3.116 -4.223 -4.124 -5.106 -5.242 -5.704 -6.234 -6.866 -7.257 -7.882 -8.220 -8.287
