# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.453 -6.348 -6.203 -5.610 -5.318 -5.171 -4.913 -5.013 -4.692 -4.839 -4.569 -4.322 -4.038 -3.816 -3.360 -2.759 -2.197
0.100 -10.925 -11.158 -11.279 -11.514 -11.490 -11.462 -11.400 -11.421 -11.330 -11.360 -11.290 -11.189 -11.058 -10.942 -10.686 -10.278 -9.855
0.200 -11.097 -11.441 -11.688 -12.207 -12.264 -12.266 -12.249 -12.254 -12.208 -12.218 -12.184 -12.110 -12.008 -11.914 -11.706 -11.350 -10.968
0.300 -11.059 -11.471 -11.818 -12.541 -12.665 -12.693 -12.711 -12.703 -12.693 -12.687 -12.681 -12.625 -12.541 -12.461 -12.281 -11.958 -11.603
0.400 -10.962 -11.421 -11.852 -12.737 -12.919 -12.969 -13.019 -13.000 -13.021 -13.002 -13.019 -12.978 -12.908 -12.838 -12.679 -12.380 -12.046
0.500 -10.838 -11.332 -11.837 -12.859 -13.092 -13.163 -13.241 -13.212 -13.262 -13.232 -13.270 -13.242 -13.185 -13.123 -12.980 -12.700 -12.383
0.600 -10.705 -11.225 -11.798 -12.937 -13.217 -13.306 -13.411 -13.374 -13.450 -13.410 -13.466 -13.451 -13.405 -13.350 -13.221 -12.957 -12.655
0.700 -10.567 -11.107 -11.742 -12.987 -13.309 -13.416 -13.545 -13.500 -13.600 -13.552 -13.625 -13.622 -13.587 -13.539 -13.422 -13.171 -12.881
0.800 -10.428 -10.982 -11.677 -13.015 -13.378 -13.500 -13.652 -13.600 -13.724 -13.667 -13.757 -13.765 -13.740 -13.698 -13.593 -13.354 -13.075
0.900 -10.290 -10.855 -11.605 -13.029 -13.429 -13.567 -13.740 -13.682 -13.827 -13.764 -13.868 -13.887 -13.872 -13.836 -13.741 -13.513 -13.244
1.000 -10.151 -10.723 -11.526 -13.030 -13.465 -13.618 -13.811 -13.748 -13.913 -13.845 -13.963 -13.993 -13.989 -13.959 -13.872 -13.652 -13.389
1.100 -10.013 -10.589 -11.444 -13.021 -13.491 -13.658 -13.871 -13.802 -13.988 -13.914 -14.045 -14.087 -14.094 -14.070 -13.992 -13.775 -13.511
1.200 -9.879 -10.456 -11.360 -13.006 -13.508 -13.689 -13.921 -13.847 -14.052 -13.974 -14.118 -14.170 -14.187 -14.170 -14.100 -13.887 -13.622
1.300 -9.743 -10.320 -11.272 -12.983 -13.517 -13.711 -13.961 -13.883 -14.106 -14.024 -14.179 -14.242 -14.270 -14.258 -14.198 -13.989 -13.725
1.400 -9.611 -10.184 -11.184 -12.956 -13.520 -13.726 -13.994 -13.912 -14.152 -14.068 -14.234 -14.306 -14.344 -14.339 -14.287 -14.083 -13.820
1.500 -9.479 -10.046 -11.093 -12.923 -13.517 -13.735 -14.020 -13.933 -14.191 -14.104 -14.280 -14.363 -14.410 -14.411 -14.368 -14.169 -13.908
1.600 -9.350 -9.910 -11.002 -12.888 -13.510 -13.740 -14.041 -13.951 -14.225 -14.135 -14.321 -14.413 -14.470 -14.477 -14.443 -14.250 -13.990
1.700 -9.221 -9.772 -10.909 -12.848 -13.498 -13.740 -14.056 -13.963 -14.253 -14.160 -14.356 -14.457 -14.524 -14.537 -14.512 -14.325 -14.067
1.800 -9.093 -9.635 -10.816 -12.805 -13.482 -13.735 -14.067 -13.971 -14.276 -14.182 -14.387 -14.497 -14.573 -14.592 -14.576 -14.395 -14.140
1.900 -8.965 -9.495 -10.721 -12.758 -13.462 -13.727 -14.074 -13.974 -14.294 -14.199 -14.412 -14.531 -14.617 -14.642 -14.635 -14.460 -14.208
2.000 -8.840 -9.355 -10.625 -12.709 -13.440 -13.715 -14.077 -13.975 -14.309 -14.212 -14.434 -14.562 -14.657 -14.687 -14.690 -14.521 -14.272
2.100 -8.715 -9.216 -10.529 -12.658 -13.415 -13.701 -14.077 -13.972 -14.321 -14.223 -14.453 -14.589 -14.693 -14.729 -14.741 -14.579 -14.333
2.200 -8.591 -9.075 -10.432 -12.605 -13.386 -13.683 -14.074 -13.966 -14.328 -14.230 -14.468 -14.612 -14.725 -14.767 -14.789 -14.633 -14.391
2.300 -8.467 -8.934 -10.334 -12.549 -13.356 -13.663 -14.067 -13.957 -14.333 -14.235 -14.480 -14.632 -14.754 -14.802 -14.833 -14.684 -14.445
2.400 -8.343 -8.791 -10.235 -12.490 -13.322 -13.640 -14.058 -13.946 -14.335 -14.236 -14.489 -14.649 -14.780 -14.833 -14.874 -14.732 -14.497
2.500 -8.223 -8.650 -10.137 -12.431 -13.288 -13.616 -14.047 -13.933 -14.335 -14.237 -14.496 -14.664 -14.804 -14.863 -14.913 -14.777 -14.546
2.600 -8.100 -8.505 -10.036 -12.368 -13.249 -13.588 -14.033 -13.916 -14.332 -14.233 -14.499 -14.675 -14.824 -14.889 -14.948 -14.820 -14.593
2.700 -7.978 -8.359 -9.935 -12.303 -13.209 -13.558 -14.016 -13.898 -14.326 -14.228 -14.501 -14.684 -14.842 -14.913 -14.981 -14.860 -14.637
2.800 -7.855 -8.212 -9.833 -12.237 -13.167 -13.526 -13.997 -13.877 -14.318 -14.220 -14.500 -14.691 -14.857 -14.934 -15.012 -14.899 -14.679
2.900 -7.737 -8.068 -9.732 -12.170 -13.125 -13.493 -13.978 -13.856 -14.309 -14.212 -14.498 -14.697 -14.871 -14.954 -15.041 -14.935 -14.720
3.000 -7.615 -7.919 -9.629 -12.100 -13.079 -13.458 -13.955 -13.832 -14.297 -14.201 -14.493 -14.699 -14.883 -14.971 -15.068 -14.969 -14.758
3.100 -7.495 -7.770 -9.525 -12.029 -13.032 -13.421 -13.931 -13.806 -14.284 -14.189 -14.486 -14.700 -14.892 -14.986 -15.093 -15.002 -14.795
3.200 -7.374 -7.619 -9.420 -11.956 -12.982 -13.381 -13.904 -13.778 -14.268 -14.174 -14.477 -14.698 -14.900 -14.999 -15.116 -15.032 -14.830
3.300 -7.254 -7.467 -9.315 -11.880 -12.931 -13.340 -13.876 -13.749 -14.250 -14.158 -14.467 -14.695 -14.905 -15.010 -15.137 -15.061 -14.863
3.400 -7.135 -7.315 -9.210 -11.805 -12.880 -13.298 -13.846 -13.718 -14.231 -14.141 -14.455 -14.691 -14.910 -15.021 -15.157 -15.088 -14.896
3.500 -7.014 -7.160 -9.102 -11.726 -12.825 -13.254 -13.814 -13.685 -14.210 -14.121 -14.441 -14.684 -14.912 -15.028 -15.174 -15.114 -14.926
3.600 -6.895 -7.005 -8.996 -11.647 -12.770 -13.208 -13.782 -13.651 -14.188 -14.101 -14.426 -14.676 -14.913 -15.035 -15.191 -15.138 -14.955
3.700 -6.774 -6.847 -8.887 -11.565 -12.712 -13.160 -13.746 -13.615 -14.163 -14.079 -14.409 -14.666 -14.912 -15.040 -15.206 -15.161 -14.983
3.800 -6.653 -6.687 -8.777 -11.481 -12.653 -13.111 -13.709 -13.577 -14.137 -14.055 -14.390 -14.655 -14.909 -15.043 -15.219 -15.182 -15.009
3.900 -6.534 -6.528 -8.668 -11.397 -12.593 -13.061 -13.672 -13.539 -14.110 -14.031 -14.370 -14.642 -14.905 -15.045 -15.231 -15.203 -15.034
4.000 -6.415 -6.367 -8.558 -11.311 -12.531 -13.009 -13.633 -13.499 -14.082 -14.005 -14.349 -14.628 -14.900 -15.046 -15.242 -15.222 -15.058
4.100 -6.294 -6.203 -8.446 -11.222 -12.467 -12.955 -13.591 -13.457 -14.051 -13.977 -14.326 -14.612 -14.893 -15.045 -15.252 -15.240 -15.081
4.200 -6.174 -6.038 -8.334 -11.132 -12.402 -12.900 -13.549 -13.414 -14.020 -13.948 -14.302 -14.595 -14.885 -15.043 -15.260 -15.256 -15.102
4.300 -6.053 -5.870 -8.221 -11.040 -12.335 -12.843 -13.505 -13.370 -13.986 -13.918 -14.277 -14.577 -14.876 -15.040 -15.267 -15.271 -15.123
4.400 -5.932 -5.701 -8.107 -10.947 -12.267 -12.785 -13.459 -13.324 -13.952 -13.887 -14.250 -14.557 -14.865 -15.035 -15.272 -15.286 -15.143
4.500 -5.812 -5.531 -7.993 -10.852 -12.197 -12.726 -13.412 -13.277 -13.916 -13.854 -14.222 -14.536 -14.853 -15.029 -15.277 -15.299 -15.161
4.600 -5.691 -5.360 -7.879 -10.756 -12.127 -12.665 -13.364 -13.229 -13.879 -13.821 -14.192 -14.514 -14.840 -15.022 -15.281 -15.311 -15.179
4.700 -5.570 -5.186 -7.763 -10.658 -12.054 -12.603 -13.314 -13.179 -13.840 -13.786 -14.162 -14.490 -14.826 -15.014 -15.283 -15.322 -15.195
4.800 -5.448 -5.009 -7.645 -10.557 -11.979 -12.539 -13.263 -13.127 -13.800 -13.750 -14.130 -14.465 -14.810 -15.005 -15.285 -15.332 -15.211
