# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.102 -10.896 -10.692 -9.830 -9.461 -9.283 -8.970 -9.095 -8.712 -8.898 -8.571 -8.289 -7.973 -7.730 -7.236 -6.600 -6.013
0.100 -15.541 -15.515 -15.422 -15.044 -14.829 -14.718 -14.521 -14.595 -14.347 -14.453 -14.249 -14.048 -13.812 -13.622 -13.228 -12.686 -12.167
0.200 -15.074 -15.217 -15.259 -15.295 -15.206 -15.147 -15.033 -15.073 -14.919 -14.975 -14.851 -14.704 -14.520 -14.365 -14.034 -13.552 -13.074
0.300 -14.234 -14.534 -14.738 -15.181 -15.223 -15.218 -15.186 -15.195 -15.129 -15.143 -15.091 -14.994 -14.857 -14.734 -14.459 -14.027 -13.585
0.400 -13.250 -13.678 -14.068 -14.898 -15.075 -15.125 -15.175 -15.156 -15.176 -15.154 -15.169 -15.119 -15.029 -14.937 -14.716 -14.332 -13.923
0.500 -12.198 -12.719 -13.312 -14.503 -14.820 -14.927 -15.059 -15.013 -15.119 -15.068 -15.145 -15.142 -15.100 -15.039 -14.872 -14.536 -14.160
0.600 -11.104 -11.672 -12.485 -14.014 -14.475 -14.641 -14.857 -14.788 -14.979 -14.905 -15.040 -15.086 -15.093 -15.064 -14.955 -14.670 -14.328
0.700 -9.963 -10.527 -11.580 -13.426 -14.039 -14.268 -14.570 -14.481 -14.759 -14.670 -14.859 -14.956 -15.017 -15.024 -14.976 -14.746 -14.440
0.800 -8.771 -9.266 -10.591 -12.736 -13.511 -13.808 -14.201 -14.094 -14.462 -14.366 -14.606 -14.757 -14.877 -14.923 -14.945 -14.774 -14.509
0.900 -7.537 -7.883 -9.520 -11.940 -12.891 -13.262 -13.751 -13.630 -14.090 -13.996 -14.285 -14.492 -14.678 -14.767 -14.865 -14.761 -14.540
1.000 -6.291 -6.393 -8.391 -11.048 -12.190 -12.638 -13.228 -13.097 -13.651 -13.571 -13.904 -14.168 -14.425 -14.563 -14.745 -14.713 -14.540
1.100 -5.062 -4.827 -7.233 -10.073 -11.416 -11.947 -12.640 -12.506 -13.153 -13.099 -13.469 -13.793 -14.126 -14.315 -14.589 -14.636 -14.515
1.200 -3.882 -3.240 -6.084 -9.040 -10.591 -11.207 -12.004 -11.871 -12.610 -12.593 -12.995 -13.377 -13.789 -14.033 -14.404 -14.534 -14.469
1.300 -2.785 -1.693 -4.992 -7.996 -9.765 -10.467 -11.370 -11.245 -12.071 -12.100 -12.528 -12.964 -13.454 -13.748 -14.207 -14.406 -14.384
1.400 -1.794 -0.253 -3.993 -6.989 -8.964 -9.748 -10.748 -10.633 -11.537 -11.617 -12.063 -12.548 -13.110 -13.453 -13.996 -14.265 -14.287
1.500 -0.987 0.995 -3.178 -6.141 -8.283 -9.129 -10.203 -10.100 -11.061 -11.184 -11.643 -12.162 -12.782 -13.164 -13.778 -14.108 -14.170
1.600 -0.688 1.690 -2.876 -5.838 -8.044 -8.906 -9.994 -9.893 -10.862 -10.990 -11.450 -11.973 -12.597 -12.982 -13.599 -13.931 -13.994
