# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.022 -9.818 -9.615 -8.762 -8.395 -8.217 -7.906 -8.030 -7.649 -7.834 -7.509 -7.228 -6.913 -6.670 -6.178 -5.543 -4.956
0.100 -14.667 -14.682 -14.620 -14.339 -14.146 -14.042 -13.855 -13.924 -13.685 -13.785 -13.588 -13.389 -13.153 -12.962 -12.565 -12.019 -11.496
0.200 -14.495 -14.671 -14.739 -14.836 -14.752 -14.693 -14.575 -14.616 -14.453 -14.511 -14.380 -14.224 -14.027 -13.863 -13.513 -13.010 -12.518
0.300 -14.144 -14.430 -14.614 -14.996 -15.004 -14.982 -14.921 -14.940 -14.838 -14.866 -14.785 -14.663 -14.498 -14.355 -14.042 -13.573 -13.105
0.400 -13.831 -14.184 -14.457 -15.046 -15.128 -15.136 -15.122 -15.124 -15.073 -15.078 -15.037 -14.943 -14.805 -14.680 -14.399 -13.959 -13.511
0.500 -13.532 -13.933 -14.282 -15.034 -15.180 -15.215 -15.241 -15.229 -15.221 -15.208 -15.201 -15.131 -15.019 -14.910 -14.658 -14.245 -13.815
0.600 -13.210 -13.654 -14.079 -14.980 -15.183 -15.243 -15.305 -15.281 -15.312 -15.285 -15.307 -15.260 -15.170 -15.076 -14.852 -14.464 -14.052
0.700 -12.846 -13.331 -13.839 -14.888 -15.148 -15.231 -15.328 -15.293 -15.360 -15.321 -15.370 -15.344 -15.276 -15.197 -14.999 -14.635 -14.241
0.800 -12.439 -12.962 -13.561 -14.761 -15.079 -15.186 -15.318 -15.272 -15.376 -15.325 -15.400 -15.394 -15.348 -15.283 -15.111 -14.771 -14.394
0.900 -12.003 -12.555 -13.252 -14.605 -14.984 -15.116 -15.281 -15.226 -15.365 -15.303 -15.403 -15.418 -15.392 -15.342 -15.195 -14.879 -14.519
1.000 -11.556 -12.126 -12.925 -14.425 -14.866 -15.022 -15.223 -15.158 -15.332 -15.261 -15.384 -15.419 -15.414 -15.378 -15.256 -14.964 -14.621
1.100 -11.122 -11.699 -12.594 -14.230 -14.732 -14.913 -15.147 -15.073 -15.282 -15.203 -15.349 -15.403 -15.419 -15.396 -15.299 -15.031 -14.704
1.200 -10.724 -11.297 -12.279 -14.031 -14.589 -14.794 -15.061 -14.979 -15.220 -15.135 -15.301 -15.375 -15.410 -15.401 -15.328 -15.083 -14.773
1.300 -10.368 -10.931 -11.987 -13.835 -14.444 -14.671 -14.968 -14.879 -15.150 -15.061 -15.245 -15.336 -15.391 -15.394 -15.345 -15.122 -14.829
1.400 -10.050 -10.601 -11.721 -13.649 -14.304 -14.549 -14.873 -14.779 -15.077 -14.984 -15.185 -15.292 -15.365 -15.381 -15.354 -15.151 -14.875
1.500 -9.758 -10.296 -11.477 -13.475 -14.169 -14.433 -14.780 -14.681 -15.003 -14.909 -15.124 -15.246 -15.336 -15.363 -15.356 -15.173 -14.911
1.600 -9.479 -10.000 -11.244 -13.309 -14.041 -14.321 -14.690 -14.587 -14.932 -14.836 -15.065 -15.201 -15.307 -15.344 -15.356 -15.189 -14.935
1.700 -9.206 -9.705 -11.016 -13.147 -13.917 -14.212 -14.603 -14.496 -14.862 -14.766 -15.006 -15.156 -15.277 -15.325 -15.354 -15.201 -14.955
1.800 -8.933 -9.407 -10.787 -12.987 -13.795 -14.106 -14.517 -14.407 -14.793 -14.697 -14.948 -15.110 -15.246 -15.303 -15.350 -15.211 -14.974
1.900 -8.657 -9.098 -10.554 -12.822 -13.670 -13.998 -14.430 -14.317 -14.723 -14.627 -14.889 -15.063 -15.213 -15.280 -15.344 -15.219 -14.990
2.000 -8.375 -8.777 -10.313 -12.650 -13.541 -13.885 -14.340 -14.224 -14.651 -14.555 -14.828 -15.015 -15.179 -15.255 -15.336 -15.224 -15.006
2.100 -8.091 -8.447 -10.067 -12.472 -13.407 -13.769 -14.247 -14.127 -14.576 -14.481 -14.764 -14.964 -15.142 -15.229 -15.326 -15.229 -15.019
2.200 -7.798 -8.102 -9.811 -12.283 -13.264 -13.645 -14.147 -14.024 -14.495 -14.402 -14.696 -14.908 -15.102 -15.198 -15.313 -15.230 -15.031
2.300 -7.502 -7.745 -9.548 -12.085 -13.114 -13.515 -14.041 -13.915 -14.409 -14.318 -14.623 -14.849 -15.059 -15.165 -15.297 -15.230 -15.040
2.400 -7.197 -7.372 -9.275 -11.874 -12.954 -13.375 -13.927 -13.799 -14.316 -14.228 -14.544 -14.784 -15.010 -15.127 -15.278 -15.226 -15.047
2.500 -6.891 -6.988 -8.996 -11.656 -12.788 -13.230 -13.809 -13.679 -14.221 -14.136 -14.463 -14.718 -14.961 -15.090 -15.258 -15.219 -15.046
2.600 -6.579 -6.590 -8.708 -11.426 -12.612 -13.076 -13.683 -13.550 -14.118 -14.037 -14.376 -14.646 -14.907 -15.047 -15.234 -15.209 -15.043
2.700 -6.262 -6.178 -8.413 -11.185 -12.427 -12.913 -13.548 -13.414 -14.007 -13.932 -14.281 -14.567 -14.848 -15.000 -15.207 -15.196 -15.039
2.800 -5.941 -5.750 -8.110 -10.933 -12.232 -12.742 -13.405 -13.270 -13.888 -13.821 -14.180 -14.481 -14.782 -14.947 -15.175 -15.181 -15.034
2.900 -5.614 -5.307 -7.799 -10.668 -12.026 -12.560 -13.253 -13.117 -13.762 -13.702 -14.071 -14.388 -14.709 -14.888 -15.139 -15.163 -15.026
3.000 -5.286 -4.851 -7.483 -10.393 -11.813 -12.371 -13.093 -12.957 -13.628 -13.577 -13.956 -14.290 -14.632 -14.824 -15.099 -15.142 -15.016
3.100 -4.953 -4.379 -7.159 -10.106 -11.589 -12.172 -12.925 -12.789 -13.487 -13.445 -13.834 -14.184 -14.548 -14.755 -15.055 -15.118 -15.004
3.200 -4.617 -3.892 -6.829 -9.808 -11.356 -11.964 -12.749 -12.614 -13.338 -13.308 -13.705 -14.072 -14.458 -14.681 -15.006 -15.090 -14.990
3.300 -4.278 -3.390 -6.495 -9.499 -11.113 -11.748 -12.564 -12.431 -13.182 -13.164 -13.570 -13.954 -14.363 -14.601 -14.954 -15.060 -14.973
3.400 -3.935 -2.871 -6.153 -9.176 -10.861 -11.522 -12.371 -12.239 -13.017 -13.013 -13.427 -13.828 -14.261 -14.515 -14.896 -15.025 -14.954
3.500 -3.592 -2.340 -5.809 -8.844 -10.600 -11.290 -12.171 -12.041 -12.846 -12.857 -13.279 -13.697 -14.154 -14.425 -14.835 -14.988 -14.933
3.600 -3.245 -1.794 -5.459 -8.500 -10.330 -11.048 -11.963 -11.836 -12.668 -12.694 -13.124 -13.559 -14.042 -14.329 -14.769 -14.948 -14.909
