# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.180 -10.975 -10.771 -9.911 -9.543 -9.365 -9.052 -9.177 -8.795 -8.980 -8.654 -8.372 -8.057 -7.814 -7.321 -6.685 -6.098
0.100 -15.442 -15.445 -15.374 -15.069 -14.874 -14.771 -14.586 -14.655 -14.421 -14.519 -14.327 -14.134 -13.904 -13.719 -13.333 -12.798 -12.284
0.200 -14.783 -14.981 -15.074 -15.245 -15.195 -15.151 -15.061 -15.092 -14.961 -15.005 -14.901 -14.767 -14.594 -14.447 -14.128 -13.656 -13.187
0.300 -13.755 -14.121 -14.411 -15.036 -15.137 -15.154 -15.157 -15.153 -15.122 -15.121 -15.096 -15.017 -14.898 -14.786 -14.529 -14.114 -13.683
0.400 -12.579 -13.069 -13.580 -14.629 -14.886 -14.968 -15.064 -15.030 -15.098 -15.059 -15.109 -15.085 -15.020 -14.944 -14.751 -14.391 -13.999
0.500 -11.297 -11.858 -12.613 -14.058 -14.482 -14.633 -14.828 -14.765 -14.935 -14.867 -14.987 -15.022 -15.017 -14.980 -14.855 -14.556 -14.203
0.600 -9.932 -10.497 -11.522 -13.339 -13.942 -14.169 -14.468 -14.380 -14.656 -14.568 -14.756 -14.853 -14.914 -14.921 -14.873 -14.640 -14.332
0.700 -8.550 -9.042 -10.351 -12.496 -13.289 -13.596 -14.005 -13.895 -14.280 -14.185 -14.435 -14.597 -14.732 -14.787 -14.824 -14.664 -14.405
0.800 -7.280 -7.650 -9.192 -11.577 -12.556 -12.945 -13.462 -13.339 -13.829 -13.741 -14.045 -14.274 -14.487 -14.595 -14.725 -14.645 -14.438
0.900 -6.267 -6.574 -8.179 -10.657 -11.794 -12.257 -12.874 -12.745 -13.332 -13.266 -13.613 -13.904 -14.199 -14.362 -14.589 -14.593 -14.441
1.000 -5.547 -5.891 -7.414 -9.838 -11.059 -11.577 -12.276 -12.148 -12.816 -12.783 -13.161 -13.510 -13.885 -14.103 -14.430 -14.520 -14.425
1.100 -5.016 -5.411 -6.871 -9.200 -10.408 -10.948 -11.697 -11.576 -12.301 -12.307 -12.705 -13.103 -13.554 -13.826 -14.253 -14.429 -14.393
1.200 -4.563 -4.971 -6.446 -8.745 -9.881 -10.409 -11.165 -11.054 -11.807 -11.852 -12.259 -12.694 -13.213 -13.536 -14.060 -14.324 -14.346
1.300 -4.142 -4.514 -6.077 -8.433 -9.553 -10.071 -10.825 -10.718 -11.479 -11.542 -11.952 -12.404 -12.956 -13.307 -13.883 -14.192 -14.246
1.400 -3.730 -4.023 -5.723 -8.179 -9.362 -9.899 -10.669 -10.560 -11.328 -11.391 -11.803 -12.255 -12.808 -13.159 -13.736 -14.047 -14.102
1.500 -3.303 -3.493 -5.349 -7.904 -9.165 -9.728 -10.521 -10.410 -11.192 -11.254 -11.670 -12.124 -12.675 -13.025 -13.599 -13.908 -13.961
1.600 -2.861 -2.921 -4.953 -7.604 -8.952 -9.545 -10.366 -10.253 -11.052 -11.115 -11.535 -11.993 -12.546 -12.895 -13.467 -13.774 -13.827
1.700 -2.413 -2.313 -4.544 -7.283 -8.726 -9.351 -10.203 -10.089 -10.907 -10.973 -11.398 -11.861 -12.417 -12.767 -13.339 -13.645 -13.696
1.800 -1.965 -1.667 -4.127 -6.944 -8.489 -9.147 -10.032 -9.918 -10.756 -10.827 -11.258 -11.727 -12.288 -12.640 -13.213 -13.518 -13.569
1.900 -1.525 -0.988 -3.708 -6.591 -8.243 -8.936 -9.855 -9.742 -10.602 -10.678 -11.114 -11.591 -12.159 -12.513 -13.088 -13.393 -13.444
2.000 -1.106 -0.289 -3.302 -6.235 -7.996 -8.722 -9.675 -9.563 -10.444 -10.527 -10.969 -11.453 -12.028 -12.385 -12.964 -13.270 -13.321
2.100 -0.712 0.424 -2.913 -5.881 -7.748 -8.508 -9.492 -9.381 -10.282 -10.373 -10.819 -11.311 -11.894 -12.256 -12.838 -13.147 -13.198
2.200 -0.351 1.132 -2.553 -5.538 -7.506 -8.295 -9.309 -9.200 -10.119 -10.218 -10.669 -11.168 -11.759 -12.125 -12.713 -13.024 -13.076
2.300 -0.027 1.808 -2.225 -5.214 -7.272 -8.088 -9.128 -9.020 -9.956 -10.063 -10.517 -11.023 -11.623 -11.993 -12.587 -12.902 -12.955
2.400 0.259 2.415 -1.935 -4.918 -7.051 -7.888 -8.950 -8.844 -9.794 -9.909 -10.365 -10.878 -11.486 -11.861 -12.461 -12.780 -12.835
2.500 0.511 2.927 -1.678 -4.651 -6.842 -7.697 -8.776 -8.673 -9.634 -9.756 -10.215 -10.733 -11.348 -11.728 -12.335 -12.658 -12.716
2.600 0.734 3.332 -1.452 -4.414 -6.647 -7.514 -8.607 -8.506 -9.477 -9.604 -10.065 -10.588 -11.210 -11.594 -12.208 -12.536 -12.597
2.700 0.932 3.638 -1.251 -4.204 -6.465 -7.342 -8.445 -8.344 -9.323 -9.456 -9.917 -10.445 -11.073 -11.461 -12.082 -12.416 -12.480
2.800 1.092 3.838 -1.090 -4.037 -6.311 -7.192 -8.300 -8.201 -9.182 -9.318 -9.781 -10.310 -10.943 -11.333 -11.959 -12.296 -12.363
2.900 1.211 3.957 -0.971 -3.918 -6.192 -7.073 -8.181 -8.081 -9.063 -9.199 -9.662 -10.191 -10.824 -11.214 -11.839 -12.177 -12.244
3.000 1.328 4.074 -0.854 -3.802 -6.075 -6.956 -8.064 -7.965 -8.946 -9.083 -9.545 -10.075 -10.707 -11.097 -11.723 -12.060 -12.127
3.100 1.442 4.187 -0.741 -3.688 -5.962 -6.843 -7.950 -7.851 -8.833 -8.969 -9.431 -9.961 -10.593 -10.984 -11.609 -11.947 -12.014
3.200 1.552 4.298 -0.630 -3.578 -5.851 -6.732 -7.840 -7.741 -8.723 -8.859 -9.321 -9.851 -10.483 -10.873 -11.499 -11.836 -11.904
3.300 1.659 4.404 -0.524 -3.471 -5.745 -6.626 -7.734 -7.634 -8.616 -8.752 -9.215 -9.744 -10.376 -10.767 -11.392 -11.730 -11.797
3.400 1.761 4.507 -0.421 -3.368 -5.642 -6.523 -7.631 -7.532 -8.513 -8.650 -9.112 -9.641 -10.274 -10.664 -11.290 -11.627 -11.694
3.500 1.860 4.605 -0.323 -3.270 -5.544 -6.425 -7.532 -7.433 -8.415 -8.551 -9.013 -9.543 -10.175 -10.566 -11.191 -11.529 -11.596
3.600 1.954 4.700 -0.228 -3.175 -5.449 -6.330 -7.438 -7.339 -8.320 -8.456 -8.919 -9.448 -10.081 -10.471 -11.097 -11.434 -11.501
3.700 2.045 4.790 -0.138 -3.085 -5.359 -6.240 -7.347 -7.248 -8.230 -8.366 -8.828 -9.358 -9.990 -10.381 -11.006 -11.344 -11.411
3.800 2.131 4.877 -0.051 -2.999 -5.272 -6.153 -7.261 -7.162 -8.144 -8.280 -8.742 -9.272 -9.904 -10.294 -10.920 -11.258 -11.325
3.900 2.213 4.959 0.031 -2.917 -5.190 -6.071 -7.179 -7.080 -8.061 -8.198 -8.660 -9.189 -9.822 -10.212 -10.838 -11.175 -11.242
4.000 2.292 5.037 0.109 -2.838 -5.112 -5.993 -7.101 -7.001 -7.983 -8.119 -8.581 -9.111 -9.743 -10.134 -10.759 -11.097 -11.164
4.100 2.366 5.112 0.184 -2.763 -5.037 -5.918 -7.026 -6.927 -7.908 -8.044 -8.507 -9.036 -9.669 -10.059 -10.685 -11.022 -11.089
4.200 2.438 5.183 0.255 -2.692 -4.966 -5.847 -6.955 -6.855 -7.837 -7.973 -8.436 -8.965 -9.597 -9.988 -10.613 -10.951 -11.018
4.300 2.506 5.251 0.323 -2.624 -4.898 -5.779 -6.886 -6.787 -7.769 -7.905 -8.367 -8.897 -9.529 -9.920 -10.545 -10.883 -10.950
4.400 2.571 5.317 0.389 -2.559 -4.832 -5.713 -6.821 -6.722 -7.704 -7.840 -8.302 -8.832 -9.464 -9.854 -10.480 -10.818 -10.885
4.500 2.633 5.379 0.451 -2.496 -4.770 -5.651 -6.759 -6.660 -7.641 -7.777 -8.240 -8.769 -9.402 -9.792 -10.417 -10.755 -10.822
