# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.873 -7.722 -7.549 -6.834 -6.507 -6.346 -6.063 -6.174 -5.826 -5.990 -5.695 -5.432 -5.134 -4.902 -4.430 -3.814 -3.241
0.100 -13.559 -13.661 -13.660 -13.562 -13.421 -13.339 -13.188 -13.243 -13.047 -13.124 -12.965 -12.794 -12.587 -12.417 -12.060 -11.555 -11.062
0.200 -13.708 -13.929 -14.037 -14.232 -14.177 -14.130 -14.033 -14.067 -13.929 -13.976 -13.866 -13.728 -13.553 -13.405 -13.090 -12.625 -12.163
0.300 -13.281 -13.615 -13.853 -14.350 -14.394 -14.386 -14.349 -14.360 -14.286 -14.302 -14.244 -14.141 -14.000 -13.875 -13.601 -13.176 -12.742
0.400 -12.465 -12.910 -13.313 -14.149 -14.313 -14.354 -14.388 -14.374 -14.376 -14.360 -14.361 -14.300 -14.199 -14.102 -13.876 -13.496 -13.094
0.500 -11.432 -11.959 -12.553 -13.732 -14.030 -14.128 -14.244 -14.203 -14.291 -14.245 -14.309 -14.296 -14.245 -14.179 -14.011 -13.683 -13.317
0.600 -10.553 -11.102 -11.826 -13.239 -13.655 -13.804 -13.996 -13.934 -14.102 -14.036 -14.156 -14.192 -14.193 -14.163 -14.058 -13.787 -13.461
0.700 -10.096 -10.645 -11.396 -12.868 -13.337 -13.514 -13.752 -13.679 -13.899 -13.826 -13.981 -14.055 -14.101 -14.103 -14.060 -13.847 -13.561
0.800 -9.872 -10.433 -11.205 -12.691 -13.164 -13.345 -13.593 -13.520 -13.756 -13.685 -13.851 -13.944 -14.019 -14.045 -14.051 -13.888 -13.640
0.900 -9.710 -10.280 -11.096 -12.629 -13.105 -13.286 -13.532 -13.459 -13.694 -13.626 -13.792 -13.888 -13.975 -14.013 -14.052 -13.929 -13.712
1.000 -9.561 -10.137 -11.004 -12.602 -13.097 -13.281 -13.529 -13.455 -13.690 -13.621 -13.787 -13.882 -13.970 -14.013 -14.070 -13.975 -13.784
1.100 -9.417 -9.993 -10.913 -12.581 -13.102 -13.295 -13.550 -13.474 -13.713 -13.641 -13.809 -13.903 -13.989 -14.033 -14.098 -14.023 -13.853
1.200 -9.277 -9.852 -10.823 -12.559 -13.109 -13.312 -13.580 -13.499 -13.748 -13.672 -13.845 -13.940 -14.025 -14.068 -14.137 -14.075 -13.920
1.300 -9.138 -9.709 -10.730 -12.530 -13.111 -13.326 -13.609 -13.524 -13.786 -13.706 -13.887 -13.985 -14.072 -14.113 -14.181 -14.122 -13.974
1.400 -9.002 -9.566 -10.637 -12.499 -13.110 -13.338 -13.638 -13.549 -13.827 -13.744 -13.934 -14.041 -14.132 -14.174 -14.237 -14.167 -14.010
1.500 -8.867 -9.423 -10.543 -12.462 -13.103 -13.343 -13.660 -13.568 -13.862 -13.776 -13.975 -14.089 -14.186 -14.231 -14.291 -14.213 -14.048
1.600 -8.737 -9.282 -10.449 -12.423 -13.093 -13.346 -13.678 -13.583 -13.892 -13.804 -14.012 -14.134 -14.238 -14.285 -14.346 -14.263 -14.091
1.700 -8.606 -9.139 -10.353 -12.379 -13.078 -13.342 -13.691 -13.592 -13.917 -13.826 -14.044 -14.173 -14.284 -14.334 -14.397 -14.311 -14.135
1.800 -8.479 -8.998 -10.259 -12.334 -13.061 -13.336 -13.700 -13.598 -13.938 -13.846 -14.071 -14.209 -14.327 -14.380 -14.446 -14.357 -14.177
1.900 -8.352 -8.855 -10.162 -12.285 -13.039 -13.326 -13.705 -13.600 -13.954 -13.861 -14.094 -14.240 -14.365 -14.423 -14.493 -14.404 -14.221
2.000 -8.227 -8.713 -10.065 -12.234 -13.015 -13.313 -13.706 -13.599 -13.967 -13.872 -14.114 -14.267 -14.400 -14.462 -14.536 -14.448 -14.263
2.100 -8.104 -8.572 -9.970 -12.182 -12.989 -13.298 -13.705 -13.595 -13.977 -13.882 -14.131 -14.292 -14.432 -14.498 -14.577 -14.490 -14.304
2.200 -7.982 -8.429 -9.873 -12.126 -12.959 -13.279 -13.700 -13.589 -13.984 -13.888 -14.144 -14.313 -14.461 -14.532 -14.616 -14.530 -14.344
2.300 -7.860 -8.286 -9.775 -12.069 -12.928 -13.258 -13.693 -13.579 -13.987 -13.892 -14.155 -14.331 -14.487 -14.562 -14.653 -14.569 -14.382
