# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.907 -6.785 -6.627 -5.974 -5.662 -5.507 -5.233 -5.340 -5.003 -5.160 -4.874 -4.617 -4.324 -4.096 -3.630 -3.019 -2.448
0.100 -10.298 -10.689 -11.015 -11.708 -11.823 -11.844 -11.846 -11.842 -11.806 -11.803 -11.774 -11.684 -11.547 -11.420 -11.131 -10.679 -10.219
0.200 -10.056 -10.548 -11.069 -12.140 -12.404 -12.487 -12.582 -12.547 -12.609 -12.569 -12.613 -12.580 -12.498 -12.408 -12.181 -11.785 -11.361
0.300 -9.750 -10.290 -10.959 -12.279 -12.650 -12.778 -12.938 -12.883 -13.014 -12.953 -13.046 -13.052 -13.011 -12.947 -12.767 -12.411 -12.015
0.400 -9.462 -10.024 -10.815 -12.322 -12.778 -12.942 -13.153 -13.085 -13.269 -13.194 -13.323 -13.360 -13.352 -13.310 -13.168 -12.845 -12.472
0.500 -9.183 -9.752 -10.652 -12.312 -12.841 -13.036 -13.290 -13.211 -13.440 -13.356 -13.514 -13.578 -13.599 -13.576 -13.467 -13.173 -12.819
0.600 -8.926 -9.492 -10.489 -12.277 -12.870 -13.092 -13.385 -13.297 -13.564 -13.474 -13.656 -13.743 -13.789 -13.782 -13.703 -13.435 -13.099
0.700 -8.686 -9.240 -10.328 -12.227 -12.878 -13.124 -13.449 -13.355 -13.655 -13.562 -13.764 -13.872 -13.940 -13.949 -13.897 -13.652 -13.332
0.800 -8.460 -8.997 -10.171 -12.166 -12.870 -13.138 -13.494 -13.394 -13.724 -13.629 -13.848 -13.974 -14.063 -14.086 -14.059 -13.836 -13.531
0.900 -8.250 -8.764 -10.019 -12.101 -12.853 -13.142 -13.525 -13.419 -13.777 -13.680 -13.915 -14.058 -14.167 -14.202 -14.198 -13.996 -13.704
1.000 -8.045 -8.533 -9.866 -12.027 -12.824 -13.133 -13.541 -13.432 -13.815 -13.718 -13.967 -14.125 -14.252 -14.300 -14.317 -14.135 -13.856
1.100 -7.852 -8.311 -9.719 -11.950 -12.791 -13.117 -13.550 -13.437 -13.843 -13.746 -14.008 -14.181 -14.325 -14.384 -14.422 -14.258 -13.992
1.200 -7.671 -8.096 -9.577 -11.873 -12.755 -13.098 -13.553 -13.436 -13.864 -13.768 -14.041 -14.228 -14.387 -14.458 -14.516 -14.369 -14.115
1.300 -7.493 -7.883 -9.435 -11.791 -12.712 -13.071 -13.548 -13.428 -13.877 -13.782 -14.066 -14.265 -14.440 -14.521 -14.598 -14.468 -14.225
1.400 -7.326 -7.678 -9.299 -11.710 -12.668 -13.043 -13.540 -13.418 -13.886 -13.793 -14.086 -14.297 -14.487 -14.577 -14.672 -14.559 -14.327
