# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.410 -7.281 -7.119 -6.449 -6.133 -5.976 -5.700 -5.808 -5.467 -5.626 -5.338 -5.079 -4.785 -4.555 -4.087 -3.474 -2.903
0.100 -11.555 -11.835 -12.028 -12.458 -12.498 -12.490 -12.452 -12.463 -12.386 -12.402 -12.341 -12.231 -12.076 -11.938 -11.632 -11.165 -10.695
0.200 -11.567 -11.946 -12.272 -13.000 -13.154 -13.195 -13.233 -13.217 -13.223 -13.205 -13.208 -13.147 -13.040 -12.935 -12.685 -12.269 -11.834
0.300 -11.402 -11.845 -12.278 -13.214 -13.450 -13.527 -13.618 -13.585 -13.649 -13.611 -13.657 -13.630 -13.560 -13.478 -13.270 -12.892 -12.483
0.400 -11.176 -11.664 -12.193 -13.300 -13.606 -13.713 -13.847 -13.801 -13.911 -13.860 -13.939 -13.940 -13.899 -13.837 -13.665 -13.319 -12.932
0.500 -10.901 -11.423 -12.045 -13.308 -13.679 -13.813 -13.987 -13.930 -14.081 -14.019 -14.127 -14.153 -14.139 -14.095 -13.955 -13.637 -13.270
0.600 -10.549 -11.097 -11.820 -13.241 -13.679 -13.841 -14.056 -13.988 -14.181 -14.109 -14.245 -14.295 -14.307 -14.281 -14.172 -13.882 -13.534
0.700 -10.109 -10.672 -11.511 -13.098 -13.612 -13.806 -14.063 -13.985 -14.221 -14.141 -14.305 -14.381 -14.420 -14.412 -14.335 -14.074 -13.745
0.800 -9.582 -10.145 -11.119 -12.885 -13.483 -13.712 -14.017 -13.928 -14.211 -14.124 -14.317 -14.420 -14.489 -14.500 -14.457 -14.225 -13.915
0.900 -8.971 -9.514 -10.646 -12.604 -13.298 -13.565 -13.922 -13.822 -14.157 -14.064 -14.286 -14.419 -14.520 -14.551 -14.544 -14.343 -14.054
1.000 -8.308 -8.800 -10.118 -12.269 -13.067 -13.376 -13.788 -13.678 -14.066 -13.970 -14.222 -14.385 -14.519 -14.573 -14.604 -14.435 -14.167
1.100 -7.630 -8.032 -9.559 -11.895 -12.802 -13.155 -13.624 -13.505 -13.946 -13.851 -14.130 -14.324 -14.493 -14.570 -14.641 -14.505 -14.260
1.200 -7.007 -7.293 -9.027 -11.519 -12.530 -12.925 -13.447 -13.322 -13.812 -13.721 -14.024 -14.248 -14.452 -14.551 -14.661 -14.560 -14.336
1.300 -6.486 -6.654 -8.562 -11.168 -12.268 -12.700 -13.268 -13.139 -13.673 -13.588 -13.911 -14.162 -14.398 -14.520 -14.669 -14.601 -14.400
1.400 -6.093 -6.173 -8.199 -10.872 -12.039 -12.500 -13.105 -12.974 -13.543 -13.465 -13.804 -14.077 -14.343 -14.485 -14.670 -14.634 -14.455
1.500 -5.801 -5.819 -7.922 -10.635 -11.849 -12.331 -12.963 -12.831 -13.426 -13.357 -13.707 -13.998 -14.289 -14.448 -14.667 -14.661 -14.502
1.600 -5.577 -5.546 -7.711 -10.451 -11.698 -12.194 -12.846 -12.714 -13.328 -13.266 -13.624 -13.929 -14.240 -14.415 -14.662 -14.684 -14.545
1.700 -5.395 -5.315 -7.540 -10.306 -11.579 -12.086 -12.753 -12.620 -13.249 -13.192 -13.556 -13.872 -14.199 -14.386 -14.658 -14.705 -14.584
1.800 -5.233 -5.100 -7.389 -10.182 -11.478 -11.995 -12.674 -12.542 -13.182 -13.130 -13.499 -13.823 -14.164 -14.361 -14.655 -14.724 -14.620
1.900 -5.087 -4.897 -7.254 -10.072 -11.393 -11.919 -12.610 -12.477 -13.127 -13.080 -13.452 -13.783 -14.135 -14.340 -14.653 -14.741 -14.653
2.000 -4.953 -4.703 -7.128 -9.972 -11.319 -11.854 -12.555 -12.422 -13.081 -13.037 -13.413 -13.750 -14.111 -14.323 -14.652 -14.758 -14.684
2.100 -4.825 -4.511 -7.009 -9.877 -11.253 -11.799 -12.513 -12.380 -13.050 -13.009 -13.388 -13.731 -14.099 -14.317 -14.655 -14.771 -14.704
2.200 -4.707 -4.324 -6.898 -9.789 -11.197 -11.756 -12.485 -12.351 -13.033 -12.995 -13.378 -13.728 -14.102 -14.323 -14.665 -14.781 -14.713
2.300 -4.595 -4.143 -6.791 -9.703 -11.143 -11.713 -12.456 -12.322 -13.015 -12.981 -13.368 -13.724 -14.105 -14.330 -14.675 -14.792 -14.724
2.400 -4.483 -3.963 -6.685 -9.616 -11.086 -11.668 -12.425 -12.291 -12.996 -12.965 -13.356 -13.718 -14.106 -14.335 -14.685 -14.804 -14.735
2.500 -4.376 -3.786 -6.582 -9.529 -11.030 -11.623 -12.393 -12.260 -12.976 -12.948 -13.343 -13.711 -14.106 -14.339 -14.694 -14.816 -14.748
2.600 -4.270 -3.611 -6.479 -9.442 -10.972 -11.577 -12.361 -12.227 -12.954 -12.930 -13.329 -13.703 -14.105 -14.342 -14.704 -14.828 -14.761
2.700 -4.169 -3.439 -6.380 -9.356 -10.915 -11.531 -12.328 -12.195 -12.932 -12.912 -13.314 -13.694 -14.104 -14.345 -14.712 -14.840 -14.774
2.800 -4.068 -3.268 -6.282 -9.270 -10.857 -11.484 -12.293 -12.160 -12.908 -12.893 -13.298 -13.684 -14.101 -14.346 -14.721 -14.853 -14.788
2.900 -3.968 -3.097 -6.184 -9.182 -10.798 -11.436 -12.257 -12.125 -12.883 -12.872 -13.280 -13.672 -14.097 -14.347 -14.728 -14.864 -14.802
3.000 -3.872 -2.930 -6.088 -9.096 -10.739 -11.387 -12.222 -12.090 -12.858 -12.851 -13.262 -13.660 -14.092 -14.347 -14.735 -14.876 -14.817
3.100 -3.776 -2.764 -5.993 -9.009 -10.680 -11.338 -12.185 -12.053 -12.831 -12.829 -13.243 -13.646 -14.086 -14.346 -14.742 -14.888 -14.831
3.200 -3.682 -2.599 -5.900 -8.922 -10.620 -11.289 -12.147 -12.016 -12.803 -12.806 -13.223 -13.632 -14.079 -14.344 -14.748 -14.900 -14.846
3.300 -3.588 -2.432 -5.805 -8.833 -10.558 -11.237 -12.107 -11.977 -12.774 -12.782 -13.202 -13.616 -14.071 -14.341 -14.753 -14.911 -14.861
3.400 -3.495 -2.267 -5.712 -8.744 -10.496 -11.185 -12.067 -11.938 -12.744 -12.757 -13.179 -13.599 -14.062 -14.337 -14.757 -14.922 -14.875
3.500 -3.404 -2.104 -5.620 -8.656 -10.434 -11.133 -12.026 -11.898 -12.714 -12.731 -13.156 -13.582 -14.053 -14.332 -14.761 -14.932 -14.890
3.600 -3.312 -1.939 -5.528 -8.566 -10.371 -11.079 -11.984 -11.857 -12.682 -12.705 -13.132 -13.563 -14.042 -14.327 -14.764 -14.943 -14.904
3.700 -3.221 -1.775 -5.436 -8.476 -10.306 -11.025 -11.941 -11.815 -12.649 -12.677 -13.107 -13.544 -14.030 -14.321 -14.767 -14.952 -14.919
3.800 -3.131 -1.612 -5.344 -8.385 -10.241 -10.969 -11.897 -11.772 -12.615 -12.649 -13.081 -13.523 -14.018 -14.314 -14.769 -14.962 -14.933
3.900 -3.039 -1.445 -5.251 -8.291 -10.174 -10.912 -11.852 -11.728 -12.580 -12.619 -13.053 -13.501 -14.004 -14.305 -14.770 -14.971 -14.947
4.000 -2.949 -1.280 -5.159 -8.198 -10.107 -10.855 -11.805 -11.683 -12.544 -12.588 -13.025 -13.479 -13.990 -14.296 -14.771 -14.980 -14.960
