# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.094 -10.887 -10.682 -9.818 -9.448 -9.269 -8.956 -9.081 -8.698 -8.884 -8.557 -8.274 -7.958 -7.715 -7.221 -6.585 -5.997
0.100 -15.775 -15.755 -15.663 -15.269 -15.035 -14.912 -14.693 -14.776 -14.501 -14.621 -14.393 -14.174 -13.919 -13.718 -13.302 -12.743 -12.212
0.200 -15.548 -15.688 -15.718 -15.699 -15.570 -15.490 -15.339 -15.393 -15.192 -15.270 -15.106 -14.927 -14.708 -14.531 -14.159 -13.641 -13.142
0.300 -15.022 -15.293 -15.451 -15.757 -15.729 -15.690 -15.601 -15.630 -15.497 -15.539 -15.432 -15.288 -15.104 -14.948 -14.614 -14.133 -13.660
0.400 -14.380 -14.752 -15.039 -15.636 -15.707 -15.708 -15.681 -15.687 -15.620 -15.630 -15.576 -15.469 -15.318 -15.185 -14.890 -14.444 -13.998
0.500 -13.667 -14.117 -14.535 -15.399 -15.570 -15.613 -15.648 -15.633 -15.631 -15.614 -15.611 -15.541 -15.426 -15.315 -15.061 -14.652 -14.232
0.600 -12.859 -13.371 -13.930 -15.056 -15.333 -15.421 -15.521 -15.484 -15.551 -15.509 -15.557 -15.526 -15.449 -15.364 -15.154 -14.786 -14.394
0.700 -11.946 -12.499 -13.217 -14.606 -15.000 -15.136 -15.306 -15.248 -15.389 -15.324 -15.424 -15.436 -15.402 -15.345 -15.185 -14.861 -14.501
0.800 -10.967 -11.532 -12.417 -14.059 -14.577 -14.766 -15.011 -14.934 -15.152 -15.071 -15.222 -15.279 -15.295 -15.269 -15.165 -14.889 -14.559
0.900 -10.014 -10.557 -11.580 -13.433 -14.077 -14.321 -14.643 -14.549 -14.847 -14.755 -14.955 -15.062 -15.130 -15.141 -15.099 -14.876 -14.580
1.000 -9.222 -9.737 -10.813 -12.778 -13.529 -13.824 -14.220 -14.114 -14.487 -14.392 -14.636 -14.792 -14.918 -14.968 -14.995 -14.830 -14.572
1.100 -8.643 -9.159 -10.208 -12.167 -12.978 -13.311 -13.765 -13.652 -14.089 -14.001 -14.280 -14.482 -14.666 -14.757 -14.857 -14.756 -14.538
1.200 -8.207 -8.742 -9.770 -11.675 -12.485 -12.831 -13.317 -13.204 -13.683 -13.610 -13.909 -14.150 -14.389 -14.519 -14.694 -14.659 -14.485
1.300 -7.832 -8.381 -9.430 -11.315 -12.088 -12.426 -12.913 -12.805 -13.297 -13.241 -13.548 -13.815 -14.100 -14.266 -14.513 -14.544 -14.416
1.400 -7.471 -8.020 -9.124 -11.046 -11.789 -12.111 -12.579 -12.476 -12.959 -12.916 -13.221 -13.498 -13.815 -14.011 -14.322 -14.417 -14.335
1.500 -7.100 -7.637 -8.817 -10.812 -11.555 -11.866 -12.314 -12.213 -12.678 -12.640 -12.938 -13.213 -13.546 -13.761 -14.126 -14.282 -14.244
1.600 -6.721 -7.235 -8.504 -10.589 -11.360 -11.674 -12.119 -12.016 -12.472 -12.431 -12.725 -12.994 -13.327 -13.550 -13.942 -14.135 -14.128
1.700 -6.324 -6.802 -8.171 -10.355 -11.174 -11.504 -11.964 -11.857 -12.322 -12.275 -12.572 -12.839 -13.167 -13.387 -13.782 -13.985 -13.989
1.800 -5.913 -6.343 -7.820 -10.105 -10.986 -11.340 -11.827 -11.716 -12.202 -12.151 -12.458 -12.729 -13.054 -13.269 -13.649 -13.839 -13.834
1.900 -5.489 -5.859 -7.453 -9.836 -10.781 -11.161 -11.679 -11.563 -12.074 -12.021 -12.338 -12.618 -12.945 -13.157 -13.528 -13.706 -13.693
2.000 -5.051 -5.345 -7.067 -9.545 -10.559 -10.965 -11.517 -11.397 -11.936 -11.883 -12.212 -12.502 -12.836 -13.049 -13.414 -13.584 -13.565
2.100 -4.597 -4.799 -6.660 -9.232 -10.318 -10.754 -11.341 -11.217 -11.786 -11.736 -12.077 -12.381 -12.725 -12.941 -13.306 -13.471 -13.447
2.200 -4.136 -4.228 -6.239 -8.899 -10.061 -10.528 -11.153 -11.026 -11.627 -11.581 -11.935 -12.254 -12.611 -12.834 -13.203 -13.366 -13.339
2.300 -3.665 -3.628 -5.803 -8.545 -9.788 -10.287 -10.951 -10.822 -11.457 -11.418 -11.785 -12.120 -12.494 -12.725 -13.103 -13.268 -13.239
2.400 -3.188 -2.997 -5.354 -8.170 -9.499 -10.032 -10.737 -10.607 -11.277 -11.246 -11.626 -11.979 -12.373 -12.614 -13.005 -13.174 -13.146
2.500 -2.705 -2.337 -4.893 -7.774 -9.194 -9.763 -10.512 -10.381 -11.086 -11.067 -11.459 -11.831 -12.247 -12.500 -12.907 -13.085 -13.060
2.600 -2.222 -1.649 -4.424 -7.361 -8.876 -9.483 -10.276 -10.146 -10.887 -10.881 -11.285 -11.677 -12.117 -12.384 -12.810 -12.999 -12.978
2.700 -1.741 -0.937 -3.953 -6.932 -8.548 -9.193 -10.031 -9.903 -10.681 -10.690 -11.105 -11.517 -11.982 -12.264 -12.712 -12.915 -12.901
2.800 -1.268 -0.202 -3.483 -6.492 -8.212 -8.897 -9.781 -9.655 -10.469 -10.496 -10.920 -11.353 -11.844 -12.142 -12.614 -12.832 -12.827
2.900 -0.804 0.553 -3.017 -6.042 -7.870 -8.595 -9.525 -9.402 -10.252 -10.297 -10.731 -11.184 -11.701 -12.016 -12.514 -12.750 -12.755
3.000 -0.357 1.317 -2.565 -5.591 -7.529 -8.293 -9.268 -9.150 -10.033 -10.098 -10.540 -11.012 -11.556 -11.888 -12.413 -12.669 -12.685
3.100 0.064 2.068 -2.136 -5.150 -7.195 -7.996 -9.014 -8.900 -9.815 -9.901 -10.350 -10.840 -11.410 -11.758 -12.310 -12.588 -12.616
3.200 0.453 2.776 -1.740 -4.733 -6.876 -7.711 -8.766 -8.659 -9.602 -9.707 -10.162 -10.668 -11.263 -11.627 -12.207 -12.507 -12.548
3.300 0.801 3.400 -1.385 -4.351 -6.577 -7.441 -8.530 -8.427 -9.394 -9.518 -9.978 -10.499 -11.116 -11.496 -12.103 -12.425 -12.481
3.400 1.048 3.793 -1.134 -4.082 -6.355 -7.236 -8.344 -8.245 -9.227 -9.363 -9.825 -10.355 -10.987 -11.377 -12.003 -12.341 -12.408
3.500 1.136 3.882 -1.046 -3.994 -6.267 -7.148 -8.256 -8.157 -9.139 -9.275 -9.737 -10.267 -10.899 -11.289 -11.915 -12.253 -12.320
3.600 1.221 3.967 -0.961 -3.908 -6.182 -7.063 -8.171 -8.072 -9.053 -9.189 -9.652 -10.181 -10.814 -11.204 -11.829 -12.167 -12.234
3.700 1.304 4.050 -0.878 -3.826 -6.099 -6.980 -8.088 -7.989 -8.970 -9.107 -9.569 -10.099 -10.731 -11.121 -11.747 -12.084 -12.151
3.800 1.384 4.130 -0.798 -3.746 -6.019 -6.900 -8.008 -7.909 -8.890 -9.027 -9.489 -10.019 -10.651 -11.041 -11.667 -12.004 -12.071
3.900 1.462 4.207 -0.721 -3.668 -5.942 -6.823 -7.931 -7.831 -8.813 -8.949 -9.412 -9.941 -10.574 -10.964 -11.589 -11.927 -11.994
4.000 1.536 4.282 -0.646 -3.593 -5.867 -6.748 -7.856 -7.757 -8.738 -8.874 -9.337 -9.866 -10.499 -10.889 -11.515 -11.852 -11.919
4.100 1.608 4.354 -0.574 -3.521 -5.795 -6.676 -7.784 -7.685 -8.666 -8.803 -9.265 -9.794 -10.427 -10.817 -11.443 -11.780 -11.847
4.200 1.678 4.423 -0.504 -3.452 -5.725 -6.606 -7.714 -7.615 -8.597 -8.733 -9.195 -9.725 -10.357 -10.747 -11.373 -11.711 -11.778
4.300 1.745 4.491 -0.437 -3.385 -5.658 -6.539 -7.647 -7.548 -8.530 -8.666 -9.128 -9.658 -10.290 -10.680 -11.306 -11.644 -11.711
4.400 1.810 4.555 -0.373 -3.320 -5.594 -6.475 -7.583 -7.483 -8.465 -8.601 -9.064 -9.593 -10.226 -10.616 -11.241 -11.579 -11.646
4.500 1.872 4.617 -0.311 -3.258 -5.532 -6.413 -7.520 -7.421 -8.403 -8.539 -9.001 -9.531 -10.163 -10.554 -11.179 -11.517 -11.584
4.600 1.932 4.677 -0.251 -3.198 -5.471 -6.352 -7.460 -7.361 -8.343 -8.479 -8.941 -9.471 -10.103 -10.493 -11.119 -11.457 -11.524
4.700 1.990 4.736 -0.192 -3.140 -5.413 -6.294 -7.402 -7.303 -8.285 -8.421 -8.883 -9.413 -10.045 -10.435 -11.061 -11.399 -11.466
4.800 2.046 4.791 -0.137 -3.084 -5.358 -6.239 -7.346 -7.247 -8.229 -8.365 -8.827 -9.357 -9.989 -10.380 -11.005 -11.343 -11.410
4.900 2.100 4.845 -0.083 -3.030 -5.304 -6.185 -7.292 -7.193 -8.175 -8.311 -8.773 -9.303 -9.935 -10.326 -10.951 -11.289 -11.356
5.000 2.152 4.898 -0.030 -2.978 -5.251 -6.132 -7.240 -7.141 -8.122 -8.259 -8.721 -9.251 -9.883 -10.273 -10.899 -11.236 -11.303
5.100 2.203 4.948 0.020 -2.927 -5.201 -6.082 -7.189 -7.090 -8.072 -8.208 -8.670 -9.200 -9.832 -10.223 -10.848 -11.186 -11.253
5.200 2.252 4.997 0.069 -2.878 -5.152 -6.033 -7.140 -7.041 -8.023 -8.159 -8.621 -9.151 -9.783 -10.174 -10.799 -11.137 -11.204
5.300 2.299 5.045 0.117 -2.830 -5.104 -5.985 -7.093 -6.994 -7.975 -8.111 -8.574 -9.103 -9.736 -10.126 -10.752 -11.089 -11.156
5.400 2.346 5.091 0.163 -2.784 -5.058 -5.939 -7.047 -6.947 -7.929 -8.065 -8.528 -9.057 -9.689 -10.080 -10.705 -11.043 -11.110
5.500 2.391 5.136 0.208 -2.739 -5.013 -5.894 -7.002 -6.902 -7.884 -8.020 -8.483 -9.012 -9.645 -10.035 -10.660 -10.998 -11.065
5.600 2.434 5.180 0.252 -2.695 -4.969 -5.850 -6.958 -6.859 -7.840 -7.977 -8.439 -8.968 -9.601 -9.991 -10.617 -10.954 -11.021
5.700 2.477 5.222 0.294 -2.653 -4.927 -5.808 -6.915 -6.816 -7.798 -7.934 -8.396 -8.926 -9.558 -9.949 -10.574 -10.912 -10.979
5.800 2.518 5.264 0.336 -2.611 -4.885 -5.766 -6.874 -6.775 -7.756 -7.892 -8.355 -8.884 -9.517 -9.907 -10.533 -10.870 -10.937
5.900 2.559 5.304 0.377 -2.571 -4.844 -5.725 -6.833 -6.734 -7.716 -7.852 -8.314 -8.844 -9.476 -9.866 -10.492 -10.830 -10.897
6.000 2.599 5.344 0.416 -2.531 -4.805 -5.686 -6.794 -6.694 -7.676 -7.812 -8.275 -8.804 -9.437 -9.827 -10.452 -10.790 -10.857
6.100 2.637 5.383 0.455 -2.492 -4.766 -5.647 -6.755 -6.656 -7.637 -7.774 -8.236 -8.765 -9.398 -9.788 -10.414 -10.751 -10.818
