# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.937 -7.791 -7.620 -6.915 -6.591 -6.430 -6.149 -6.259 -5.913 -6.075 -5.782 -5.520 -5.223 -4.991 -4.520 -3.905 -3.331
0.100 -13.493 -13.612 -13.625 -13.573 -13.450 -13.376 -13.238 -13.288 -13.107 -13.176 -13.030 -12.868 -12.668 -12.504 -12.154 -11.655 -11.166
0.200 -13.844 -14.062 -14.167 -14.351 -14.295 -14.248 -14.152 -14.185 -14.049 -14.096 -13.987 -13.851 -13.678 -13.532 -13.219 -12.756 -12.295
0.300 -13.844 -14.137 -14.323 -14.702 -14.707 -14.684 -14.624 -14.643 -14.545 -14.573 -14.496 -14.381 -14.229 -14.097 -13.811 -13.375 -12.933
0.400 -13.730 -14.082 -14.343 -14.890 -14.950 -14.949 -14.922 -14.929 -14.865 -14.877 -14.827 -14.730 -14.595 -14.475 -14.211 -13.797 -13.373
0.500 -13.514 -13.918 -14.256 -14.963 -15.079 -15.101 -15.106 -15.101 -15.072 -15.069 -15.046 -14.967 -14.850 -14.742 -14.499 -14.106 -13.698
0.600 -13.215 -13.667 -14.085 -14.951 -15.126 -15.171 -15.212 -15.195 -15.202 -15.184 -15.188 -15.129 -15.030 -14.933 -14.712 -14.340 -13.947
0.700 -12.844 -13.337 -13.844 -14.871 -15.107 -15.178 -15.255 -15.226 -15.271 -15.238 -15.271 -15.232 -15.153 -15.069 -14.870 -14.519 -14.143
0.800 -12.404 -12.933 -13.535 -14.728 -15.031 -15.129 -15.245 -15.204 -15.289 -15.243 -15.305 -15.287 -15.230 -15.160 -14.985 -14.658 -14.298
0.900 -11.901 -12.457 -13.166 -14.529 -14.904 -15.031 -15.189 -15.135 -15.264 -15.204 -15.296 -15.302 -15.268 -15.213 -15.065 -14.762 -14.420
1.000 -11.343 -11.917 -12.742 -14.278 -14.730 -14.889 -15.091 -15.025 -15.199 -15.127 -15.250 -15.281 -15.273 -15.235 -15.116 -14.838 -14.515
1.100 -10.744 -11.320 -12.271 -13.981 -14.514 -14.707 -14.955 -14.877 -15.098 -15.016 -15.169 -15.228 -15.247 -15.227 -15.139 -14.890 -14.587
1.200 -10.128 -10.690 -11.772 -13.647 -14.263 -14.491 -14.788 -14.699 -14.968 -14.877 -15.061 -15.148 -15.197 -15.196 -15.142 -14.919 -14.634
1.300 -9.530 -10.062 -11.267 -13.287 -13.986 -14.249 -14.594 -14.495 -14.812 -14.716 -14.928 -15.045 -15.126 -15.146 -15.126 -14.931 -14.661
