# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.185 -7.045 -6.876 -6.183 -5.862 -5.702 -5.423 -5.533 -5.188 -5.349 -5.058 -4.797 -4.501 -4.271 -3.801 -3.186 -2.614
0.100 -12.234 -12.427 -12.506 -12.629 -12.557 -12.503 -12.396 -12.433 -12.284 -12.336 -12.217 -12.070 -11.885 -11.729 -11.394 -10.906 -10.424
0.200 -12.480 -12.779 -12.971 -13.366 -13.377 -13.357 -13.301 -13.319 -13.225 -13.251 -13.177 -13.063 -12.909 -12.775 -12.481 -12.032 -11.578
0.300 -12.483 -12.852 -13.134 -13.724 -13.800 -13.805 -13.788 -13.792 -13.739 -13.746 -13.705 -13.613 -13.482 -13.363 -13.097 -12.675 -12.241
0.400 -12.399 -12.818 -13.179 -13.929 -14.060 -14.089 -14.104 -14.096 -14.078 -14.070 -14.056 -13.983 -13.871 -13.764 -13.520 -13.121 -12.703
0.500 -12.277 -12.736 -13.168 -14.054 -14.236 -14.284 -14.329 -14.311 -14.324 -14.304 -14.312 -14.256 -14.159 -14.064 -13.839 -13.459 -13.055
0.600 -12.130 -12.621 -13.118 -14.127 -14.355 -14.422 -14.495 -14.467 -14.508 -14.477 -14.507 -14.466 -14.384 -14.298 -14.092 -13.728 -13.338
0.700 -11.964 -12.481 -13.042 -14.162 -14.434 -14.519 -14.618 -14.582 -14.650 -14.609 -14.659 -14.632 -14.565 -14.488 -14.299 -13.950 -13.571
0.800 -11.785 -12.321 -12.944 -14.169 -14.483 -14.586 -14.709 -14.666 -14.759 -14.710 -14.778 -14.765 -14.712 -14.644 -14.471 -14.138 -13.770
0.900 -11.600 -12.152 -12.835 -14.156 -14.512 -14.631 -14.778 -14.728 -14.846 -14.789 -14.874 -14.875 -14.835 -14.776 -14.618 -14.299 -13.941
1.000 -11.402 -11.966 -12.709 -14.123 -14.519 -14.655 -14.826 -14.768 -14.910 -14.847 -14.948 -14.962 -14.936 -14.885 -14.742 -14.438 -14.090
1.100 -11.195 -11.767 -12.570 -14.073 -14.509 -14.662 -14.856 -14.792 -14.958 -14.888 -15.005 -15.033 -15.019 -14.978 -14.850 -14.559 -14.222
1.200 -10.981 -11.557 -12.421 -14.010 -14.486 -14.655 -14.872 -14.802 -14.991 -14.915 -15.048 -15.089 -15.089 -15.056 -14.943 -14.666 -14.339
1.300 -10.758 -11.335 -12.260 -13.933 -14.449 -14.635 -14.874 -14.799 -15.010 -14.930 -15.077 -15.131 -15.145 -15.121 -15.023 -14.760 -14.443
1.400 -10.528 -11.102 -12.089 -13.844 -14.400 -14.602 -14.865 -14.783 -15.018 -14.933 -15.095 -15.162 -15.189 -15.174 -15.093 -14.843 -14.536
1.500 -10.291 -10.858 -11.909 -13.744 -14.340 -14.559 -14.844 -14.757 -15.015 -14.926 -15.102 -15.183 -15.224 -15.218 -15.152 -14.917 -14.620
1.600 -10.045 -10.601 -11.717 -13.631 -14.268 -14.504 -14.812 -14.720 -15.001 -14.909 -15.099 -15.193 -15.248 -15.252 -15.202 -14.981 -14.695
1.700 -9.791 -10.332 -11.516 -13.508 -14.186 -14.439 -14.771 -14.674 -14.978 -14.883 -15.087 -15.195 -15.265 -15.278 -15.245 -15.038 -14.760
1.800 -9.531 -10.052 -11.306 -13.374 -14.094 -14.365 -14.721 -14.619 -14.947 -14.850 -15.067 -15.189 -15.275 -15.297 -15.281 -15.087 -14.816
1.900 -9.263 -9.759 -11.086 -13.228 -13.992 -14.281 -14.661 -14.555 -14.906 -14.807 -15.039 -15.175 -15.276 -15.309 -15.310 -15.129 -14.866
2.000 -8.987 -9.453 -10.856 -13.072 -13.880 -14.188 -14.592 -14.482 -14.857 -14.757 -15.002 -15.152 -15.270 -15.313 -15.332 -15.166 -14.911
2.100 -8.706 -9.136 -10.618 -12.907 -13.760 -14.086 -14.515 -14.401 -14.800 -14.700 -14.958 -15.123 -15.257 -15.312 -15.349 -15.197 -14.951
2.200 -8.416 -8.804 -10.369 -12.729 -13.628 -13.974 -14.428 -14.311 -14.734 -14.635 -14.906 -15.085 -15.237 -15.302 -15.359 -15.222 -14.986
2.300 -8.121 -8.459 -10.112 -12.541 -13.488 -13.854 -14.334 -14.213 -14.661 -14.563 -14.846 -15.041 -15.210 -15.287 -15.363 -15.243 -15.017
2.400 -7.817 -8.099 -9.844 -12.341 -13.337 -13.723 -14.230 -14.106 -14.579 -14.483 -14.779 -14.989 -15.176 -15.266 -15.362 -15.259 -15.043
2.500 -7.510 -7.727 -9.569 -12.131 -13.178 -13.585 -14.118 -13.991 -14.490 -14.397 -14.705 -14.931 -15.137 -15.238 -15.356 -15.270 -15.065
2.600 -7.196 -7.340 -9.285 -11.910 -13.009 -13.438 -13.998 -13.869 -14.393 -14.304 -14.623 -14.865 -15.091 -15.205 -15.345 -15.277 -15.083
2.700 -6.877 -6.939 -8.992 -11.677 -12.831 -13.281 -13.870 -13.738 -14.289 -14.204 -14.535 -14.793 -15.038 -15.166 -15.329 -15.280 -15.097
2.800 -6.552 -6.523 -8.691 -11.434 -12.643 -13.116 -13.733 -13.600 -14.177 -14.098 -14.440 -14.714 -14.980 -15.122 -15.309 -15.279 -15.108
2.900 -6.222 -6.091 -8.382 -11.177 -12.444 -12.941 -13.588 -13.453 -14.056 -13.984 -14.337 -14.629 -14.916 -15.071 -15.283 -15.273 -15.115
3.000 -5.889 -5.645 -8.066 -10.911 -12.237 -12.758 -13.435 -13.299 -13.929 -13.865 -14.229 -14.537 -14.846 -15.016 -15.253 -15.264 -15.119
3.100 -5.551 -5.183 -7.742 -10.632 -12.020 -12.566 -13.273 -13.137 -13.795 -13.739 -14.113 -14.438 -14.770 -14.955 -15.218 -15.251 -15.120
3.200 -5.211 -4.706 -7.413 -10.343 -11.794 -12.365 -13.104 -12.968 -13.653 -13.607 -13.991 -14.334 -14.688 -14.889 -15.179 -15.235 -15.117
3.300 -4.868 -4.215 -7.077 -10.042 -11.559 -12.156 -12.927 -12.792 -13.504 -13.470 -13.863 -14.224 -14.602 -14.818 -15.136 -15.214 -15.112
3.400 -4.520 -3.705 -6.735 -9.728 -11.314 -11.938 -12.741 -12.607 -13.348 -13.325 -13.728 -14.106 -14.509 -14.742 -15.088 -15.190 -15.103
3.500 -4.172 -3.184 -6.389 -9.404 -11.061 -11.713 -12.549 -12.417 -13.186 -13.177 -13.588 -13.984 -14.411 -14.661 -15.037 -15.163 -15.091
3.600 -3.822 -2.646 -6.039 -9.069 -10.799 -11.479 -12.350 -12.220 -13.017 -13.023 -13.443 -13.856 -14.309 -14.576 -14.981 -15.133 -15.077
3.700 -3.470 -2.093 -5.686 -8.724 -10.530 -11.239 -12.144 -12.017 -12.842 -12.864 -13.292 -13.723 -14.201 -14.486 -14.922 -15.099 -15.060
3.800 -3.120 -1.529 -5.332 -8.371 -10.254 -10.993 -11.933 -11.809 -12.662 -12.702 -13.136 -13.585 -14.089 -14.392 -14.859 -15.063 -15.040
3.900 -2.771 -0.954 -4.977 -8.011 -9.973 -10.742 -11.717 -11.597 -12.478 -12.536 -12.977 -13.443 -13.974 -14.294 -14.793 -15.023 -15.018
4.000 -2.424 -0.371 -4.625 -7.645 -9.688 -10.486 -11.496 -11.381 -12.289 -12.366 -12.814 -13.297 -13.854 -14.192 -14.723 -14.980 -14.993
4.100 -2.083 0.212 -4.277 -7.277 -9.402 -10.229 -11.274 -11.164 -12.098 -12.195 -12.648 -13.148 -13.731 -14.087 -14.650 -14.935 -14.966
4.200 -1.751 0.783 -3.939 -6.914 -9.117 -9.973 -11.051 -10.946 -11.906 -12.023 -12.481 -12.997 -13.605 -13.979 -14.575 -14.887 -14.936
4.300 -1.446 1.300 -3.629 -6.576 -8.850 -9.731 -10.839 -10.739 -11.721 -11.857 -12.320 -12.849 -13.482 -13.872 -14.498 -14.835 -14.902
4.400 -1.385 1.361 -3.567 -6.514 -8.788 -9.669 -10.777 -10.678 -11.660 -11.796 -12.258 -12.788 -13.420 -13.811 -14.436 -14.774 -14.841
4.500 -1.324 1.422 -3.507 -6.454 -8.728 -9.609 -10.717 -10.617 -11.599 -11.735 -12.198 -12.727 -13.360 -13.750 -14.376 -14.713 -14.780
4.600 -1.264 1.482 -3.446 -6.394 -8.667 -9.548 -10.656 -10.557 -11.539 -11.675 -12.137 -12.667 -13.299 -13.690 -14.315 -14.653 -14.720
4.700 -1.204 1.542 -3.387 -6.334 -8.608 -9.489 -10.597 -10.497 -11.479 -11.615 -12.078 -12.607 -13.240 -13.630 -14.256 -14.593 -14.660
4.800 -1.145 1.601 -3.327 -6.275 -8.549 -9.430 -10.538 -10.438 -11.420 -11.556 -12.019 -12.548 -13.181 -13.571 -14.197 -14.534 -14.601
4.900 -1.087 1.659 -3.269 -6.217 -8.490 -9.371 -10.479 -10.380 -11.362 -11.498 -11.961 -12.490 -13.123 -13.513 -14.139 -14.476 -14.543
5.000 -1.030 1.716 -3.212 -6.160 -8.433 -9.314 -10.422 -10.323 -11.305 -11.441 -11.904 -12.433 -13.065 -13.456 -14.081 -14.419 -14.486
5.100 -0.974 1.772 -3.156 -6.104 -8.377 -9.258 -10.366 -10.267 -11.249 -11.385 -11.848 -12.377 -13.009 -13.400 -14.025 -14.363 -14.430
5.200 -0.919 1.827 -3.101 -6.049 -8.323 -9.204 -10.312 -10.212 -11.194 -11.330 -11.793 -12.322 -12.955 -13.345 -13.971 -14.308 -14.375
5.300 -0.865 1.881 -3.048 -5.995 -8.269 -9.150 -10.258 -10.159 -11.140 -11.277 -11.739 -12.268 -12.901 -13.291 -13.917 -14.255 -14.322
5.400 -0.813 1.933 -2.995 -5.943 -8.216 -9.097 -10.205 -10.106 -11.088 -11.224 -11.686 -12.216 -12.848 -13.239 -13.864 -14.202 -14.269
5.500 -0.762 1.985 -2.944 -5.891 -8.165 -9.046 -10.154 -10.055 -11.036 -11.173 -11.635 -12.165 -12.797 -13.187 -13.813 -14.151 -14.218
5.600 -0.711 2.035 -2.894 -5.841 -8.115 -8.996 -10.104 -10.005 -10.986 -11.122 -11.585 -12.114 -12.747 -13.137 -13.763 -14.100 -14.168
