# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.248 -10.043 -9.838 -8.978 -8.609 -8.430 -8.117 -8.242 -7.860 -8.045 -7.719 -7.437 -7.121 -6.878 -6.384 -5.748 -5.161
0.100 -15.224 -15.170 -15.062 -14.626 -14.391 -14.270 -14.056 -14.137 -13.869 -13.985 -13.763 -13.549 -13.298 -13.098 -12.685 -12.124 -11.592
0.200 -15.286 -15.354 -15.334 -15.194 -15.046 -14.962 -14.805 -14.862 -14.658 -14.738 -14.572 -14.394 -14.177 -14.001 -13.629 -13.107 -12.601
0.300 -15.044 -15.221 -15.296 -15.419 -15.349 -15.295 -15.188 -15.225 -15.074 -15.127 -15.006 -14.857 -14.668 -14.509 -14.169 -13.677 -13.192
0.400 -14.716 -14.987 -15.155 -15.507 -15.509 -15.484 -15.420 -15.441 -15.337 -15.366 -15.283 -15.160 -14.995 -14.852 -14.540 -14.073 -13.606
0.500 -14.376 -14.719 -14.976 -15.527 -15.594 -15.596 -15.572 -15.577 -15.515 -15.525 -15.476 -15.376 -15.232 -15.104 -14.817 -14.372 -13.921
0.600 -14.045 -14.444 -14.782 -15.503 -15.631 -15.657 -15.670 -15.662 -15.639 -15.632 -15.614 -15.534 -15.412 -15.296 -15.032 -14.609 -14.173
0.700 -13.725 -14.166 -14.580 -15.450 -15.634 -15.684 -15.731 -15.712 -15.725 -15.704 -15.712 -15.653 -15.550 -15.447 -15.205 -14.802 -14.379
0.800 -13.409 -13.883 -14.368 -15.373 -15.611 -15.684 -15.764 -15.733 -15.781 -15.747 -15.781 -15.741 -15.657 -15.566 -15.346 -14.962 -14.553
0.900 -13.085 -13.588 -14.143 -15.276 -15.566 -15.660 -15.772 -15.732 -15.813 -15.767 -15.825 -15.804 -15.738 -15.660 -15.461 -15.096 -14.700
1.000 -12.754 -13.280 -13.908 -15.163 -15.505 -15.621 -15.763 -15.714 -15.826 -15.771 -15.852 -15.848 -15.801 -15.734 -15.556 -15.209 -14.826
1.100 -12.406 -12.953 -13.657 -15.032 -15.425 -15.562 -15.735 -15.677 -15.821 -15.757 -15.859 -15.874 -15.845 -15.790 -15.633 -15.305 -14.935
1.200 -12.047 -12.609 -13.393 -14.886 -15.331 -15.490 -15.693 -15.626 -15.801 -15.729 -15.853 -15.885 -15.874 -15.832 -15.695 -15.386 -15.029
1.300 -11.679 -12.249 -13.116 -14.726 -15.223 -15.403 -15.636 -15.562 -15.768 -15.689 -15.832 -15.882 -15.890 -15.859 -15.744 -15.454 -15.110
1.400 -11.312 -11.884 -12.836 -14.557 -15.106 -15.307 -15.569 -15.488 -15.723 -15.639 -15.801 -15.868 -15.894 -15.876 -15.782 -15.511 -15.180
1.500 -10.949 -11.515 -12.552 -14.378 -14.977 -15.200 -15.491 -15.403 -15.667 -15.578 -15.758 -15.843 -15.887 -15.881 -15.809 -15.557 -15.239
1.600 -10.609 -11.163 -12.280 -14.200 -14.848 -15.090 -15.409 -15.315 -15.607 -15.514 -15.710 -15.811 -15.874 -15.879 -15.828 -15.595 -15.291
1.700 -10.286 -10.823 -12.014 -14.019 -14.713 -14.974 -15.319 -15.220 -15.538 -15.442 -15.655 -15.772 -15.852 -15.869 -15.839 -15.624 -15.331
1.800 -9.990 -10.507 -11.765 -13.843 -14.579 -14.858 -15.227 -15.124 -15.466 -15.369 -15.595 -15.727 -15.824 -15.854 -15.844 -15.646 -15.364
1.900 -9.725 -10.222 -11.539 -13.678 -14.450 -14.746 -15.136 -15.029 -15.393 -15.296 -15.534 -15.680 -15.793 -15.833 -15.843 -15.663 -15.392
2.000 -9.474 -9.949 -11.321 -13.516 -14.323 -14.634 -15.044 -14.934 -15.318 -15.220 -15.470 -15.629 -15.757 -15.808 -15.837 -15.673 -15.415
2.100 -9.238 -9.691 -11.116 -13.361 -14.201 -14.525 -14.954 -14.841 -15.243 -15.146 -15.406 -15.576 -15.719 -15.779 -15.826 -15.679 -15.432
2.200 -9.024 -9.453 -10.930 -13.221 -14.090 -14.426 -14.871 -14.756 -15.174 -15.078 -15.346 -15.526 -15.682 -15.751 -15.815 -15.683 -15.447
2.300 -8.810 -9.212 -10.744 -13.081 -13.979 -14.328 -14.789 -14.672 -15.105 -15.010 -15.286 -15.476 -15.643 -15.721 -15.800 -15.683 -15.457
2.400 -8.594 -8.965 -10.556 -12.940 -13.869 -14.230 -14.707 -14.588 -15.036 -14.942 -15.225 -15.425 -15.604 -15.689 -15.783 -15.680 -15.465
2.500 -8.385 -8.722 -10.374 -12.804 -13.764 -14.137 -14.631 -14.509 -14.973 -14.879 -15.171 -15.379 -15.569 -15.661 -15.767 -15.675 -15.466
2.600 -8.181 -8.481 -10.195 -12.671 -13.662 -14.048 -14.557 -14.433 -14.912 -14.820 -15.119 -15.336 -15.536 -15.636 -15.754 -15.670 -15.467
2.700 -7.972 -8.230 -10.010 -12.531 -13.555 -13.955 -14.480 -14.355 -14.849 -14.759 -15.064 -15.292 -15.502 -15.609 -15.739 -15.665 -15.468
2.800 -7.757 -7.968 -9.818 -12.386 -13.444 -13.857 -14.400 -14.273 -14.783 -14.695 -15.008 -15.244 -15.466 -15.580 -15.723 -15.660 -15.469
2.900 -7.540 -7.699 -9.622 -12.235 -13.329 -13.756 -14.318 -14.189 -14.715 -14.629 -14.949 -15.196 -15.429 -15.550 -15.706 -15.654 -15.470
3.000 -7.329 -7.434 -9.432 -12.087 -13.216 -13.658 -14.237 -14.106 -14.649 -14.565 -14.893 -15.148 -15.393 -15.522 -15.691 -15.649 -15.473
3.100 -7.116 -7.161 -9.236 -11.933 -13.099 -13.555 -14.152 -14.021 -14.580 -14.498 -14.833 -15.099 -15.355 -15.492 -15.674 -15.644 -15.476
3.200 -6.896 -6.877 -9.033 -11.770 -12.975 -13.446 -14.063 -13.930 -14.506 -14.428 -14.770 -15.046 -15.315 -15.460 -15.656 -15.638 -15.477
3.300 -6.673 -6.582 -8.825 -11.601 -12.846 -13.334 -13.970 -13.836 -14.431 -14.357 -14.707 -14.993 -15.275 -15.429 -15.638 -15.629 -15.473
3.400 -6.446 -6.278 -8.611 -11.424 -12.711 -13.216 -13.873 -13.738 -14.351 -14.282 -14.639 -14.937 -15.232 -15.394 -15.618 -15.620 -15.469
3.500 -6.223 -5.976 -8.401 -11.247 -12.576 -13.097 -13.775 -13.639 -14.270 -14.206 -14.570 -14.879 -15.189 -15.360 -15.598 -15.611 -15.466
3.600 -6.001 -5.668 -8.188 -11.066 -12.436 -12.975 -13.673 -13.537 -14.186 -14.128 -14.499 -14.819 -15.143 -15.323 -15.577 -15.601 -15.464
3.700 -5.774 -5.350 -7.970 -10.877 -12.291 -12.846 -13.566 -13.430 -14.097 -14.045 -14.423 -14.754 -15.093 -15.283 -15.553 -15.590 -15.461
3.800 -5.543 -5.022 -7.746 -10.680 -12.138 -12.712 -13.453 -13.317 -14.003 -13.957 -14.342 -14.685 -15.039 -15.239 -15.526 -15.578 -15.456
3.900 -5.308 -4.683 -7.517 -10.476 -11.980 -12.571 -13.334 -13.199 -13.904 -13.866 -14.257 -14.612 -14.982 -15.192 -15.497 -15.563 -15.451
4.000 -5.070 -4.334 -7.283 -10.264 -11.815 -12.425 -13.210 -13.075 -13.800 -13.770 -14.167 -14.534 -14.920 -15.142 -15.466 -15.547 -15.444
4.100 -4.835 -3.984 -7.051 -10.050 -11.648 -12.277 -13.085 -12.951 -13.694 -13.673 -14.076 -14.455 -14.858 -15.090 -15.433 -15.530 -15.437
4.200 -4.601 -3.630 -6.818 -9.832 -11.479 -12.126 -12.957 -12.824 -13.586 -13.574 -13.983 -14.374 -14.793 -15.037 -15.399 -15.512 -15.430
4.300 -4.364 -3.267 -6.582 -9.608 -11.304 -11.970 -12.824 -12.692 -13.474 -13.471 -13.886 -14.289 -14.725 -14.980 -15.363 -15.492 -15.421
4.400 -4.124 -2.893 -6.341 -9.376 -11.123 -11.808 -12.685 -12.555 -13.356 -13.364 -13.784 -14.199 -14.653 -14.920 -15.323 -15.470 -15.410
4.500 -3.880 -2.510 -6.096 -9.136 -10.935 -11.641 -12.541 -12.413 -13.234 -13.252 -13.678 -14.106 -14.577 -14.856 -15.281 -15.446 -15.398
4.600 -3.634 -2.117 -5.848 -8.890 -10.742 -11.468 -12.393 -12.267 -13.107 -13.137 -13.569 -14.008 -14.498 -14.789 -15.236 -15.421 -15.385
4.700 -3.385 -1.715 -5.596 -8.636 -10.543 -11.290 -12.239 -12.116 -12.975 -13.018 -13.455 -13.907 -14.415 -14.719 -15.189 -15.393 -15.369
4.800 -3.137 -1.309 -5.344 -8.379 -10.342 -11.109 -12.083 -11.963 -12.841 -12.897 -13.338 -13.803 -14.330 -14.647 -15.140 -15.363 -15.353
4.900 -2.890 -0.901 -5.093 -8.119 -10.138 -10.926 -11.924 -11.807 -12.705 -12.775 -13.220 -13.697 -14.243 -14.573 -15.089 -15.333 -15.336
5.000 -2.643 -0.487 -4.841 -7.855 -9.930 -10.739 -11.762 -11.649 -12.566 -12.649 -13.099 -13.588 -14.153 -14.496 -15.037 -15.301 -15.318
5.100 -2.393 -0.067 -4.587 -7.585 -9.718 -10.548 -11.596 -11.486 -12.422 -12.521 -12.974 -13.475 -14.060 -14.417 -14.981 -15.266 -15.298
5.200 -2.141 0.358 -4.331 -7.310 -9.501 -10.352 -11.425 -11.320 -12.275 -12.389 -12.846 -13.359 -13.963 -14.334 -14.924 -15.230 -15.276
5.300 -1.889 0.787 -4.073 -7.030 -9.280 -10.153 -11.250 -11.149 -12.124 -12.253 -12.714 -13.239 -13.863 -14.248 -14.863 -15.192 -15.253
5.400 -1.759 0.987 -3.941 -6.888 -9.162 -10.043 -11.151 -11.052 -12.033 -12.169 -12.632 -13.161 -13.794 -14.184 -14.810 -15.147 -15.214
5.500 -1.710 1.036 -3.892 -6.840 -9.113 -9.994 -11.102 -11.003 -11.984 -12.121 -12.583 -13.113 -13.745 -14.135 -14.761 -15.098 -15.165
5.600 -1.661 1.085 -3.843 -6.791 -9.064 -9.945 -11.053 -10.954 -11.935 -12.072 -12.534 -13.063 -13.696 -14.086 -14.712 -15.049 -15.116
5.700 -1.612 1.133 -3.795 -6.742 -9.015 -9.896 -11.004 -10.905 -11.887 -12.023 -12.485 -13.015 -13.647 -14.037 -14.663 -15.001 -15.068
5.800 -1.564 1.182 -3.746 -6.693 -8.967 -9.848 -10.956 -10.856 -11.838 -11.974 -12.437 -12.966 -13.599 -13.989 -14.614 -14.952 -15.019
