# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.142 -10.937 -10.734 -9.878 -9.511 -9.333 -9.021 -9.146 -8.765 -8.949 -8.624 -8.343 -8.028 -7.785 -7.292 -6.657 -6.070
0.100 -15.171 -15.227 -15.193 -15.000 -14.833 -14.740 -14.570 -14.633 -14.415 -14.503 -14.325 -14.140 -13.917 -13.737 -13.359 -12.831 -12.322
0.200 -14.298 -14.577 -14.749 -15.101 -15.099 -15.073 -15.007 -15.028 -14.923 -14.954 -14.871 -14.749 -14.587 -14.446 -14.140 -13.679 -13.217
0.300 -13.085 -13.530 -13.935 -14.775 -14.943 -14.986 -15.024 -15.008 -15.014 -14.997 -15.000 -14.940 -14.838 -14.737 -14.500 -14.103 -13.685
0.400 -11.678 -12.223 -12.886 -14.182 -14.533 -14.653 -14.802 -14.751 -14.873 -14.817 -14.904 -14.910 -14.874 -14.817 -14.658 -14.329 -13.957
0.500 -10.138 -10.700 -11.639 -13.355 -13.911 -14.117 -14.388 -14.305 -14.552 -14.468 -14.638 -14.717 -14.758 -14.752 -14.682 -14.431 -14.112
0.600 -8.764 -9.259 -10.364 -12.368 -13.128 -13.425 -13.821 -13.715 -14.089 -13.995 -14.239 -14.396 -14.526 -14.578 -14.611 -14.448 -14.188
0.700 -7.916 -8.394 -9.403 -11.399 -12.296 -12.668 -13.174 -13.055 -13.542 -13.459 -13.762 -13.995 -14.217 -14.332 -14.476 -14.410 -14.213
0.800 -7.461 -7.982 -8.871 -10.670 -11.560 -11.962 -12.533 -12.415 -12.978 -12.925 -13.263 -13.560 -13.871 -14.049 -14.306 -14.339 -14.208
0.900 -7.128 -7.683 -8.561 -10.246 -11.019 -11.396 -11.964 -11.858 -12.448 -12.431 -12.781 -13.123 -13.511 -13.747 -14.115 -14.247 -14.182
1.000 -6.818 -7.387 -8.313 -10.010 -10.682 -11.005 -11.517 -11.423 -11.986 -11.999 -12.342 -12.704 -13.151 -13.437 -13.908 -14.137 -14.139
1.100 -6.501 -7.070 -8.069 -9.848 -10.498 -10.793 -11.257 -11.170 -11.692 -11.713 -12.041 -12.399 -12.868 -13.179 -13.710 -13.998 -14.042
1.200 -6.168 -6.726 -7.812 -9.695 -10.387 -10.691 -11.158 -11.066 -11.581 -11.593 -11.917 -12.265 -12.720 -13.025 -13.551 -13.840 -13.886
1.300 -5.817 -6.356 -7.533 -9.522 -10.266 -10.587 -11.068 -10.971 -11.491 -11.493 -11.819 -12.159 -12.600 -12.896 -13.408 -13.688 -13.730
1.400 -5.448 -5.958 -7.234 -9.327 -10.126 -10.467 -10.967 -10.866 -11.395 -11.390 -11.719 -12.055 -12.486 -12.774 -13.273 -13.545 -13.582
1.500 -5.061 -5.532 -6.912 -9.109 -9.968 -10.330 -10.853 -10.747 -11.291 -11.280 -11.615 -11.950 -12.373 -12.655 -13.143 -13.406 -13.439
1.600 -4.657 -5.077 -6.570 -8.869 -9.791 -10.177 -10.726 -10.616 -11.178 -11.164 -11.505 -11.842 -12.262 -12.539 -13.017 -13.272 -13.301
1.700 -4.237 -4.593 -6.208 -8.607 -9.596 -10.008 -10.586 -10.471 -11.055 -11.038 -11.388 -11.730 -12.149 -12.423 -12.893 -13.141 -13.166
1.800 -3.804 -4.079 -5.827 -8.323 -9.383 -9.822 -10.432 -10.314 -10.921 -10.905 -11.263 -11.612 -12.033 -12.306 -12.771 -13.012 -13.033
1.900 -3.359 -3.536 -5.428 -8.017 -9.152 -9.621 -10.265 -10.143 -10.777 -10.762 -11.130 -11.488 -11.914 -12.187 -12.649 -12.885 -12.902
2.000 -2.906 -2.966 -5.016 -7.692 -8.906 -9.406 -10.085 -9.962 -10.623 -10.611 -10.989 -11.358 -11.791 -12.066 -12.528 -12.761 -12.774
2.100 -2.445 -2.367 -4.589 -7.345 -8.644 -9.176 -9.893 -9.768 -10.458 -10.452 -10.839 -11.220 -11.664 -11.943 -12.406 -12.638 -12.649
