# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.926 -7.773 -7.598 -6.879 -6.551 -6.390 -6.106 -6.218 -5.870 -6.033 -5.738 -5.475 -5.178 -4.946 -4.474 -3.858 -3.285
0.100 -13.801 -13.887 -13.872 -13.725 -13.565 -13.474 -13.308 -13.369 -13.155 -13.242 -13.068 -12.887 -12.670 -12.494 -12.128 -11.616 -11.121
0.200 -14.197 -14.379 -14.449 -14.538 -14.446 -14.382 -14.257 -14.301 -14.131 -14.193 -14.056 -13.898 -13.703 -13.542 -13.205 -12.723 -12.251
0.300 -14.178 -14.439 -14.588 -14.880 -14.852 -14.814 -14.728 -14.756 -14.628 -14.669 -14.566 -14.429 -14.254 -14.107 -13.793 -13.335 -12.882
0.400 -13.951 -14.283 -14.518 -15.007 -15.044 -15.032 -14.986 -14.999 -14.913 -14.934 -14.865 -14.751 -14.596 -14.462 -14.172 -13.737 -13.302
0.500 -13.587 -13.985 -14.313 -14.999 -15.105 -15.121 -15.118 -15.116 -15.074 -15.074 -15.041 -14.950 -14.818 -14.698 -14.434 -14.022 -13.605
0.600 -13.090 -13.550 -13.984 -14.878 -15.061 -15.108 -15.151 -15.133 -15.139 -15.120 -15.123 -15.059 -14.952 -14.849 -14.612 -14.227 -13.828
0.700 -12.475 -12.989 -13.545 -14.658 -14.926 -15.009 -15.102 -15.067 -15.127 -15.088 -15.131 -15.096 -15.017 -14.932 -14.727 -14.371 -13.993
0.800 -11.773 -12.327 -13.020 -14.356 -14.717 -14.838 -14.986 -14.935 -15.051 -14.993 -15.077 -15.074 -15.027 -14.962 -14.794 -14.470 -14.115
0.900 -11.036 -11.609 -12.442 -13.990 -14.447 -14.608 -14.812 -14.745 -14.921 -14.848 -14.971 -15.002 -14.990 -14.948 -14.819 -14.530 -14.198
1.000 -10.361 -10.931 -11.878 -13.595 -14.141 -14.341 -14.601 -14.520 -14.752 -14.668 -14.828 -14.894 -14.919 -14.901 -14.814 -14.560 -14.251
1.100 -9.835 -10.392 -11.400 -13.215 -13.830 -14.062 -14.368 -14.278 -14.559 -14.469 -14.660 -14.758 -14.819 -14.827 -14.784 -14.567 -14.282
1.200 -9.484 -10.037 -11.061 -12.906 -13.557 -13.809 -14.146 -14.051 -14.367 -14.277 -14.489 -14.613 -14.707 -14.738 -14.738 -14.559 -14.298
1.300 -9.245 -9.802 -10.834 -12.684 -13.344 -13.604 -13.956 -13.859 -14.194 -14.107 -14.331 -14.473 -14.593 -14.643 -14.682 -14.539 -14.302
1.400 -9.066 -9.625 -10.680 -12.543 -13.201 -13.460 -13.814 -13.718 -14.058 -13.975 -14.203 -14.354 -14.491 -14.555 -14.625 -14.514 -14.300
1.500 -8.907 -9.464 -10.555 -12.450 -13.110 -13.368 -13.719 -13.623 -13.963 -13.882 -14.109 -14.263 -14.408 -14.481 -14.573 -14.489 -14.295
1.600 -8.758 -9.309 -10.441 -12.380 -13.050 -13.310 -13.661 -13.565 -13.902 -13.821 -14.048 -14.200 -14.347 -14.424 -14.531 -14.466 -14.290
1.700 -8.615 -9.157 -10.334 -12.321 -13.009 -13.273 -13.628 -13.530 -13.869 -13.786 -14.013 -14.163 -14.309 -14.386 -14.499 -14.449 -14.286
1.800 -8.470 -8.999 -10.224 -12.261 -12.972 -13.244 -13.606 -13.506 -13.850 -13.764 -13.993 -14.143 -14.286 -14.363 -14.477 -14.436 -14.284
1.900 -8.328 -8.843 -10.115 -12.202 -12.938 -13.218 -13.591 -13.488 -13.839 -13.751 -13.984 -14.135 -14.276 -14.351 -14.465 -14.427 -14.284
2.000 -8.189 -8.687 -10.006 -12.142 -12.905 -13.196 -13.582 -13.477 -13.840 -13.749 -13.988 -14.144 -14.286 -14.360 -14.466 -14.419 -14.268
2.100 -8.046 -8.526 -9.893 -12.076 -12.867 -13.170 -13.570 -13.462 -13.838 -13.746 -13.992 -14.154 -14.300 -14.373 -14.474 -14.416 -14.254
2.200 -7.904 -8.364 -9.780 -12.009 -12.827 -13.141 -13.556 -13.445 -13.835 -13.741 -13.994 -14.162 -14.313 -14.387 -14.485 -14.418 -14.248
2.300 -7.765 -8.203 -9.667 -11.940 -12.786 -13.110 -13.539 -13.426 -13.829 -13.734 -13.995 -14.169 -14.325 -14.401 -14.498 -14.425 -14.247
2.400 -7.624 -8.039 -9.552 -11.867 -12.740 -13.076 -13.519 -13.404 -13.820 -13.725 -13.992 -14.173 -14.335 -14.414 -14.511 -14.434 -14.251
2.500 -7.483 -7.872 -9.434 -11.791 -12.691 -13.038 -13.496 -13.378 -13.808 -13.712 -13.986 -14.174 -14.342 -14.425 -14.524 -14.444 -14.257
2.600 -7.342 -7.703 -9.315 -11.713 -12.640 -12.998 -13.470 -13.350 -13.793 -13.697 -13.978 -14.173 -14.348 -14.434 -14.537 -14.456 -14.265
2.700 -7.202 -7.535 -9.197 -11.633 -12.587 -12.956 -13.442 -13.320 -13.776 -13.681 -13.967 -14.170 -14.353 -14.442 -14.550 -14.468 -14.275
2.800 -7.061 -7.363 -9.076 -11.550 -12.531 -12.911 -13.411 -13.288 -13.756 -13.662 -13.955 -14.165 -14.355 -14.449 -14.561 -14.481 -14.287
2.900 -6.918 -7.187 -8.952 -11.463 -12.471 -12.862 -13.376 -13.252 -13.733 -13.640 -13.939 -14.156 -14.355 -14.453 -14.572 -14.494 -14.299
3.000 -6.777 -7.011 -8.829 -11.375 -12.410 -12.813 -13.340 -13.214 -13.709 -13.616 -13.922 -14.147 -14.353 -14.457 -14.582 -14.507 -14.313
3.100 -6.636 -6.833 -8.704 -11.284 -12.347 -12.760 -13.302 -13.175 -13.682 -13.591 -13.902 -14.135 -14.350 -14.458 -14.591 -14.520 -14.326
3.200 -6.494 -6.652 -8.578 -11.191 -12.281 -12.706 -13.262 -13.133 -13.653 -13.563 -13.881 -14.121 -14.345 -14.458 -14.599 -14.533 -14.341
3.300 -6.351 -6.469 -8.449 -11.095 -12.212 -12.648 -13.218 -13.088 -13.621 -13.534 -13.857 -14.105 -14.337 -14.457 -14.605 -14.545 -14.355
3.400 -6.207 -6.282 -8.319 -10.996 -12.141 -12.588 -13.172 -13.041 -13.588 -13.502 -13.831 -14.086 -14.328 -14.453 -14.611 -14.556 -14.369
3.500 -6.064 -6.094 -8.189 -10.895 -12.069 -12.527 -13.125 -12.993 -13.552 -13.469 -13.803 -14.067 -14.317 -14.448 -14.615 -14.567 -14.384
3.600 -5.920 -5.903 -8.057 -10.792 -11.993 -12.463 -13.075 -12.942 -13.514 -13.433 -13.774 -14.045 -14.305 -14.442 -14.618 -14.578 -14.398
3.700 -5.776 -5.710 -7.923 -10.686 -11.915 -12.397 -13.023 -12.889 -13.474 -13.396 -13.742 -14.021 -14.290 -14.433 -14.620 -14.587 -14.412
3.800 -5.631 -5.514 -7.789 -10.578 -11.836 -12.328 -12.969 -12.835 -13.433 -13.358 -13.708 -13.995 -14.274 -14.424 -14.621 -14.596 -14.425
3.900 -5.485 -5.314 -7.651 -10.466 -11.753 -12.257 -12.913 -12.777 -13.388 -13.316 -13.672 -13.967 -14.256 -14.412 -14.621 -14.604 -14.438
4.000 -5.339 -5.111 -7.513 -10.352 -11.668 -12.184 -12.854 -12.718 -13.342 -13.274 -13.635 -13.937 -14.237 -14.399 -14.619 -14.611 -14.450
4.100 -5.192 -4.907 -7.375 -10.236 -11.582 -12.109 -12.794 -12.658 -13.294 -13.230 -13.596 -13.906 -14.216 -14.385 -14.616 -14.617 -14.462
4.200 -5.045 -4.699 -7.234 -10.117 -11.492 -12.032 -12.731 -12.595 -13.244 -13.183 -13.554 -13.873 -14.193 -14.369 -14.611 -14.622 -14.473
4.300 -4.898 -4.489 -7.093 -9.996 -11.401 -11.952 -12.666 -12.530 -13.192 -13.136 -13.511 -13.838 -14.168 -14.351 -14.606 -14.626 -14.483
4.400 -4.749 -4.275 -6.949 -9.872 -11.307 -11.871 -12.599 -12.463 -13.138 -13.086 -13.466 -13.801 -14.142 -14.332 -14.599 -14.630 -14.493
4.500 -4.600 -4.058 -6.805 -9.745 -11.211 -11.787 -12.530 -12.394 -13.081 -13.035 -13.420 -13.762 -14.114 -14.311 -14.591 -14.632 -14.502
4.600 -4.450 -3.837 -6.658 -9.615 -11.112 -11.700 -12.458 -12.322 -13.023 -12.981 -13.371 -13.722 -14.084 -14.289 -14.581 -14.633 -14.509
4.700 -4.300 -3.613 -6.511 -9.483 -11.011 -11.612 -12.385 -12.249 -12.963 -12.926 -13.320 -13.679 -14.053 -14.265 -14.570 -14.633 -14.516
4.800 -4.149 -3.387 -6.362 -9.348 -10.908 -11.521 -12.309 -12.174 -12.901 -12.870 -13.268 -13.635 -14.020 -14.240 -14.558 -14.632 -14.523
4.900 -3.997 -3.157 -6.212 -9.210 -10.803 -11.428 -12.232 -12.097 -12.836 -12.812 -13.214 -13.589 -13.985 -14.213 -14.545 -14.630 -14.528
5.000 -3.844 -2.924 -6.061 -9.070 -10.695 -11.333 -12.152 -12.018 -12.771 -12.752 -13.158 -13.542 -13.949 -14.184 -14.530 -14.627 -14.532
5.100 -3.691 -2.687 -5.909 -8.927 -10.585 -11.236 -12.070 -11.937 -12.703 -12.690 -13.101 -13.492 -13.911 -14.154 -14.514 -14.623 -14.536
5.200 -3.537 -2.448 -5.755 -8.781 -10.473 -11.137 -11.986 -11.854 -12.633 -12.627 -13.041 -13.441 -13.872 -14.123 -14.497 -14.617 -14.539
5.300 -3.382 -2.203 -5.600 -8.632 -10.358 -11.034 -11.900 -11.769 -12.560 -12.562 -12.980 -13.388 -13.831 -14.090 -14.478 -14.611 -14.540
5.400 -3.225 -1.955 -5.442 -8.480 -10.240 -10.930 -11.811 -11.681 -12.486 -12.494 -12.916 -13.333 -13.788 -14.055 -14.458 -14.603 -14.541
5.500 -3.068 -1.704 -5.284 -8.325 -10.120 -10.823 -11.721 -11.592 -12.410 -12.426 -12.851 -13.276 -13.743 -14.019 -14.437 -14.595 -14.541
5.600 -2.911 -1.451 -5.126 -8.168 -9.998 -10.715 -11.628 -11.502 -12.332 -12.356 -12.785 -13.218 -13.697 -13.981 -14.414 -14.586 -14.540
5.700 -2.752 -1.193 -4.965 -8.007 -9.873 -10.604 -11.533 -11.408 -12.252 -12.284 -12.716 -13.158 -13.649 -13.942 -14.391 -14.575 -14.539
5.800 -2.592 -0.932 -4.803 -7.844 -9.746 -10.491 -11.437 -11.313 -12.170 -12.210 -12.646 -13.096 -13.600 -13.901 -14.366 -14.563 -14.536
5.900 -2.431 -0.667 -4.640 -7.678 -9.617 -10.375 -11.338 -11.216 -12.086 -12.135 -12.574 -13.032 -13.549 -13.859 -14.339 -14.551 -14.532
6.000 -2.270 -0.399 -4.476 -7.509 -9.485 -10.258 -11.236 -11.117 -12.000 -12.058 -12.500 -12.966 -13.496 -13.816 -14.312 -14.537 -14.528
6.100 -2.107 -0.127 -4.310 -7.337 -9.351 -10.137 -11.133 -11.016 -11.912 -11.979 -12.424 -12.899 -13.442 -13.770 -14.283 -14.522 -14.523
6.200 -1.942 0.149 -4.142 -7.162 -9.214 -10.015 -11.027 -10.912 -11.821 -11.899 -12.346 -12.830 -13.386 -13.723 -14.252 -14.506 -14.516
6.300 -1.776 0.429 -3.973 -6.983 -9.075 -9.890 -10.919 -10.807 -11.729 -11.816 -12.267 -12.758 -13.328 -13.675 -14.221 -14.489 -14.509
6.400 -1.610 0.712 -3.804 -6.803 -8.933 -9.763 -10.809 -10.699 -11.635 -11.732 -12.186 -12.686 -13.269 -13.625 -14.188 -14.471 -14.501
6.500 -1.442 0.996 -3.633 -6.620 -8.790 -9.634 -10.697 -10.590 -11.539 -11.647 -12.103 -12.611 -13.208 -13.574 -14.154 -14.452 -14.493
