# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.095 -7.971 -7.811 -7.155 -6.843 -6.688 -6.415 -6.522 -6.184 -6.341 -6.056 -5.799 -5.506 -5.278 -4.812 -4.201 -3.631
0.100 -12.257 -12.535 -12.715 -13.108 -13.137 -13.127 -13.087 -13.099 -13.023 -13.040 -12.981 -12.875 -12.727 -12.595 -12.300 -11.846 -11.385
0.200 -12.037 -12.443 -12.789 -13.532 -13.682 -13.723 -13.761 -13.746 -13.755 -13.739 -13.745 -13.691 -13.596 -13.500 -13.271 -12.878 -12.460
0.300 -11.463 -11.957 -12.473 -13.530 -13.797 -13.887 -13.996 -13.958 -14.043 -14.001 -14.063 -14.053 -14.005 -13.940 -13.767 -13.426 -13.045
0.400 -10.566 -11.122 -11.839 -13.226 -13.632 -13.779 -13.971 -13.909 -14.079 -14.013 -14.134 -14.173 -14.177 -14.146 -14.035 -13.749 -13.406
0.500 -9.355 -9.925 -10.893 -12.640 -13.217 -13.435 -13.726 -13.641 -13.912 -13.827 -14.013 -14.111 -14.178 -14.190 -14.153 -13.931 -13.631
0.600 -7.939 -8.443 -9.697 -11.796 -12.576 -12.882 -13.291 -13.183 -13.571 -13.478 -13.731 -13.899 -14.044 -14.107 -14.159 -14.014 -13.764
0.700 -6.643 -7.044 -8.481 -10.810 -11.797 -12.195 -12.728 -12.604 -13.112 -13.029 -13.342 -13.584 -13.817 -13.938 -14.091 -14.031 -13.836
0.800 -5.709 -6.101 -7.519 -9.871 -11.003 -11.478 -12.118 -11.990 -12.603 -12.548 -12.905 -13.217 -13.539 -13.721 -13.979 -14.007 -13.871
0.900 -5.033 -5.451 -6.847 -9.140 -10.315 -10.833 -11.546 -11.422 -12.110 -12.091 -12.477 -12.846 -13.249 -13.487 -13.847 -13.963 -13.883
1.000 -4.428 -4.837 -6.296 -8.597 -9.763 -10.295 -11.045 -10.928 -11.663 -11.682 -12.084 -12.495 -12.967 -13.256 -13.709 -13.907 -13.883
1.100 -3.812 -4.169 -5.751 -8.126 -9.291 -9.828 -10.596 -10.486 -11.250 -11.303 -11.714 -12.157 -12.690 -13.023 -13.564 -13.841 -13.871
1.200 -3.191 -3.439 -5.207 -7.706 -8.946 -9.510 -10.309 -10.201 -10.991 -11.060 -11.479 -11.939 -12.500 -12.855 -13.437 -13.751 -13.807
1.300 -2.575 -2.643 -4.660 -7.299 -8.680 -9.293 -10.143 -10.033 -10.854 -10.929 -11.356 -11.825 -12.393 -12.750 -13.334 -13.647 -13.703
