# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.012 -5.992 -5.899 -5.495 -5.254 -5.128 -4.902 -4.988 -4.703 -4.828 -4.590 -4.363 -4.097 -3.886 -3.451 -2.868 -2.318
0.100 -9.429 -9.561 -9.599 -9.723 -9.827 -9.898 -10.027 -9.992 -10.137 -10.102 -10.211 -10.278 -10.326 -10.330 -10.279 -10.043 -9.730
0.200 -9.749 -9.983 -10.106 -10.362 -10.410 -10.448 -10.536 -10.518 -10.643 -10.637 -10.739 -10.836 -10.952 -11.013 -11.083 -10.966 -10.738
0.300 -9.814 -10.118 -10.316 -10.728 -10.781 -10.805 -10.860 -10.852 -10.939 -10.949 -11.029 -11.121 -11.258 -11.348 -11.493 -11.459 -11.292
0.400 -9.760 -10.118 -10.385 -10.944 -11.027 -11.052 -11.096 -11.089 -11.154 -11.168 -11.233 -11.311 -11.450 -11.554 -11.750 -11.780 -11.664
0.500 -9.626 -10.030 -10.364 -11.061 -11.183 -11.218 -11.267 -11.256 -11.316 -11.325 -11.385 -11.450 -11.585 -11.696 -11.928 -12.010 -11.937
0.600 -9.433 -9.877 -10.279 -11.109 -11.275 -11.324 -11.387 -11.369 -11.434 -11.436 -11.498 -11.555 -11.684 -11.798 -12.057 -12.185 -12.150
0.700 -9.189 -9.668 -10.140 -11.100 -11.313 -11.380 -11.465 -11.439 -11.521 -11.513 -11.585 -11.642 -11.768 -11.883 -12.161 -12.320 -12.313
0.800 -8.898 -9.408 -9.952 -11.044 -11.310 -11.398 -11.515 -11.480 -11.594 -11.575 -11.668 -11.739 -11.874 -11.991 -12.266 -12.419 -12.409
0.900 -8.561 -9.098 -9.720 -10.944 -11.265 -11.377 -11.527 -11.482 -11.630 -11.602 -11.718 -11.806 -11.953 -12.076 -12.352 -12.504 -12.491
1.000 -8.182 -8.739 -9.445 -10.803 -11.182 -11.319 -11.505 -11.450 -11.636 -11.599 -11.740 -11.847 -12.011 -12.142 -12.425 -12.578 -12.565
1.100 -7.762 -8.333 -9.129 -10.623 -11.065 -11.229 -11.454 -11.389 -11.615 -11.571 -11.737 -11.867 -12.052 -12.193 -12.489 -12.646 -12.633
1.200 -7.300 -7.877 -8.771 -10.405 -10.914 -11.107 -11.374 -11.299 -11.568 -11.519 -11.711 -11.865 -12.074 -12.228 -12.538 -12.701 -12.690
1.300 -6.801 -7.372 -8.374 -10.150 -10.731 -10.956 -11.267 -11.184 -11.499 -11.447 -11.666 -11.847 -12.084 -12.253 -12.584 -12.755 -12.747
1.400 -6.266 -6.820 -7.940 -9.859 -10.518 -10.777 -11.137 -11.045 -11.410 -11.357 -11.603 -11.813 -12.079 -12.265 -12.616 -12.798 -12.793
1.500 -5.699 -6.220 -7.469 -9.533 -10.276 -10.572 -10.985 -10.885 -11.303 -11.252 -11.526 -11.767 -12.066 -12.271 -12.646 -12.839 -12.839
