# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.623 -9.421 -9.219 -8.369 -8.004 -7.826 -7.515 -7.639 -7.260 -7.443 -7.119 -6.839 -6.524 -6.282 -5.790 -5.156 -4.569
0.100 -14.369 -14.397 -14.343 -14.086 -13.897 -13.794 -13.608 -13.677 -13.439 -13.537 -13.341 -13.143 -12.905 -12.715 -12.316 -11.770 -11.246
0.200 -14.333 -14.506 -14.571 -14.659 -14.571 -14.508 -14.386 -14.429 -14.261 -14.322 -14.186 -14.026 -13.825 -13.658 -13.302 -12.795 -12.299
0.300 -14.145 -14.406 -14.565 -14.893 -14.883 -14.853 -14.781 -14.804 -14.690 -14.724 -14.632 -14.502 -14.329 -14.181 -13.858 -13.380 -12.905
0.400 -13.946 -14.264 -14.497 -15.001 -15.056 -15.052 -15.020 -15.029 -14.958 -14.972 -14.916 -14.810 -14.661 -14.529 -14.234 -13.782 -13.325
0.500 -13.715 -14.084 -14.386 -15.042 -15.152 -15.172 -15.176 -15.171 -15.139 -15.136 -15.110 -15.026 -14.899 -14.780 -14.510 -14.082 -13.641
0.600 -13.431 -13.850 -14.227 -15.030 -15.194 -15.236 -15.272 -15.256 -15.259 -15.242 -15.243 -15.179 -15.072 -14.967 -14.721 -14.314 -13.889
0.700 -13.098 -13.564 -14.023 -14.977 -15.194 -15.258 -15.326 -15.300 -15.337 -15.307 -15.333 -15.288 -15.200 -15.107 -14.884 -14.498 -14.088
0.800 -12.734 -13.241 -13.788 -14.891 -15.162 -15.248 -15.348 -15.312 -15.381 -15.340 -15.390 -15.364 -15.294 -15.214 -15.013 -14.647 -14.252
0.900 -12.365 -12.903 -13.536 -14.780 -15.106 -15.214 -15.345 -15.299 -15.400 -15.349 -15.422 -15.413 -15.362 -15.293 -15.114 -14.769 -14.388
1.000 -12.035 -12.592 -13.302 -14.665 -15.041 -15.170 -15.330 -15.275 -15.407 -15.346 -15.440 -15.448 -15.413 -15.356 -15.197 -14.871 -14.504
1.100 -11.744 -12.310 -13.083 -14.546 -14.968 -15.115 -15.302 -15.240 -15.399 -15.331 -15.443 -15.467 -15.449 -15.403 -15.263 -14.956 -14.602
1.200 -11.504 -12.075 -12.899 -14.440 -14.899 -15.063 -15.273 -15.205 -15.387 -15.314 -15.442 -15.480 -15.476 -15.440 -15.319 -15.029 -14.688
1.300 -11.294 -11.868 -12.737 -14.343 -14.835 -15.013 -15.243 -15.170 -15.373 -15.295 -15.437 -15.487 -15.497 -15.470 -15.365 -15.091 -14.763
1.400 -11.109 -11.683 -12.595 -14.260 -14.781 -14.971 -15.218 -15.141 -15.361 -15.280 -15.434 -15.495 -15.516 -15.497 -15.407 -15.147 -14.830
1.500 -10.923 -11.497 -12.455 -14.179 -14.728 -14.930 -15.193 -15.112 -15.349 -15.265 -15.429 -15.500 -15.533 -15.521 -15.444 -15.197 -14.888
1.600 -10.753 -11.324 -12.328 -14.110 -14.685 -14.898 -15.176 -15.091 -15.343 -15.257 -15.430 -15.510 -15.553 -15.547 -15.482 -15.245 -14.943
1.700 -10.571 -11.137 -12.191 -14.032 -14.636 -14.860 -15.154 -15.066 -15.334 -15.245 -15.428 -15.517 -15.569 -15.570 -15.516 -15.288 -14.993
1.800 -10.389 -10.947 -12.052 -13.953 -14.587 -14.823 -15.133 -15.041 -15.324 -15.233 -15.426 -15.523 -15.585 -15.592 -15.549 -15.330 -15.040
1.900 -10.212 -10.759 -11.914 -13.874 -14.537 -14.786 -15.111 -15.016 -15.315 -15.222 -15.424 -15.530 -15.601 -15.614 -15.581 -15.371 -15.087
2.000 -10.022 -10.557 -11.765 -13.784 -14.479 -14.740 -15.082 -14.984 -15.299 -15.204 -15.415 -15.531 -15.612 -15.631 -15.609 -15.408 -15.129
2.100 -9.829 -10.347 -11.610 -13.688 -14.415 -14.689 -15.049 -14.947 -15.279 -15.183 -15.403 -15.529 -15.620 -15.646 -15.635 -15.442 -15.170
2.200 -9.643 -10.143 -11.460 -13.593 -14.352 -14.639 -15.016 -14.911 -15.260 -15.162 -15.392 -15.527 -15.628 -15.660 -15.659 -15.476 -15.209
2.300 -9.448 -9.925 -11.299 -13.488 -14.280 -14.580 -14.975 -14.867 -15.233 -15.134 -15.374 -15.519 -15.630 -15.669 -15.680 -15.506 -15.245
2.400 -9.243 -9.696 -11.129 -13.374 -14.199 -14.514 -14.927 -14.816 -15.200 -15.100 -15.350 -15.505 -15.628 -15.674 -15.697 -15.532 -15.277
2.500 -9.042 -9.466 -10.959 -13.258 -14.117 -14.446 -14.878 -14.763 -15.165 -15.065 -15.324 -15.490 -15.625 -15.679 -15.713 -15.556 -15.305
2.600 -8.842 -9.235 -10.789 -13.139 -14.033 -14.376 -14.826 -14.709 -15.128 -15.028 -15.296 -15.473 -15.619 -15.680 -15.727 -15.579 -15.332
2.700 -8.634 -8.992 -10.610 -13.012 -13.940 -14.298 -14.767 -14.647 -15.084 -14.985 -15.262 -15.450 -15.608 -15.677 -15.737 -15.598 -15.356
2.800 -8.419 -8.738 -10.423 -12.876 -13.840 -14.212 -14.701 -14.578 -15.034 -14.936 -15.222 -15.421 -15.592 -15.670 -15.742 -15.614 -15.378
2.900 -8.200 -8.476 -10.230 -12.733 -13.734 -14.122 -14.629 -14.505 -14.979 -14.882 -15.178 -15.388 -15.572 -15.658 -15.745 -15.628 -15.398
3.000 -7.988 -8.217 -10.041 -12.592 -13.629 -14.031 -14.558 -14.432 -14.924 -14.829 -15.133 -15.354 -15.551 -15.645 -15.746 -15.640 -15.417
