# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.590 -10.384 -10.180 -9.319 -8.951 -8.772 -8.459 -8.584 -8.202 -8.387 -8.061 -7.779 -7.463 -7.220 -6.727 -6.091 -5.503
0.100 -15.271 -15.263 -15.180 -14.819 -14.596 -14.479 -14.269 -14.348 -14.083 -14.197 -13.978 -13.766 -13.517 -13.319 -12.910 -12.355 -11.828
0.200 -15.110 -15.258 -15.295 -15.299 -15.179 -15.103 -14.959 -15.011 -14.818 -14.892 -14.735 -14.562 -14.349 -14.176 -13.810 -13.298 -12.801
0.300 -14.757 -15.013 -15.158 -15.441 -15.410 -15.370 -15.281 -15.311 -15.178 -15.221 -15.114 -14.973 -14.791 -14.638 -14.308 -13.829 -13.356
0.400 -14.446 -14.766 -14.993 -15.475 -15.515 -15.506 -15.463 -15.475 -15.393 -15.411 -15.345 -15.232 -15.077 -14.940 -14.642 -14.191 -13.740
0.500 -14.155 -14.520 -14.814 -15.448 -15.549 -15.565 -15.562 -15.560 -15.521 -15.520 -15.489 -15.400 -15.269 -15.149 -14.879 -14.456 -14.023
0.600 -13.843 -14.250 -14.608 -15.379 -15.534 -15.573 -15.606 -15.592 -15.591 -15.575 -15.574 -15.508 -15.400 -15.295 -15.053 -14.655 -14.242
0.700 -13.483 -13.933 -14.363 -15.271 -15.479 -15.541 -15.607 -15.582 -15.617 -15.589 -15.614 -15.570 -15.484 -15.394 -15.179 -14.807 -14.412
0.800 -13.064 -13.555 -14.068 -15.123 -15.387 -15.471 -15.572 -15.536 -15.607 -15.566 -15.619 -15.596 -15.532 -15.457 -15.269 -14.923 -14.547
0.900 -12.587 -13.114 -13.722 -14.935 -15.259 -15.369 -15.504 -15.458 -15.566 -15.514 -15.592 -15.590 -15.549 -15.489 -15.329 -15.009 -14.653
1.000 -12.061 -12.617 -13.331 -14.709 -15.099 -15.235 -15.408 -15.351 -15.497 -15.434 -15.539 -15.559 -15.541 -15.496 -15.364 -15.070 -14.732
1.100 -11.503 -12.076 -12.905 -14.449 -14.909 -15.074 -15.286 -15.218 -15.405 -15.332 -15.463 -15.506 -15.511 -15.482 -15.379 -15.111 -14.791
1.200 -10.948 -11.524 -12.467 -14.167 -14.699 -14.893 -15.145 -15.067 -15.293 -15.212 -15.369 -15.435 -15.464 -15.451 -15.376 -15.135 -14.833
1.300 -10.433 -10.999 -12.043 -13.876 -14.475 -14.698 -14.989 -14.901 -15.167 -15.079 -15.260 -15.349 -15.402 -15.405 -15.360 -15.144 -14.861
1.400 -10.000 -10.549 -11.667 -13.596 -14.254 -14.502 -14.828 -14.733 -15.034 -14.942 -15.145 -15.254 -15.331 -15.350 -15.332 -15.143 -14.878
1.500 -9.661 -10.197 -11.359 -13.347 -14.048 -14.316 -14.670 -14.570 -14.901 -14.807 -15.027 -15.156 -15.254 -15.288 -15.298 -15.133 -14.886
1.600 -9.408 -9.937 -11.123 -13.142 -13.870 -14.152 -14.528 -14.424 -14.778 -14.685 -14.918 -15.063 -15.182 -15.229 -15.262 -15.116 -14.879
1.700 -9.211 -9.737 -10.944 -12.983 -13.727 -14.017 -14.406 -14.301 -14.669 -14.578 -14.820 -14.978 -15.113 -15.172 -15.227 -15.099 -14.872
1.800 -9.048 -9.569 -10.802 -12.863 -13.616 -13.911 -14.307 -14.202 -14.579 -14.489 -14.737 -14.902 -15.050 -15.119 -15.192 -15.082 -14.866
1.900 -8.902 -9.415 -10.681 -12.770 -13.533 -13.831 -14.231 -14.125 -14.508 -14.420 -14.670 -14.840 -14.996 -15.072 -15.161 -15.066 -14.862
2.000 -8.766 -9.268 -10.571 -12.695 -13.469 -13.771 -14.176 -14.069 -14.455 -14.367 -14.619 -14.793 -14.954 -15.034 -15.135 -15.053 -14.860
2.100 -8.635 -9.124 -10.467 -12.628 -13.418 -13.725 -14.135 -14.027 -14.417 -14.329 -14.583 -14.758 -14.922 -15.006 -15.114 -15.044 -14.860
2.200 -8.506 -8.979 -10.364 -12.565 -13.374 -13.687 -14.104 -13.994 -14.390 -14.300 -14.557 -14.734 -14.900 -14.985 -15.100 -15.038 -14.862
2.300 -8.380 -8.834 -10.262 -12.503 -13.333 -13.653 -14.079 -13.967 -14.370 -14.279 -14.539 -14.719 -14.886 -14.973 -15.090 -15.035 -14.867
2.400 -8.253 -8.686 -10.159 -12.440 -13.292 -13.621 -14.056 -13.943 -14.354 -14.262 -14.526 -14.709 -14.878 -14.965 -15.086 -15.035 -14.873
2.500 -8.130 -8.542 -10.059 -12.378 -13.254 -13.592 -14.038 -13.923 -14.344 -14.250 -14.520 -14.707 -14.879 -14.967 -15.088 -15.037 -14.875
2.600 -8.004 -8.393 -9.955 -12.312 -13.213 -13.561 -14.020 -13.903 -14.335 -14.242 -14.517 -14.710 -14.886 -14.977 -15.096 -15.040 -14.872
2.700 -7.880 -8.244 -9.851 -12.245 -13.170 -13.528 -14.000 -13.881 -14.325 -14.232 -14.513 -14.711 -14.894 -14.986 -15.106 -15.046 -14.873
2.800 -7.755 -8.093 -9.746 -12.175 -13.126 -13.494 -13.978 -13.858 -14.313 -14.220 -14.507 -14.711 -14.900 -14.995 -15.117 -15.055 -14.879
2.900 -7.634 -7.944 -9.643 -12.106 -13.081 -13.459 -13.956 -13.833 -14.301 -14.207 -14.500 -14.711 -14.905 -15.004 -15.129 -15.066 -14.887
3.000 -7.511 -7.792 -9.537 -12.034 -13.032 -13.420 -13.930 -13.806 -14.285 -14.192 -14.491 -14.708 -14.909 -15.011 -15.141 -15.078 -14.897
3.100 -7.388 -7.639 -9.431 -11.960 -12.983 -13.380 -13.903 -13.778 -14.268 -14.176 -14.480 -14.704 -14.911 -15.018 -15.152 -15.091 -14.909
3.200 -7.265 -7.484 -9.323 -11.883 -12.931 -13.338 -13.873 -13.747 -14.249 -14.158 -14.467 -14.697 -14.912 -15.023 -15.162 -15.104 -14.922
3.300 -7.142 -7.327 -9.214 -11.805 -12.877 -13.294 -13.842 -13.714 -14.227 -14.138 -14.452 -14.690 -14.912 -15.026 -15.172 -15.116 -14.935
3.400 -7.021 -7.172 -9.107 -11.727 -12.823 -13.250 -13.810 -13.681 -14.206 -14.118 -14.437 -14.681 -14.911 -15.029 -15.182 -15.129 -14.949
