# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.373 -6.305 -6.180 -5.661 -5.388 -5.248 -5.001 -5.096 -4.788 -4.927 -4.668 -4.427 -4.149 -3.931 -3.482 -2.886 -2.328
0.100 -9.759 -9.986 -10.132 -10.542 -10.681 -10.739 -10.818 -10.792 -10.860 -10.831 -10.883 -10.876 -10.836 -10.777 -10.612 -10.275 -9.895
0.200 -9.955 -10.282 -10.522 -11.085 -11.246 -11.316 -11.426 -11.394 -11.505 -11.473 -11.559 -11.598 -11.619 -11.606 -11.532 -11.282 -10.963
0.300 -9.942 -10.336 -10.663 -11.377 -11.561 -11.638 -11.755 -11.722 -11.847 -11.818 -11.915 -11.973 -12.027 -12.042 -12.027 -11.837 -11.562
0.400 -9.869 -10.310 -10.714 -11.563 -11.776 -11.858 -11.982 -11.947 -12.077 -12.049 -12.151 -12.217 -12.290 -12.323 -12.351 -12.209 -11.970
0.500 -9.764 -10.242 -10.714 -11.686 -11.931 -12.022 -12.154 -12.116 -12.252 -12.222 -12.328 -12.399 -12.482 -12.528 -12.589 -12.485 -12.277
0.600 -9.650 -10.155 -10.690 -11.770 -12.049 -12.150 -12.292 -12.250 -12.393 -12.360 -12.470 -12.542 -12.632 -12.685 -12.771 -12.700 -12.519
0.700 -9.529 -10.056 -10.649 -11.828 -12.139 -12.251 -12.405 -12.359 -12.509 -12.472 -12.588 -12.661 -12.754 -12.813 -12.918 -12.875 -12.718
0.800 -9.406 -9.949 -10.597 -11.865 -12.209 -12.333 -12.499 -12.448 -12.609 -12.567 -12.688 -12.762 -12.857 -12.919 -13.040 -13.020 -12.884
0.900 -9.283 -9.838 -10.539 -11.888 -12.265 -12.399 -12.579 -12.524 -12.694 -12.647 -12.774 -12.850 -12.945 -13.009 -13.141 -13.142 -13.026
1.000 -9.158 -9.723 -10.473 -11.899 -12.306 -12.452 -12.646 -12.587 -12.769 -12.717 -12.851 -12.929 -13.025 -13.091 -13.232 -13.251 -13.152
1.100 -9.032 -9.603 -10.402 -11.899 -12.337 -12.495 -12.703 -12.639 -12.833 -12.776 -12.918 -12.999 -13.094 -13.161 -13.309 -13.344 -13.262
1.200 -8.910 -9.485 -10.330 -11.893 -12.361 -12.531 -12.755 -12.687 -12.896 -12.835 -12.985 -13.072 -13.170 -13.237 -13.385 -13.422 -13.343
1.300 -8.785 -9.362 -10.252 -11.880 -12.377 -12.560 -12.801 -12.728 -12.954 -12.888 -13.049 -13.143 -13.247 -13.314 -13.459 -13.490 -13.406
1.400 -8.664 -9.240 -10.175 -11.862 -12.388 -12.582 -12.840 -12.763 -13.005 -12.936 -13.106 -13.207 -13.316 -13.385 -13.528 -13.552 -13.464
1.500 -8.541 -9.115 -10.093 -11.837 -12.392 -12.597 -12.871 -12.790 -13.047 -12.975 -13.155 -13.263 -13.377 -13.448 -13.589 -13.609 -13.516
1.600 -8.420 -8.990 -10.011 -11.809 -12.391 -12.608 -12.897 -12.812 -13.085 -13.010 -13.198 -13.314 -13.434 -13.507 -13.649 -13.665 -13.569
1.700 -8.300 -8.865 -9.927 -11.777 -12.386 -12.614 -12.917 -12.830 -13.116 -13.039 -13.236 -13.359 -13.485 -13.560 -13.701 -13.714 -13.614
1.800 -8.178 -8.737 -9.841 -11.741 -12.375 -12.614 -12.933 -12.842 -13.143 -13.063 -13.269 -13.399 -13.531 -13.609 -13.751 -13.762 -13.659
1.900 -8.059 -8.608 -9.754 -11.702 -12.362 -12.612 -12.944 -12.850 -13.165 -13.084 -13.298 -13.435 -13.573 -13.654 -13.798 -13.807 -13.701
2.000 -7.940 -8.480 -9.666 -11.660 -12.345 -12.606 -12.952 -12.855 -13.184 -13.101 -13.322 -13.467 -13.611 -13.694 -13.840 -13.847 -13.739
2.100 -7.819 -8.348 -9.575 -11.614 -12.325 -12.595 -12.956 -12.856 -13.198 -13.114 -13.343 -13.494 -13.644 -13.731 -13.879 -13.885 -13.775
2.200 -7.700 -8.216 -9.484 -11.567 -12.302 -12.583 -12.957 -12.855 -13.210 -13.124 -13.360 -13.519 -13.676 -13.766 -13.917 -13.922 -13.811
2.300 -7.582 -8.084 -9.393 -11.517 -12.276 -12.567 -12.955 -12.850 -13.218 -13.132 -13.375 -13.540 -13.704 -13.797 -13.951 -13.956 -13.842
2.400 -7.461 -7.948 -9.298 -11.464 -12.247 -12.548 -12.949 -12.842 -13.222 -13.136 -13.385 -13.557 -13.727 -13.824 -13.981 -13.985 -13.870
2.500 -7.343 -7.814 -9.205 -11.410 -12.217 -12.527 -12.941 -12.832 -13.225 -13.138 -13.394 -13.573 -13.750 -13.850 -14.011 -14.016 -13.900
2.600 -7.223 -7.676 -9.108 -11.352 -12.183 -12.503 -12.930 -12.819 -13.225 -13.137 -13.400 -13.586 -13.769 -13.873 -14.038 -14.044 -13.927
2.700 -7.104 -7.537 -9.011 -11.292 -12.147 -12.477 -12.917 -12.804 -13.222 -13.134 -13.403 -13.596 -13.786 -13.893 -14.062 -14.069 -13.951
2.800 -6.984 -7.397 -8.912 -11.230 -12.108 -12.449 -12.901 -12.786 -13.216 -13.129 -13.404 -13.603 -13.800 -13.910 -14.084 -14.091 -13.973
2.900 -6.864 -7.255 -8.813 -11.166 -12.068 -12.418 -12.883 -12.767 -13.208 -13.121 -13.402 -13.608 -13.812 -13.926 -14.104 -14.113 -13.994
3.000 -6.744 -7.112 -8.712 -11.100 -12.026 -12.386 -12.863 -12.745 -13.199 -13.112 -13.399 -13.611 -13.822 -13.940 -14.123 -14.134 -14.014
3.100 -6.624 -6.967 -8.611 -11.032 -11.981 -12.351 -12.841 -12.722 -13.187 -13.101 -13.393 -13.613 -13.830 -13.952 -14.140 -14.152 -14.033
