# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.590 -6.506 -6.371 -5.812 -5.527 -5.382 -5.127 -5.226 -4.908 -5.053 -4.786 -4.540 -4.258 -4.036 -3.582 -2.982 -2.420
0.100 -9.644 -9.932 -10.171 -10.806 -10.998 -11.066 -11.150 -11.120 -11.182 -11.148 -11.193 -11.171 -11.106 -11.028 -10.828 -10.456 -10.051
0.200 -9.689 -10.066 -10.403 -11.213 -11.480 -11.589 -11.741 -11.694 -11.836 -11.785 -11.889 -11.925 -11.928 -11.898 -11.784 -11.492 -11.141
0.300 -9.583 -10.024 -10.450 -11.401 -11.709 -11.838 -12.025 -11.969 -12.154 -12.098 -12.232 -12.302 -12.349 -12.351 -12.299 -12.064 -11.754
0.400 -9.443 -9.928 -10.435 -11.512 -11.853 -11.995 -12.203 -12.143 -12.354 -12.298 -12.449 -12.542 -12.620 -12.646 -12.642 -12.453 -12.176
0.500 -9.281 -9.798 -10.381 -11.574 -11.946 -12.100 -12.323 -12.260 -12.489 -12.433 -12.596 -12.705 -12.807 -12.852 -12.888 -12.739 -12.491
0.600 -9.116 -9.656 -10.310 -11.609 -12.013 -12.177 -12.414 -12.348 -12.590 -12.534 -12.707 -12.827 -12.948 -13.009 -13.078 -12.964 -12.741
0.700 -8.951 -9.508 -10.228 -11.624 -12.060 -12.234 -12.485 -12.415 -12.670 -12.613 -12.794 -12.923 -13.059 -13.132 -13.230 -13.146 -12.947
0.800 -8.788 -9.355 -10.139 -11.625 -12.093 -12.278 -12.541 -12.468 -12.734 -12.676 -12.864 -13.001 -13.148 -13.232 -13.355 -13.299 -13.121
0.900 -8.628 -9.201 -10.045 -11.615 -12.115 -12.310 -12.585 -12.509 -12.787 -12.727 -12.921 -13.064 -13.221 -13.314 -13.458 -13.428 -13.270
1.000 -8.463 -9.038 -9.942 -11.592 -12.122 -12.329 -12.617 -12.538 -12.826 -12.764 -12.965 -13.113 -13.278 -13.379 -13.543 -13.536 -13.397
1.100 -8.305 -8.879 -9.839 -11.563 -12.125 -12.343 -12.645 -12.562 -12.862 -12.798 -13.005 -13.158 -13.331 -13.438 -13.619 -13.634 -13.512
1.200 -8.148 -8.718 -9.733 -11.527 -12.120 -12.349 -12.664 -12.578 -12.889 -12.823 -13.036 -13.194 -13.372 -13.485 -13.682 -13.716 -13.611
1.300 -7.990 -8.553 -9.623 -11.484 -12.108 -12.349 -12.678 -12.588 -12.911 -12.843 -13.063 -13.225 -13.409 -13.527 -13.738 -13.791 -13.702
1.400 -7.835 -8.389 -9.512 -11.436 -12.091 -12.343 -12.686 -12.593 -12.927 -12.857 -13.083 -13.250 -13.439 -13.561 -13.784 -13.855 -13.781
1.500 -7.683 -8.226 -9.402 -11.385 -12.070 -12.334 -12.690 -12.594 -12.941 -12.868 -13.102 -13.273 -13.467 -13.594 -13.829 -13.915 -13.855
1.600 -7.527 -8.054 -9.284 -11.327 -12.044 -12.320 -12.694 -12.594 -12.956 -12.882 -13.124 -13.302 -13.502 -13.632 -13.871 -13.960 -13.903
1.700 -7.379 -7.891 -9.172 -11.270 -12.018 -12.308 -12.698 -12.596 -12.974 -12.899 -13.149 -13.336 -13.543 -13.675 -13.915 -14.002 -13.943
1.800 -7.226 -7.718 -9.053 -11.205 -11.984 -12.287 -12.695 -12.590 -12.985 -12.908 -13.167 -13.362 -13.577 -13.712 -13.955 -14.041 -13.979
1.900 -7.074 -7.545 -8.933 -11.136 -11.947 -12.263 -12.688 -12.580 -12.991 -12.914 -13.181 -13.384 -13.606 -13.744 -13.989 -14.074 -14.011
2.000 -6.927 -7.376 -8.816 -11.068 -11.909 -12.238 -12.679 -12.568 -12.995 -12.918 -13.193 -13.404 -13.633 -13.775 -14.023 -14.108 -14.043
2.100 -6.777 -7.200 -8.694 -10.993 -11.865 -12.206 -12.665 -12.551 -12.993 -12.916 -13.199 -13.419 -13.655 -13.802 -14.054 -14.139 -14.073
2.200 -6.625 -7.020 -8.568 -10.914 -11.817 -12.171 -12.646 -12.530 -12.987 -12.911 -13.201 -13.429 -13.673 -13.824 -14.080 -14.165 -14.098
2.300 -6.477 -6.843 -8.445 -10.834 -11.767 -12.134 -12.625 -12.507 -12.979 -12.904 -13.201 -13.437 -13.689 -13.843 -14.104 -14.190 -14.122
2.400 -6.330 -6.665 -8.322 -10.753 -11.716 -12.095 -12.602 -12.482 -12.969 -12.895 -13.199 -13.443 -13.703 -13.862 -14.127 -14.215 -14.147
2.500 -6.178 -6.479 -8.192 -10.664 -11.658 -12.050 -12.573 -12.451 -12.954 -12.880 -13.191 -13.443 -13.713 -13.876 -14.146 -14.236 -14.168
2.600 -6.027 -6.292 -8.061 -10.574 -11.598 -12.002 -12.541 -12.418 -12.935 -12.863 -13.181 -13.441 -13.719 -13.887 -14.163 -14.254 -14.186
2.700 -5.878 -6.105 -7.931 -10.482 -11.537 -11.953 -12.509 -12.384 -12.915 -12.845 -13.170 -13.437 -13.723 -13.896 -14.178 -14.271 -14.203
2.800 -5.731 -5.918 -7.802 -10.389 -11.474 -11.903 -12.474 -12.348 -12.893 -12.826 -13.156 -13.432 -13.727 -13.904 -14.192 -14.288 -14.221
2.900 -5.579 -5.723 -7.667 -10.290 -11.406 -11.848 -12.435 -12.307 -12.867 -12.802 -13.139 -13.423 -13.726 -13.909 -14.203 -14.303 -14.237
3.000 -5.427 -5.525 -7.531 -10.188 -11.335 -11.790 -12.393 -12.264 -12.839 -12.776 -13.119 -13.411 -13.723 -13.911 -14.212 -14.315 -14.250
3.100 -5.276 -5.326 -7.394 -10.084 -11.262 -11.729 -12.348 -12.219 -12.808 -12.748 -13.096 -13.396 -13.718 -13.910 -14.219 -14.325 -14.261
3.200 -5.127 -5.126 -7.257 -9.979 -11.188 -11.668 -12.303 -12.173 -12.775 -12.719 -13.073 -13.381 -13.711 -13.909 -14.224 -14.335 -14.271
3.300 -4.977 -4.924 -7.119 -9.871 -11.112 -11.604 -12.255 -12.124 -12.741 -12.688 -13.047 -13.363 -13.703 -13.906 -14.229 -14.344 -14.282
3.400 -4.824 -4.714 -6.977 -9.758 -11.031 -11.537 -12.204 -12.072 -12.703 -12.653 -13.018 -13.342 -13.691 -13.900 -14.231 -14.351 -14.291
3.500 -4.671 -4.503 -6.835 -9.644 -10.948 -11.467 -12.150 -12.018 -12.663 -12.617 -12.988 -13.320 -13.678 -13.893 -14.232 -14.356 -14.298
3.600 -4.517 -4.288 -6.690 -9.525 -10.863 -11.395 -12.094 -11.962 -12.620 -12.579 -12.954 -13.294 -13.662 -13.883 -14.230 -14.359 -14.303
3.700 -4.365 -4.071 -6.546 -9.405 -10.776 -11.321 -12.036 -11.904 -12.577 -12.539 -12.920 -13.268 -13.645 -13.871 -14.227 -14.361 -14.307
3.800 -4.213 -3.853 -6.401 -9.283 -10.687 -11.246 -11.977 -11.845 -12.531 -12.498 -12.884 -13.239 -13.627 -13.858 -14.223 -14.362 -14.311
3.900 -4.061 -3.630 -6.255 -9.159 -10.596 -11.168 -11.916 -11.783 -12.484 -12.456 -12.846 -13.209 -13.606 -13.844 -14.217 -14.362 -14.314
4.000 -3.905 -3.401 -6.105 -9.029 -10.501 -11.087 -11.851 -11.719 -12.433 -12.410 -12.805 -13.177 -13.584 -13.828 -14.210 -14.361 -14.316
4.100 -3.751 -3.170 -5.956 -8.898 -10.405 -11.004 -11.785 -11.653 -12.381 -12.364 -12.763 -13.142 -13.559 -13.809 -14.201 -14.358 -14.316
4.200 -3.596 -2.935 -5.804 -8.763 -10.306 -10.919 -11.716 -11.585 -12.326 -12.315 -12.718 -13.106 -13.533 -13.789 -14.190 -14.354 -14.315
