# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.151 -8.035 -7.880 -7.241 -6.934 -6.781 -6.510 -6.616 -6.282 -6.436 -6.154 -5.899 -5.609 -5.382 -4.917 -4.308 -3.740
0.100 -11.804 -12.138 -12.389 -12.945 -13.031 -13.044 -13.039 -13.038 -12.998 -12.999 -12.968 -12.881 -12.751 -12.630 -12.354 -11.916 -11.466
0.200 -11.336 -11.800 -12.256 -13.215 -13.451 -13.527 -13.617 -13.585 -13.648 -13.612 -13.658 -13.633 -13.567 -13.489 -13.290 -12.922 -12.521
0.300 -10.122 -10.677 -11.404 -12.815 -13.239 -13.393 -13.596 -13.531 -13.712 -13.643 -13.771 -13.814 -13.820 -13.789 -13.675 -13.381 -13.031
0.400 -8.245 -8.787 -9.896 -11.835 -12.525 -12.792 -13.149 -13.050 -13.385 -13.293 -13.516 -13.650 -13.752 -13.786 -13.781 -13.581 -13.293
0.500 -6.554 -6.981 -8.301 -10.562 -11.533 -11.925 -12.449 -12.326 -12.824 -12.737 -13.044 -13.277 -13.493 -13.602 -13.726 -13.636 -13.418
0.600 -5.823 -6.299 -7.451 -9.576 -10.649 -11.115 -11.751 -11.625 -12.238 -12.184 -12.541 -12.855 -13.176 -13.356 -13.608 -13.627 -13.481
0.700 -5.500 -6.027 -7.119 -9.085 -10.062 -10.523 -11.184 -11.068 -11.727 -11.714 -12.090 -12.455 -12.860 -13.101 -13.468 -13.588 -13.511
0.800 -5.261 -5.802 -6.923 -8.867 -9.718 -10.127 -10.746 -10.642 -11.290 -11.308 -11.682 -12.073 -12.540 -12.832 -13.301 -13.519 -13.510
0.900 -5.037 -5.572 -6.755 -8.750 -9.542 -9.904 -10.459 -10.362 -10.964 -10.995 -11.354 -11.745 -12.242 -12.567 -13.115 -13.412 -13.461
1.000 -4.819 -5.332 -6.594 -8.674 -9.495 -9.860 -10.407 -10.306 -10.892 -10.911 -11.263 -11.638 -12.117 -12.433 -12.969 -13.261 -13.309
1.100 -4.591 -5.075 -6.420 -8.582 -9.439 -9.810 -10.356 -10.252 -10.827 -10.834 -11.181 -11.543 -12.001 -12.304 -12.823 -13.104 -13.146
1.200 -4.347 -4.796 -6.226 -8.469 -9.364 -9.745 -10.295 -10.187 -10.757 -10.753 -11.098 -11.447 -11.887 -12.177 -12.676 -12.945 -12.980
1.300 -4.088 -4.495 -6.015 -8.335 -9.273 -9.666 -10.223 -10.111 -10.680 -10.666 -11.010 -11.351 -11.772 -12.050 -12.529 -12.784 -12.812
1.400 -3.813 -4.170 -5.784 -8.182 -9.164 -9.571 -10.140 -10.025 -10.597 -10.575 -10.920 -11.254 -11.660 -11.926 -12.385 -12.625 -12.645
1.500 -3.519 -3.815 -5.531 -8.005 -9.036 -9.460 -10.044 -9.925 -10.506 -10.477 -10.825 -11.154 -11.549 -11.805 -12.244 -12.469 -12.480
1.600 -3.208 -3.433 -5.258 -7.807 -8.890 -9.332 -9.935 -9.813 -10.406 -10.373 -10.724 -11.053 -11.440 -11.688 -12.110 -12.320 -12.322
1.700 -2.880 -3.021 -4.965 -7.586 -8.726 -9.188 -9.813 -9.689 -10.296 -10.261 -10.619 -10.950 -11.332 -11.575 -11.983 -12.180 -12.173
