# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.019 -7.874 -7.703 -7.001 -6.677 -6.518 -6.237 -6.347 -6.001 -6.163 -5.870 -5.609 -5.312 -5.081 -4.611 -3.995 -3.423
0.100 -13.546 -13.669 -13.685 -13.638 -13.515 -13.441 -13.304 -13.354 -13.173 -13.242 -13.097 -12.936 -12.738 -12.574 -12.228 -11.731 -11.244
0.200 -13.866 -14.091 -14.203 -14.403 -14.350 -14.305 -14.210 -14.243 -14.109 -14.155 -14.048 -13.914 -13.743 -13.599 -13.289 -12.830 -12.372
0.300 -13.802 -14.108 -14.308 -14.719 -14.733 -14.713 -14.658 -14.676 -14.584 -14.609 -14.537 -14.425 -14.276 -14.148 -13.867 -13.437 -13.001
0.400 -13.604 -13.975 -14.261 -14.859 -14.936 -14.941 -14.923 -14.927 -14.874 -14.882 -14.840 -14.749 -14.621 -14.505 -14.250 -13.845 -13.428
0.500 -13.282 -13.711 -14.088 -14.870 -15.013 -15.045 -15.066 -15.056 -15.044 -15.034 -15.024 -14.955 -14.847 -14.746 -14.516 -14.136 -13.738
0.600 -12.856 -13.336 -13.812 -14.782 -14.995 -15.056 -15.119 -15.095 -15.126 -15.099 -15.122 -15.076 -14.992 -14.906 -14.704 -14.350 -13.971
0.700 -12.330 -12.855 -13.441 -14.605 -14.895 -14.988 -15.097 -15.058 -15.137 -15.093 -15.151 -15.131 -15.073 -15.003 -14.831 -14.506 -14.147
0.800 -11.715 -12.273 -12.984 -14.349 -14.723 -14.851 -15.010 -14.956 -15.086 -15.027 -15.120 -15.130 -15.100 -15.050 -14.911 -14.617 -14.280
0.900 -11.020 -11.596 -12.445 -14.016 -14.483 -14.649 -14.862 -14.793 -14.979 -14.905 -15.036 -15.077 -15.080 -15.051 -14.950 -14.690 -14.379
1.000 -10.276 -10.848 -11.846 -13.618 -14.184 -14.392 -14.662 -14.579 -14.822 -14.737 -14.905 -14.980 -15.019 -15.014 -14.955 -14.733 -14.449
1.100 -9.517 -10.063 -11.208 -13.165 -13.832 -14.083 -14.412 -14.316 -14.620 -14.527 -14.731 -14.842 -14.920 -14.941 -14.929 -14.750 -14.494
1.200 -8.819 -9.324 -10.585 -12.685 -13.448 -13.740 -14.127 -14.021 -14.382 -14.286 -14.524 -14.671 -14.791 -14.840 -14.878 -14.743 -14.518
1.300 -8.234 -8.709 -10.028 -12.209 -13.050 -13.379 -13.819 -13.705 -14.121 -14.027 -14.294 -14.478 -14.641 -14.719 -14.809 -14.715 -14.515
1.400 -7.795 -8.264 -9.587 -11.785 -12.672 -13.028 -13.508 -13.391 -13.850 -13.764 -14.054 -14.269 -14.475 -14.582 -14.724 -14.674 -14.500
1.500 -7.460 -7.936 -9.253 -11.439 -12.339 -12.709 -13.214 -13.096 -13.586 -13.510 -13.814 -14.057 -14.300 -14.435 -14.628 -14.621 -14.474
1.600 -7.207 -7.688 -9.012 -11.187 -12.078 -12.448 -12.960 -12.844 -13.348 -13.282 -13.595 -13.855 -14.129 -14.288 -14.528 -14.562 -14.443
1.700 -6.978 -7.453 -8.808 -10.997 -11.877 -12.242 -12.752 -12.639 -13.145 -13.087 -13.401 -13.673 -13.969 -14.147 -14.427 -14.500 -14.406
1.800 -6.764 -7.224 -8.625 -10.848 -11.725 -12.086 -12.590 -12.478 -12.980 -12.927 -13.240 -13.515 -13.825 -14.017 -14.330 -14.437 -14.368
1.900 -6.565 -7.004 -8.458 -10.724 -11.610 -11.970 -12.469 -12.357 -12.854 -12.802 -13.113 -13.387 -13.703 -13.903 -14.240 -14.376 -14.329
