# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.471 -7.334 -7.167 -6.478 -6.156 -5.997 -5.717 -5.827 -5.482 -5.643 -5.351 -5.090 -4.793 -4.563 -4.092 -3.477 -2.904
0.100 -12.042 -12.278 -12.418 -12.717 -12.710 -12.682 -12.614 -12.636 -12.526 -12.557 -12.470 -12.341 -12.169 -12.020 -11.694 -11.210 -10.728
0.200 -12.157 -12.489 -12.747 -13.322 -13.417 -13.432 -13.432 -13.429 -13.394 -13.393 -13.364 -13.279 -13.151 -13.030 -12.755 -12.317 -11.867
0.300 -12.039 -12.439 -12.795 -13.576 -13.747 -13.796 -13.844 -13.825 -13.843 -13.821 -13.834 -13.781 -13.684 -13.585 -13.348 -12.945 -12.519
0.400 -11.880 -12.328 -12.768 -13.710 -13.944 -14.018 -14.106 -14.074 -14.134 -14.098 -14.142 -14.113 -14.042 -13.961 -13.754 -13.379 -12.973
0.500 -11.666 -12.153 -12.674 -13.762 -14.053 -14.152 -14.275 -14.232 -14.329 -14.282 -14.352 -14.346 -14.297 -14.231 -14.053 -13.703 -13.314
0.600 -11.404 -11.922 -12.526 -13.756 -14.103 -14.226 -14.382 -14.330 -14.462 -14.404 -14.499 -14.513 -14.487 -14.435 -14.282 -13.956 -13.584
0.700 -11.093 -11.635 -12.329 -13.699 -14.105 -14.252 -14.442 -14.381 -14.548 -14.481 -14.599 -14.633 -14.628 -14.590 -14.463 -14.159 -13.803
0.800 -10.732 -11.291 -12.083 -13.597 -14.065 -14.237 -14.463 -14.392 -14.594 -14.519 -14.661 -14.716 -14.731 -14.708 -14.605 -14.325 -13.984
0.900 -10.323 -10.891 -11.790 -13.453 -13.988 -14.187 -14.449 -14.369 -14.608 -14.526 -14.691 -14.766 -14.804 -14.794 -14.718 -14.460 -14.134
1.000 -9.875 -10.438 -11.457 -13.272 -13.877 -14.104 -14.405 -14.316 -14.593 -14.504 -14.693 -14.789 -14.849 -14.855 -14.804 -14.569 -14.260
1.100 -9.400 -9.944 -11.094 -13.060 -13.739 -13.996 -14.336 -14.239 -14.554 -14.460 -14.671 -14.790 -14.873 -14.894 -14.871 -14.659 -14.366
