# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.034 -6.015 -5.923 -5.523 -5.283 -5.157 -4.932 -5.017 -4.734 -4.858 -4.621 -4.394 -4.128 -3.918 -3.483 -2.901 -2.351
0.100 -9.426 -9.558 -9.596 -9.719 -9.824 -9.897 -10.028 -9.993 -10.142 -10.106 -10.218 -10.288 -10.340 -10.345 -10.299 -10.066 -9.756
0.200 -9.762 -9.995 -10.116 -10.366 -10.410 -10.446 -10.531 -10.515 -10.638 -10.633 -10.734 -10.833 -10.952 -11.015 -11.092 -10.981 -10.757
0.300 -9.864 -10.163 -10.356 -10.755 -10.801 -10.821 -10.869 -10.863 -10.943 -10.956 -11.031 -11.120 -11.257 -11.348 -11.498 -11.470 -11.309
0.400 -9.855 -10.206 -10.462 -10.998 -11.070 -11.090 -11.124 -11.120 -11.172 -11.189 -11.245 -11.315 -11.450 -11.553 -11.751 -11.787 -11.676
0.500 -9.783 -10.176 -10.493 -11.153 -11.260 -11.287 -11.323 -11.316 -11.358 -11.372 -11.419 -11.473 -11.597 -11.703 -11.933 -12.019 -11.951
0.600 -9.670 -10.099 -10.473 -11.248 -11.392 -11.430 -11.476 -11.464 -11.508 -11.514 -11.560 -11.602 -11.713 -11.818 -12.069 -12.196 -12.165
0.700 -9.524 -9.983 -10.414 -11.299 -11.481 -11.534 -11.598 -11.579 -11.636 -11.632 -11.685 -11.724 -11.828 -11.928 -12.184 -12.331 -12.319
0.800 -9.350 -9.836 -10.324 -11.314 -11.537 -11.607 -11.695 -11.667 -11.748 -11.735 -11.804 -11.851 -11.955 -12.053 -12.298 -12.434 -12.417
0.900 -9.148 -9.659 -10.204 -11.296 -11.561 -11.648 -11.761 -11.726 -11.831 -11.809 -11.895 -11.952 -12.061 -12.159 -12.398 -12.528 -12.506
1.000 -8.924 -9.455 -10.060 -11.253 -11.560 -11.664 -11.802 -11.759 -11.890 -11.860 -11.963 -12.032 -12.149 -12.249 -12.488 -12.614 -12.589
1.100 -8.678 -9.226 -9.892 -11.186 -11.535 -11.658 -11.821 -11.771 -11.928 -11.891 -12.011 -12.093 -12.220 -12.324 -12.563 -12.686 -12.659
1.200 -8.407 -8.968 -9.698 -11.093 -11.487 -11.629 -11.819 -11.762 -11.947 -11.904 -12.042 -12.138 -12.278 -12.388 -12.633 -12.757 -12.729
1.300 -8.115 -8.686 -9.484 -10.980 -11.420 -11.581 -11.799 -11.735 -11.948 -11.900 -12.056 -12.167 -12.321 -12.438 -12.690 -12.815 -12.786
1.400 -7.803 -8.379 -9.247 -10.845 -11.333 -11.515 -11.763 -11.691 -11.935 -11.881 -12.057 -12.185 -12.355 -12.481 -12.743 -12.872 -12.844
1.500 -7.467 -8.043 -8.987 -10.688 -11.227 -11.430 -11.709 -11.630 -11.905 -11.848 -12.042 -12.188 -12.376 -12.512 -12.785 -12.919 -12.892
1.600 -7.113 -7.683 -8.707 -10.511 -11.103 -11.330 -11.640 -11.555 -11.863 -11.803 -12.017 -12.182 -12.390 -12.536 -12.824 -12.964 -12.939
1.700 -6.739 -7.295 -8.405 -10.313 -10.961 -11.212 -11.557 -11.465 -11.808 -11.747 -11.980 -12.165 -12.394 -12.552 -12.855 -13.003 -12.980
