# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.126 -10.920 -10.715 -9.854 -9.485 -9.306 -8.993 -9.118 -8.736 -8.921 -8.594 -8.313 -7.997 -7.753 -7.260 -6.624 -6.037
0.100 -15.646 -15.647 -15.569 -15.225 -15.007 -14.891 -14.684 -14.762 -14.502 -14.614 -14.399 -14.189 -13.943 -13.747 -13.342 -12.792 -12.267
0.200 -15.259 -15.437 -15.500 -15.573 -15.474 -15.407 -15.276 -15.322 -15.144 -15.210 -15.066 -14.901 -14.697 -14.529 -14.176 -13.674 -13.186
0.300 -14.553 -14.873 -15.089 -15.531 -15.549 -15.528 -15.470 -15.488 -15.388 -15.415 -15.335 -15.212 -15.048 -14.907 -14.600 -14.142 -13.686
0.400 -13.693 -14.123 -14.499 -15.280 -15.419 -15.448 -15.464 -15.455 -15.434 -15.426 -15.409 -15.329 -15.207 -15.093 -14.835 -14.423 -13.998
0.500 -12.678 -13.189 -13.744 -14.858 -15.128 -15.213 -15.309 -15.273 -15.337 -15.297 -15.343 -15.312 -15.237 -15.154 -14.950 -14.587 -14.198
0.600 -11.549 -12.103 -12.851 -14.290 -14.705 -14.850 -15.034 -14.973 -15.128 -15.060 -15.170 -15.191 -15.170 -15.122 -14.981 -14.674 -14.323
0.700 -10.401 -10.943 -11.863 -13.586 -14.157 -14.369 -14.646 -14.562 -14.813 -14.727 -14.899 -14.978 -15.018 -15.011 -14.942 -14.699 -14.392
0.800 -9.454 -9.950 -10.920 -12.801 -13.515 -13.794 -14.166 -14.063 -14.411 -14.316 -14.547 -14.686 -14.795 -14.834 -14.846 -14.676 -14.418
0.900 -8.825 -9.315 -10.199 -12.037 -12.840 -13.172 -13.624 -13.511 -13.946 -13.857 -14.134 -14.333 -14.515 -14.604 -14.706 -14.615 -14.410
1.000 -8.401 -8.921 -9.732 -11.423 -12.219 -12.574 -13.076 -12.962 -13.459 -13.389 -13.698 -13.950 -14.204 -14.345 -14.540 -14.526 -14.371
1.100 -8.043 -8.591 -9.402 -11.007 -11.723 -12.063 -12.570 -12.464 -12.987 -12.944 -13.266 -13.559 -13.879 -14.068 -14.354 -14.421 -14.316
1.200 -7.686 -8.252 -9.110 -10.728 -11.370 -11.676 -12.150 -12.055 -12.568 -12.550 -12.870 -13.185 -13.557 -13.789 -14.161 -14.304 -14.251
1.300 -7.314 -7.886 -8.815 -10.506 -11.119 -11.396 -11.828 -11.741 -12.222 -12.219 -12.527 -12.847 -13.253 -13.518 -13.964 -14.180 -14.176
1.400 -6.921 -7.490 -8.503 -10.295 -10.921 -11.189 -11.596 -11.509 -11.961 -11.960 -12.255 -12.567 -12.984 -13.270 -13.772 -14.049 -14.090
1.500 -6.504 -7.059 -8.168 -10.076 -10.761 -11.051 -11.481 -11.389 -11.855 -11.846 -12.148 -12.457 -12.864 -13.142 -13.632 -13.901 -13.938
1.600 -6.065 -6.596 -7.808 -9.833 -10.582 -10.896 -11.355 -11.257 -11.744 -11.730 -12.040 -12.351 -12.755 -13.028 -13.509 -13.770 -13.803
1.700 -5.605 -6.099 -7.423 -9.565 -10.382 -10.724 -11.216 -11.112 -11.625 -11.608 -11.929 -12.247 -12.650 -12.921 -13.396 -13.651 -13.681
1.800 -5.126 -5.568 -7.015 -9.273 -10.163 -10.535 -11.064 -10.955 -11.498 -11.479 -11.813 -12.140 -12.548 -12.820 -13.291 -13.542 -13.569
1.900 -4.630 -5.004 -6.585 -8.957 -9.926 -10.330 -10.899 -10.786 -11.362 -11.345 -11.691 -12.031 -12.448 -12.721 -13.192 -13.441 -13.466
2.000 -4.123 -4.410 -6.138 -8.619 -9.673 -10.112 -10.723 -10.606 -11.217 -11.204 -11.564 -11.918 -12.346 -12.624 -13.098 -13.346 -13.370
2.100 -3.605 -3.783 -5.673 -8.259 -9.403 -9.880 -10.536 -10.416 -11.064 -11.057 -11.430 -11.800 -12.242 -12.526 -13.005 -13.254 -13.277
2.200 -3.082 -3.125 -5.195 -7.880 -9.120 -9.636 -10.339 -10.217 -10.903 -10.905 -11.291 -11.677 -12.136 -12.427 -12.914 -13.165 -13.188
2.300 -2.560 -2.438 -4.709 -7.483 -8.827 -9.384 -10.135 -10.012 -10.737 -10.748 -11.147 -11.551 -12.027 -12.327 -12.823 -13.078 -13.102
2.400 -2.048 -1.729 -4.224 -7.075 -8.527 -9.126 -9.927 -9.804 -10.566 -10.590 -11.000 -11.421 -11.915 -12.224 -12.731 -12.991 -13.016
2.500 -1.549 -0.998 -3.744 -6.658 -8.224 -8.866 -9.715 -9.593 -10.392 -10.429 -10.849 -11.287 -11.800 -12.119 -12.638 -12.904 -12.932
2.600 -1.071 -0.249 -3.276 -6.238 -7.921 -8.606 -9.503 -9.383 -10.216 -10.267 -10.697 -11.151 -11.682 -12.012 -12.544 -12.817 -12.847
2.700 -0.625 0.503 -2.834 -5.825 -7.626 -8.352 -9.294 -9.176 -10.042 -10.107 -10.545 -11.014 -11.564 -11.903 -12.449 -12.729 -12.763
2.800 -0.216 1.247 -2.423 -5.428 -7.343 -8.107 -9.090 -8.975 -9.869 -9.949 -10.394 -10.877 -11.443 -11.792 -12.352 -12.641 -12.679
2.900 0.150 1.959 -2.052 -5.057 -7.076 -7.874 -8.893 -8.782 -9.701 -9.794 -10.244 -10.740 -11.322 -11.681 -12.254 -12.552 -12.595
3.000 0.471 2.610 -1.725 -4.719 -6.828 -7.655 -8.704 -8.597 -9.537 -9.643 -10.097 -10.603 -11.200 -11.568 -12.155 -12.462 -12.510
3.100 0.748 3.164 -1.442 -4.420 -6.602 -7.453 -8.526 -8.422 -9.379 -9.496 -9.954 -10.469 -11.080 -11.455 -12.055 -12.372 -12.425
3.200 0.984 3.600 -1.202 -4.164 -6.399 -7.267 -8.359 -8.257 -9.228 -9.355 -9.815 -10.338 -10.960 -11.343 -11.955 -12.281 -12.341
3.300 1.185 3.920 -0.998 -3.946 -6.217 -7.096 -8.203 -8.103 -9.084 -9.219 -9.681 -10.210 -10.841 -11.231 -11.855 -12.191 -12.257
3.400 1.290 4.035 -0.893 -3.840 -6.114 -6.995 -8.102 -8.003 -8.985 -9.121 -9.583 -10.113 -10.745 -11.136 -11.761 -12.099 -12.166
