# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.005 -10.802 -10.599 -9.745 -9.379 -9.201 -8.890 -9.014 -8.634 -8.818 -8.493 -8.212 -7.898 -7.655 -7.163 -6.529 -5.942
0.100 -14.952 -15.047 -15.038 -14.908 -14.749 -14.657 -14.490 -14.551 -14.334 -14.421 -14.244 -14.058 -13.835 -13.654 -13.276 -12.751 -12.244
0.200 -13.969 -14.285 -14.496 -14.929 -14.946 -14.926 -14.869 -14.887 -14.789 -14.815 -14.738 -14.618 -14.458 -14.319 -14.016 -13.562 -13.106
0.300 -12.383 -12.863 -13.347 -14.337 -14.561 -14.627 -14.697 -14.670 -14.708 -14.678 -14.706 -14.662 -14.577 -14.488 -14.273 -13.898 -13.497
0.400 -10.543 -11.064 -11.820 -13.318 -13.785 -13.954 -14.175 -14.104 -14.300 -14.225 -14.362 -14.410 -14.420 -14.393 -14.289 -14.012 -13.678
0.500 -9.349 -9.804 -10.544 -12.187 -12.847 -13.112 -13.472 -13.373 -13.715 -13.625 -13.853 -13.995 -14.111 -14.156 -14.180 -14.014 -13.755
0.600 -8.743 -9.215 -9.847 -11.314 -12.012 -12.324 -12.770 -12.663 -13.106 -13.032 -13.314 -13.536 -13.754 -13.870 -14.023 -13.972 -13.789
0.700 -8.242 -8.759 -9.400 -10.766 -11.384 -11.688 -12.153 -12.053 -12.542 -12.499 -12.806 -13.085 -13.392 -13.574 -13.851 -13.910 -13.801
0.800 -7.704 -8.255 -8.978 -10.397 -10.943 -11.211 -11.644 -11.558 -12.042 -12.032 -12.341 -12.654 -13.033 -13.274 -13.667 -13.833 -13.797
0.900 -7.101 -7.672 -8.509 -10.071 -10.617 -10.868 -11.271 -11.191 -11.656 -11.665 -11.967 -12.293 -12.720 -13.003 -13.487 -13.737 -13.757
1.000 -6.434 -7.006 -7.980 -9.723 -10.336 -10.606 -11.025 -10.941 -11.415 -11.427 -11.734 -12.068 -12.513 -12.815 -13.339 -13.628 -13.675
1.100 -5.705 -6.254 -7.388 -9.326 -10.048 -10.364 -10.843 -10.749 -11.272 -11.281 -11.609 -11.957 -12.409 -12.713 -13.235 -13.521 -13.566
1.200 -4.929 -5.423 -6.739 -8.874 -9.720 -10.090 -10.638 -10.535 -11.117 -11.129 -11.479 -11.847 -12.315 -12.623 -13.150 -13.435 -13.480
1.300 -4.117 -4.516 -6.044 -8.371 -9.358 -9.790 -10.416 -10.307 -10.952 -10.972 -11.346 -11.738 -12.226 -12.543 -13.077 -13.366 -13.410
1.400 -3.292 -3.543 -5.319 -7.828 -8.977 -9.478 -10.187 -10.074 -10.785 -10.818 -11.213 -11.631 -12.142 -12.470 -13.014 -13.307 -13.352
