# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.699 -9.496 -9.293 -8.439 -8.072 -7.894 -7.582 -7.707 -7.326 -7.511 -7.185 -6.904 -6.589 -6.347 -5.854 -5.219 -4.632
0.100 -14.605 -14.597 -14.519 -14.186 -13.978 -13.867 -13.669 -13.743 -13.491 -13.598 -13.390 -13.185 -12.941 -12.746 -12.340 -11.787 -11.258
0.200 -14.632 -14.761 -14.789 -14.780 -14.666 -14.593 -14.455 -14.505 -14.320 -14.389 -14.239 -14.070 -13.861 -13.688 -13.323 -12.807 -12.305
0.300 -14.460 -14.686 -14.806 -15.041 -15.002 -14.960 -14.869 -14.899 -14.765 -14.809 -14.701 -14.560 -14.377 -14.222 -13.888 -13.400 -12.917
0.400 -14.284 -14.571 -14.764 -15.176 -15.199 -15.182 -15.131 -15.146 -15.054 -15.077 -15.004 -14.886 -14.725 -14.585 -14.276 -13.811 -13.346
0.500 -14.125 -14.453 -14.702 -15.250 -15.324 -15.329 -15.310 -15.313 -15.257 -15.264 -15.220 -15.122 -14.980 -14.853 -14.567 -14.123 -13.671
0.600 -13.966 -14.326 -14.623 -15.283 -15.402 -15.426 -15.436 -15.429 -15.404 -15.398 -15.378 -15.298 -15.175 -15.059 -14.794 -14.369 -13.931
0.700 -13.787 -14.178 -14.524 -15.286 -15.445 -15.487 -15.524 -15.508 -15.512 -15.495 -15.496 -15.433 -15.326 -15.221 -14.976 -14.569 -14.144
0.800 -13.580 -14.002 -14.399 -15.263 -15.462 -15.520 -15.582 -15.558 -15.588 -15.561 -15.583 -15.536 -15.445 -15.351 -15.124 -14.735 -14.322
0.900 -13.341 -13.794 -14.247 -15.216 -15.454 -15.530 -15.616 -15.584 -15.641 -15.605 -15.646 -15.614 -15.538 -15.454 -15.246 -14.874 -14.473
1.000 -13.069 -13.551 -14.066 -15.144 -15.424 -15.517 -15.628 -15.589 -15.671 -15.627 -15.687 -15.669 -15.609 -15.536 -15.346 -14.990 -14.602
1.100 -12.765 -13.274 -13.858 -15.049 -15.374 -15.484 -15.621 -15.574 -15.683 -15.630 -15.709 -15.707 -15.662 -15.599 -15.427 -15.089 -14.712
1.200 -12.430 -12.963 -13.622 -14.932 -15.303 -15.433 -15.597 -15.542 -15.679 -15.618 -15.715 -15.728 -15.699 -15.646 -15.493 -15.171 -14.807
