# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.768 -7.646 -7.488 -6.835 -6.524 -6.369 -6.096 -6.203 -5.866 -6.023 -5.738 -5.481 -5.189 -4.961 -4.495 -3.884 -3.315
0.100 -11.700 -12.007 -12.225 -12.709 -12.768 -12.769 -12.746 -12.752 -12.692 -12.701 -12.654 -12.555 -12.412 -12.283 -11.992 -11.539 -11.080
0.200 -11.522 -11.945 -12.330 -13.159 -13.346 -13.402 -13.461 -13.439 -13.469 -13.443 -13.465 -13.419 -13.330 -13.237 -13.009 -12.615 -12.195
0.300 -10.928 -11.435 -11.996 -13.145 -13.459 -13.567 -13.704 -13.657 -13.769 -13.717 -13.798 -13.799 -13.759 -13.698 -13.528 -13.184 -12.798
0.400 -9.884 -10.447 -11.245 -12.768 -13.244 -13.420 -13.652 -13.579 -13.788 -13.712 -13.858 -13.915 -13.933 -13.910 -13.804 -13.517 -13.169
0.500 -8.451 -8.995 -10.124 -12.076 -12.763 -13.026 -13.376 -13.277 -13.602 -13.508 -13.725 -13.849 -13.937 -13.959 -13.931 -13.709 -13.403
0.600 -6.953 -7.351 -8.871 -11.215 -12.137 -12.496 -12.970 -12.851 -13.296 -13.198 -13.480 -13.673 -13.838 -13.910 -13.967 -13.815 -13.555
0.700 -5.893 -6.133 -7.897 -10.448 -11.555 -11.992 -12.568 -12.438 -12.979 -12.893 -13.219 -13.471 -13.706 -13.825 -13.963 -13.880 -13.664
0.800 -5.279 -5.456 -7.300 -9.912 -11.121 -11.608 -12.249 -12.116 -12.719 -12.650 -13.003 -13.297 -13.587 -13.744 -13.951 -13.928 -13.753
0.900 -4.841 -4.963 -6.887 -9.538 -10.811 -11.328 -12.011 -11.879 -12.522 -12.469 -12.838 -13.162 -13.494 -13.681 -13.944 -13.972 -13.833
1.000 -4.445 -4.489 -6.522 -9.222 -10.553 -11.097 -11.815 -11.683 -12.360 -12.321 -12.702 -13.049 -13.416 -13.627 -13.937 -14.010 -13.903
