# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.932 -10.728 -10.525 -9.670 -9.303 -9.125 -8.814 -8.938 -8.558 -8.742 -8.417 -8.136 -7.821 -7.579 -7.087 -6.452 -5.865
0.100 -14.984 -15.064 -15.044 -14.879 -14.711 -14.615 -14.441 -14.505 -14.281 -14.373 -14.189 -13.999 -13.772 -13.589 -13.207 -12.678 -12.168
0.200 -14.156 -14.446 -14.627 -14.988 -14.981 -14.952 -14.879 -14.903 -14.789 -14.823 -14.733 -14.604 -14.435 -14.291 -13.978 -13.515 -13.052
0.300 -12.834 -13.281 -13.695 -14.553 -14.726 -14.771 -14.810 -14.794 -14.799 -14.781 -14.785 -14.723 -14.619 -14.518 -14.282 -13.889 -13.475
0.400 -11.179 -11.702 -12.377 -13.724 -14.111 -14.246 -14.418 -14.360 -14.505 -14.442 -14.545 -14.564 -14.542 -14.494 -14.353 -14.044 -13.688
0.500 -9.921 -10.378 -11.100 -12.682 -13.271 -13.500 -13.808 -13.718 -14.006 -13.919 -14.114 -14.221 -14.296 -14.312 -14.285 -14.075 -13.787
0.600 -9.444 -9.884 -10.441 -11.813 -12.456 -12.738 -13.139 -13.037 -13.431 -13.350 -13.608 -13.794 -13.968 -14.052 -14.148 -14.045 -13.828
0.700 -9.219 -9.691 -10.202 -11.359 -11.888 -12.152 -12.560 -12.467 -12.900 -12.847 -13.127 -13.369 -13.627 -13.774 -13.988 -13.991 -13.844
0.800 -9.022 -9.523 -10.064 -11.187 -11.594 -11.800 -12.146 -12.072 -12.472 -12.452 -12.719 -12.984 -13.303 -13.502 -13.822 -13.925 -13.846
0.900 -8.807 -9.332 -9.925 -11.110 -11.467 -11.629 -11.899 -11.841 -12.172 -12.171 -12.407 -12.663 -13.010 -13.247 -13.657 -13.851 -13.837
1.000 -8.574 -9.118 -9.771 -11.047 -11.412 -11.560 -11.795 -11.740 -12.021 -12.021 -12.229 -12.460 -12.803 -13.052 -13.511 -13.763 -13.792
1.100 -8.321 -8.879 -9.596 -10.971 -11.374 -11.534 -11.776 -11.716 -11.994 -11.984 -12.189 -12.404 -12.727 -12.966 -13.415 -13.668 -13.700
1.200 -8.044 -8.613 -9.396 -10.873 -11.320 -11.496 -11.757 -11.691 -11.981 -11.961 -12.172 -12.382 -12.691 -12.918 -13.350 -13.591 -13.618
1.300 -7.748 -8.323 -9.176 -10.754 -11.247 -11.441 -11.724 -11.652 -11.959 -11.933 -12.152 -12.363 -12.664 -12.884 -13.301 -13.534 -13.556
