# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.670 -7.540 -7.377 -6.706 -6.390 -6.233 -5.957 -6.065 -5.724 -5.883 -5.595 -5.336 -5.042 -4.812 -4.344 -3.731 -3.160
0.100 -12.104 -12.349 -12.495 -12.812 -12.816 -12.795 -12.739 -12.757 -12.662 -12.687 -12.612 -12.495 -12.335 -12.195 -11.885 -11.417 -10.947
0.200 -12.119 -12.477 -12.756 -13.372 -13.480 -13.504 -13.516 -13.509 -13.490 -13.484 -13.469 -13.397 -13.283 -13.174 -12.920 -12.504 -12.070
0.300 -11.891 -12.324 -12.721 -13.569 -13.761 -13.819 -13.884 -13.860 -13.898 -13.871 -13.898 -13.860 -13.782 -13.696 -13.485 -13.108 -12.702
0.400 -11.512 -12.005 -12.521 -13.584 -13.858 -13.951 -14.065 -14.026 -14.116 -14.072 -14.138 -14.130 -14.084 -14.020 -13.849 -13.508 -13.126
0.500 -11.046 -11.582 -12.221 -13.490 -13.848 -13.975 -14.139 -14.085 -14.227 -14.168 -14.270 -14.292 -14.277 -14.235 -14.101 -13.795 -13.437
0.600 -10.465 -11.028 -11.806 -13.288 -13.738 -13.903 -14.120 -14.052 -14.248 -14.177 -14.315 -14.369 -14.388 -14.368 -14.274 -14.004 -13.671
0.700 -9.757 -10.329 -11.268 -12.975 -13.530 -13.739 -14.016 -13.933 -14.190 -14.108 -14.284 -14.374 -14.430 -14.435 -14.386 -14.154 -13.847
0.800 -8.937 -9.486 -10.617 -12.559 -13.234 -13.492 -13.837 -13.739 -14.063 -13.972 -14.189 -14.317 -14.416 -14.448 -14.448 -14.258 -13.979
0.900 -8.029 -8.509 -9.867 -12.048 -12.856 -13.170 -13.588 -13.478 -13.873 -13.779 -14.035 -14.205 -14.351 -14.415 -14.468 -14.324 -14.076
1.000 -7.105 -7.465 -9.074 -11.474 -12.423 -12.795 -13.289 -13.168 -13.636 -13.545 -13.838 -14.051 -14.248 -14.345 -14.456 -14.362 -14.146
1.100 -6.257 -6.467 -8.312 -10.881 -11.965 -12.393 -12.960 -12.832 -13.368 -13.287 -13.612 -13.868 -14.116 -14.248 -14.420 -14.377 -14.195
1.200 -5.594 -5.692 -7.685 -10.345 -11.533 -12.007 -12.635 -12.504 -13.097 -13.030 -13.380 -13.674 -13.971 -14.136 -14.367 -14.376 -14.228
1.300 -5.128 -5.181 -7.228 -9.917 -11.164 -11.669 -12.339 -12.208 -12.843 -12.793 -13.159 -13.483 -13.823 -14.019 -14.307 -14.366 -14.252
1.400 -4.808 -4.842 -6.915 -9.611 -10.880 -11.399 -12.092 -11.963 -12.623 -12.588 -12.964 -13.310 -13.684 -13.906 -14.244 -14.350 -14.268
1.500 -4.568 -4.576 -6.686 -9.395 -10.669 -11.193 -11.896 -11.769 -12.442 -12.417 -12.798 -13.158 -13.559 -13.801 -14.183 -14.331 -14.281
1.600 -4.373 -4.342 -6.504 -9.235 -10.515 -11.040 -11.745 -11.619 -12.297 -12.280 -12.663 -13.030 -13.449 -13.707 -14.125 -14.312 -14.290
1.700 -4.201 -4.117 -6.345 -9.106 -10.401 -10.929 -11.638 -11.512 -12.193 -12.179 -12.563 -12.935 -13.363 -13.632 -14.074 -14.288 -14.287
1.800 -4.056 -3.905 -6.214 -9.008 -10.335 -10.874 -11.594 -11.467 -12.156 -12.143 -12.529 -12.904 -13.333 -13.602 -14.044 -14.257 -14.256
1.900 -3.918 -3.696 -6.087 -8.912 -10.273 -10.825 -11.559 -11.431 -12.129 -12.117 -12.507 -12.884 -13.315 -13.582 -14.020 -14.228 -14.224
2.000 -3.784 -3.490 -5.962 -8.816 -10.211 -10.776 -11.522 -11.394 -12.102 -12.091 -12.484 -12.864 -13.296 -13.563 -13.998 -14.202 -14.195
2.100 -3.657 -3.291 -5.844 -8.722 -10.151 -10.727 -11.486 -11.357 -12.075 -12.065 -12.461 -12.845 -13.279 -13.546 -13.979 -14.179 -14.169
2.200 -3.533 -3.093 -5.726 -8.627 -10.088 -10.676 -11.449 -11.319 -12.046 -12.038 -12.437 -12.825 -13.262 -13.530 -13.961 -14.158 -14.145
2.300 -3.412 -2.898 -5.610 -8.532 -10.025 -10.624 -11.409 -11.280 -12.016 -12.010 -12.412 -12.804 -13.244 -13.513 -13.944 -14.138 -14.122
2.400 -3.296 -2.707 -5.499 -8.439 -9.962 -10.573 -11.370 -11.240 -11.986 -11.982 -12.387 -12.782 -13.226 -13.496 -13.927 -14.119 -14.101
2.500 -3.183 -2.520 -5.389 -8.346 -9.899 -10.520 -11.330 -11.200 -11.955 -11.954 -12.361 -12.760 -13.207 -13.479 -13.910 -14.101 -14.081
2.600 -3.072 -2.334 -5.282 -8.252 -9.835 -10.467 -11.289 -11.159 -11.923 -11.924 -12.334 -12.738 -13.189 -13.462 -13.895 -14.085 -14.063
2.700 -2.962 -2.149 -5.174 -8.157 -9.770 -10.413 -11.246 -11.116 -11.889 -11.893 -12.306 -12.714 -13.169 -13.444 -13.879 -14.069 -14.046
2.800 -2.857 -1.970 -5.071 -8.065 -9.706 -10.359 -11.203 -11.074 -11.855 -11.863 -12.278 -12.690 -13.150 -13.427 -13.864 -14.054 -14.031
2.900 -2.754 -1.792 -4.969 -7.973 -9.641 -10.304 -11.160 -11.031 -11.821 -11.832 -12.249 -12.665 -13.130 -13.410 -13.849 -14.040 -14.016
3.000 -2.652 -1.614 -4.867 -7.879 -9.576 -10.248 -11.115 -10.987 -11.785 -11.800 -12.220 -12.640 -13.110 -13.392 -13.835 -14.027 -14.003
3.100 -2.552 -1.439 -4.768 -7.787 -9.510 -10.192 -11.070 -10.943 -11.749 -11.767 -12.190 -12.614 -13.089 -13.375 -13.821 -14.015 -13.992
3.200 -2.453 -1.265 -4.669 -7.693 -9.444 -10.136 -11.025 -10.898 -11.712 -11.734 -12.159 -12.588 -13.068 -13.357 -13.808 -14.005 -13.982
3.300 -2.357 -1.095 -4.572 -7.601 -9.378 -10.080 -10.979 -10.853 -11.676 -11.701 -12.128 -12.562 -13.048 -13.340 -13.796 -13.995 -13.973
3.400 -2.261 -0.924 -4.476 -7.509 -9.311 -10.022 -10.932 -10.807 -11.638 -11.668 -12.097 -12.535 -13.027 -13.322 -13.783 -13.986 -13.966
3.500 -2.167 -0.755 -4.381 -7.416 -9.244 -9.965 -10.885 -10.761 -11.600 -11.634 -12.065 -12.508 -13.006 -13.305 -13.772 -13.978 -13.960
3.600 -2.074 -0.587 -4.287 -7.323 -9.177 -9.906 -10.838 -10.714 -11.561 -11.600 -12.033 -12.480 -12.984 -13.288 -13.761 -13.971 -13.956
3.700 -1.981 -0.420 -4.193 -7.230 -9.109 -9.848 -10.789 -10.666 -11.522 -11.565 -12.000 -12.452 -12.963 -13.270 -13.750 -13.965 -13.952
3.800 -1.891 -0.256 -4.101 -7.137 -9.042 -9.789 -10.742 -10.620 -11.483 -11.531 -11.968 -12.425 -12.942 -13.253 -13.740 -13.960 -13.951
3.900 -1.800 -0.092 -4.009 -7.045 -8.974 -9.731 -10.693 -10.572 -11.443 -11.496 -11.935 -12.396 -12.920 -13.236 -13.730 -13.956 -13.950
4.000 -1.711 0.072 -3.918 -6.951 -8.905 -9.671 -10.644 -10.524 -11.403 -11.461 -11.902 -12.368 -12.899 -13.219 -13.720 -13.953 -13.950
4.100 -1.622 0.235 -3.827 -6.858 -8.837 -9.611 -10.594 -10.476 -11.363 -11.426 -11.869 -12.339 -12.877 -13.202 -13.711 -13.950 -13.951
