# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.992 -7.855 -7.688 -7.001 -6.681 -6.523 -6.244 -6.353 -6.010 -6.170 -5.880 -5.620 -5.324 -5.094 -4.625 -4.011 -3.439
0.100 -13.062 -13.237 -13.303 -13.404 -13.333 -13.282 -13.180 -13.215 -13.073 -13.122 -13.009 -12.868 -12.687 -12.535 -12.206 -11.723 -11.244
0.200 -13.262 -13.546 -13.723 -14.087 -14.095 -14.075 -14.023 -14.039 -13.951 -13.976 -13.907 -13.799 -13.653 -13.524 -13.241 -12.802 -12.356
0.300 -13.132 -13.496 -13.774 -14.359 -14.438 -14.446 -14.436 -14.437 -14.394 -14.399 -14.366 -14.283 -14.163 -14.053 -13.803 -13.399 -12.978
0.400 -12.910 -13.335 -13.706 -14.479 -14.623 -14.658 -14.685 -14.673 -14.669 -14.657 -14.654 -14.593 -14.495 -14.399 -14.178 -13.802 -13.402
0.500 -12.594 -13.070 -13.535 -14.487 -14.697 -14.758 -14.823 -14.798 -14.834 -14.807 -14.833 -14.793 -14.716 -14.634 -14.440 -14.090 -13.710
0.600 -12.196 -12.713 -13.279 -14.408 -14.686 -14.775 -14.880 -14.843 -14.919 -14.877 -14.933 -14.915 -14.860 -14.793 -14.625 -14.301 -13.941
0.700 -11.721 -12.270 -12.944 -14.251 -14.604 -14.723 -14.870 -14.820 -14.940 -14.884 -14.971 -14.976 -14.945 -14.893 -14.754 -14.456 -14.117
0.800 -11.169 -11.740 -12.533 -14.023 -14.456 -14.608 -14.801 -14.738 -14.904 -14.836 -14.954 -14.985 -14.979 -14.945 -14.835 -14.567 -14.248
0.900 -10.541 -11.118 -12.045 -13.724 -14.244 -14.432 -14.675 -14.599 -14.816 -14.736 -14.887 -14.946 -14.969 -14.953 -14.877 -14.639 -14.343
1.000 -9.843 -10.406 -11.485 -13.356 -13.971 -14.199 -14.497 -14.408 -14.678 -14.589 -14.774 -14.864 -14.919 -14.924 -14.883 -14.679 -14.408
1.100 -9.076 -9.597 -10.849 -12.916 -13.637 -13.909 -14.266 -14.164 -14.494 -14.398 -14.617 -14.741 -14.833 -14.861 -14.860 -14.687 -14.436
1.200 -8.253 -8.698 -10.148 -12.409 -13.246 -13.565 -13.986 -13.874 -14.265 -14.167 -14.420 -14.582 -14.715 -14.770 -14.811 -14.670 -14.435
1.300 -7.383 -7.706 -9.384 -11.833 -12.795 -13.167 -13.656 -13.534 -13.991 -13.895 -14.182 -14.384 -14.561 -14.645 -14.736 -14.631 -14.417
1.400 -6.484 -6.631 -8.572 -11.195 -12.293 -12.721 -13.281 -13.152 -13.677 -13.588 -13.907 -14.150 -14.376 -14.492 -14.636 -14.574 -14.384
1.500 -5.572 -5.483 -7.724 -10.499 -11.743 -12.230 -12.866 -12.732 -13.324 -13.249 -13.598 -13.883 -14.162 -14.313 -14.515 -14.499 -14.337
1.600 -4.665 -4.275 -6.858 -9.756 -11.154 -11.703 -12.415 -12.279 -12.941 -12.886 -13.262 -13.590 -13.924 -14.110 -14.376 -14.410 -14.278
1.700 -3.785 -3.034 -5.998 -8.981 -10.540 -11.153 -11.943 -11.808 -12.536 -12.508 -12.907 -13.277 -13.667 -13.892 -14.222 -14.310 -14.212
1.800 -2.935 -1.769 -5.153 -8.183 -9.908 -10.585 -11.452 -11.322 -12.115 -12.119 -12.538 -12.948 -13.396 -13.659 -14.057 -14.201 -14.139
1.900 -2.127 -0.505 -4.339 -7.379 -9.271 -10.013 -10.956 -10.832 -11.687 -11.727 -12.163 -12.612 -13.117 -13.419 -13.886 -14.087 -14.063
2.000 -1.365 0.737 -3.565 -6.582 -8.641 -9.444 -10.461 -10.347 -11.259 -11.339 -11.788 -12.273 -12.834 -13.175 -13.710 -13.970 -13.984
