# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.565 -10.360 -10.156 -9.296 -8.928 -8.750 -8.437 -8.562 -8.180 -8.365 -8.039 -7.757 -7.442 -7.199 -6.706 -6.070 -5.482
0.100 -15.011 -14.988 -14.899 -14.540 -14.334 -14.227 -14.036 -14.107 -13.867 -13.968 -13.771 -13.575 -13.342 -13.155 -12.764 -12.226 -11.709
0.200 -14.563 -14.711 -14.758 -14.817 -14.739 -14.685 -14.580 -14.617 -14.472 -14.523 -14.407 -14.266 -14.086 -13.934 -13.607 -13.126 -12.650
0.300 -13.764 -14.067 -14.278 -14.739 -14.791 -14.790 -14.766 -14.773 -14.715 -14.725 -14.680 -14.588 -14.455 -14.334 -14.061 -13.629 -13.186
0.400 -12.881 -13.311 -13.702 -14.534 -14.714 -14.765 -14.818 -14.797 -14.820 -14.797 -14.814 -14.766 -14.676 -14.583 -14.359 -13.971 -13.557
0.500 -12.042 -12.557 -13.127 -14.275 -14.574 -14.674 -14.797 -14.754 -14.850 -14.802 -14.871 -14.863 -14.814 -14.747 -14.569 -14.221 -13.834
0.600 -11.330 -11.887 -12.609 -14.003 -14.406 -14.549 -14.734 -14.674 -14.833 -14.768 -14.881 -14.910 -14.898 -14.856 -14.722 -14.411 -14.050
0.700 -10.757 -11.325 -12.163 -13.735 -14.226 -14.407 -14.644 -14.570 -14.785 -14.708 -14.858 -14.920 -14.943 -14.925 -14.832 -14.558 -14.222
0.800 -10.268 -10.835 -11.766 -13.474 -14.037 -14.251 -14.534 -14.450 -14.713 -14.628 -14.808 -14.900 -14.957 -14.962 -14.909 -14.672 -14.360
0.900 -9.799 -10.360 -11.383 -13.210 -13.839 -14.081 -14.406 -14.313 -14.619 -14.531 -14.737 -14.856 -14.945 -14.971 -14.959 -14.757 -14.470
1.000 -9.309 -9.855 -10.982 -12.929 -13.623 -13.894 -14.258 -14.158 -14.503 -14.414 -14.643 -14.789 -14.909 -14.957 -14.984 -14.819 -14.557
1.100 -8.775 -9.291 -10.540 -12.619 -13.384 -13.684 -14.088 -13.981 -14.367 -14.278 -14.529 -14.700 -14.851 -14.921 -14.988 -14.860 -14.623
1.200 -8.195 -8.660 -10.052 -12.270 -13.115 -13.448 -13.895 -13.782 -14.209 -14.121 -14.395 -14.591 -14.774 -14.866 -14.974 -14.883 -14.673
1.300 -7.569 -7.954 -9.515 -11.878 -12.813 -13.182 -13.677 -13.557 -14.029 -13.944 -14.240 -14.464 -14.679 -14.793 -14.943 -14.890 -14.707
1.400 -6.908 -7.179 -8.935 -11.443 -12.478 -12.888 -13.434 -13.309 -13.828 -13.749 -14.067 -14.318 -14.568 -14.705 -14.897 -14.884 -14.728
1.500 -6.227 -6.341 -8.322 -10.969 -12.114 -12.569 -13.169 -13.040 -13.608 -13.537 -13.877 -14.158 -14.443 -14.605 -14.841 -14.866 -14.738
1.600 -5.546 -5.458 -7.694 -10.466 -11.730 -12.232 -12.891 -12.759 -13.380 -13.321 -13.682 -13.993 -14.317 -14.502 -14.779 -14.837 -14.728
1.700 -4.899 -4.574 -7.084 -9.955 -11.340 -11.889 -12.606 -12.472 -13.143 -13.099 -13.479 -13.820 -14.182 -14.393 -14.712 -14.804 -14.717
1.800 -4.302 -3.723 -6.507 -9.451 -10.950 -11.544 -12.315 -12.182 -12.899 -12.874 -13.269 -13.640 -14.039 -14.275 -14.638 -14.767 -14.704
1.900 -3.790 -2.976 -6.003 -8.990 -10.593 -11.228 -12.049 -11.918 -12.677 -12.671 -13.079 -13.475 -13.909 -14.168 -14.568 -14.725 -14.678
2.000 -3.373 -2.382 -5.587 -8.593 -10.279 -10.948 -11.811 -11.682 -12.476 -12.487 -12.906 -13.323 -13.787 -14.066 -14.499 -14.681 -14.650
2.100 -3.040 -1.929 -5.253 -8.263 -10.011 -10.705 -11.600 -11.474 -12.295 -12.323 -12.749 -13.184 -13.673 -13.969 -14.432 -14.638 -14.622
2.200 -2.773 -1.577 -4.984 -7.996 -9.786 -10.499 -11.417 -11.294 -12.135 -12.176 -12.608 -13.056 -13.567 -13.878 -14.367 -14.596 -14.594
2.300 -2.560 -1.293 -4.771 -7.783 -9.603 -10.329 -11.263 -11.143 -11.998 -12.050 -12.486 -12.944 -13.472 -13.794 -14.307 -14.556 -14.568
2.400 -2.396 -1.054 -4.607 -7.622 -9.468 -10.203 -11.150 -11.030 -11.895 -11.954 -12.392 -12.857 -13.395 -13.726 -14.253 -14.515 -14.537
2.500 -2.277 -0.834 -4.487 -7.506 -9.383 -10.128 -11.085 -10.966 -11.839 -11.901 -12.340 -12.808 -13.350 -13.682 -14.211 -14.474 -14.495
2.600 -2.160 -0.616 -4.369 -7.391 -9.298 -10.054 -11.021 -10.903 -11.783 -11.848 -12.290 -12.761 -13.307 -13.641 -14.172 -14.436 -14.458
2.700 -2.049 -0.407 -4.257 -7.279 -9.216 -9.981 -10.959 -10.842 -11.729 -11.798 -12.241 -12.716 -13.266 -13.602 -14.137 -14.403 -14.425
2.800 -1.942 -0.205 -4.148 -7.170 -9.135 -9.910 -10.898 -10.782 -11.676 -11.749 -12.194 -12.672 -13.227 -13.566 -14.104 -14.372 -14.395
2.900 -1.833 0.002 -4.037 -7.057 -9.051 -9.836 -10.835 -10.720 -11.621 -11.699 -12.145 -12.627 -13.187 -13.529 -14.072 -14.343 -14.368
3.000 -1.724 0.208 -3.926 -6.943 -8.967 -9.761 -10.770 -10.656 -11.566 -11.648 -12.096 -12.582 -13.148 -13.494 -14.042 -14.317 -14.343
3.100 -1.616 0.411 -3.817 -6.829 -8.882 -9.686 -10.706 -10.593 -11.510 -11.597 -12.046 -12.537 -13.109 -13.458 -14.012 -14.291 -14.320
3.200 -1.512 0.607 -3.711 -6.718 -8.798 -9.611 -10.642 -10.530 -11.455 -11.546 -11.998 -12.493 -13.070 -13.424 -13.984 -14.268 -14.300
3.300 -1.409 0.800 -3.605 -6.607 -8.714 -9.536 -10.577 -10.467 -11.399 -11.496 -11.949 -12.448 -13.032 -13.389 -13.957 -14.245 -14.281
3.400 -1.304 0.995 -3.498 -6.494 -8.627 -9.459 -10.510 -10.401 -11.341 -11.443 -11.898 -12.401 -12.992 -13.354 -13.929 -14.224 -14.262
3.500 -1.200 1.187 -3.391 -6.379 -8.539 -9.380 -10.442 -10.335 -11.282 -11.390 -11.846 -12.354 -12.952 -13.318 -13.901 -14.203 -14.246
3.600 -1.094 1.379 -3.284 -6.264 -8.450 -9.300 -10.372 -10.267 -11.222 -11.336 -11.793 -12.306 -12.911 -13.282 -13.874 -14.182 -14.230
3.700 -0.991 1.564 -3.178 -6.149 -8.361 -9.220 -10.302 -10.198 -11.161 -11.281 -11.740 -12.257 -12.870 -13.246 -13.847 -14.163 -14.216
3.800 -0.888 1.743 -3.074 -6.036 -8.272 -9.140 -10.232 -10.130 -11.100 -11.226 -11.687 -12.209 -12.829 -13.211 -13.820 -14.145 -14.203
3.900 -0.786 1.920 -2.969 -5.922 -8.183 -9.059 -10.161 -10.061 -11.038 -11.171 -11.632 -12.159 -12.787 -13.174 -13.794 -14.126 -14.190
4.000 -0.718 2.027 -2.901 -5.848 -8.122 -9.003 -10.111 -10.011 -10.993 -11.129 -11.592 -12.121 -12.753 -13.144 -13.769 -14.107 -14.174
4.100 -0.697 2.048 -2.880 -5.827 -8.101 -8.982 -10.090 -9.990 -10.972 -11.108 -11.571 -12.100 -12.733 -13.123 -13.748 -14.086 -14.153
4.200 -0.677 2.069 -2.859 -5.807 -8.080 -8.961 -10.069 -9.970 -10.952 -11.088 -11.550 -12.080 -12.712 -13.102 -13.728 -14.065 -14.132
4.300 -0.657 2.089 -2.839 -5.787 -8.060 -8.941 -10.049 -9.950 -10.932 -11.068 -11.530 -12.060 -12.692 -13.082 -13.708 -14.045 -14.112
4.400 -0.637 2.108 -2.820 -5.767 -8.041 -8.922 -10.030 -9.930 -10.912 -11.048 -11.511 -12.040 -12.673 -13.063 -13.688 -14.026 -14.093
4.500 -0.618 2.127 -2.801 -5.748 -8.022 -8.903 -10.011 -9.911 -10.893 -11.029 -11.492 -12.021 -12.654 -13.044 -13.669 -14.007 -14.074
