# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.009 -10.803 -10.598 -9.736 -9.367 -9.188 -8.875 -9.000 -8.618 -8.803 -8.476 -8.194 -7.879 -7.635 -7.142 -6.506 -5.918
0.100 -15.588 -15.586 -15.506 -15.154 -14.930 -14.812 -14.602 -14.681 -14.416 -14.530 -14.310 -14.097 -13.847 -13.649 -13.240 -12.686 -12.159
0.200 -15.291 -15.458 -15.512 -15.555 -15.444 -15.372 -15.232 -15.282 -15.094 -15.165 -15.012 -14.840 -14.629 -14.457 -14.094 -13.585 -13.091
0.300 -14.744 -15.038 -15.223 -15.593 -15.586 -15.556 -15.481 -15.505 -15.387 -15.422 -15.327 -15.193 -15.017 -14.867 -14.545 -14.074 -13.609
0.400 -14.116 -14.500 -14.809 -15.458 -15.551 -15.562 -15.549 -15.550 -15.498 -15.503 -15.461 -15.364 -15.223 -15.097 -14.816 -14.382 -13.944
0.500 -13.429 -13.883 -14.315 -15.214 -15.405 -15.456 -15.505 -15.485 -15.499 -15.477 -15.486 -15.426 -15.322 -15.219 -14.980 -14.585 -14.175
0.600 -12.642 -13.153 -13.720 -14.866 -15.159 -15.254 -15.367 -15.326 -15.408 -15.362 -15.421 -15.400 -15.336 -15.259 -15.066 -14.713 -14.333
0.700 -11.735 -12.288 -13.009 -14.409 -14.815 -14.958 -15.139 -15.079 -15.233 -15.167 -15.276 -15.297 -15.277 -15.229 -15.088 -14.782 -14.435
0.800 -10.743 -11.309 -12.200 -13.852 -14.380 -14.575 -14.830 -14.751 -14.982 -14.899 -15.059 -15.126 -15.155 -15.140 -15.056 -14.802 -14.488
0.900 -9.741 -10.287 -11.334 -13.207 -13.861 -14.112 -14.444 -14.349 -14.659 -14.567 -14.775 -14.892 -14.975 -14.997 -14.978 -14.779 -14.501
1.000 -8.859 -9.373 -10.508 -12.521 -13.289 -13.592 -13.999 -13.892 -14.278 -14.185 -14.437 -14.603 -14.745 -14.807 -14.860 -14.722 -14.484
1.100 -8.161 -8.666 -9.813 -11.862 -12.705 -13.049 -13.518 -13.404 -13.856 -13.771 -14.057 -14.271 -14.474 -14.578 -14.707 -14.635 -14.440
1.200 -7.606 -8.121 -9.270 -11.305 -12.169 -12.534 -13.042 -12.926 -13.425 -13.355 -13.665 -13.918 -14.177 -14.322 -14.529 -14.526 -14.377
1.300 -7.113 -7.633 -8.821 -10.864 -11.717 -12.084 -12.604 -12.491 -13.013 -12.960 -13.281 -13.563 -13.870 -14.052 -14.333 -14.399 -14.296
1.400 -6.634 -7.141 -8.405 -10.505 -11.351 -11.713 -12.230 -12.120 -12.646 -12.606 -12.930 -13.228 -13.570 -13.782 -14.129 -14.260 -14.205
1.500 -6.145 -6.618 -7.987 -10.178 -11.048 -11.415 -11.936 -11.826 -12.357 -12.323 -12.650 -12.957 -13.319 -13.551 -13.938 -14.109 -14.081
1.600 -5.639 -6.060 -7.551 -9.849 -10.765 -11.145 -11.679 -11.566 -12.106 -12.074 -12.405 -12.718 -13.094 -13.339 -13.757 -13.961 -13.957
1.700 -5.115 -5.463 -7.094 -9.504 -10.487 -10.890 -11.449 -11.333 -11.891 -11.860 -12.198 -12.518 -12.903 -13.155 -13.590 -13.815 -13.827
1.800 -4.577 -4.825 -6.615 -9.140 -10.209 -10.646 -11.246 -11.126 -11.717 -11.688 -12.039 -12.371 -12.764 -13.018 -13.450 -13.669 -13.676
1.900 -4.023 -4.147 -6.114 -8.747 -9.909 -10.383 -11.027 -10.903 -11.532 -11.507 -11.872 -12.219 -12.625 -12.883 -13.318 -13.534 -13.538
