# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.144 -10.937 -10.732 -9.868 -9.499 -9.320 -9.007 -9.132 -8.749 -8.935 -8.608 -8.325 -8.009 -7.766 -7.273 -6.636 -6.048
0.100 -15.803 -15.785 -15.695 -15.307 -15.074 -14.952 -14.734 -14.817 -14.544 -14.663 -14.437 -14.219 -13.966 -13.765 -13.351 -12.793 -12.264
0.200 -15.574 -15.718 -15.750 -15.739 -15.612 -15.533 -15.383 -15.437 -15.238 -15.315 -15.152 -14.974 -14.758 -14.581 -14.212 -13.696 -13.199
0.300 -15.074 -15.345 -15.503 -15.811 -15.783 -15.743 -15.655 -15.684 -15.551 -15.593 -15.486 -15.344 -15.160 -15.005 -14.673 -14.194 -13.723
0.400 -14.527 -14.889 -15.162 -15.734 -15.797 -15.795 -15.764 -15.771 -15.699 -15.712 -15.655 -15.546 -15.394 -15.259 -14.964 -14.518 -14.071
0.500 -13.966 -14.392 -14.772 -15.567 -15.716 -15.751 -15.773 -15.762 -15.748 -15.736 -15.724 -15.648 -15.527 -15.413 -15.154 -14.742 -14.319
0.600 -13.353 -13.832 -14.318 -15.322 -15.557 -15.627 -15.704 -15.675 -15.718 -15.685 -15.716 -15.673 -15.585 -15.493 -15.273 -14.895 -14.498
0.700 -12.656 -13.180 -13.785 -14.999 -15.323 -15.432 -15.564 -15.518 -15.621 -15.568 -15.642 -15.634 -15.581 -15.513 -15.334 -14.995 -14.624
0.800 -11.859 -12.416 -13.159 -14.593 -15.015 -15.165 -15.357 -15.294 -15.460 -15.391 -15.508 -15.537 -15.524 -15.481 -15.348 -15.049 -14.706
0.900 -10.949 -11.521 -12.429 -14.097 -14.629 -14.825 -15.083 -15.003 -15.236 -15.154 -15.315 -15.384 -15.415 -15.401 -15.319 -15.065 -14.751
1.000 -9.942 -10.496 -11.599 -13.510 -14.165 -14.414 -14.742 -14.647 -14.952 -14.861 -15.066 -15.179 -15.258 -15.277 -15.253 -15.049 -14.767
1.100 -8.843 -9.332 -10.667 -12.827 -13.621 -13.927 -14.334 -14.225 -14.607 -14.511 -14.760 -14.921 -15.054 -15.110 -15.151 -15.002 -14.757
1.200 -7.691 -8.051 -9.660 -12.059 -13.005 -13.375 -13.865 -13.745 -14.207 -14.116 -14.406 -14.617 -14.809 -14.905 -15.017 -14.930 -14.725
1.300 -6.508 -6.660 -8.591 -11.209 -12.323 -12.761 -13.340 -13.211 -13.757 -13.677 -14.007 -14.269 -14.526 -14.665 -14.855 -14.835 -14.674
1.400 -5.339 -5.192 -7.499 -10.299 -11.591 -12.103 -12.773 -12.640 -13.269 -13.211 -13.575 -13.889 -14.214 -14.399 -14.671 -14.722 -14.607
1.500 -4.212 -3.676 -6.414 -9.348 -10.829 -11.416 -12.179 -12.046 -12.757 -12.729 -13.122 -13.488 -13.882 -14.115 -14.471 -14.594 -14.527
1.600 -3.173 -2.155 -5.388 -8.400 -10.085 -10.751 -11.610 -11.481 -12.271 -12.279 -12.697 -13.111 -13.571 -13.846 -14.274 -14.452 -14.418
1.700 -2.242 -0.671 -4.453 -7.486 -9.376 -10.120 -11.070 -10.948 -11.810 -11.860 -12.297 -12.754 -13.274 -13.588 -14.082 -14.310 -14.307
1.800 -1.430 0.718 -3.628 -6.637 -8.720 -9.534 -10.564 -10.452 -11.376 -11.466 -11.918 -12.412 -12.987 -13.338 -13.894 -14.172 -14.201
1.900 -0.754 1.895 -2.939 -5.898 -8.142 -9.012 -10.108 -10.006 -10.979 -11.107 -11.568 -12.092 -12.715 -13.099 -13.712 -14.040 -14.100
2.000 -0.514 2.231 -2.697 -5.644 -7.918 -8.798 -9.906 -9.807 -10.789 -10.925 -11.387 -11.916 -12.549 -12.939 -13.565 -13.902 -13.969
2.100 -0.385 2.361 -2.567 -5.514 -7.788 -8.669 -9.777 -9.678 -10.659 -10.795 -11.258 -11.787 -12.420 -12.810 -13.436 -13.773 -13.840
2.200 -0.267 2.478 -2.449 -5.397 -7.670 -8.551 -9.659 -9.560 -10.542 -10.678 -11.140 -11.670 -12.302 -12.692 -13.318 -13.656 -13.723
2.300 -0.158 2.587 -2.340 -5.288 -7.561 -8.442 -9.550 -9.451 -10.433 -10.569 -11.031 -11.561 -12.193 -12.583 -13.209 -13.547 -13.614
2.400 -0.056 2.690 -2.238 -5.185 -7.459 -8.340 -9.448 -9.349 -10.330 -10.467 -10.929 -11.458 -12.091 -12.481 -13.107 -13.444 -13.511
2.500 0.041 2.787 -2.141 -5.089 -7.362 -8.243 -9.351 -9.252 -10.233 -10.370 -10.832 -11.361 -11.994 -12.384 -13.010 -13.347 -13.414
2.600 0.134 2.879 -2.049 -4.996 -7.270 -8.151 -9.259 -9.159 -10.141 -10.277 -10.739 -11.269 -11.901 -12.292 -12.917 -13.255 -13.322
2.700 0.223 2.968 -1.960 -4.907 -7.181 -8.062 -9.169 -9.070 -10.052 -10.188 -10.650 -11.180 -11.812 -12.203 -12.828 -13.166 -13.233
2.800 0.309 3.055 -1.873 -4.821 -7.094 -7.975 -9.083 -8.984 -9.966 -10.102 -10.564 -11.094 -11.726 -12.116 -12.742 -13.079 -13.146
