# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.989 -6.864 -6.703 -6.044 -5.730 -5.574 -5.300 -5.407 -5.069 -5.226 -4.940 -4.682 -4.389 -4.160 -3.693 -3.082 -2.511
0.100 -10.921 -11.234 -11.459 -11.953 -12.012 -12.011 -11.985 -11.991 -11.927 -11.938 -11.887 -11.784 -11.637 -11.505 -11.207 -10.749 -10.286
0.200 -10.890 -11.309 -11.685 -12.494 -12.669 -12.718 -12.768 -12.748 -12.766 -12.744 -12.756 -12.702 -12.604 -12.504 -12.264 -11.858 -11.429
0.300 -10.722 -11.203 -11.695 -12.719 -12.978 -13.063 -13.164 -13.128 -13.202 -13.161 -13.215 -13.194 -13.130 -13.053 -12.855 -12.486 -12.084
0.400 -10.533 -11.053 -11.644 -12.835 -13.161 -13.273 -13.416 -13.367 -13.485 -13.431 -13.515 -13.520 -13.484 -13.426 -13.261 -12.922 -12.541
0.500 -10.331 -10.877 -11.556 -12.888 -13.272 -13.409 -13.586 -13.528 -13.681 -13.618 -13.728 -13.755 -13.742 -13.699 -13.563 -13.251 -12.888
0.600 -10.135 -10.697 -11.456 -12.909 -13.344 -13.503 -13.710 -13.644 -13.829 -13.759 -13.890 -13.935 -13.943 -13.914 -13.803 -13.515 -13.168
0.700 -9.943 -10.514 -11.348 -12.908 -13.391 -13.569 -13.803 -13.730 -13.943 -13.867 -14.016 -14.078 -14.104 -14.088 -14.000 -13.733 -13.401
0.800 -9.756 -10.330 -11.235 -12.891 -13.418 -13.614 -13.874 -13.795 -14.033 -13.953 -14.118 -14.195 -14.237 -14.233 -14.166 -13.918 -13.599
0.900 -9.577 -10.150 -11.121 -12.865 -13.433 -13.646 -13.929 -13.844 -14.105 -14.021 -14.201 -14.292 -14.350 -14.356 -14.308 -14.078 -13.772
1.000 -9.397 -9.963 -11.000 -12.826 -13.433 -13.662 -13.967 -13.878 -14.161 -14.074 -14.267 -14.371 -14.443 -14.459 -14.430 -14.217 -13.923
1.100 -9.224 -9.781 -10.881 -12.782 -13.427 -13.671 -13.997 -13.903 -14.207 -14.117 -14.322 -14.438 -14.525 -14.550 -14.538 -14.340 -14.059
1.200 -9.057 -9.602 -10.763 -12.733 -13.414 -13.673 -14.018 -13.920 -14.243 -14.152 -14.368 -14.496 -14.595 -14.629 -14.633 -14.451 -14.180
1.300 -8.890 -9.419 -10.640 -12.677 -13.392 -13.666 -14.030 -13.929 -14.270 -14.178 -14.405 -14.543 -14.655 -14.697 -14.717 -14.550 -14.290
1.400 -8.729 -9.240 -10.520 -12.618 -13.368 -13.655 -14.037 -13.933 -14.292 -14.199 -14.435 -14.584 -14.708 -14.758 -14.793 -14.640 -14.390
1.500 -8.571 -9.061 -10.400 -12.556 -13.339 -13.640 -14.039 -13.932 -14.308 -14.214 -14.460 -14.619 -14.754 -14.812 -14.861 -14.722 -14.482
1.600 -8.412 -8.879 -10.276 -12.488 -13.303 -13.617 -14.034 -13.924 -14.316 -14.222 -14.477 -14.646 -14.792 -14.858 -14.922 -14.796 -14.565
1.700 -8.262 -8.704 -10.157 -12.421 -13.268 -13.595 -14.028 -13.915 -14.324 -14.230 -14.493 -14.671 -14.828 -14.901 -14.978 -14.865 -14.643
1.800 -8.107 -8.522 -10.033 -12.348 -13.226 -13.565 -14.015 -13.900 -14.324 -14.230 -14.501 -14.689 -14.857 -14.937 -15.028 -14.927 -14.715
1.900 -7.956 -8.342 -9.910 -12.272 -13.181 -13.533 -14.000 -13.882 -14.321 -14.228 -14.507 -14.703 -14.881 -14.969 -15.073 -14.984 -14.781
2.000 -7.812 -8.166 -9.790 -12.197 -13.136 -13.501 -13.983 -13.863 -14.317 -14.224 -14.510 -14.715 -14.904 -14.999 -15.115 -15.038 -14.843
2.100 -7.663 -7.984 -9.666 -12.117 -13.086 -13.463 -13.960 -13.838 -14.307 -14.215 -14.509 -14.722 -14.921 -15.023 -15.151 -15.086 -14.900
2.200 -7.517 -7.801 -9.541 -12.034 -13.033 -13.422 -13.935 -13.811 -14.294 -14.204 -14.504 -14.726 -14.935 -15.043 -15.184 -15.131 -14.953
2.300 -7.375 -7.622 -9.419 -11.951 -12.979 -13.380 -13.908 -13.783 -14.280 -14.191 -14.498 -14.728 -14.947 -15.062 -15.215 -15.173 -15.004
2.400 -7.233 -7.441 -9.296 -11.866 -12.923 -13.336 -13.879 -13.752 -14.263 -14.176 -14.489 -14.728 -14.956 -15.078 -15.243 -15.212 -15.051
2.500 -7.089 -7.255 -9.169 -11.776 -12.863 -13.288 -13.846 -13.718 -14.243 -14.157 -14.477 -14.724 -14.963 -15.091 -15.267 -15.246 -15.092
2.600 -6.947 -7.069 -9.043 -11.685 -12.803 -13.240 -13.813 -13.684 -14.223 -14.140 -14.466 -14.722 -14.971 -15.105 -15.291 -15.277 -15.125
2.700 -6.808 -6.885 -8.919 -11.594 -12.741 -13.191 -13.780 -13.649 -14.202 -14.122 -14.454 -14.718 -14.977 -15.118 -15.314 -15.306 -15.158
2.800 -6.671 -6.700 -8.795 -11.501 -12.678 -13.140 -13.744 -13.612 -14.179 -14.101 -14.439 -14.712 -14.981 -15.128 -15.334 -15.333 -15.189
2.900 -6.530 -6.509 -8.667 -11.403 -12.610 -13.084 -13.703 -13.571 -14.152 -14.077 -14.421 -14.702 -14.981 -15.134 -15.351 -15.357 -15.217
3.000 -6.390 -6.318 -8.539 -11.304 -12.541 -13.027 -13.662 -13.528 -14.123 -14.051 -14.401 -14.690 -14.979 -15.139 -15.366 -15.380 -15.243
3.100 -6.252 -6.126 -8.411 -11.203 -12.470 -12.968 -13.618 -13.484 -14.092 -14.024 -14.379 -14.676 -14.975 -15.142 -15.379 -15.401 -15.268
3.200 -6.116 -5.934 -8.283 -11.101 -12.398 -12.908 -13.573 -13.439 -14.060 -13.995 -14.356 -14.661 -14.970 -15.143 -15.391 -15.420 -15.292
3.300 -5.979 -5.739 -8.155 -10.997 -12.324 -12.846 -13.526 -13.391 -14.025 -13.964 -14.330 -14.644 -14.963 -15.142 -15.401 -15.438 -15.314
3.400 -5.839 -5.539 -8.023 -10.888 -12.246 -12.780 -13.475 -13.340 -13.987 -13.931 -14.301 -14.623 -14.953 -15.139 -15.409 -15.454 -15.334
3.500 -5.702 -5.340 -7.892 -10.779 -12.167 -12.713 -13.423 -13.288 -13.948 -13.896 -14.271 -14.601 -14.941 -15.134 -15.415 -15.468 -15.353
3.600 -5.564 -5.137 -7.759 -10.667 -12.085 -12.644 -13.369 -13.233 -13.907 -13.859 -14.239 -14.577 -14.927 -15.127 -15.419 -15.481 -15.371
3.700 -5.427 -4.934 -7.628 -10.554 -12.003 -12.574 -13.313 -13.178 -13.865 -13.821 -14.206 -14.552 -14.912 -15.119 -15.422 -15.492 -15.388
3.800 -5.290 -4.729 -7.495 -10.439 -11.918 -12.502 -13.256 -13.121 -13.820 -13.782 -14.171 -14.525 -14.895 -15.109 -15.423 -15.503 -15.403
3.900 -5.153 -4.521 -7.361 -10.321 -11.832 -12.427 -13.196 -13.062 -13.774 -13.740 -14.134 -14.495 -14.877 -15.097 -15.423 -15.512 -15.417
4.000 -5.013 -4.307 -7.225 -10.199 -11.742 -12.349 -13.134 -12.999 -13.724 -13.696 -14.094 -14.464 -14.855 -15.083 -15.421 -15.518 -15.430
4.100 -4.875 -4.094 -7.089 -10.076 -11.651 -12.271 -13.070 -12.936 -13.674 -13.652 -14.054 -14.431 -14.833 -15.067 -15.417 -15.524 -15.442
4.200 -4.736 -3.877 -6.952 -9.951 -11.557 -12.190 -13.004 -12.871 -13.621 -13.605 -14.011 -14.396 -14.809 -15.050 -15.412 -15.529 -15.452
4.300 -4.598 -3.659 -6.815 -9.824 -11.463 -12.108 -12.937 -12.805 -13.568 -13.557 -13.967 -14.360 -14.783 -15.032 -15.406 -15.532 -15.462
4.400 -4.460 -3.438 -6.677 -9.695 -11.366 -12.024 -12.869 -12.737 -13.512 -13.508 -13.921 -14.322 -14.757 -15.012 -15.398 -15.535 -15.470
4.500 -4.321 -3.215 -6.539 -9.564 -11.268 -11.938 -12.798 -12.667 -13.455 -13.457 -13.874 -14.282 -14.728 -14.991 -15.389 -15.536 -15.478
4.600 -4.181 -2.988 -6.398 -9.429 -11.167 -11.850 -12.725 -12.595 -13.395 -13.404 -13.825 -14.241 -14.697 -14.967 -15.379 -15.536 -15.484
4.700 -4.040 -2.757 -6.256 -9.292 -11.063 -11.759 -12.649 -12.521 -13.334 -13.349 -13.773 -14.197 -14.665 -14.942 -15.367 -15.534 -15.489
4.800 -3.900 -2.525 -6.115 -9.154 -10.959 -11.668 -12.573 -12.446 -13.271 -13.294 -13.721 -14.152 -14.631 -14.916 -15.354 -15.532 -15.493
4.900 -3.758 -2.289 -5.972 -9.012 -10.851 -11.573 -12.494 -12.368 -13.206 -13.236 -13.667 -14.106 -14.596 -14.888 -15.339 -15.528 -15.496
5.000 -3.617 -2.051 -5.829 -8.869 -10.743 -11.478 -12.414 -12.290 -13.139 -13.177 -13.611 -14.058 -14.559 -14.859 -15.323 -15.523 -15.499
5.100 -3.475 -1.812 -5.686 -8.724 -10.633 -11.381 -12.332 -12.210 -13.072 -13.117 -13.554 -14.008 -14.521 -14.828 -15.306 -15.517 -15.500
5.200 -3.334 -1.570 -5.542 -8.578 -10.521 -11.282 -12.249 -12.128 -13.002 -13.055 -13.495 -13.957 -14.481 -14.796 -15.288 -15.510 -15.500
5.300 -3.191 -1.325 -5.397 -8.429 -10.408 -11.182 -12.164 -12.045 -12.931 -12.992 -13.435 -13.904 -14.440 -14.763 -15.268 -15.502 -15.500
5.400 -3.048 -1.078 -5.251 -8.277 -10.292 -11.079 -12.077 -11.960 -12.858 -12.928 -13.373 -13.850 -14.397 -14.728 -15.247 -15.493 -15.499
5.500 -2.904 -0.827 -5.104 -8.123 -10.174 -10.974 -11.987 -11.873 -12.782 -12.861 -13.309 -13.793 -14.352 -14.691 -15.224 -15.482 -15.496
5.600 -2.760 -0.577 -4.958 -7.968 -10.055 -10.869 -11.897 -11.785 -12.706 -12.793 -13.244 -13.736 -14.306 -14.653 -15.201 -15.471 -15.493
5.700 -2.616 -0.325 -4.811 -7.812 -9.934 -10.761 -11.805 -11.695 -12.628 -12.724 -13.177 -13.676 -14.258 -14.614 -15.176 -15.459 -15.489
5.800 -2.472 -0.072 -4.663 -7.653 -9.812 -10.652 -11.711 -11.603 -12.548 -12.654 -13.109 -13.615 -14.209 -14.573 -15.150 -15.445 -15.483
5.900 -2.328 0.180 -4.517 -7.495 -9.689 -10.542 -11.616 -11.511 -12.467 -12.582 -13.040 -13.553 -14.159 -14.531 -15.122 -15.430 -15.478
6.000 -2.184 0.430 -4.370 -7.335 -9.565 -10.430 -11.520 -11.417 -12.385 -12.509 -12.969 -13.490 -14.107 -14.487 -15.094 -15.415 -15.471
6.100 -2.041 0.679 -4.224 -7.175 -9.440 -10.318 -11.422 -11.322 -12.301 -12.435 -12.897 -13.425 -14.054 -14.442 -15.064 -15.398 -15.463
6.200 -1.989 0.756 -4.171 -7.119 -9.392 -10.273 -11.381 -11.282 -12.264 -12.400 -12.862 -13.392 -14.024 -14.414 -15.040 -15.378 -15.445
6.300 -1.966 0.779 -4.149 -7.096 -9.370 -10.251 -11.359 -11.259 -12.241 -12.377 -12.840 -13.369 -14.001 -14.392 -15.017 -15.355 -15.422
6.400 -1.943 0.803 -4.125 -7.073 -9.346 -10.227 -11.335 -11.236 -12.218 -12.354 -12.816 -13.346 -13.978 -14.368 -14.994 -15.331 -15.398
6.500 -1.919 0.827 -4.101 -7.049 -9.322 -10.203 -11.311 -11.212 -12.194 -12.330 -12.792 -13.322 -13.954 -14.344 -14.970 -15.307 -15.375
6.600 -1.895 0.851 -4.077 -7.024 -9.298 -10.179 -11.287 -11.188 -12.169 -12.306 -12.768 -13.297 -13.930 -14.320 -14.946 -15.283 -15.350
6.700 -1.870 0.876 -4.052 -7.000 -9.273 -10.154 -11.262 -11.163 -12.145 -12.281 -12.743 -13.273 -13.905 -14.295 -14.921 -15.259 -15.326
6.800 -1.845 0.901 -4.027 -6.974 -9.248 -10.129 -11.237 -11.138 -12.119 -12.256 -12.718 -13.247 -13.880 -14.270 -14.896 -15.233 -15.300
6.900 -1.819 0.926 -4.002 -6.949 -9.223 -10.104 -11.211 -11.112 -12.094 -12.230 -12.692 -13.222 -13.854 -14.245 -14.870 -15.208 -15.275
7.000 -1.793 0.952 -3.976 -6.923 -9.197 -10.078 -11.186 -11.086 -12.068 -12.204 -12.667 -13.196 -13.828 -14.219 -14.844 -15.182 -15.249
7.100 -1.767 0.978 -3.949 -6.897 -9.170 -10.051 -11.159 -11.060 -12.042 -12.178 -12.640 -13.170 -13.802 -14.192 -14.818 -15.156 -15.223
7.200 -1.740 1.005 -3.923 -6.870 -9.144 -10.025 -11.133 -11.033 -12.015 -12.151 -12.614 -13.143 -13.776 -14.166 -14.791 -15.129 -15.196
