# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.466 -8.321 -8.151 -7.452 -7.131 -6.972 -6.693 -6.802 -6.459 -6.620 -6.329 -6.069 -5.773 -5.543 -5.074 -4.461 -3.890
0.100 -13.832 -13.976 -14.008 -13.996 -13.876 -13.803 -13.665 -13.715 -13.533 -13.603 -13.457 -13.296 -13.099 -12.938 -12.597 -12.110 -11.632
0.200 -13.367 -13.681 -13.890 -14.318 -14.335 -14.316 -14.262 -14.279 -14.186 -14.212 -14.139 -14.027 -13.878 -13.749 -13.470 -13.044 -12.611
0.300 -11.943 -12.410 -12.868 -13.814 -14.022 -14.082 -14.146 -14.121 -14.154 -14.128 -14.152 -14.109 -14.029 -13.946 -13.751 -13.403 -13.027
0.400 -10.230 -10.704 -11.351 -12.732 -13.176 -13.340 -13.556 -13.488 -13.682 -13.611 -13.748 -13.801 -13.823 -13.808 -13.735 -13.496 -13.195
0.500 -9.509 -9.926 -10.407 -11.616 -12.152 -12.386 -12.722 -12.632 -12.965 -12.888 -13.112 -13.267 -13.410 -13.479 -13.558 -13.454 -13.243
0.600 -9.290 -9.740 -10.180 -11.154 -11.533 -11.725 -12.038 -11.964 -12.314 -12.273 -12.512 -12.726 -12.968 -13.114 -13.341 -13.372 -13.251
0.700 -9.091 -9.575 -10.063 -11.066 -11.353 -11.483 -11.704 -11.654 -11.925 -11.916 -12.117 -12.327 -12.612 -12.806 -13.145 -13.287 -13.244
0.800 -8.867 -9.378 -9.928 -11.030 -11.319 -11.431 -11.606 -11.563 -11.774 -11.770 -11.935 -12.114 -12.391 -12.598 -12.988 -13.191 -13.191
0.900 -8.611 -9.145 -9.761 -10.975 -11.299 -11.418 -11.592 -11.546 -11.739 -11.725 -11.876 -12.028 -12.275 -12.469 -12.861 -13.085 -13.105
1.000 -8.327 -8.879 -9.565 -10.892 -11.263 -11.399 -11.593 -11.539 -11.744 -11.719 -11.875 -12.017 -12.240 -12.414 -12.772 -12.974 -12.984
1.100 -8.015 -8.582 -9.341 -10.781 -11.199 -11.355 -11.571 -11.510 -11.732 -11.695 -11.861 -11.999 -12.203 -12.361 -12.688 -12.867 -12.865
1.200 -7.675 -8.250 -9.087 -10.641 -11.110 -11.286 -11.528 -11.459 -11.702 -11.655 -11.832 -11.970 -12.162 -12.307 -12.606 -12.763 -12.749
1.300 -7.309 -7.886 -8.806 -10.474 -10.997 -11.194 -11.464 -11.387 -11.654 -11.598 -11.787 -11.929 -12.114 -12.249 -12.523 -12.658 -12.632
1.400 -6.918 -7.490 -8.498 -10.282 -10.861 -11.081 -11.380 -11.296 -11.588 -11.525 -11.728 -11.877 -12.059 -12.186 -12.439 -12.554 -12.515
1.500 -6.501 -7.059 -8.163 -10.063 -10.702 -10.945 -11.276 -11.184 -11.505 -11.435 -11.654 -11.812 -11.996 -12.118 -12.355 -12.450 -12.399
1.600 -6.061 -6.596 -7.802 -9.818 -10.520 -10.789 -11.152 -11.054 -11.406 -11.330 -11.565 -11.736 -11.924 -12.045 -12.270 -12.348 -12.285
1.700 -5.600 -6.099 -7.415 -9.548 -10.316 -10.612 -11.011 -10.906 -11.290 -11.210 -11.463 -11.647 -11.845 -11.968 -12.186 -12.251 -12.177
1.800 -5.118 -5.568 -7.005 -9.253 -10.090 -10.415 -10.851 -10.740 -11.157 -11.076 -11.346 -11.547 -11.757 -11.884 -12.101 -12.157 -12.074
1.900 -4.618 -5.004 -6.571 -8.933 -9.843 -10.198 -10.673 -10.556 -11.009 -10.928 -11.215 -11.434 -11.661 -11.796 -12.016 -12.068 -11.978
2.000 -4.106 -4.409 -6.119 -8.589 -9.577 -9.964 -10.479 -10.357 -10.847 -10.767 -11.073 -11.312 -11.558 -11.702 -11.932 -11.983 -11.889
2.100 -3.580 -3.781 -5.645 -8.220 -9.289 -9.710 -10.267 -10.141 -10.670 -10.594 -10.917 -11.177 -11.445 -11.601 -11.846 -11.902 -11.807
2.200 -3.045 -3.122 -5.155 -7.829 -8.983 -9.439 -10.039 -9.910 -10.479 -10.409 -10.749 -11.031 -11.324 -11.495 -11.759 -11.823 -11.731
2.300 -2.504 -2.433 -4.652 -7.415 -8.659 -9.151 -9.797 -9.665 -10.274 -10.214 -10.570 -10.876 -11.196 -11.383 -11.669 -11.747 -11.660
