# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.999 -10.793 -10.588 -9.727 -9.359 -9.180 -8.867 -8.992 -8.610 -8.795 -8.469 -8.187 -7.872 -7.628 -7.135 -6.499 -5.912
0.100 -15.482 -15.496 -15.427 -15.109 -14.895 -14.781 -14.576 -14.653 -14.395 -14.505 -14.291 -14.082 -13.836 -13.640 -13.235 -12.685 -12.162
0.200 -15.103 -15.294 -15.369 -15.468 -15.375 -15.309 -15.180 -15.226 -15.049 -15.114 -14.971 -14.806 -14.601 -14.433 -14.078 -13.576 -13.087
0.300 -14.475 -14.794 -15.010 -15.452 -15.470 -15.450 -15.391 -15.409 -15.308 -15.335 -15.254 -15.130 -14.963 -14.820 -14.510 -14.049 -13.592
0.400 -13.735 -14.147 -14.501 -15.243 -15.372 -15.397 -15.407 -15.400 -15.373 -15.367 -15.345 -15.261 -15.135 -15.017 -14.753 -14.336 -13.909
0.500 -12.848 -13.335 -13.840 -14.876 -15.122 -15.197 -15.280 -15.249 -15.299 -15.264 -15.300 -15.261 -15.179 -15.090 -14.877 -14.506 -14.113
0.600 -11.831 -12.370 -13.044 -14.372 -14.746 -14.876 -15.038 -14.983 -15.116 -15.055 -15.151 -15.160 -15.127 -15.071 -14.916 -14.598 -14.242
0.700 -10.737 -11.289 -12.130 -13.733 -14.247 -14.436 -14.684 -14.607 -14.830 -14.749 -14.903 -14.966 -14.990 -14.972 -14.885 -14.627 -14.313
0.800 -9.758 -10.280 -11.212 -13.001 -13.649 -13.900 -14.236 -14.140 -14.454 -14.362 -14.573 -14.693 -14.781 -14.807 -14.796 -14.606 -14.336
0.900 -9.060 -9.569 -10.465 -12.268 -13.006 -13.308 -13.720 -13.613 -14.010 -13.921 -14.178 -14.356 -14.513 -14.586 -14.660 -14.543 -14.321
1.000 -8.597 -9.127 -9.967 -11.669 -12.410 -12.734 -13.192 -13.083 -13.537 -13.464 -13.752 -13.979 -14.205 -14.327 -14.492 -14.453 -14.281
1.100 -8.222 -8.777 -9.622 -11.262 -11.942 -12.253 -12.712 -12.610 -13.084 -13.032 -13.332 -13.595 -13.881 -14.049 -14.302 -14.343 -14.224
1.200 -7.856 -8.425 -9.323 -10.989 -11.618 -11.901 -12.330 -12.237 -12.697 -12.664 -12.959 -13.238 -13.567 -13.772 -14.106 -14.224 -14.157
1.300 -7.477 -8.048 -9.021 -10.768 -11.386 -11.651 -12.050 -11.961 -12.393 -12.369 -12.653 -12.930 -13.280 -13.513 -13.912 -14.099 -14.082
1.400 -7.077 -7.641 -8.701 -10.553 -11.201 -11.469 -11.864 -11.773 -12.195 -12.169 -12.448 -12.720 -13.074 -13.316 -13.746 -13.968 -13.977
1.500 -6.653 -7.199 -8.357 -10.322 -11.021 -11.306 -11.716 -11.621 -12.052 -12.021 -12.303 -12.573 -12.925 -13.167 -13.605 -13.843 -13.865
1.600 -6.208 -6.723 -7.989 -10.070 -10.835 -11.146 -11.588 -11.487 -11.943 -11.908 -12.202 -12.479 -12.830 -13.069 -13.498 -13.726 -13.744
1.700 -5.741 -6.213 -7.595 -9.793 -10.628 -10.968 -11.446 -11.339 -11.825 -11.788 -12.096 -12.382 -12.738 -12.977 -13.402 -13.624 -13.638
1.800 -5.254 -5.667 -7.177 -9.490 -10.400 -10.771 -11.288 -11.176 -11.696 -11.659 -11.982 -12.282 -12.648 -12.890 -13.314 -13.533 -13.544
1.900 -4.749 -5.086 -6.736 -9.161 -10.152 -10.557 -11.116 -10.999 -11.557 -11.523 -11.861 -12.177 -12.557 -12.804 -13.232 -13.451 -13.459
2.000 -4.233 -4.472 -6.276 -8.809 -9.886 -10.327 -10.932 -10.811 -11.407 -11.379 -11.732 -12.067 -12.463 -12.718 -13.153 -13.373 -13.381
2.100 -3.704 -3.821 -5.796 -8.432 -9.602 -10.081 -10.733 -10.610 -11.247 -11.226 -11.595 -11.949 -12.364 -12.629 -13.075 -13.298 -13.307
2.200 -3.169 -3.137 -5.302 -8.034 -9.303 -9.823 -10.525 -10.400 -11.078 -11.068 -11.451 -11.826 -12.263 -12.538 -12.997 -13.226 -13.236
2.300 -2.633 -2.420 -4.798 -7.615 -8.991 -9.554 -10.307 -10.182 -10.902 -10.904 -11.302 -11.697 -12.156 -12.444 -12.917 -13.154 -13.166
2.400 -2.105 -1.676 -4.293 -7.182 -8.671 -9.279 -10.084 -9.959 -10.721 -10.738 -11.148 -11.564 -12.046 -12.346 -12.836 -13.081 -13.097
