# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.782 -6.663 -6.506 -5.859 -5.548 -5.394 -5.121 -5.228 -4.891 -5.047 -4.763 -4.507 -4.214 -3.986 -3.521 -2.910 -2.340
0.100 -9.984 -10.397 -10.757 -11.514 -11.650 -11.679 -11.693 -11.684 -11.661 -11.652 -11.632 -11.548 -11.417 -11.294 -11.011 -10.563 -10.106
0.200 -9.669 -10.182 -10.755 -11.910 -12.205 -12.299 -12.411 -12.370 -12.450 -12.403 -12.460 -12.434 -12.361 -12.275 -12.057 -11.666 -11.247
0.300 -9.313 -9.868 -10.602 -12.021 -12.430 -12.573 -12.754 -12.693 -12.844 -12.777 -12.884 -12.900 -12.869 -12.811 -12.641 -12.292 -11.901
0.400 -8.981 -9.550 -10.420 -12.036 -12.538 -12.720 -12.955 -12.881 -13.088 -13.008 -13.152 -13.201 -13.205 -13.170 -13.039 -12.725 -12.357
0.500 -8.665 -9.232 -10.223 -12.001 -12.583 -12.799 -13.081 -12.995 -13.250 -13.161 -13.336 -13.413 -13.447 -13.432 -13.336 -13.052 -12.704
0.600 -8.374 -8.926 -10.028 -11.942 -12.595 -12.841 -13.163 -13.069 -13.365 -13.271 -13.470 -13.572 -13.633 -13.635 -13.571 -13.314 -12.984
0.700 -8.105 -8.634 -9.839 -11.869 -12.586 -12.858 -13.218 -13.116 -13.448 -13.351 -13.571 -13.695 -13.780 -13.799 -13.763 -13.531 -13.217
0.800 -7.856 -8.355 -9.656 -11.787 -12.563 -12.860 -13.252 -13.144 -13.509 -13.410 -13.649 -13.793 -13.901 -13.934 -13.924 -13.715 -13.416
0.900 -7.619 -8.082 -9.476 -11.698 -12.528 -12.848 -13.271 -13.158 -13.553 -13.453 -13.708 -13.871 -13.999 -14.047 -14.062 -13.873 -13.589
1.000 -7.386 -7.808 -9.294 -11.598 -12.481 -12.824 -13.275 -13.158 -13.581 -13.482 -13.752 -13.932 -14.080 -14.141 -14.179 -14.012 -13.742
1.100 -7.178 -7.556 -9.128 -11.504 -12.435 -12.797 -13.275 -13.155 -13.603 -13.505 -13.788 -13.983 -14.150 -14.224 -14.284 -14.136 -13.878
1.200 -6.968 -7.297 -8.957 -11.400 -12.378 -12.760 -13.264 -13.140 -13.613 -13.517 -13.812 -14.022 -14.208 -14.293 -14.375 -14.245 -14.000
1.300 -6.777 -7.055 -8.797 -11.300 -12.323 -12.723 -13.250 -13.124 -13.619 -13.526 -13.832 -14.056 -14.258 -14.355 -14.457 -14.345 -14.112
1.400 -6.582 -6.805 -8.632 -11.191 -12.258 -12.677 -13.227 -13.099 -13.616 -13.526 -13.842 -14.080 -14.299 -14.407 -14.529 -14.434 -14.213
1.500 -6.408 -6.575 -8.482 -11.090 -12.198 -12.633 -13.205 -13.076 -13.612 -13.526 -13.850 -14.101 -14.336 -14.454 -14.596 -14.517 -14.307
1.600 -6.226 -6.332 -8.323 -10.978 -12.128 -12.580 -13.174 -13.043 -13.599 -13.517 -13.850 -14.114 -14.364 -14.493 -14.653 -14.592 -14.392
1.700 -6.059 -6.103 -8.174 -10.872 -12.060 -12.529 -13.143 -13.010 -13.586 -13.507 -13.849 -14.124 -14.389 -14.529 -14.707 -14.661 -14.472
1.800 -5.895 -5.876 -8.027 -10.763 -11.991 -12.475 -13.109 -12.975 -13.569 -13.495 -13.844 -14.130 -14.410 -14.559 -14.755 -14.725 -14.546
1.900 -5.729 -5.642 -7.876 -10.649 -11.915 -12.415 -13.069 -12.934 -13.545 -13.476 -13.833 -14.130 -14.425 -14.584 -14.798 -14.782 -14.614
2.000 -5.574 -5.418 -7.733 -10.538 -11.842 -12.357 -13.029 -12.894 -13.522 -13.458 -13.821 -14.129 -14.437 -14.606 -14.837 -14.837 -14.679
2.100 -5.423 -5.199 -7.593 -10.429 -11.768 -12.298 -12.988 -12.853 -13.497 -13.438 -13.807 -14.126 -14.448 -14.626 -14.873 -14.887 -14.739
2.200 -5.268 -4.970 -7.448 -10.311 -11.688 -12.233 -12.941 -12.806 -13.466 -13.413 -13.788 -14.117 -14.453 -14.640 -14.905 -14.933 -14.795
2.300 -5.117 -4.742 -7.305 -10.193 -11.607 -12.166 -12.893 -12.758 -13.434 -13.386 -13.767 -14.106 -14.455 -14.652 -14.933 -14.976 -14.847
2.400 -4.976 -4.528 -7.171 -10.081 -11.530 -12.103 -12.846 -12.711 -13.402 -13.361 -13.747 -14.095 -14.457 -14.663 -14.960 -15.017 -14.898
2.500 -4.831 -4.304 -7.031 -9.963 -11.446 -12.034 -12.795 -12.660 -13.366 -13.331 -13.722 -14.080 -14.455 -14.670 -14.983 -15.054 -14.944
2.600 -4.685 -4.076 -6.890 -9.840 -11.360 -11.962 -12.740 -12.606 -13.327 -13.298 -13.694 -14.061 -14.450 -14.674 -15.003 -15.088 -14.988
