# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.142 -10.935 -10.730 -9.867 -9.498 -9.319 -9.005 -9.131 -8.748 -8.933 -8.606 -8.324 -8.008 -7.764 -7.271 -6.634 -6.046
0.100 -15.741 -15.697 -15.593 -15.170 -14.941 -14.823 -14.614 -14.693 -14.433 -14.545 -14.330 -14.122 -13.877 -13.683 -13.279 -12.729 -12.204
0.200 -15.439 -15.548 -15.559 -15.506 -15.387 -15.315 -15.180 -15.228 -15.050 -15.118 -14.974 -14.813 -14.614 -14.451 -14.103 -13.606 -13.119
0.300 -14.772 -15.023 -15.172 -15.481 -15.474 -15.448 -15.384 -15.404 -15.303 -15.333 -15.252 -15.134 -14.977 -14.841 -14.542 -14.090 -13.635
0.400 -13.975 -14.351 -14.655 -15.309 -15.417 -15.437 -15.443 -15.438 -15.410 -15.407 -15.385 -15.306 -15.188 -15.077 -14.824 -14.413 -13.987
0.500 -13.136 -13.610 -14.081 -15.054 -15.277 -15.343 -15.416 -15.389 -15.431 -15.400 -15.431 -15.391 -15.311 -15.224 -15.014 -14.642 -14.243
0.600 -12.303 -12.843 -13.485 -14.746 -15.081 -15.193 -15.331 -15.284 -15.393 -15.340 -15.419 -15.416 -15.372 -15.310 -15.142 -14.809 -14.435
0.700 -11.504 -12.076 -12.886 -14.399 -14.843 -15.000 -15.201 -15.135 -15.308 -15.238 -15.360 -15.394 -15.387 -15.348 -15.223 -14.928 -14.581
0.800 -10.742 -11.317 -12.285 -14.019 -14.568 -14.768 -15.029 -14.949 -15.183 -15.100 -15.262 -15.331 -15.361 -15.347 -15.265 -15.008 -14.689
0.900 -10.001 -10.553 -11.676 -13.605 -14.256 -14.500 -14.820 -14.726 -15.020 -14.928 -15.126 -15.230 -15.298 -15.310 -15.273 -15.056 -14.765
1.000 -9.261 -9.769 -11.050 -13.155 -13.907 -14.194 -14.573 -14.468 -14.820 -14.723 -14.955 -15.094 -15.202 -15.239 -15.249 -15.075 -14.814
1.100 -8.502 -8.941 -10.392 -12.662 -13.519 -13.849 -14.286 -14.172 -14.582 -14.485 -14.748 -14.923 -15.071 -15.137 -15.196 -15.067 -14.837
1.200 -7.721 -8.063 -9.702 -12.128 -13.093 -13.469 -13.967 -13.845 -14.313 -14.220 -14.513 -14.724 -14.917 -15.011 -15.120 -15.031 -14.826
1.300 -6.920 -7.128 -8.978 -11.550 -12.628 -13.052 -13.611 -13.483 -14.009 -13.925 -14.245 -14.494 -14.732 -14.857 -15.020 -14.974 -14.796
1.400 -6.119 -6.157 -8.236 -10.937 -12.130 -12.603 -13.223 -13.092 -13.676 -13.604 -13.950 -14.235 -14.520 -14.677 -14.896 -14.898 -14.750
1.500 -5.337 -5.183 -7.494 -10.298 -11.608 -12.129 -12.811 -12.677 -13.317 -13.262 -13.630 -13.952 -14.284 -14.474 -14.752 -14.805 -14.690
1.600 -4.602 -4.266 -6.781 -9.655 -11.076 -11.643 -12.383 -12.250 -12.942 -12.908 -13.295 -13.650 -14.030 -14.252 -14.590 -14.696 -14.616
