# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.221 -11.013 -10.808 -9.941 -9.571 -9.392 -9.078 -9.204 -8.820 -9.006 -8.679 -8.396 -8.080 -7.836 -7.342 -6.706 -6.118
0.100 -16.040 -15.995 -15.887 -15.437 -15.187 -15.058 -14.830 -14.917 -14.631 -14.757 -14.519 -14.294 -14.033 -13.828 -13.405 -12.839 -12.304
0.200 -15.945 -16.043 -16.039 -15.924 -15.768 -15.677 -15.508 -15.570 -15.350 -15.438 -15.258 -15.069 -14.841 -14.657 -14.273 -13.745 -13.239
0.300 -15.530 -15.753 -15.860 -16.045 -15.979 -15.924 -15.811 -15.850 -15.691 -15.746 -15.617 -15.460 -15.262 -15.097 -14.748 -14.252 -13.769
0.400 -15.040 -15.361 -15.579 -16.025 -16.043 -16.022 -15.962 -15.980 -15.877 -15.904 -15.821 -15.694 -15.524 -15.377 -15.060 -14.592 -14.131
0.500 -14.522 -14.918 -15.241 -15.915 -16.014 -16.027 -16.016 -16.016 -15.967 -15.969 -15.929 -15.831 -15.689 -15.560 -15.274 -14.835 -14.394
0.600 -13.979 -14.433 -14.858 -15.738 -15.917 -15.962 -16.001 -15.984 -15.987 -15.968 -15.968 -15.900 -15.786 -15.675 -15.421 -15.012 -14.592
0.700 -13.394 -13.894 -14.424 -15.500 -15.759 -15.839 -15.927 -15.894 -15.950 -15.911 -15.951 -15.913 -15.828 -15.738 -15.518 -15.139 -14.740
0.800 -12.753 -13.289 -13.932 -15.203 -15.545 -15.660 -15.801 -15.752 -15.862 -15.806 -15.885 -15.878 -15.826 -15.756 -15.572 -15.225 -14.846
0.900 -12.046 -12.608 -13.375 -14.843 -15.275 -15.428 -15.622 -15.558 -15.725 -15.654 -15.772 -15.799 -15.781 -15.734 -15.590 -15.277 -14.920
1.000 -11.284 -11.854 -12.758 -14.423 -14.950 -15.144 -15.395 -15.317 -15.542 -15.460 -15.616 -15.678 -15.698 -15.676 -15.576 -15.300 -14.967
1.100 -10.483 -11.040 -12.088 -13.943 -14.571 -14.808 -15.120 -15.028 -15.314 -15.223 -15.417 -15.516 -15.578 -15.583 -15.531 -15.296 -14.990
1.200 -9.686 -10.210 -11.393 -13.417 -14.147 -14.428 -14.801 -14.697 -15.046 -14.950 -15.180 -15.318 -15.423 -15.458 -15.458 -15.268 -14.991
1.300 -8.942 -9.426 -10.709 -12.858 -13.685 -14.009 -14.442 -14.330 -14.739 -14.644 -14.907 -15.084 -15.236 -15.302 -15.359 -15.218 -14.973
1.400 -8.299 -8.757 -10.084 -12.300 -13.206 -13.569 -14.056 -13.938 -14.402 -14.314 -14.606 -14.821 -15.021 -15.120 -15.236 -15.148 -14.938
1.500 -7.763 -8.217 -9.550 -11.778 -12.733 -13.125 -13.657 -13.535 -14.047 -13.970 -14.284 -14.535 -14.782 -14.915 -15.093 -15.060 -14.887
1.600 -7.312 -7.773 -9.108 -11.325 -12.295 -12.702 -13.263 -13.142 -13.688 -13.625 -13.955 -14.236 -14.527 -14.693 -14.933 -14.957 -14.823
1.700 -6.905 -7.365 -8.727 -10.947 -11.910 -12.322 -12.895 -12.776 -13.341 -13.293 -13.633 -13.936 -14.265 -14.461 -14.761 -14.842 -14.748
1.800 -6.519 -6.966 -8.380 -10.630 -11.585 -11.993 -12.566 -12.450 -13.023 -12.986 -13.329 -13.647 -14.006 -14.227 -14.582 -14.716 -14.662
