# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.481 -10.275 -10.070 -9.208 -8.839 -8.660 -8.347 -8.472 -8.089 -8.275 -7.948 -7.666 -7.350 -7.106 -6.613 -5.976 -5.389
0.100 -15.453 -15.394 -15.282 -14.830 -14.590 -14.467 -14.249 -14.332 -14.059 -14.178 -13.952 -13.736 -13.483 -13.282 -12.866 -12.304 -11.770
0.200 -15.510 -15.572 -15.547 -15.390 -15.236 -15.148 -14.987 -15.046 -14.837 -14.920 -14.749 -14.568 -14.350 -14.171 -13.797 -13.273 -12.767
0.300 -15.255 -15.428 -15.498 -15.605 -15.529 -15.473 -15.361 -15.400 -15.245 -15.299 -15.174 -15.023 -14.831 -14.671 -14.329 -13.836 -13.350
0.400 -14.910 -15.178 -15.343 -15.686 -15.683 -15.656 -15.588 -15.610 -15.501 -15.533 -15.446 -15.320 -15.153 -15.009 -14.694 -14.226 -13.759
0.500 -14.546 -14.891 -15.148 -15.695 -15.759 -15.760 -15.733 -15.739 -15.674 -15.685 -15.633 -15.531 -15.385 -15.255 -14.966 -14.521 -14.070
0.600 -14.192 -14.596 -14.938 -15.663 -15.790 -15.815 -15.826 -15.819 -15.794 -15.787 -15.767 -15.685 -15.561 -15.444 -15.178 -14.754 -14.318
0.700 -13.853 -14.301 -14.723 -15.603 -15.788 -15.837 -15.883 -15.864 -15.876 -15.854 -15.862 -15.801 -15.696 -15.592 -15.348 -14.944 -14.522
0.800 -13.523 -14.006 -14.502 -15.522 -15.761 -15.834 -15.913 -15.883 -15.929 -15.895 -15.928 -15.887 -15.800 -15.709 -15.487 -15.102 -14.693
0.900 -13.194 -13.704 -14.273 -15.422 -15.714 -15.809 -15.920 -15.880 -15.959 -15.914 -15.971 -15.948 -15.881 -15.801 -15.600 -15.233 -14.837
1.000 -12.858 -13.391 -14.033 -15.304 -15.649 -15.765 -15.907 -15.857 -15.969 -15.914 -15.994 -15.989 -15.940 -15.872 -15.691 -15.344 -14.961
1.100 -12.519 -13.070 -13.787 -15.175 -15.570 -15.707 -15.879 -15.822 -15.965 -15.900 -16.002 -16.015 -15.983 -15.927 -15.767 -15.438 -15.068
1.200 -12.170 -12.735 -13.528 -15.030 -15.476 -15.634 -15.836 -15.770 -15.944 -15.871 -15.993 -16.024 -16.011 -15.967 -15.827 -15.516 -15.159
1.300 -11.823 -12.395 -13.266 -14.878 -15.373 -15.552 -15.782 -15.709 -15.912 -15.833 -15.974 -16.022 -16.027 -15.994 -15.875 -15.582 -15.238
1.400 -11.480 -12.053 -13.001 -14.715 -15.259 -15.458 -15.717 -15.636 -15.868 -15.783 -15.943 -16.008 -16.030 -16.010 -15.911 -15.636 -15.304
1.500 -11.158 -11.726 -12.747 -14.553 -15.142 -15.361 -15.646 -15.560 -15.818 -15.729 -15.906 -15.987 -16.027 -16.018 -15.939 -15.681 -15.359
1.600 -10.851 -11.409 -12.498 -14.387 -15.020 -15.256 -15.567 -15.475 -15.759 -15.667 -15.859 -15.956 -16.014 -16.016 -15.958 -15.716 -15.405
1.700 -10.577 -11.123 -12.271 -14.229 -14.900 -15.153 -15.487 -15.390 -15.698 -15.603 -15.810 -15.921 -15.995 -16.008 -15.969 -15.745 -15.444
1.800 -10.332 -10.865 -12.062 -14.079 -14.784 -15.052 -15.406 -15.306 -15.634 -15.538 -15.757 -15.881 -15.970 -15.994 -15.974 -15.766 -15.477
1.900 -10.106 -10.626 -11.869 -13.935 -14.671 -14.953 -15.325 -15.221 -15.568 -15.472 -15.701 -15.837 -15.941 -15.975 -15.973 -15.782 -15.503
2.000 -9.908 -10.414 -11.698 -13.807 -14.569 -14.862 -15.249 -15.143 -15.506 -15.410 -15.648 -15.795 -15.911 -15.954 -15.969 -15.793 -15.525
2.100 -9.726 -10.219 -11.542 -13.691 -14.476 -14.779 -15.180 -15.071 -15.447 -15.352 -15.597 -15.753 -15.880 -15.931 -15.962 -15.800 -15.543
2.200 -9.548 -10.025 -11.391 -13.579 -14.387 -14.699 -15.112 -15.002 -15.391 -15.295 -15.548 -15.712 -15.849 -15.907 -15.951 -15.804 -15.557
2.300 -9.376 -9.836 -11.245 -13.473 -14.304 -14.625 -15.050 -14.938 -15.339 -15.243 -15.502 -15.673 -15.819 -15.883 -15.940 -15.805 -15.568
2.400 -9.216 -9.657 -11.111 -13.378 -14.230 -14.560 -14.997 -14.883 -15.294 -15.198 -15.462 -15.640 -15.794 -15.863 -15.930 -15.806 -15.578
2.500 -9.052 -9.471 -10.972 -13.280 -14.157 -14.496 -14.945 -14.829 -15.252 -15.156 -15.426 -15.611 -15.772 -15.846 -15.922 -15.805 -15.581
2.600 -8.886 -9.279 -10.831 -13.181 -14.083 -14.432 -14.894 -14.776 -15.210 -15.115 -15.391 -15.582 -15.751 -15.831 -15.914 -15.804 -15.583
