# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.134 -7.046 -6.907 -6.334 -6.043 -5.897 -5.638 -5.738 -5.417 -5.564 -5.293 -5.045 -4.761 -4.538 -4.081 -3.478 -2.914
0.100 -8.688 -9.206 -9.828 -11.075 -11.409 -11.520 -11.653 -11.605 -11.706 -11.652 -11.724 -11.710 -11.647 -11.568 -11.361 -10.979 -10.566
0.200 -7.906 -8.448 -9.362 -11.076 -11.638 -11.845 -12.115 -12.032 -12.273 -12.185 -12.351 -12.419 -12.441 -12.418 -12.307 -12.009 -11.650
0.300 -7.312 -7.818 -8.916 -10.894 -11.616 -11.893 -12.257 -12.154 -12.492 -12.393 -12.617 -12.743 -12.829 -12.848 -12.810 -12.575 -12.259
0.400 -6.829 -7.294 -8.511 -10.653 -11.501 -11.834 -12.274 -12.159 -12.572 -12.473 -12.737 -12.911 -13.051 -13.106 -13.131 -12.951 -12.671
0.500 -6.438 -6.870 -8.167 -10.411 -11.359 -11.738 -12.240 -12.118 -12.591 -12.497 -12.793 -13.005 -13.192 -13.278 -13.360 -13.228 -12.980
0.600 -6.104 -6.515 -7.864 -10.168 -11.198 -11.615 -12.170 -12.043 -12.568 -12.483 -12.803 -13.049 -13.278 -13.394 -13.526 -13.439 -13.222
0.700 -5.810 -6.209 -7.596 -9.933 -11.027 -11.476 -12.077 -11.948 -12.517 -12.443 -12.782 -13.059 -13.327 -13.469 -13.651 -13.605 -13.416
0.800 -5.546 -5.937 -7.355 -9.710 -10.852 -11.329 -11.968 -11.838 -12.446 -12.385 -12.740 -13.043 -13.349 -13.516 -13.743 -13.738 -13.576
0.900 -5.300 -5.683 -7.135 -9.504 -10.683 -11.182 -11.855 -11.726 -12.367 -12.319 -12.687 -13.015 -13.354 -13.545 -13.815 -13.849 -13.712
1.000 -5.068 -5.439 -6.930 -9.312 -10.518 -11.035 -11.736 -11.609 -12.279 -12.245 -12.624 -12.973 -13.344 -13.558 -13.870 -13.940 -13.828
1.100 -4.839 -5.197 -6.729 -9.123 -10.348 -10.880 -11.606 -11.480 -12.176 -12.157 -12.545 -12.915 -13.316 -13.552 -13.905 -14.012 -13.925
1.200 -4.610 -4.947 -6.530 -8.947 -10.188 -10.733 -11.480 -11.356 -12.075 -12.070 -12.466 -12.854 -13.284 -13.541 -13.933 -14.074 -14.011
1.300 -4.377 -4.689 -6.326 -8.768 -10.021 -10.576 -11.340 -11.220 -11.958 -11.969 -12.371 -12.776 -13.235 -13.512 -13.943 -14.120 -14.082
1.400 -4.139 -4.418 -6.119 -8.594 -9.860 -10.424 -11.205 -11.087 -11.843 -11.869 -12.277 -12.698 -13.183 -13.480 -13.949 -14.160 -14.145
1.500 -3.890 -4.128 -5.899 -8.411 -9.692 -10.264 -11.060 -10.944 -11.717 -11.758 -12.171 -12.607 -13.119 -13.435 -13.942 -14.187 -14.196
1.600 -3.633 -3.823 -5.671 -8.224 -9.524 -10.104 -10.914 -10.801 -11.590 -11.645 -12.063 -12.512 -13.049 -13.385 -13.929 -14.208 -14.241
1.700 -3.365 -3.496 -5.431 -8.030 -9.353 -9.943 -10.767 -10.657 -11.461 -11.530 -11.952 -12.415 -12.976 -13.330 -13.910 -14.222 -14.276
1.800 -3.116 -3.151 -5.212 -7.874 -9.265 -9.880 -10.728 -10.617 -11.436 -11.508 -11.934 -12.402 -12.966 -13.322 -13.902 -14.214 -14.269
1.900 -2.864 -2.786 -4.986 -7.708 -9.172 -9.811 -10.684 -10.573 -11.408 -11.484 -11.914 -12.387 -12.956 -13.313 -13.895 -14.207 -14.262
2.000 -2.610 -2.399 -4.755 -7.532 -9.072 -9.737 -10.635 -10.524 -11.375 -11.455 -11.889 -12.367 -12.941 -13.300 -13.884 -14.196 -14.251
2.100 -2.355 -1.988 -4.518 -7.346 -8.965 -9.656 -10.580 -10.468 -11.335 -11.420 -11.858 -12.341 -12.919 -13.280 -13.867 -14.180 -14.235
2.200 -2.106 -1.559 -4.284 -7.156 -8.856 -9.572 -10.521 -10.410 -11.293 -11.382 -11.824 -12.312 -12.895 -13.259 -13.848 -14.163 -14.218
2.300 -1.867 -1.112 -4.055 -6.964 -8.747 -9.488 -10.461 -10.351 -11.248 -11.342 -11.787 -12.281 -12.870 -13.236 -13.828 -14.144 -14.199
2.400 -1.641 -0.654 -3.836 -6.774 -8.637 -9.402 -10.397 -10.288 -11.199 -11.299 -11.747 -12.246 -12.840 -13.208 -13.803 -14.121 -14.177
2.500 -1.431 -0.188 -3.629 -6.587 -8.527 -9.314 -10.331 -10.223 -11.146 -11.251 -11.702 -12.206 -12.805 -13.176 -13.774 -14.093 -14.150
2.600 -1.243 0.274 -3.440 -6.411 -8.422 -9.230 -10.265 -10.158 -11.093 -11.203 -11.657 -12.165 -12.769 -13.143 -13.744 -14.065 -14.123
2.700 -1.076 0.716 -3.272 -6.247 -8.323 -9.148 -10.200 -10.095 -11.040 -11.155 -11.610 -12.123 -12.732 -13.108 -13.713 -14.036 -14.094
2.800 -0.930 1.122 -3.123 -6.098 -8.229 -9.069 -10.135 -10.031 -10.985 -11.104 -11.561 -12.077 -12.691 -13.070 -13.678 -14.003 -14.062
