# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.851 -7.691 -7.511 -6.769 -6.434 -6.269 -5.980 -6.094 -5.740 -5.907 -5.606 -5.340 -5.038 -4.805 -4.328 -3.708 -3.132
0.100 -13.768 -13.852 -13.838 -13.698 -13.539 -13.448 -13.280 -13.341 -13.124 -13.211 -13.033 -12.847 -12.622 -12.440 -12.059 -11.529 -11.019
0.200 -14.248 -14.416 -14.477 -14.552 -14.458 -14.394 -14.267 -14.312 -14.138 -14.202 -14.062 -13.899 -13.697 -13.530 -13.177 -12.674 -12.184
0.300 -14.422 -14.649 -14.769 -14.997 -14.953 -14.908 -14.813 -14.845 -14.706 -14.752 -14.640 -14.495 -14.310 -14.154 -13.820 -13.337 -12.860
0.400 -14.466 -14.740 -14.913 -15.271 -15.270 -15.243 -15.174 -15.196 -15.086 -15.117 -15.029 -14.900 -14.730 -14.583 -14.266 -13.798 -13.333
0.500 -14.427 -14.743 -14.967 -15.443 -15.483 -15.473 -15.430 -15.442 -15.359 -15.378 -15.311 -15.197 -15.040 -14.902 -14.600 -14.146 -13.692
0.600 -14.331 -14.686 -14.961 -15.551 -15.630 -15.636 -15.618 -15.621 -15.564 -15.570 -15.525 -15.424 -15.280 -15.151 -14.864 -14.423 -13.978
0.700 -14.188 -14.580 -14.909 -15.610 -15.729 -15.751 -15.756 -15.751 -15.719 -15.715 -15.689 -15.603 -15.472 -15.351 -15.078 -14.650 -14.215
0.800 -14.007 -14.433 -14.818 -15.630 -15.789 -15.828 -15.858 -15.844 -15.838 -15.823 -15.816 -15.744 -15.626 -15.514 -15.255 -14.840 -14.414
0.900 -13.790 -14.249 -14.693 -15.617 -15.818 -15.874 -15.928 -15.906 -15.925 -15.900 -15.913 -15.855 -15.751 -15.647 -15.403 -15.001 -14.583
1.000 -13.541 -14.030 -14.538 -15.575 -15.819 -15.892 -15.972 -15.941 -15.987 -15.952 -15.984 -15.940 -15.850 -15.755 -15.526 -15.137 -14.729
1.100 -13.273 -13.789 -14.363 -15.513 -15.800 -15.891 -15.996 -15.958 -16.030 -15.986 -16.037 -16.008 -15.931 -15.845 -15.631 -15.255 -14.855
1.200 -12.983 -13.523 -14.166 -15.428 -15.760 -15.869 -16.000 -15.954 -16.053 -16.000 -16.070 -16.056 -15.994 -15.917 -15.719 -15.356 -14.963
1.300 -12.690 -13.247 -13.960 -15.330 -15.706 -15.834 -15.991 -15.937 -16.062 -16.001 -16.090 -16.091 -16.044 -15.976 -15.794 -15.443 -15.059
1.400 -12.393 -12.963 -13.744 -15.217 -15.638 -15.784 -15.966 -15.905 -16.057 -15.988 -16.096 -16.111 -16.079 -16.022 -15.856 -15.518 -15.142
1.500 -12.114 -12.689 -13.535 -15.101 -15.564 -15.727 -15.935 -15.867 -16.044 -15.969 -16.093 -16.123 -16.106 -16.058 -15.909 -15.585 -15.216
1.600 -11.845 -12.422 -13.327 -14.976 -15.480 -15.660 -15.892 -15.818 -16.019 -15.939 -16.079 -16.124 -16.122 -16.084 -15.951 -15.640 -15.281
1.700 -11.605 -12.179 -13.136 -14.856 -15.396 -15.592 -15.846 -15.766 -15.991 -15.906 -16.061 -16.119 -16.132 -16.103 -15.987 -15.690 -15.339
1.800 -11.388 -11.958 -12.958 -14.739 -15.312 -15.523 -15.797 -15.712 -15.958 -15.870 -16.038 -16.109 -16.136 -16.116 -16.016 -15.732 -15.390
1.900 -11.186 -11.750 -12.792 -14.625 -15.228 -15.452 -15.744 -15.656 -15.920 -15.830 -16.010 -16.093 -16.133 -16.123 -16.038 -15.769 -15.435
2.000 -11.006 -11.565 -12.643 -14.521 -15.151 -15.386 -15.694 -15.603 -15.884 -15.792 -15.982 -16.076 -16.129 -16.127 -16.057 -15.801 -15.476
2.100 -10.839 -11.392 -12.505 -14.426 -15.079 -15.324 -15.647 -15.552 -15.849 -15.755 -15.955 -16.059 -16.123 -16.128 -16.073 -15.830 -15.513
2.200 -10.672 -11.218 -12.369 -14.332 -15.007 -15.263 -15.599 -15.502 -15.812 -15.718 -15.926 -16.038 -16.113 -16.127 -16.085 -15.854 -15.546
2.300 -10.510 -11.047 -12.237 -14.242 -14.939 -15.204 -15.553 -15.454 -15.777 -15.681 -15.897 -16.018 -16.103 -16.123 -16.095 -15.876 -15.576
2.400 -10.357 -10.884 -12.113 -14.159 -14.878 -15.152 -15.513 -15.411 -15.746 -15.650 -15.872 -16.001 -16.095 -16.121 -16.104 -15.897 -15.605
2.500 -10.199 -10.713 -11.984 -14.074 -14.816 -15.098 -15.471 -15.367 -15.714 -15.617 -15.847 -15.982 -16.085 -16.117 -16.112 -15.915 -15.631
2.600 -10.037 -10.536 -11.852 -13.986 -14.751 -15.043 -15.429 -15.323 -15.682 -15.584 -15.820 -15.963 -16.074 -16.112 -16.118 -15.931 -15.654
2.700 -9.875 -10.357 -11.718 -13.896 -14.686 -14.988 -15.387 -15.278 -15.649 -15.552 -15.794 -15.944 -16.063 -16.107 -16.123 -15.946 -15.677
2.800 -9.716 -10.180 -11.587 -13.809 -14.624 -14.935 -15.346 -15.236 -15.619 -15.521 -15.770 -15.927 -16.054 -16.103 -16.129 -15.961 -15.699
2.900 -9.555 -9.997 -11.452 -13.717 -14.558 -14.880 -15.304 -15.192 -15.587 -15.489 -15.745 -15.909 -16.044 -16.098 -16.133 -15.975 -15.720
3.000 -9.388 -9.806 -11.311 -13.620 -14.487 -14.820 -15.259 -15.144 -15.553 -15.454 -15.717 -15.889 -16.032 -16.091 -16.137 -15.987 -15.739
3.100 -9.216 -9.608 -11.165 -13.517 -14.412 -14.757 -15.210 -15.092 -15.515 -15.416 -15.686 -15.866 -16.018 -16.083 -16.138 -15.998 -15.757
3.200 -9.045 -9.408 -11.017 -13.412 -14.336 -14.692 -15.159 -15.040 -15.476 -15.378 -15.655 -15.842 -16.003 -16.074 -16.140 -16.009 -15.774
3.300 -8.876 -9.208 -10.870 -13.306 -14.258 -14.626 -15.108 -14.987 -15.437 -15.339 -15.623 -15.819 -15.989 -16.066 -16.141 -16.018 -15.789
3.400 -8.704 -9.003 -10.720 -13.196 -14.178 -14.558 -15.055 -14.932 -15.397 -15.300 -15.591 -15.796 -15.975 -16.058 -16.143 -16.026 -15.799
3.500 -8.527 -8.790 -10.564 -13.080 -14.092 -14.484 -14.997 -14.872 -15.352 -15.256 -15.555 -15.768 -15.958 -16.047 -16.142 -16.033 -15.810
3.600 -8.346 -8.570 -10.403 -12.959 -14.002 -14.406 -14.936 -14.809 -15.304 -15.209 -15.515 -15.738 -15.938 -16.034 -16.140 -16.039 -15.820
3.700 -8.164 -8.345 -10.239 -12.834 -13.908 -14.325 -14.871 -14.742 -15.253 -15.160 -15.473 -15.704 -15.915 -16.019 -16.136 -16.044 -15.829
3.800 -7.981 -8.117 -10.074 -12.706 -13.811 -14.241 -14.804 -14.674 -15.199 -15.108 -15.428 -15.669 -15.891 -16.002 -16.131 -16.048 -15.839
3.900 -7.800 -7.887 -9.908 -12.576 -13.713 -14.156 -14.734 -14.603 -15.144 -15.056 -15.382 -15.632 -15.865 -15.983 -16.124 -16.051 -15.848
4.000 -7.615 -7.651 -9.739 -12.442 -13.611 -14.067 -14.662 -14.530 -15.085 -15.000 -15.333 -15.592 -15.837 -15.962 -16.116 -16.053 -15.856
4.100 -7.427 -7.407 -9.564 -12.301 -13.503 -13.973 -14.585 -14.452 -15.023 -14.940 -15.280 -15.549 -15.805 -15.939 -16.106 -16.053 -15.863
4.200 -7.237 -7.158 -9.387 -12.156 -13.392 -13.876 -14.505 -14.370 -14.957 -14.878 -15.224 -15.503 -15.772 -15.913 -16.094 -16.052 -15.868
4.300 -7.043 -6.901 -9.205 -12.006 -13.276 -13.774 -14.420 -14.285 -14.887 -14.813 -15.165 -15.454 -15.735 -15.884 -16.079 -16.049 -15.873
4.400 -6.848 -6.640 -9.020 -11.851 -13.157 -13.669 -14.333 -14.197 -14.815 -14.745 -15.104 -15.403 -15.696 -15.854 -16.063 -16.045 -15.876
4.500 -6.654 -6.376 -8.836 -11.695 -13.036 -13.562 -14.244 -14.108 -14.741 -14.676 -15.041 -15.349 -15.655 -15.821 -16.046 -16.040 -15.879
4.600 -6.460 -6.107 -8.649 -11.535 -12.912 -13.452 -14.152 -14.016 -14.665 -14.604 -14.976 -15.294 -15.613 -15.788 -16.027 -16.034 -15.881
4.700 -6.263 -5.834 -8.460 -11.370 -12.784 -13.339 -14.057 -13.920 -14.586 -14.531 -14.907 -15.236 -15.568 -15.751 -16.007 -16.026 -15.882
4.800 -6.064 -5.552 -8.267 -11.200 -12.652 -13.222 -13.958 -13.821 -14.503 -14.453 -14.836 -15.174 -15.520 -15.713 -15.984 -16.017 -15.881
4.900 -5.863 -5.264 -8.070 -11.024 -12.515 -13.100 -13.855 -13.719 -14.416 -14.373 -14.761 -15.110 -15.469 -15.671 -15.959 -16.006 -15.879
5.000 -5.659 -4.968 -7.870 -10.844 -12.374 -12.974 -13.748 -13.612 -14.326 -14.290 -14.684 -15.043 -15.416 -15.628 -15.932 -15.993 -15.875
5.100 -5.454 -4.667 -7.668 -10.658 -12.229 -12.845 -13.638 -13.503 -14.233 -14.204 -14.603 -14.973 -15.360 -15.582 -15.903 -15.979 -15.871
5.200 -5.247 -4.360 -7.464 -10.469 -12.080 -12.713 -13.525 -13.391 -14.137 -14.116 -14.521 -14.900 -15.303 -15.534 -15.873 -15.964 -15.865
5.300 -5.041 -4.050 -7.259 -10.276 -11.929 -12.578 -13.410 -13.276 -14.040 -14.026 -14.436 -14.826 -15.243 -15.484 -15.841 -15.947 -15.859
5.400 -4.835 -3.735 -7.053 -10.080 -11.775 -12.440 -13.292 -13.160 -13.939 -13.934 -14.349 -14.750 -15.181 -15.433 -15.808 -15.929 -15.851
5.500 -4.627 -3.416 -6.845 -9.880 -11.618 -12.299 -13.171 -13.040 -13.836 -13.840 -14.259 -14.671 -15.118 -15.380 -15.773 -15.910 -15.842
5.600 -4.417 -3.087 -6.634 -9.673 -11.455 -12.154 -13.046 -12.917 -13.729 -13.743 -14.167 -14.589 -15.051 -15.323 -15.736 -15.889 -15.832
5.700 -4.204 -2.752 -6.419 -9.462 -11.289 -12.004 -12.917 -12.789 -13.619 -13.642 -14.071 -14.503 -14.981 -15.265 -15.697 -15.867 -15.821
5.800 -3.990 -2.412 -6.203 -9.245 -11.118 -11.852 -12.784 -12.660 -13.506 -13.539 -13.972 -14.416 -14.910 -15.204 -15.656 -15.843 -15.808
5.900 -3.774 -2.064 -5.984 -9.024 -10.944 -11.695 -12.648 -12.526 -13.389 -13.434 -13.871 -14.325 -14.835 -15.141 -15.613 -15.817 -15.794
6.000 -3.557 -1.711 -5.763 -8.798 -10.766 -11.534 -12.510 -12.390 -13.269 -13.326 -13.767 -14.231 -14.759 -15.076 -15.568 -15.790 -15.779
6.100 -3.338 -1.352 -5.541 -8.568 -10.584 -11.371 -12.368 -12.251 -13.147 -13.215 -13.660 -14.136 -14.680 -15.008 -15.522 -15.762 -15.763
6.200 -3.119 -0.990 -5.318 -8.335 -10.400 -11.205 -12.223 -12.109 -13.023 -13.103 -13.552 -14.038 -14.599 -14.939 -15.474 -15.733 -15.746
6.300 -2.899 -0.625 -5.095 -8.098 -10.213 -11.037 -12.076 -11.966 -12.896 -12.989 -13.441 -13.938 -14.516 -14.868 -15.425 -15.702 -15.728
6.400 -2.679 -0.255 -4.870 -7.858 -10.023 -10.865 -11.927 -11.819 -12.766 -12.873 -13.329 -13.836 -14.431 -14.796 -15.374 -15.670 -15.709
6.500 -2.457 0.119 -4.644 -7.614 -9.830 -10.691 -11.774 -11.671 -12.634 -12.754 -13.213 -13.731 -14.344 -14.721 -15.321 -15.637 -15.689
6.600 -2.233 0.497 -4.416 -7.365 -9.634 -10.513 -11.618 -11.519 -12.499 -12.633 -13.095 -13.624 -14.254 -14.643 -15.266 -15.602 -15.668
6.700 -2.171 0.574 -4.354 -7.301 -9.575 -10.456 -11.563 -11.464 -12.446 -12.582 -13.044 -13.574 -14.206 -14.597 -15.222 -15.560 -15.627
