# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.879 -6.757 -6.599 -5.948 -5.638 -5.483 -5.211 -5.318 -4.982 -5.138 -4.854 -4.598 -4.306 -4.078 -3.613 -3.003 -2.433
0.100 -11.091 -11.361 -11.532 -11.905 -11.930 -11.919 -11.879 -11.891 -11.816 -11.833 -11.774 -11.669 -11.523 -11.392 -11.100 -10.649 -10.191
0.200 -11.168 -11.546 -11.850 -12.510 -12.633 -12.663 -12.685 -12.675 -12.669 -12.659 -12.654 -12.591 -12.489 -12.389 -12.151 -11.751 -11.329
0.300 -11.064 -11.508 -11.919 -12.785 -12.979 -13.038 -13.105 -13.081 -13.122 -13.094 -13.125 -13.091 -13.019 -12.939 -12.740 -12.377 -11.981
0.400 -10.919 -11.409 -11.910 -12.938 -13.192 -13.276 -13.378 -13.342 -13.420 -13.381 -13.438 -13.426 -13.377 -13.313 -13.145 -12.811 -12.436
0.500 -10.750 -11.271 -11.855 -13.022 -13.330 -13.435 -13.567 -13.523 -13.632 -13.583 -13.663 -13.669 -13.640 -13.590 -13.448 -13.138 -12.781
0.600 -10.578 -11.122 -11.780 -13.069 -13.424 -13.549 -13.709 -13.656 -13.794 -13.737 -13.836 -13.858 -13.847 -13.808 -13.688 -13.400 -13.059
0.700 -10.405 -10.965 -11.693 -13.089 -13.489 -13.632 -13.817 -13.757 -13.920 -13.857 -13.973 -14.010 -14.013 -13.986 -13.886 -13.618 -13.291
0.800 -10.233 -10.803 -11.597 -13.091 -13.533 -13.693 -13.901 -13.835 -14.021 -13.952 -14.085 -14.134 -14.152 -14.134 -14.052 -13.802 -13.488
0.900 -10.066 -10.641 -11.497 -13.080 -13.562 -13.738 -13.968 -13.896 -14.104 -14.030 -14.177 -14.239 -14.270 -14.261 -14.196 -13.961 -13.660
1.000 -9.893 -10.470 -11.387 -13.054 -13.574 -13.766 -14.017 -13.940 -14.169 -14.091 -14.251 -14.325 -14.368 -14.368 -14.319 -14.100 -13.811
1.100 -9.727 -10.301 -11.277 -13.021 -13.578 -13.785 -14.056 -13.974 -14.224 -14.142 -14.314 -14.399 -14.454 -14.462 -14.428 -14.224 -13.945
1.200 -9.563 -10.132 -11.166 -12.982 -13.574 -13.795 -14.086 -13.999 -14.268 -14.183 -14.367 -14.462 -14.529 -14.545 -14.525 -14.335 -14.066
1.300 -9.398 -9.958 -11.049 -12.934 -13.561 -13.796 -14.106 -14.015 -14.302 -14.214 -14.409 -14.516 -14.594 -14.617 -14.611 -14.434 -14.175
1.400 -9.237 -9.786 -10.932 -12.882 -13.543 -13.791 -14.120 -14.025 -14.330 -14.240 -14.445 -14.562 -14.651 -14.681 -14.688 -14.524 -14.275
1.500 -9.078 -9.614 -10.815 -12.826 -13.519 -13.781 -14.127 -14.029 -14.351 -14.259 -14.475 -14.601 -14.700 -14.738 -14.758 -14.606 -14.367
1.600 -8.915 -9.435 -10.691 -12.762 -13.488 -13.763 -14.127 -14.025 -14.365 -14.271 -14.497 -14.632 -14.743 -14.787 -14.820 -14.680 -14.450
1.700 -8.762 -9.263 -10.573 -12.699 -13.456 -13.745 -14.125 -14.020 -14.376 -14.281 -14.516 -14.661 -14.782 -14.833 -14.878 -14.749 -14.528
1.800 -8.602 -9.083 -10.448 -12.628 -13.417 -13.718 -14.116 -14.008 -14.380 -14.284 -14.528 -14.682 -14.813 -14.871 -14.929 -14.812 -14.599
1.900 -8.444 -8.903 -10.322 -12.554 -13.374 -13.688 -14.102 -13.992 -14.379 -14.284 -14.536 -14.700 -14.841 -14.905 -14.975 -14.870 -14.666
2.000 -8.293 -8.726 -10.200 -12.480 -13.331 -13.657 -14.087 -13.974 -14.377 -14.281 -14.542 -14.714 -14.866 -14.937 -15.018 -14.924 -14.728
2.100 -8.136 -8.543 -10.071 -12.400 -13.281 -13.620 -14.067 -13.951 -14.371 -14.275 -14.543 -14.725 -14.887 -14.965 -15.057 -14.972 -14.782
2.200 -7.980 -8.357 -9.941 -12.316 -13.228 -13.580 -14.044 -13.926 -14.361 -14.266 -14.543 -14.735 -14.907 -14.991 -15.094 -15.016 -14.828
2.300 -7.828 -8.174 -9.814 -12.232 -13.175 -13.540 -14.020 -13.899 -14.350 -14.256 -14.540 -14.741 -14.924 -15.015 -15.128 -15.057 -14.873
2.400 -7.677 -7.989 -9.685 -12.146 -13.118 -13.496 -13.992 -13.870 -14.336 -14.242 -14.535 -14.745 -14.938 -15.036 -15.160 -15.095 -14.914
2.500 -7.521 -7.797 -9.550 -12.053 -13.056 -13.446 -13.959 -13.835 -14.316 -14.224 -14.524 -14.744 -14.948 -15.052 -15.187 -15.130 -14.954
2.600 -7.366 -7.604 -9.416 -11.958 -12.992 -13.395 -13.923 -13.798 -14.294 -14.204 -14.511 -14.740 -14.955 -15.066 -15.212 -15.163 -14.990
2.700 -7.215 -7.412 -9.282 -11.863 -12.927 -13.342 -13.887 -13.759 -14.271 -14.183 -14.496 -14.734 -14.960 -15.078 -15.235 -15.194 -15.025
2.800 -7.064 -7.218 -9.149 -11.765 -12.859 -13.287 -13.847 -13.719 -14.245 -14.159 -14.479 -14.726 -14.962 -15.087 -15.255 -15.222 -15.058
2.900 -6.908 -7.018 -9.009 -11.661 -12.787 -13.227 -13.803 -13.673 -14.215 -14.131 -14.458 -14.714 -14.961 -15.093 -15.272 -15.248 -15.088
3.000 -6.754 -6.816 -8.870 -11.555 -12.712 -13.165 -13.757 -13.626 -14.182 -14.101 -14.435 -14.700 -14.957 -15.097 -15.288 -15.272 -15.117
3.100 -6.601 -6.612 -8.730 -11.448 -12.635 -13.100 -13.709 -13.577 -14.148 -14.070 -14.409 -14.683 -14.952 -15.098 -15.301 -15.294 -15.143
