# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.914 -6.795 -6.638 -5.991 -5.682 -5.527 -5.255 -5.362 -5.026 -5.182 -4.898 -4.642 -4.350 -4.122 -3.657 -3.047 -2.477
0.100 -10.604 -10.938 -11.194 -11.761 -11.848 -11.860 -11.853 -11.852 -11.809 -11.810 -11.776 -11.685 -11.549 -11.424 -11.139 -10.692 -10.236
0.200 -10.521 -10.958 -11.370 -12.257 -12.467 -12.531 -12.603 -12.576 -12.619 -12.588 -12.619 -12.580 -12.496 -12.406 -12.183 -11.791 -11.373
0.300 -10.323 -10.818 -11.351 -12.454 -12.750 -12.851 -12.978 -12.934 -13.035 -12.986 -13.059 -13.055 -13.008 -12.943 -12.764 -12.413 -12.022
0.400 -10.112 -10.644 -11.278 -12.547 -12.912 -13.042 -13.211 -13.156 -13.301 -13.240 -13.344 -13.367 -13.350 -13.304 -13.161 -12.843 -12.475
0.500 -9.895 -10.449 -11.174 -12.584 -13.008 -13.163 -13.367 -13.302 -13.484 -13.415 -13.544 -13.590 -13.597 -13.568 -13.456 -13.166 -12.818
0.600 -9.686 -10.254 -11.062 -12.591 -13.067 -13.245 -13.479 -13.406 -13.620 -13.545 -13.695 -13.759 -13.788 -13.774 -13.689 -13.424 -13.093
0.700 -9.485 -10.057 -10.943 -12.579 -13.103 -13.300 -13.562 -13.482 -13.724 -13.644 -13.812 -13.893 -13.941 -13.940 -13.880 -13.637 -13.323
0.800 -9.290 -9.862 -10.821 -12.553 -13.121 -13.336 -13.623 -13.538 -13.805 -13.722 -13.905 -14.002 -14.067 -14.078 -14.040 -13.818 -13.518
0.900 -9.105 -9.672 -10.700 -12.518 -13.128 -13.360 -13.669 -13.580 -13.870 -13.783 -13.980 -14.091 -14.172 -14.194 -14.177 -13.974 -13.687
1.000 -8.923 -9.480 -10.576 -12.474 -13.122 -13.370 -13.702 -13.607 -13.919 -13.830 -14.040 -14.163 -14.259 -14.291 -14.293 -14.109 -13.835
1.100 -8.746 -9.291 -10.451 -12.423 -13.110 -13.373 -13.725 -13.627 -13.958 -13.869 -14.090 -14.225 -14.335 -14.377 -14.397 -14.229 -13.968
1.200 -8.578 -9.106 -10.330 -12.370 -13.092 -13.370 -13.741 -13.639 -13.989 -13.898 -14.130 -14.276 -14.399 -14.450 -14.487 -14.335 -14.086
1.300 -8.411 -8.920 -10.206 -12.310 -13.068 -13.360 -13.750 -13.644 -14.013 -13.921 -14.163 -14.320 -14.455 -14.515 -14.568 -14.432 -14.194
