# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.517 -10.311 -10.107 -9.245 -8.877 -8.698 -8.385 -8.510 -8.128 -8.313 -7.986 -7.704 -7.389 -7.145 -6.652 -6.016 -5.428
0.100 -15.277 -15.232 -15.129 -14.713 -14.486 -14.369 -14.162 -14.240 -13.980 -14.092 -13.877 -13.669 -13.424 -13.228 -12.822 -12.270 -11.742
0.200 -15.146 -15.241 -15.242 -15.165 -15.039 -14.963 -14.823 -14.873 -14.688 -14.759 -14.609 -14.443 -14.239 -14.070 -13.714 -13.207 -12.712
0.300 -14.678 -14.902 -15.022 -15.261 -15.231 -15.195 -15.115 -15.142 -15.023 -15.060 -14.965 -14.836 -14.667 -14.522 -14.206 -13.737 -13.268
0.400 -14.115 -14.449 -14.694 -15.221 -15.284 -15.285 -15.262 -15.268 -15.209 -15.218 -15.172 -15.075 -14.938 -14.814 -14.535 -14.099 -13.654
0.500 -13.525 -13.946 -14.318 -15.102 -15.254 -15.292 -15.323 -15.309 -15.307 -15.293 -15.290 -15.225 -15.117 -15.013 -14.769 -14.364 -13.940
0.600 -12.934 -13.419 -13.914 -14.930 -15.169 -15.243 -15.325 -15.295 -15.346 -15.312 -15.349 -15.314 -15.236 -15.151 -14.940 -14.566 -14.162
0.700 -12.343 -12.873 -13.490 -14.716 -15.041 -15.150 -15.283 -15.237 -15.341 -15.289 -15.364 -15.358 -15.310 -15.243 -15.066 -14.721 -14.339
0.800 -11.743 -12.301 -13.043 -14.466 -14.877 -15.021 -15.204 -15.143 -15.299 -15.232 -15.343 -15.366 -15.347 -15.300 -15.157 -14.842 -14.480
0.900 -11.129 -11.700 -12.571 -14.183 -14.679 -14.859 -15.092 -15.018 -15.225 -15.146 -15.290 -15.343 -15.354 -15.327 -15.218 -14.934 -14.593
1.000 -10.506 -11.073 -12.080 -13.871 -14.454 -14.670 -14.953 -14.867 -15.123 -15.036 -15.211 -15.292 -15.334 -15.327 -15.255 -15.002 -14.682
1.100 -9.892 -10.438 -11.584 -13.541 -14.209 -14.461 -14.791 -14.695 -15.000 -14.906 -15.111 -15.220 -15.293 -15.307 -15.270 -15.050 -14.752
1.200 -9.320 -9.831 -11.108 -13.206 -13.954 -14.239 -14.615 -14.510 -14.860 -14.763 -14.993 -15.130 -15.234 -15.268 -15.268 -15.080 -14.806
1.300 -8.823 -9.292 -10.677 -12.884 -13.702 -14.016 -14.432 -14.321 -14.710 -14.613 -14.865 -15.027 -15.160 -15.214 -15.251 -15.096 -14.844
1.400 -8.419 -8.853 -10.314 -12.595 -13.466 -13.805 -14.253 -14.138 -14.560 -14.464 -14.734 -14.918 -15.078 -15.151 -15.222 -15.099 -14.871
1.500 -8.107 -8.515 -10.027 -12.354 -13.263 -13.618 -14.091 -13.973 -14.420 -14.328 -14.611 -14.813 -14.995 -15.085 -15.187 -15.092 -14.884
1.600 -7.849 -8.235 -9.791 -12.155 -13.090 -13.458 -13.949 -13.829 -14.294 -14.205 -14.498 -14.713 -14.915 -15.018 -15.147 -15.077 -14.885
