# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.260 -8.118 -7.949 -7.255 -6.934 -6.775 -6.495 -6.605 -6.261 -6.422 -6.131 -5.871 -5.575 -5.345 -4.875 -4.261 -3.690
0.100 -13.512 -13.664 -13.706 -13.728 -13.627 -13.562 -13.440 -13.483 -13.319 -13.380 -13.249 -13.097 -12.909 -12.752 -12.418 -11.934 -11.456
0.200 -13.199 -13.508 -13.712 -14.134 -14.156 -14.142 -14.097 -14.111 -14.031 -14.052 -13.989 -13.886 -13.746 -13.623 -13.350 -12.924 -12.488
0.300 -12.058 -12.512 -12.936 -13.816 -14.005 -14.059 -14.116 -14.095 -14.124 -14.100 -14.122 -14.081 -14.004 -13.922 -13.724 -13.366 -12.978
0.400 -10.385 -10.916 -11.607 -12.979 -13.387 -13.535 -13.729 -13.667 -13.839 -13.774 -13.897 -13.939 -13.948 -13.923 -13.825 -13.556 -13.227
0.500 -8.973 -9.457 -10.222 -11.848 -12.474 -12.726 -13.071 -12.976 -13.307 -13.221 -13.443 -13.584 -13.701 -13.748 -13.775 -13.612 -13.351
0.600 -8.285 -8.779 -9.442 -10.922 -11.611 -11.923 -12.372 -12.266 -12.717 -12.646 -12.932 -13.162 -13.389 -13.510 -13.667 -13.612 -13.422
0.700 -7.784 -8.319 -9.012 -10.433 -11.060 -11.368 -11.842 -11.742 -12.242 -12.202 -12.514 -12.800 -13.112 -13.295 -13.563 -13.606 -13.479
0.800 -7.250 -7.811 -8.600 -10.120 -10.724 -11.020 -11.487 -11.394 -11.905 -11.889 -12.208 -12.524 -12.894 -13.122 -13.480 -13.603 -13.532
0.900 -6.653 -7.224 -8.136 -9.812 -10.450 -10.750 -11.222 -11.131 -11.651 -11.650 -11.974 -12.309 -12.720 -12.982 -13.411 -13.603 -13.579
1.000 -5.997 -6.557 -7.612 -9.464 -10.176 -10.501 -11.002 -10.907 -11.453 -11.461 -11.797 -12.150 -12.591 -12.878 -13.356 -13.594 -13.604
