# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.656 -10.449 -10.245 -9.382 -9.013 -8.834 -8.521 -8.646 -8.263 -8.449 -8.122 -7.840 -7.524 -7.280 -6.787 -6.151 -5.563
0.100 -15.470 -15.433 -15.332 -14.912 -14.676 -14.553 -14.336 -14.418 -14.146 -14.265 -14.039 -13.823 -13.570 -13.370 -12.956 -12.397 -11.866
0.200 -15.390 -15.496 -15.500 -15.416 -15.275 -15.191 -15.035 -15.092 -14.887 -14.968 -14.801 -14.622 -14.405 -14.229 -13.858 -13.340 -12.839
0.300 -15.024 -15.250 -15.363 -15.569 -15.515 -15.466 -15.364 -15.399 -15.253 -15.303 -15.186 -15.039 -14.852 -14.695 -14.360 -13.875 -13.397
0.400 -14.620 -14.935 -15.149 -15.594 -15.618 -15.601 -15.548 -15.564 -15.471 -15.495 -15.420 -15.301 -15.141 -15.002 -14.697 -14.241 -13.784
0.500 -14.225 -14.603 -14.905 -15.547 -15.642 -15.655 -15.646 -15.646 -15.600 -15.602 -15.565 -15.473 -15.338 -15.215 -14.939 -14.510 -14.072
0.600 -13.835 -14.259 -14.641 -15.452 -15.613 -15.653 -15.686 -15.671 -15.669 -15.654 -15.651 -15.583 -15.473 -15.366 -15.119 -14.715 -14.295
0.700 -13.429 -13.893 -14.353 -15.318 -15.542 -15.609 -15.681 -15.654 -15.694 -15.663 -15.692 -15.648 -15.562 -15.471 -15.252 -14.874 -14.472
0.800 -12.990 -13.489 -14.032 -15.147 -15.434 -15.528 -15.639 -15.600 -15.682 -15.636 -15.696 -15.676 -15.614 -15.539 -15.349 -14.997 -14.614
0.900 -12.509 -13.039 -13.674 -14.942 -15.293 -15.414 -15.565 -15.514 -15.637 -15.579 -15.668 -15.673 -15.635 -15.577 -15.416 -15.091 -14.728
1.000 -11.985 -12.540 -13.277 -14.702 -15.121 -15.270 -15.461 -15.398 -15.563 -15.495 -15.612 -15.641 -15.630 -15.588 -15.458 -15.161 -14.817
