# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.144 -6.094 -5.981 -5.511 -5.251 -5.118 -4.880 -4.971 -4.674 -4.806 -4.557 -4.322 -4.050 -3.835 -3.393 -2.803 -2.249
0.100 -9.787 -9.982 -10.078 -10.326 -10.403 -10.442 -10.505 -10.487 -10.549 -10.530 -10.580 -10.587 -10.570 -10.530 -10.404 -10.106 -9.753
0.200 -10.030 -10.330 -10.528 -10.961 -11.045 -11.082 -11.145 -11.129 -11.201 -11.190 -11.251 -11.287 -11.320 -11.323 -11.290 -11.085 -10.801
0.300 -10.037 -10.406 -10.691 -11.296 -11.411 -11.451 -11.514 -11.498 -11.567 -11.560 -11.620 -11.661 -11.714 -11.739 -11.761 -11.620 -11.385
0.400 -9.958 -10.378 -10.740 -11.496 -11.650 -11.700 -11.770 -11.751 -11.823 -11.813 -11.875 -11.916 -11.977 -12.014 -12.073 -11.980 -11.783
0.500 -9.842 -10.301 -10.732 -11.621 -11.816 -11.879 -11.962 -11.937 -12.016 -12.001 -12.068 -12.107 -12.170 -12.213 -12.298 -12.243 -12.079
0.600 -9.699 -10.190 -10.687 -11.696 -11.931 -12.008 -12.107 -12.076 -12.168 -12.145 -12.219 -12.258 -12.322 -12.369 -12.473 -12.449 -12.313
0.700 -9.539 -10.055 -10.615 -11.733 -12.010 -12.101 -12.219 -12.182 -12.288 -12.257 -12.341 -12.382 -12.446 -12.494 -12.612 -12.615 -12.505
0.800 -9.365 -9.901 -10.522 -11.743 -12.059 -12.167 -12.304 -12.260 -12.382 -12.344 -12.439 -12.483 -12.548 -12.598 -12.727 -12.752 -12.665
0.900 -9.184 -9.735 -10.416 -11.732 -12.089 -12.212 -12.370 -12.319 -12.461 -12.416 -12.523 -12.574 -12.641 -12.693 -12.828 -12.867 -12.794
1.000 -8.989 -9.552 -10.292 -11.702 -12.099 -12.239 -12.421 -12.363 -12.529 -12.477 -12.600 -12.662 -12.738 -12.792 -12.926 -12.958 -12.880
1.100 -8.786 -9.357 -10.157 -11.655 -12.092 -12.249 -12.455 -12.391 -12.580 -12.522 -12.660 -12.734 -12.819 -12.877 -13.011 -13.040 -12.958
