# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.944 -7.806 -7.639 -6.951 -6.631 -6.472 -6.193 -6.302 -5.959 -6.119 -5.828 -5.568 -5.272 -5.042 -4.573 -3.959 -3.386
0.100 -12.999 -13.174 -13.242 -13.347 -13.279 -13.228 -13.127 -13.162 -13.021 -13.070 -12.957 -12.816 -12.636 -12.484 -12.154 -11.671 -11.192
0.200 -13.133 -13.422 -13.607 -13.991 -14.008 -13.992 -13.945 -13.960 -13.878 -13.900 -13.836 -13.731 -13.588 -13.461 -13.180 -12.743 -12.297
0.300 -12.918 -13.294 -13.590 -14.216 -14.311 -14.327 -14.328 -14.325 -14.295 -14.294 -14.271 -14.195 -14.081 -13.975 -13.732 -13.332 -12.913
0.400 -12.492 -12.942 -13.357 -14.218 -14.398 -14.448 -14.499 -14.479 -14.501 -14.480 -14.496 -14.450 -14.366 -14.280 -14.074 -13.709 -13.316
0.500 -11.941 -12.449 -12.993 -14.087 -14.356 -14.443 -14.546 -14.509 -14.586 -14.545 -14.601 -14.585 -14.533 -14.467 -14.299 -13.970 -13.602
0.600 -11.257 -11.810 -12.499 -13.833 -14.201 -14.328 -14.489 -14.435 -14.571 -14.512 -14.610 -14.628 -14.610 -14.567 -14.440 -14.149 -13.808
0.700 -10.449 -11.025 -11.881 -13.462 -13.940 -14.113 -14.338 -14.267 -14.468 -14.394 -14.535 -14.590 -14.611 -14.595 -14.514 -14.266 -13.954
0.800 -9.564 -10.131 -11.168 -12.992 -13.589 -13.812 -14.106 -14.019 -14.290 -14.204 -14.389 -14.485 -14.550 -14.563 -14.535 -14.333 -14.055
0.900 -8.681 -9.207 -10.414 -12.445 -13.164 -13.439 -13.804 -13.702 -14.044 -13.952 -14.179 -14.318 -14.432 -14.478 -14.509 -14.360 -14.118
1.000 -7.937 -8.421 -9.724 -11.883 -12.704 -13.026 -13.456 -13.344 -13.753 -13.661 -13.925 -14.107 -14.272 -14.352 -14.447 -14.354 -14.151
1.100 -7.418 -7.892 -9.198 -11.380 -12.259 -12.613 -13.092 -12.976 -13.436 -13.353 -13.643 -13.863 -14.078 -14.194 -14.355 -14.322 -14.161
