# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.925 -10.720 -10.517 -9.659 -9.291 -9.113 -8.800 -8.925 -8.544 -8.729 -8.402 -8.121 -7.806 -7.563 -7.070 -6.434 -5.847
0.100 -15.160 -15.188 -15.133 -14.874 -14.688 -14.587 -14.405 -14.473 -14.241 -14.337 -14.147 -13.954 -13.724 -13.539 -13.152 -12.616 -12.101
0.200 -14.503 -14.735 -14.857 -15.088 -15.048 -15.007 -14.919 -14.949 -14.819 -14.862 -14.759 -14.623 -14.448 -14.299 -13.976 -13.501 -13.028
0.300 -13.545 -13.936 -14.253 -14.918 -15.022 -15.040 -15.040 -15.037 -15.003 -15.002 -14.975 -14.892 -14.768 -14.653 -14.390 -13.968 -13.533
0.400 -12.476 -12.975 -13.494 -14.546 -14.798 -14.876 -14.966 -14.933 -14.994 -14.957 -15.001 -14.971 -14.900 -14.820 -14.618 -14.251 -13.852
0.500 -11.278 -11.839 -12.582 -14.003 -14.413 -14.558 -14.743 -14.682 -14.842 -14.776 -14.889 -14.917 -14.905 -14.863 -14.728 -14.419 -14.060
0.600 -9.948 -10.516 -11.515 -13.299 -13.885 -14.105 -14.394 -14.308 -14.573 -14.486 -14.668 -14.758 -14.812 -14.813 -14.754 -14.511 -14.195
0.700 -8.539 -9.037 -10.325 -12.450 -13.231 -13.533 -13.935 -13.827 -14.205 -14.109 -14.355 -14.512 -14.640 -14.690 -14.716 -14.545 -14.276
0.800 -7.175 -7.537 -9.097 -11.496 -12.483 -12.874 -13.392 -13.269 -13.759 -13.670 -13.973 -14.200 -14.409 -14.512 -14.630 -14.537 -14.319
0.900 -5.977 -6.210 -7.956 -10.518 -11.699 -12.177 -12.808 -12.677 -13.274 -13.205 -13.556 -13.849 -14.141 -14.300 -14.515 -14.502 -14.336
1.000 -4.961 -5.104 -6.974 -9.608 -10.949 -11.501 -12.232 -12.101 -12.788 -12.753 -13.138 -13.490 -13.862 -14.074 -14.384 -14.451 -14.338
