# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.953 -10.750 -10.547 -9.695 -9.329 -9.151 -8.840 -8.964 -8.584 -8.768 -8.443 -8.163 -7.848 -7.605 -7.114 -6.479 -5.892
0.100 -14.658 -14.746 -14.741 -14.643 -14.511 -14.433 -14.289 -14.341 -14.151 -14.224 -14.070 -13.901 -13.694 -13.523 -13.161 -12.649 -12.149
0.200 -13.467 -13.803 -14.050 -14.585 -14.654 -14.659 -14.642 -14.645 -14.593 -14.600 -14.559 -14.466 -14.333 -14.210 -13.934 -13.498 -13.051
0.300 -11.903 -12.406 -12.950 -14.056 -14.339 -14.432 -14.545 -14.505 -14.590 -14.545 -14.606 -14.591 -14.533 -14.460 -14.269 -13.907 -13.511
0.400 -10.107 -10.676 -11.560 -13.200 -13.723 -13.917 -14.172 -14.093 -14.324 -14.242 -14.402 -14.470 -14.499 -14.482 -14.388 -14.110 -13.768
0.500 -8.364 -8.868 -10.079 -12.152 -12.927 -13.229 -13.630 -13.522 -13.899 -13.802 -14.048 -14.203 -14.326 -14.372 -14.384 -14.197 -13.914
0.600 -7.144 -7.565 -8.879 -11.146 -12.129 -12.525 -13.054 -12.930 -13.431 -13.343 -13.652 -13.885 -14.099 -14.206 -14.325 -14.228 -14.004
0.700 -6.510 -6.957 -8.163 -10.368 -11.455 -11.914 -12.533 -12.405 -12.996 -12.931 -13.280 -13.574 -13.869 -14.029 -14.246 -14.233 -14.066
0.800 -6.158 -6.647 -7.788 -9.878 -10.958 -11.438 -12.102 -11.978 -12.621 -12.583 -12.953 -13.291 -13.650 -13.856 -14.158 -14.222 -14.108
0.900 -5.887 -6.395 -7.546 -9.595 -10.625 -11.100 -11.773 -11.654 -12.318 -12.303 -12.681 -13.046 -13.452 -13.694 -14.067 -14.199 -14.134
1.000 -5.640 -6.148 -7.345 -9.410 -10.408 -10.873 -11.544 -11.429 -12.101 -12.101 -12.482 -12.863 -13.299 -13.565 -13.987 -14.165 -14.131
1.100 -5.397 -5.894 -7.151 -9.261 -10.254 -10.718 -11.392 -11.279 -11.959 -11.969 -12.353 -12.744 -13.199 -13.480 -13.927 -14.126 -14.106
1.200 -5.146 -5.625 -6.949 -9.111 -10.105 -10.568 -11.243 -11.132 -11.818 -11.838 -12.225 -12.626 -13.100 -13.396 -13.872 -14.096 -14.092
1.300 -4.890 -5.344 -6.739 -8.959 -9.960 -10.421 -11.096 -10.987 -11.678 -11.707 -12.095 -12.505 -12.999 -13.311 -13.818 -14.071 -14.086
1.400 -4.625 -5.048 -6.519 -8.801 -9.813 -10.273 -10.948 -10.841 -11.534 -11.571 -11.961 -12.379 -12.892 -13.220 -13.761 -14.046 -14.084
1.500 -4.352 -4.732 -6.291 -8.643 -9.690 -10.161 -10.845 -10.737 -11.437 -11.479 -11.871 -12.294 -12.817 -13.153 -13.712 -14.014 -14.065
1.600 -4.077 -4.401 -6.059 -8.487 -9.591 -10.083 -10.789 -10.679 -11.394 -11.436 -11.832 -12.258 -12.782 -13.117 -13.675 -13.975 -14.025
1.700 -3.792 -4.047 -5.813 -8.316 -9.480 -9.995 -10.725 -10.613 -11.343 -11.386 -11.788 -12.218 -12.744 -13.079 -13.636 -13.935 -13.984
1.800 -3.497 -3.673 -5.555 -8.130 -9.359 -9.897 -10.653 -10.540 -11.288 -11.333 -11.740 -12.175 -12.704 -13.041 -13.597 -13.895 -13.944
1.900 -3.196 -3.278 -5.287 -7.931 -9.228 -9.792 -10.575 -10.460 -11.226 -11.274 -11.686 -12.127 -12.660 -12.999 -13.556 -13.853 -13.901
2.000 -2.890 -2.863 -5.010 -7.719 -9.088 -9.678 -10.488 -10.373 -11.158 -11.210 -11.627 -12.074 -12.613 -12.953 -13.511 -13.809 -13.856
