# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.896 -9.691 -9.488 -8.630 -8.262 -8.084 -7.772 -7.896 -7.515 -7.700 -7.374 -7.092 -6.777 -6.534 -6.041 -5.406 -4.818
0.100 -14.700 -14.633 -14.519 -14.076 -13.854 -13.741 -13.542 -13.617 -13.368 -13.474 -13.269 -13.068 -12.831 -12.641 -12.246 -11.703 -11.182
0.200 -14.641 -14.695 -14.668 -14.526 -14.399 -14.328 -14.197 -14.244 -14.072 -14.137 -13.999 -13.844 -13.652 -13.492 -13.150 -12.657 -12.171
0.300 -14.238 -14.409 -14.483 -14.631 -14.597 -14.564 -14.493 -14.517 -14.412 -14.445 -14.362 -14.246 -14.091 -13.956 -13.658 -13.204 -12.746
0.400 -13.712 -13.990 -14.177 -14.603 -14.659 -14.663 -14.649 -14.652 -14.608 -14.614 -14.580 -14.498 -14.376 -14.263 -14.004 -13.584 -13.149
0.500 -13.142 -13.513 -13.820 -14.506 -14.650 -14.691 -14.731 -14.715 -14.728 -14.710 -14.720 -14.669 -14.578 -14.485 -14.261 -13.872 -13.458
0.600 -12.571 -13.017 -13.447 -14.371 -14.600 -14.675 -14.765 -14.733 -14.798 -14.762 -14.810 -14.788 -14.726 -14.652 -14.460 -14.100 -13.705
0.700 -12.022 -12.524 -13.076 -14.212 -14.522 -14.631 -14.768 -14.721 -14.835 -14.783 -14.866 -14.871 -14.837 -14.780 -14.619 -14.286 -13.909
0.800 -11.506 -12.046 -12.713 -14.037 -14.424 -14.564 -14.746 -14.687 -14.846 -14.782 -14.896 -14.926 -14.918 -14.879 -14.748 -14.441 -14.081
0.900 -11.022 -11.583 -12.359 -13.848 -14.309 -14.479 -14.703 -14.633 -14.836 -14.761 -14.903 -14.959 -14.976 -14.954 -14.852 -14.570 -14.227
1.000 -10.562 -11.129 -12.009 -13.648 -14.179 -14.379 -14.645 -14.564 -14.808 -14.726 -14.894 -14.974 -15.016 -15.010 -14.937 -14.680 -14.354
1.100 -10.109 -10.672 -11.654 -13.431 -14.032 -14.262 -14.567 -14.478 -14.762 -14.674 -14.867 -14.970 -15.038 -15.048 -15.004 -14.772 -14.462
