# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.412 -8.260 -8.088 -7.379 -7.056 -6.896 -6.616 -6.726 -6.382 -6.543 -6.251 -5.991 -5.696 -5.466 -4.997 -4.383 -3.812
0.100 -13.978 -14.103 -14.118 -14.056 -13.915 -13.832 -13.677 -13.733 -13.531 -13.611 -13.447 -13.272 -13.062 -12.892 -12.538 -12.041 -11.558
0.200 -13.560 -13.853 -14.037 -14.405 -14.399 -14.369 -14.297 -14.320 -14.207 -14.241 -14.151 -14.023 -13.858 -13.719 -13.420 -12.979 -12.539
0.300 -12.156 -12.606 -13.032 -13.916 -14.098 -14.146 -14.189 -14.171 -14.182 -14.162 -14.169 -14.111 -14.013 -13.918 -13.701 -13.336 -12.951
0.400 -10.437 -10.902 -11.515 -12.838 -13.252 -13.402 -13.597 -13.534 -13.704 -13.636 -13.757 -13.793 -13.794 -13.765 -13.666 -13.410 -13.101
0.500 -9.696 -10.103 -10.558 -11.719 -12.224 -12.442 -12.753 -12.667 -12.972 -12.895 -13.103 -13.238 -13.356 -13.408 -13.460 -13.339 -13.123
0.600 -9.440 -9.881 -10.302 -11.241 -11.597 -11.774 -12.061 -11.991 -12.309 -12.265 -12.485 -12.675 -12.886 -13.011 -13.204 -13.212 -13.082
0.700 -9.190 -9.668 -10.143 -11.125 -11.399 -11.520 -11.723 -11.675 -11.920 -11.905 -12.088 -12.272 -12.518 -12.684 -12.971 -13.069 -12.997
0.800 -8.898 -9.408 -9.953 -11.048 -11.330 -11.436 -11.596 -11.554 -11.738 -11.727 -11.872 -12.019 -12.248 -12.421 -12.756 -12.919 -12.895
0.900 -8.561 -9.098 -9.720 -10.944 -11.268 -11.384 -11.544 -11.498 -11.665 -11.642 -11.773 -11.888 -12.078 -12.233 -12.564 -12.751 -12.755
1.000 -8.182 -8.739 -9.445 -10.803 -11.182 -11.319 -11.505 -11.450 -11.636 -11.599 -11.740 -11.847 -12.011 -12.141 -12.425 -12.577 -12.564
1.100 -7.762 -8.333 -9.129 -10.623 -11.062 -11.222 -11.438 -11.374 -11.585 -11.535 -11.690 -11.797 -11.945 -12.057 -12.300 -12.418 -12.386
1.200 -7.300 -7.877 -8.771 -10.404 -10.907 -11.093 -11.343 -11.270 -11.510 -11.450 -11.622 -11.737 -11.878 -11.979 -12.191 -12.280 -12.230
1.300 -6.800 -7.372 -8.374 -10.148 -10.719 -10.933 -11.221 -11.138 -11.413 -11.344 -11.535 -11.662 -11.806 -11.902 -12.093 -12.157 -12.090
1.400 -6.265 -6.820 -7.938 -9.855 -10.500 -10.745 -11.072 -10.980 -11.293 -11.217 -11.430 -11.573 -11.727 -11.823 -12.004 -12.050 -11.970
1.500 -5.697 -6.220 -7.466 -9.527 -10.250 -10.527 -10.898 -10.797 -11.151 -11.070 -11.306 -11.469 -11.638 -11.740 -11.920 -11.955 -11.864
1.600 -5.099 -5.570 -6.959 -9.162 -9.969 -10.281 -10.698 -10.589 -10.987 -10.903 -11.162 -11.348 -11.538 -11.649 -11.837 -11.869 -11.772
1.700 -4.479 -4.876 -6.421 -8.764 -9.660 -10.009 -10.474 -10.358 -10.802 -10.718 -11.000 -11.211 -11.426 -11.551 -11.754 -11.789 -11.688
1.800 -3.839 -4.137 -5.855 -8.332 -9.323 -9.712 -10.228 -10.106 -10.597 -10.516 -10.821 -11.059 -11.302 -11.443 -11.667 -11.710 -11.611
1.900 -3.186 -3.355 -5.264 -7.868 -8.960 -9.390 -9.959 -9.832 -10.372 -10.298 -10.625 -10.891 -11.166 -11.326 -11.576 -11.633 -11.539
2.000 -2.529 -2.537 -4.659 -7.377 -8.575 -9.049 -9.673 -9.542 -10.132 -10.067 -10.416 -10.711 -11.020 -11.200 -11.480 -11.556 -11.469
2.100 -1.874 -1.685 -4.041 -6.860 -8.170 -8.689 -9.370 -9.237 -9.877 -9.826 -10.194 -10.519 -10.864 -11.066 -11.379 -11.477 -11.400
2.200 -1.225 -0.804 -3.419 -6.322 -7.749 -8.315 -9.054 -8.920 -9.610 -9.576 -9.962 -10.317 -10.699 -10.925 -11.274 -11.396 -11.332
2.300 -0.591 0.099 -2.800 -5.767 -7.316 -7.931 -8.727 -8.595 -9.335 -9.320 -9.723 -10.107 -10.527 -10.777 -11.164 -11.314 -11.264
2.400 0.020 1.014 -2.195 -5.205 -6.880 -7.543 -8.398 -8.268 -9.056 -9.063 -9.480 -9.893 -10.351 -10.625 -11.052 -11.230 -11.197
2.500 0.605 1.934 -1.610 -4.641 -6.444 -7.155 -8.067 -7.942 -8.775 -8.807 -9.237 -9.676 -10.172 -10.470 -10.937 -11.146 -11.130
2.600 1.156 2.845 -1.053 -4.085 -6.015 -6.774 -7.741 -7.621 -8.497 -8.554 -8.995 -9.460 -9.991 -10.314 -10.820 -11.060 -11.063
2.700 1.666 3.725 -0.534 -3.549 -5.603 -6.406 -7.424 -7.311 -8.225 -8.308 -8.758 -9.246 -9.812 -10.157 -10.703 -10.974 -10.997
