# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.650 -10.444 -10.240 -9.378 -9.010 -8.831 -8.518 -8.643 -8.261 -8.446 -8.119 -7.837 -7.522 -7.278 -6.785 -6.149 -5.561
0.100 -15.216 -15.175 -15.074 -14.667 -14.447 -14.333 -14.133 -14.208 -13.957 -14.064 -13.858 -13.655 -13.417 -13.226 -12.830 -12.286 -11.765
0.200 -14.893 -15.006 -15.022 -14.992 -14.886 -14.821 -14.699 -14.743 -14.579 -14.640 -14.509 -14.357 -14.168 -14.011 -13.674 -13.185 -12.703
0.300 -14.208 -14.466 -14.622 -14.959 -14.971 -14.954 -14.906 -14.921 -14.838 -14.860 -14.795 -14.689 -14.544 -14.416 -14.130 -13.688 -13.238
0.400 -13.390 -13.771 -14.087 -14.774 -14.904 -14.936 -14.961 -14.950 -14.944 -14.933 -14.929 -14.866 -14.762 -14.661 -14.424 -14.024 -13.604
0.500 -12.523 -13.001 -13.489 -14.502 -14.752 -14.833 -14.929 -14.895 -14.963 -14.925 -14.975 -14.954 -14.891 -14.817 -14.625 -14.267 -13.874
0.600 -11.639 -12.182 -12.849 -14.163 -14.534 -14.664 -14.831 -14.775 -14.917 -14.856 -14.958 -14.977 -14.955 -14.908 -14.763 -14.445 -14.079
0.700 -10.742 -11.314 -12.170 -13.762 -14.255 -14.437 -14.674 -14.600 -14.814 -14.736 -14.885 -14.945 -14.967 -14.947 -14.850 -14.574 -14.235
0.800 -9.825 -10.388 -11.444 -13.297 -13.918 -14.153 -14.463 -14.372 -14.658 -14.569 -14.763 -14.866 -14.932 -14.942 -14.896 -14.664 -14.354
0.900 -8.872 -9.381 -10.660 -12.762 -13.520 -13.811 -14.197 -14.092 -14.453 -14.357 -14.595 -14.741 -14.856 -14.898 -14.907 -14.721 -14.442
1.000 -7.891 -8.292 -9.824 -12.163 -13.067 -13.418 -13.884 -13.766 -14.203 -14.108 -14.385 -14.577 -14.744 -14.819 -14.887 -14.751 -14.504
1.100 -6.900 -7.125 -8.951 -11.506 -12.566 -12.981 -13.528 -13.401 -13.915 -13.826 -14.141 -14.379 -14.600 -14.712 -14.842 -14.758 -14.546
