# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.987 -9.784 -9.581 -8.728 -8.361 -8.183 -7.872 -7.996 -7.616 -7.800 -7.475 -7.194 -6.880 -6.637 -6.145 -5.510 -4.923
0.100 -14.414 -14.416 -14.349 -14.072 -13.894 -13.798 -13.626 -13.689 -13.468 -13.559 -13.378 -13.191 -12.966 -12.784 -12.401 -11.868 -11.354
0.200 -13.982 -14.162 -14.243 -14.402 -14.358 -14.318 -14.232 -14.261 -14.137 -14.177 -14.078 -13.945 -13.772 -13.623 -13.300 -12.822 -12.345
0.300 -13.267 -13.598 -13.847 -14.395 -14.477 -14.487 -14.479 -14.480 -14.437 -14.440 -14.406 -14.319 -14.190 -14.070 -13.796 -13.362 -12.915
0.400 -12.568 -13.006 -13.414 -14.282 -14.476 -14.532 -14.592 -14.569 -14.598 -14.572 -14.592 -14.545 -14.453 -14.358 -14.128 -13.731 -13.310
0.500 -11.980 -12.478 -13.017 -14.128 -14.418 -14.515 -14.633 -14.592 -14.682 -14.635 -14.700 -14.687 -14.630 -14.558 -14.367 -14.004 -13.607
0.600 -11.493 -12.021 -12.664 -13.958 -14.330 -14.462 -14.630 -14.574 -14.717 -14.655 -14.757 -14.775 -14.750 -14.698 -14.544 -14.215 -13.839
0.700 -11.050 -11.597 -12.332 -13.776 -14.220 -14.383 -14.596 -14.528 -14.717 -14.645 -14.778 -14.824 -14.829 -14.797 -14.678 -14.380 -14.026
0.800 -10.601 -11.160 -11.993 -13.578 -14.090 -14.282 -14.536 -14.458 -14.690 -14.609 -14.770 -14.842 -14.875 -14.863 -14.778 -14.511 -14.177
0.900 -10.119 -10.683 -11.626 -13.358 -13.938 -14.159 -14.453 -14.366 -14.639 -14.553 -14.739 -14.835 -14.896 -14.902 -14.851 -14.614 -14.301
1.000 -9.603 -10.156 -11.227 -13.111 -13.765 -14.016 -14.350 -14.254 -14.567 -14.476 -14.686 -14.807 -14.895 -14.919 -14.901 -14.694 -14.402
1.100 -9.057 -9.582 -10.797 -12.838 -13.570 -13.852 -14.227 -14.124 -14.477 -14.383 -14.616 -14.760 -14.875 -14.918 -14.933 -14.755 -14.484
1.200 -8.508 -8.983 -10.353 -12.547 -13.359 -13.673 -14.090 -13.980 -14.372 -14.277 -14.532 -14.699 -14.841 -14.901 -14.948 -14.800 -14.550
1.300 -7.980 -8.385 -9.914 -12.246 -13.138 -13.485 -13.943 -13.826 -14.257 -14.162 -14.437 -14.627 -14.794 -14.872 -14.952 -14.832 -14.603
1.400 -7.505 -7.829 -9.504 -11.950 -12.918 -13.295 -13.791 -13.669 -14.137 -14.044 -14.336 -14.548 -14.740 -14.835 -14.945 -14.854 -14.645
1.500 -7.094 -7.340 -9.138 -11.672 -12.706 -13.110 -13.642 -13.516 -14.016 -13.927 -14.235 -14.466 -14.683 -14.793 -14.932 -14.867 -14.676
1.600 -6.744 -6.919 -8.818 -11.418 -12.509 -12.937 -13.499 -13.371 -13.900 -13.815 -14.137 -14.387 -14.626 -14.752 -14.916 -14.874 -14.697
1.700 -6.442 -6.552 -8.539 -11.189 -12.328 -12.776 -13.365 -13.235 -13.789 -13.710 -14.042 -14.308 -14.567 -14.707 -14.898 -14.877 -14.716
1.800 -6.171 -6.217 -8.287 -10.982 -12.163 -12.629 -13.241 -13.109 -13.685 -13.610 -13.952 -14.232 -14.510 -14.663 -14.877 -14.879 -14.733
