# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.207 -11.001 -10.796 -9.936 -9.568 -9.389 -9.077 -9.202 -8.820 -9.005 -8.678 -8.397 -8.081 -7.838 -7.345 -6.710 -6.122
0.100 -15.588 -15.614 -15.554 -15.265 -15.059 -14.949 -14.749 -14.824 -14.571 -14.678 -14.470 -14.263 -14.020 -13.826 -13.425 -12.879 -12.359
0.200 -15.055 -15.272 -15.373 -15.540 -15.468 -15.410 -15.295 -15.335 -15.173 -15.230 -15.100 -14.943 -14.746 -14.582 -14.236 -13.743 -13.260
0.300 -14.151 -14.518 -14.796 -15.374 -15.438 -15.437 -15.406 -15.414 -15.343 -15.356 -15.299 -15.191 -15.041 -14.908 -14.616 -14.172 -13.727
0.400 -12.982 -13.465 -13.947 -14.930 -15.147 -15.209 -15.271 -15.247 -15.274 -15.247 -15.266 -15.213 -15.116 -15.018 -14.787 -14.400 -13.994
0.500 -11.579 -12.130 -12.850 -14.244 -14.637 -14.772 -14.941 -14.884 -15.023 -14.959 -15.058 -15.069 -15.035 -14.979 -14.821 -14.500 -14.140
0.600 -10.142 -10.677 -11.611 -13.360 -13.945 -14.163 -14.447 -14.361 -14.619 -14.531 -14.707 -14.788 -14.830 -14.823 -14.752 -14.508 -14.201
0.700 -8.990 -9.476 -10.468 -12.395 -13.151 -13.448 -13.845 -13.738 -14.112 -14.016 -14.260 -14.414 -14.537 -14.585 -14.611 -14.448 -14.194
0.800 -8.151 -8.642 -9.583 -11.492 -12.351 -12.709 -13.198 -13.081 -13.551 -13.466 -13.761 -13.982 -14.190 -14.295 -14.422 -14.345 -14.145
0.900 -7.432 -7.956 -8.890 -10.736 -11.614 -12.005 -12.554 -12.436 -12.978 -12.916 -13.245 -13.525 -13.813 -13.974 -14.203 -14.213 -14.069
1.000 -6.716 -7.260 -8.262 -10.116 -10.968 -11.364 -11.941 -11.828 -12.413 -12.382 -12.729 -13.056 -13.417 -13.632 -13.962 -14.061 -13.976
1.100 -5.959 -6.500 -7.622 -9.571 -10.403 -10.790 -11.367 -11.261 -11.864 -11.861 -12.218 -12.578 -13.003 -13.269 -13.699 -13.888 -13.864
1.200 -5.162 -5.666 -6.947 -9.050 -9.911 -10.298 -10.877 -10.774 -11.384 -11.401 -11.762 -12.142 -12.613 -12.918 -13.427 -13.690 -13.717
1.300 -4.332 -4.755 -6.235 -8.522 -9.483 -9.905 -10.520 -10.412 -11.050 -11.071 -11.442 -11.833 -12.322 -12.640 -13.176 -13.465 -13.511
1.400 -3.486 -3.777 -5.494 -7.965 -9.065 -9.542 -10.219 -10.106 -10.789 -10.812 -11.198 -11.603 -12.099 -12.418 -12.953 -13.239 -13.282
1.500 -2.641 -2.738 -4.731 -7.370 -8.623 -9.159 -9.903 -9.786 -10.517 -10.548 -10.949 -11.370 -11.878 -12.202 -12.738 -13.023 -13.065
