# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.004 -9.800 -9.597 -8.744 -8.377 -8.199 -7.888 -8.012 -7.631 -7.816 -7.491 -7.210 -6.895 -6.652 -6.160 -5.525 -4.938
0.100 -14.430 -14.420 -14.345 -14.042 -13.859 -13.762 -13.589 -13.653 -13.431 -13.522 -13.341 -13.155 -12.931 -12.750 -12.368 -11.838 -11.325
0.200 -13.989 -14.151 -14.218 -14.343 -14.295 -14.254 -14.169 -14.198 -14.074 -14.115 -14.017 -13.887 -13.717 -13.571 -13.252 -12.778 -12.305
0.300 -13.228 -13.545 -13.779 -14.306 -14.387 -14.399 -14.395 -14.394 -14.357 -14.358 -14.329 -14.246 -14.122 -14.006 -13.739 -13.312 -12.870
0.400 -12.435 -12.872 -13.282 -14.158 -14.361 -14.422 -14.490 -14.464 -14.503 -14.474 -14.502 -14.461 -14.377 -14.287 -14.066 -13.678 -13.263
0.500 -11.741 -12.251 -12.817 -13.970 -14.280 -14.385 -14.516 -14.471 -14.575 -14.524 -14.599 -14.595 -14.548 -14.481 -14.302 -13.950 -13.559
0.600 -11.190 -11.732 -12.419 -13.776 -14.175 -14.319 -14.503 -14.443 -14.603 -14.536 -14.650 -14.678 -14.664 -14.620 -14.479 -14.161 -13.792
0.700 -10.742 -11.296 -12.076 -13.585 -14.058 -14.234 -14.464 -14.392 -14.600 -14.523 -14.669 -14.725 -14.742 -14.719 -14.613 -14.327 -13.980
0.800 -10.328 -10.889 -11.755 -13.391 -13.930 -14.134 -14.405 -14.323 -14.573 -14.490 -14.662 -14.745 -14.790 -14.786 -14.715 -14.459 -14.134
0.900 -9.901 -10.462 -11.424 -13.185 -13.787 -14.018 -14.327 -14.237 -14.526 -14.438 -14.634 -14.740 -14.813 -14.827 -14.790 -14.564 -14.260
1.000 -9.441 -9.992 -11.065 -12.959 -13.627 -13.885 -14.231 -14.134 -14.459 -14.369 -14.586 -14.716 -14.815 -14.847 -14.843 -14.647 -14.362
1.100 -8.941 -9.467 -10.670 -12.707 -13.446 -13.734 -14.118 -14.014 -14.377 -14.284 -14.523 -14.674 -14.799 -14.849 -14.877 -14.710 -14.446
1.200 -8.417 -8.895 -10.248 -12.432 -13.249 -13.567 -13.991 -13.880 -14.280 -14.187 -14.445 -14.619 -14.769 -14.836 -14.895 -14.757 -14.514
1.300 -7.886 -8.294 -9.812 -12.139 -13.038 -13.388 -13.852 -13.735 -14.173 -14.079 -14.357 -14.553 -14.728 -14.811 -14.901 -14.791 -14.569
1.400 -7.384 -7.699 -9.386 -11.844 -12.823 -13.204 -13.708 -13.585 -14.060 -13.968 -14.264 -14.480 -14.679 -14.778 -14.897 -14.815 -14.612
1.500 -6.939 -7.154 -8.998 -11.561 -12.614 -13.025 -13.565 -13.438 -13.946 -13.857 -14.169 -14.404 -14.626 -14.740 -14.886 -14.830 -14.646
